FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
사립,03,전라남도 진도군,전라남도진도교육지원청,전라남도교육청,Q100000141,2000000,N,0,복식부기,예산세출,86118000,56661000,12050000,65521000,170285000,S140002021,885008000,29712627.9,Q100000001,15,N,진도지산중학교,,
사립,03,전라남도 해남군,전라남도해남교육지원청,전라남도교육청,Q100000152,1000000,N,0,복식부기,예산세출,161664000,43896000,6420000,47915000,54834000,S140002156,650340000,19715693.9,Q100000001,15,N,화원중학교,,
사립,03,전라남도 화순군,전라남도화순교육지원청,전라남도교육청,Q100000157,2132000,N,0,복식부기,예산세출,168902000,120225000,8528000,100954000,193433000,S140002255,1128050000,9016879.6,Q100000001,15,N,능주중학교,,
사립,03,전라남도 보성군,전라남도보성교육지원청,전라남도교육청,Q100000096,1900000,N,249200000,복식부기,예산세출,173102000,203655000,236376000,164892000,786403000,S140004883,1374979000,24170507.6,Q100000001,15,N,용정중학교,중,3
사립,03,경상북도 경산시,경상북도경산교육지원청,경상북도교육청,R100000147,10000000,N,0,복식부기,예산세출,282270000,172676000,9300000,221152000,1124396000,S150001020,6028228000,9320691.2,R100000001,16,N,경산여자중학교,중,3
사립,03,경상북도 경산시,경상북도경산교육지원청,경상북도교육청,R100000147,0,N,2500000,복식부기,예산세출,312018000,108182000,159400000,254780000,226569000,S150001022,3937831000,7951160.6,R100000001,16,N,대구가톨릭대학교사범대학부속무학중학교,중,3
사립,03,경상북도 경산시,경상북도경산교육지원청,경상북도교육청,R100000147,0,N,20257000,복식부기,예산세출,33767000,23011000,30731000,39455000,46092000,S150001025,778407000,26262702.7,R100000001,16,N,경산제일중학교,중,3
사립,03,경상북도 경산시,경상북도경산교육지원청,경상북도교육청,R100000147,0,N,36300000,복식부기,예산세출,291466000,40552000,62468000,84175000,123925000,S150001028,2774144000,9587162.9,R100000001,16,N,진량중학교,중,3
사립,03,경상북도 경산시,경상북도경산교육지원청,경상북도교육청,R100000147,0,N,35761000,복식부기,예산세출,263046000,115470000,66050000,96000000,423099000,S150001029,3423193000,9593533.6,R100000001,16,N,하양여자중학교,,
사립,03,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,0,N,0,복식부기,예산세출,208119000,109429000,49953000,131331000,92966000,S150001124,2950830000,8577791.8,R100000001,16,N,경주중학교,중,3
사립,03,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,0,N,0,복식부기,예산세출,204309000,66297000,23100000,115526000,159334000,S150001126,2549667000,8162913.6,R100000001,16,N,근화여자중학교,중,3
사립,03,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,1000000,N,0,복식부기,예산세출,62212000,47468000,17060000,79750000,43014000,S150001128,1395675000,13604785.1,R100000001,16,N,무산중학교,,
사립,03,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,4500000,N,299838000,복식부기,예산세출,209676000,98577000,28200000,114670000,221705000,S150001129,2712616000,9761328.0,R100000001,16,N,문화중학교,중,3
사립,03,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,0,N,20000000,복식부기,예산세출,238871000,81751000,13000000,132620000,269007000,S150001133,2613002000,8934352.8,R100000001,16,N,선덕여자중학교,중,3
사립,03,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,0,N,15000000,복식부기,예산세출,195938000,48011000,33831000,129080000,95797000,S150001136,1947605000,10535307.7,R100000001,16,N,안강여자중학교,중,3
사립,03,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,0,N,3400000,복식부기,예산세출,297553000,50334000,88892000,190710000,380449000,S150001141,3261065000,11068401.6,R100000001,16,N,월성중학교,중,3
사립,03,경상북도 고령군,경상북도고령교육지원청,경상북도교육청,R100000194,5677000,N,0,복식부기,예산세출,183838000,54450000,29152000,101084000,258207000,S150001330,1717187000,13053305.6,R100000001,16,N,다산중학교,중,3
사립,03,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,200000,N,17000000,복식부기,예산세출,100179000,58908000,39200000,100210000,163512000,S150001391,1635065000,17330114.8,R100000001,16,N,경구중학교,,
사립,03,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,1000000,N,0,복식부기,예산세출,67916000,32338000,84037000,34938000,78061000,S150001397,730982000,18714036.4,R100000001,16,N,도개중학교,중,3
사립,03,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,133492000,31330000,70772000,99516000,154903000,S150001405,1627438000,17944500.0,R100000001,16,N,오상중학교,중,3
사립,03,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,5000000,복식부기,예산세출,237915000,91307000,95768000,246355000,672343000,S150001410,3776656000,8161375.8,R100000001,16,N,현일중학교,중,3
사립,03,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,0,N,45000000,복식부기,예산세출,127966000,68758000,19860000,99865000,146966000,S150001636,1942846000,11454490.7,R100000001,16,N,김천중학교,중,3
사립,03,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,0,N,3400000,복식부기,예산세출,198484000,45329000,43681000,211211000,119334000,S150001640,1911176000,10777085.1,R100000001,16,N,문성중학교,중,3
사립,03,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,0,N,0,복식부기,예산세출,176988000,44049000,38200000,115133000,80467000,S150001642,1573386000,10401143.6,R100000001,16,N,김천석천중학교,중,3
사립,03,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,0,N,0,복식부기,예산세출,212796000,60800000,43600000,156250000,125632000,S150001643,2305755000,9880384.4,R100000001,16,N,성의여자중학교,중,3
사립,03,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,0,N,0,복식부기,예산세출,158430000,85624000,18216000,137454000,76258000,S150001644,1809068000,12285215.1,R100000001,16,N,성의중학교,중,3
사립,03,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,0,N,0,복식부기,예산세출,179809000,74146000,25210000,163419000,92499000,S150001651,2380932000,9720050.0,R100000001,16,N,한일여자중학교,,
사립,03,경상북도 문경시,경상북도문경교육지원청,경상북도교육청,R100000280,5000000,N,4800000,복식부기,예산세출,214405000,140225000,79617000,166526000,328029000,S150001789,2000675000,10386137.8,R100000001,16,N,점촌중학교,중,3
사립,03,경상북도 상주시,경상북도상주교육지원청,경상북도교육청,R100000327,3000000,N,51000000,복식부기,예산세출,152400000,65120000,22500000,117764000,44941000,S150002023,2944416000,9500393.9,R100000001,16,N,남산중학교,중,3
사립,03,경상북도 상주시,경상북도상주교육지원청,경상북도교육청,R100000327,0,N,0,복식부기,예산세출,80421000,21618000,16300000,56080000,24109000,S150002030,844246000,14896771.4,R100000001,16,N,상지여자중학교,중,3
사립,03,경상북도 상주시,경상북도상주교육지원청,경상북도교육청,R100000327,0,N,0,복식부기,예산세출,196613000,109301000,35400000,157465000,122445000,S150002031,2847460000,9882290.6,R100000001,16,N,성신여자중학교,중,3
사립,03,경상북도 상주시,경상북도상주교육지원청,경상북도교육청,R100000327,0,N,0,복식부기,예산세출,78554000,37005000,262190000,27950000,601480000,S150002032,982535000,34305413.8,R100000001,16,N,용운중학교,중,3
사립,03,경상북도 상주시,경상북도상주교육지원청,경상북도교육청,R100000327,2000000,N,0,복식부기,예산세출,76067000,53447000,283500000,105160000,384202000,S150002038,1440823000,15228564.9,R100000001,16,N,함창중학교,중,3
사립,03,경상북도 성주군,경상북도성주교육지원청,경상북도교육청,R100000351,3000000,N,0,복식부기,예산세출,48341000,80590000,30480000,50749000,46259000,S150002197,809483000,24858186.0,R100000001,16,N,명인중학교,중,3
사립,03,경상북도 성주군,경상북도성주교육지원청,경상북도교육청,R100000351,2516000,N,0,복식부기,예산세출,110598000,54038000,33900000,84380000,74186000,S150002200,1647244000,9163753.4,R100000001,16,N,성주여자중학교,중,3
사립,03,경상북도 성주군,경상북도성주교육지원청,경상북도교육청,R100000351,300000,N,80000000,복식부기,예산세출,83819000,24280000,17400000,48220000,30177000,S150002202,1025843000,35406459.5,R100000001,16,N,수륜중학교,중,3
사립,03,경상북도 안동시,경상북도안동교육지원청,경상북도교육청,R100000370,0,N,10000000,복식부기,예산세출,144264000,85966000,38400000,135870000,168979000,S150002269,2795665000,7330030.4,R100000001,16,N,경덕중학교,중,3
사립,03,경상북도 안동시,경상북도안동교육지원청,경상북도교육청,R100000370,2000000,N,0,복식부기,예산세출,213941000,68940000,25571000,283021000,312076000,S150002270,2956908000,8583237.8,R100000001,16,N,경안여자중학교,중,3
사립,03,경상북도 안동시,경상북도안동교육지원청,경상북도교육청,R100000370,1000000,N,0,복식부기,예산세출,250888000,102865000,20899000,219006000,268821000,S150002271,2740639000,7921138.5,R100000001,16,N,경안중학교,,
사립,03,경상북도 안동시,경상북도안동교육지원청,경상북도교육청,R100000370,2496000,N,0,복식부기,예산세출,104798000,77502000,68603000,56636000,48013000,S150002287,717379000,39830629.6,R100000001,16,N,일직중학교,중,3
사립,03,경상북도 안동시,경상북도안동교육지원청,경상북도교육청,R100000370,0,N,0,복식부기,예산세출,99059000,49712000,174210000,132900000,133585000,S150002290,1481754000,9501009.2,R100000001,16,N,풍산중학교,중,3
사립,03,경상북도 영덕군,경상북도영덕교육지원청,경상북도교육청,R100000395,0,N,8000000,복식부기,예산세출,53136000,57124000,19060000,108680000,52934000,S150002478,1105459000,10103546.8,R100000001,16,N,영덕여자중학교,중,3
사립,03,경상북도 영양군,경상북도영양교육지원청,경상북도교육청,R100000415,0,N,0,복식부기,예산세출,122061000,77350000,14880000,60160000,1002890000,S150002581,1090819000,26910909.1,R100000001,16,N,영양여자중학교,중,3
사립,03,경상북도 영주시,경상북도영주교육지원청,경상북도교육청,R100000433,0,N,41450000,복식부기,예산세출,176342000,31495000,20200000,84595000,183710000,S150002652,1481872000,19419846.2,R100000001,16,N,금계중학교,중,3
사립,03,경상북도 영주시,경상북도영주교육지원청,경상북도교육청,R100000433,9180000,N,28000000,복식부기,예산세출,205148000,52254000,22970000,203240000,103659000,S150002654,2612190000,9015713.1,R100000001,16,N,대영중학교,중,3
사립,03,경상북도 영주시,경상북도영주교육지원청,경상북도교육청,R100000433,0,N,20000000,복식부기,예산세출,221895000,27200000,10500000,133590000,218823000,S150002655,2042757000,8915883.3,R100000001,16,N,동산여자중학교,,
사립,03,경상북도 영주시,경상북도영주교육지원청,경상북도교육청,R100000433,0,N,34000000,복식부기,예산세출,257364000,53377000,20900000,212561000,207956000,S150002658,2602102000,9059518.7,R100000001,16,N,영광여자중학교,,
사립,03,경상북도 영주시,경상북도영주교육지원청,경상북도교육청,R100000433,0,N,0,복식부기,예산세출,220112000,68656000,25400000,238572000,374644000,S150002659,2686527000,10038641.7,R100000001,16,N,영광중학교,중,3
사립,03,경상북도 영천시,경상북도영천교육지원청,경상북도교육청,R100000460,1000000,N,0,복식부기,예산세출,87678000,31614000,63200000,67180000,244149000,S150002764,960866000,13604551.4,R100000001,16,N,금호중학교,중,3
사립,03,경상북도 영천시,경상북도영천교육지원청,경상북도교육청,R100000460,0,N,0,복식부기,예산세출,51295000,22486000,25600000,33230000,48200000,S150002765,586363000,42620777.8,R100000001,16,N,산동중학교,중,3
사립,03,경상북도 영천시,경상북도영천교육지원청,경상북도교육청,R100000460,1000000,N,1000000,복식부기,예산세출,205002000,91481000,15295000,155316000,615753000,S150002766,2635397000,10974171.1,R100000001,16,N,성남여자중학교,중,3
사립,03,경상북도 영천시,경상북도영천교육지원청,경상북도교육청,R100000460,0,N,10000000,복식부기,예산세출,215382000,85956000,24360000,149685000,142794000,S150002768,2742992000,9469575.8,R100000001,16,N,영동중학교,중,3
사립,03,경상북도 예천군,경상북도예천교육지원청,경상북도교육청,R100000484,0,N,0,복식부기,예산세출,77019000,46045000,12500000,73220000,24518000,S150002883,1652301000,19240846.9,R100000001,16,N,대창중학교,중,3
사립,03,경상북도 예천군,경상북도예천교육지원청,경상북도교육청,R100000484,0,N,0,복식부기,예산세출,142201000,22425000,16660000,52744000,22434000,S150002889,793218000,36195931.0,R100000001,16,N,은풍중학교,중,3
사립,03,경상북도 의성군,경상북도의성교육지원청,경상북도교육청,R100000540,500000,N,14902000,복식부기,예산세출,85131000,24478000,30605000,75544000,49753000,S150003141,853273000,31505166.7,R100000001,16,N,삼성중학교,중,3
사립,03,경상북도 의성군,경상북도의성교육지원청,경상북도교육청,R100000540,0,N,100802000,복식부기,예산세출,95995000,137112000,62772000,199770000,98165000,S150003155,886866000,93028352.9,R100000001,16,N,탑리여자중학교,,
사립,03,경상북도 청도군,경상북도청도교육지원청,경상북도교육청,R100000561,0,N,0,복식부기,예산세출,152146000,64313000,35380000,71149000,40221000,S150003294,1649088000,11631774.6,R100000001,16,N,모계중학교,중,3
사립,03,경상북도 청도군,경상북도청도교육지원청,경상북도교육청,R100000561,0,N,0,복식부기,예산세출,35339000,54563000,30600000,63399000,131413000,S150003296,1186660000,14304514.3,R100000001,16,N,이서중학교,,
사립,03,경상북도 청도군,경상북도청도교육지원청,경상북도교육청,R100000561,0,N,0,복식부기,예산세출,88371000,55046000,51800000,141930000,41336000,S150003297,1616752000,10843668.5,R100000001,16,N,청도중학교,중,3
사립,03,경상북도 청송군,경상북도청송교육지원청,경상북도교육청,R100000580,2000000,N,2000000,복식부기,예산세출,137148000,40648000,41624000,32660000,48746000,S150003373,1147730000,35428195.1,R100000001,16,N,진성중학교,중,3
사립,03,경상북도 청송군,경상북도청송교육지원청,경상북도교육청,R100000580,0,N,0,복식부기,예산세출,63315000,28388000,25000000,53704000,70367000,S150003374,1006345000,18613716.4,R100000001,16,N,청송여자중학교,,
사립,03,경상북도 청송군,경상북도청송교육지원청,경상북도교육청,R100000580,8540000,N,45000000,복식부기,예산세출,82546000,22456000,13190000,55015000,38511000,S150003377,1061616000,60312454.5,R100000001,16,N,현동중학교,중,3
사립,03,경상북도 칠곡군,경상북도칠곡교육지원청,경상북도교육청,R100000599,0,N,0,복식부기,예산세출,101821000,31898000,28400000,49852000,129031000,S150003437,1728614000,9671102.8,R100000001,16,N,순심여자중학교,중,3
사립,03,경상북도 칠곡군,경상북도칠곡교육지원청,경상북도교육청,R100000599,0,N,0,복식부기,예산세출,172031000,37798000,40724000,85610000,46785000,S150003438,1859305000,10576665.1,R100000001,16,N,순심중학교,,
사립,03,경상북도 포항시 북구,경상북도포항교육지원청,경상북도교육청,R100000619,0,N,84200000,복식부기,예산세출,182942000,109174000,53500000,175575000,247482000,S150003519,2838045000,9611765.6,R100000001,16,N,대동중학교,,
사립,03,경상북도 포항시 북구,경상북도포항교육지원청,경상북도교육청,R100000619,5000000,N,105557000,복식부기,예산세출,123135000,56734000,2000000,26830000,1185005000,S150003523,2185699000,18730761.4,R100000001,16,N,동지여자중학교,중,3
사립,03,경상북도 포항시 북구,경상북도포항교육지원청,경상북도교육청,R100000619,1000000,N,25000000,복식부기,예산세출,164039000,196201000,103300000,237435000,154179000,S150003524,2281190000,13287159.7,R100000001,16,N,동지중학교,중,3
사립,03,경상북도 포항시 남구,경상북도포항교육지원청,경상북도교육청,R100000619,0,N,0,복식부기,예산세출,274863000,79633000,120302000,211793000,841794000,S150003533,3930896000,9237362.1,R100000001,16,N,영일중학교,,
사립,03,경상북도 포항시 남구,경상북도포항교육지원청,경상북도교육청,R100000619,10000000,N,0,복식부기,예산세출,312845000,76940000,64500000,301295000,99044000,S150003534,3736341000,7408961.4,R100000001,16,N,오천중학교,중,3
사립,03,경상북도 포항시 남구,경상북도포항교육지원청,경상북도교육청,R100000619,4072000,N,1000,복식부기,예산세출,92968000,61307000,74142000,67569000,262525000,S150003536,1130407000,10137670.7,R100000001,16,N,장기중학교,중,3
사립,03,경상북도 포항시 북구,경상북도포항교육지원청,경상북도교육청,R100000619,0,N,0,복식부기,예산세출,73242000,22421000,17300000,24770000,19160000,S150003537,466902000,69310555.6,R100000001,16,N,서포중학교,중,3
사립,03,경상북도 포항시 북구,경상북도포항교육지원청,경상북도교육청,R100000619,3000000,N,2000000,복식부기,예산세출,189184000,34330000,63846000,61177000,222578000,S150003539,1811906000,12770165.8,R100000001,16,N,청하중학교,중,3
사립,03,경상북도 포항시 남구,경상북도포항교육지원청,경상북도교육청,R100000619,116000,N,5400000,복식부기,예산세출,192431000,56156000,36500000,169190000,58733000,S150003540,2582030000,11569238.8,R100000001,16,N,포항동해중학교,중,3
사립,03,경상북도 포항시 북구,경상북도포항교육지원청,경상북도교육청,R100000619,1000000,N,0,복식부기,예산세출,198513000,81183000,63217000,179329000,105182000,S150003542,2594690000,9592601.2,R100000001,16,N,포항영신중학교,중,3
사립,03,경상북도 포항시 남구,경상북도포항교육지원청,경상북도교육청,R100000619,0,N,64453000,복식부기,예산세출,684647000,144503000,316760000,874467000,447908000,S150003543,8916828000,6731079.4,R100000001,16,N,포항제철중학교,,
사립,03,경상북도 포항시 북구,경상북도포항교육지원청,경상북도교육청,R100000619,0,N,227470000,복식부기,예산세출,325548000,61395000,63210000,242240000,297635000,S150003548,3728068000,10990146.7,R100000001,16,N,흥해중학교,중,3
사립,03,경상북도 경산시,경상북도경산교육지원청,경상북도교육청,R100000147,0,N,3000000,복식부기,예산세출,164155000,118282000,56400000,191611000,223327000,S150006187,2490872000,8479496.1,R100000001,16,N,문명중학교,중,3
사립,03,경상남도 거제시,거제교육지원청,경상남도교육청,S100000106,10000000,N,35009000,복식부기,예산세출,344234000,181566000,33755000,250378000,1254537000,S160000754,3813955000,8814633.9,S100000001,17,N,거제중학교,,
사립,03,경상남도 거제시,거제교육지원청,경상남도교육청,S100000106,2000000,N,16089000,복식부기,예산세출,116990000,163708000,61953000,93688000,494947000,S160000758,1158211000,18651203.5,S100000001,17,N,둔덕중학교,,
사립,03,경상남도 거제시,거제교육지원청,경상남도교육청,S100000106,10000000,N,15000000,복식부기,예산세출,82803000,66502000,50842000,64489000,215324000,S160000762,1069896000,25817311.5,S100000001,17,N,외포중학교,중,3
사립,03,경상남도 거제시,거제교육지원청,경상남도교육청,S100000106,5000000,N,5000000,복식부기,예산세출,158114000,66493000,27372000,50429000,355561000,S160000763,930078000,23160101.4,S100000001,17,N,장목예술중학교,중,3
사립,03,경상남도 거제시,거제교육지원청,경상남도교육청,S100000106,5000000,N,50000000,복식부기,예산세출,323100000,144250000,29470000,188277000,1217884000,S160000766,3401942000,8374879.7,S100000001,17,N,해성중학교,중,3
사립,03,경상남도 거창군,거창교육지원청,경상남도교육청,S100000123,44105000,N,0,복식부기,예산세출,271840000,143133000,66328000,235208000,714945000,S160000911,2037344000,10677516.7,S100000001,17,N,거창대성중학교,중,3
사립,03,경상남도 거창군,거창교육지원청,경상남도교육청,S100000123,7571000,N,491447000,복식부기,예산세출,125026000,145174000,26800000,228506000,254572000,S160000918,1532166000,18374261.4,S100000001,17,N,샛별중학교,,
사립,03,경상남도 거창군,거창교육지원청,경상남도교육청,S100000123,3200000,N,0,복식부기,예산세출,278789000,149994000,19435000,190837000,625922000,S160000923,1827709000,11216978.3,S100000001,17,N,혜성여자중학교,중,3
사립,03,경상남도 고성군,고성교육지원청,경상남도교육청,S100000137,5000000,N,0,복식부기,예산세출,170930000,124397000,30180000,119281000,469346000,S160001033,2031312000,14826361.8,S100000001,17,N,철성중학교,,
사립,03,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,3000000,N,0,복식부기,예산세출,155510000,204687000,15360000,84594000,189960000,S160001140,1332022000,21577532.6,S100000001,17,N,김해중앙여자중학교,,
사립,03,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,11564000,N,22687000,복식부기,예산세출,276581000,258678000,15460000,266845000,922809000,S160001150,2755536000,8579848.5,S100000001,17,N,장유중학교,,
사립,03,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,6250000,N,13200000,복식부기,예산세출,238725000,120130000,20222000,69466000,429040000,S160001151,1790062000,22771991.5,S100000001,17,N,진례중학교,,
사립,03,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,6000000,N,5000000,복식부기,예산세출,189918000,163646000,22220000,85545000,620992000,S160001153,1537943000,13848757.9,S100000001,17,N,한림중학교,,
사립,03,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,3000000,N,0,복식부기,예산세출,162328000,173890000,58640000,52588000,619783000,S160001260,1345030000,28414811.8,S100000001,17,N,상주중학교,,
사립,03,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,1926000,N,20000000,복식부기,예산세출,82880000,229351000,30260000,74181000,221711000,S160001264,1265431000,18879803.9,S100000001,17,N,이동중학교,중,3
사립,03,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,2000000,N,0,복식부기,예산세출,90476000,149644000,42150000,110565000,153649000,S160001265,1048176000,30705000.0,S100000001,17,N,창선중학교,중,3
사립,03,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,15000000,N,19032000,복식부기,예산세출,95235000,135000000,23922000,77626000,148869000,S160001266,1138765000,47241400.0,S100000001,17,N,해성중학교,,
사립,03,경상남도 창원시 마산회원구,창원교육지원청,경상남도교육청,S100003752,5000000,N,10000000,복식부기,예산세출,241208000,228565000,32062000,167823000,590590000,S160001361,2467600000,8848340.4,S100000001,17,N,마산무학여자중학교,중,3
사립,03,경상남도 창원시 마산합포구,창원교육지원청,경상남도교육청,S100000187,4400000,N,15000000,복식부기,예산세출,264286000,173229000,141714000,149928000,633356000,S160001362,2168448000,9972924.2,S100000001,17,N,마산삼진중학교,,
사립,03,경상남도 창원시 마산합포구,창원교육지원청,경상남도교육청,S100003752,2000000,N,3396881000,복식부기,예산세출,227217000,146279000,16160000,77080000,514822000,S160001365,1837543000,22528920.3,S100000001,17,N,의신중학교,중,3
사립,03,경상남도 창원시 마산합포구,창원교육지원청,경상남도교육청,S100000187,5000000,N,13000000,복식부기,예산세출,329230000,138735000,45219000,239743000,817976000,S160001366,3391459000,7994160.5,S100000001,17,N,마산제일여자중학교,중,3
사립,03,경상남도 창원시 마산회원구,창원교육지원청,경상남도교육청,S100003752,5000000,N,0,복식부기,예산세출,287755000,184828000,28765000,246087000,814079000,S160001367,2869486000,8784158.4,S100000001,17,N,마산중앙중학교,중,3
사립,03,경상남도 창원시 마산합포구,창원교육지원청,경상남도교육청,S100003752,5000000,N,4500000,복식부기,예산세출,214542000,126250000,129814000,223751000,737308000,S160001371,2724385000,7979980.8,S100000001,17,N,성지여자중학교,중,3
사립,03,경상남도 창원시 마산회원구,창원교육지원청,경상남도교육청,S100003752,2900000,N,0,복식부기,예산세출,239691000,198794000,16340000,151262000,567500000,S160001376,1642703000,11012460.9,S100000001,17,N,창신중학교,중,3
사립,03,경상남도 밀양시,밀양교육지원청,경상남도교육청,S100000224,18000000,N,5000000,복식부기,예산세출,157173000,103553000,58940000,99698000,234006000,S160001473,1157588000,18158000.0,S100000001,17,N,동명중학교,,
사립,03,경상남도 밀양시,밀양교육지원청,경상남도교육청,S100000224,7000000,N,0,복식부기,예산세출,280767000,170016000,25713000,162488000,891550000,S160001475,1933041000,15221820.2,S100000001,17,N,밀성여자중학교,,
사립,03,경상남도 밀양시,밀양교육지원청,경상남도교육청,S100000224,3700000,N,0,복식부기,예산세출,226391000,127887000,42442000,110297000,367457000,S160001476,1825563000,12289713.6,S100000001,17,N,밀성중학교,중,3
사립,03,경상남도 밀양시,밀양교육지원청,경상남도교육청,S100000224,1600000,N,0,복식부기,예산세출,112990000,79858000,36565000,89565000,231032000,S160001477,951141000,28353792.5,S100000001,17,N,밀양동강중학교,중,3
사립,03,경상남도 밀양시,밀양교육지원청,경상남도교육청,S100000224,5000000,N,22000000,복식부기,예산세출,150737000,118738000,19663000,41878000,137586000,S160001480,940133000,23928916.7,S100000001,17,N,삼랑진중학교,중,3
사립,03,경상남도 밀양시,밀양교육지원청,경상남도교육청,S100000224,3000000,N,58800000,복식부기,예산세출,176080000,140804000,20057000,131409000,229674000,S160001483,1520750000,19326898.3,S100000001,17,N,세종중학교,중,3
사립,03,경상남도 밀양시,밀양교육지원청,경상남도교육청,S100000224,2500000,N,736597000,복식부기,예산세출,106824000,69829000,17330000,81191000,244338000,S160001486,881085000,56307736.8,S100000001,17,N,동국대학교사범대학부속홍제중학교,,
사립,03,경상남도 사천시,사천교육지원청,경상남도교육청,S100000240,1000000,N,0,복식부기,예산세출,100754000,92791000,59202000,63810000,96871000,S160001590,815713000,82009400.0,S100000001,17,N,곤명중학교,,
사립,03,경상남도 사천시,사천교육지원청,경상남도교육청,S100000240,10000000,N,19000000,복식부기,예산세출,178532000,158301000,12504000,88972000,363597000,S160001592,1453785000,20041149.1,S100000001,17,N,남양중학교,중,3
사립,03,경상남도 사천시,사천교육지원청,경상남도교육청,S100000240,4600000,N,0,복식부기,예산세출,241543000,116392000,30627000,107907000,497745000,S160001595,1773599000,11179084.7,S100000001,17,N,삼천포여자중학교,,
사립,03,경상남도 사천시,사천교육지원청,경상남도교육청,S100000240,4500000,N,0,복식부기,예산세출,183431000,176774000,27440000,205356000,539151000,S160001598,2138082000,12039463.2,S100000001,17,N,삼천포중학교,,
사립,03,경상남도 사천시,사천교육지원청,경상남도교육청,S100000240,10000000,N,23000000,복식부기,예산세출,260623000,570577000,52163000,206875000,856477000,S160001600,3476406000,8071184.9,S100000001,17,N,용남중학교,중,3
사립,03,경상남도 양산시,양산교육지원청,경상남도교육청,S100000280,7259000,N,0,복식부기,예산세출,352881000,171403000,44200000,194685000,1016851000,S160001780,4218978000,7433486.4,S100000001,17,N,개운중학교,중,3
사립,03,경상남도 양산시,양산교육지원청,경상남도교육청,S100000280,10000000,N,1980000,복식부기,예산세출,345820000,134784000,39196000,239217000,1139999000,S160001782,4107485000,8166188.6,S100000001,17,N,물금동아중학교,중,3
사립,03,경상남도 양산시,양산교육지원청,경상남도교육청,S100000280,2000000,N,23093000,복식부기,예산세출,123102000,141758000,27470000,107087000,144322000,S160001783,1316057000,24801171.1,S100000001,17,N,보광중학교,,
사립,03,경상남도 양산시,양산교육지원청,경상남도교육청,S100000280,16000000,N,0,복식부기,예산세출,313041000,188458000,99700000,282697000,1254587000,S160001787,5167963000,8897261.2,S100000001,17,N,양산여자중학교,,
사립,03,경상남도 의령군,의령교육지원청,경상남도교육청,S100000294,5000000,N,0,복식부기,예산세출,169799000,144127000,20027000,121389000,292398000,S160001849,1638115000,17200395.7,S100000001,17,N,의령여자중학교,,
사립,03,경상남도 의령군,의령교육지원청,경상남도교육청,S100000294,3000000,N,45159000,복식부기,예산세출,91776000,61598000,27312000,48156000,69769000,S160001853,987360000,66706500.0,S100000001,17,N,정곡중학교,중,3
사립,03,경상남도 의령군,의령교육지원청,경상남도교육청,S100000294,1300000,N,0,복식부기,예산세출,76443000,68717000,50708000,76890000,69235000,S160001854,885709000,76812625.0,S100000001,17,N,지정중학교,중,3
사립,03,경상남도 진주시,진주교육지원청,경상남도교육청,S100000312,6700000,N,601368000,복식부기,예산세출,422945000,104822000,125022000,205246000,1098144000,S160001939,3939461000,8129635.0,S100000001,17,N,경해여자중학교,,
사립,03,경상남도 진주시,진주교육지원청,경상남도교육청,S100000312,20000000,N,0,복식부기,예산세출,361866000,128078000,18700000,139582000,758635000,S160001942,3637425000,8807453.9,S100000001,17,N,대아중학교,중,3
