FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
사립,03,전라남도 영암군,전라남도영암교육지원청,전라남도교육청,Q100000122,29075970,N,404556290,복식부기,결산세출,143208950,60662920,24125300,98972940,197243640,S140001735,1116608960,94293407.7,Q100000001,15,N,시종중학교,,
사립,03,전라남도 영암군,전라남도영암교육지원청,전라남도교육청,Q100000122,45048980,N,331366530,미지정,결산세출,192928970,63718620,18401790,163358340,178384010,S140001742,940896100,14221348.1,Q100000001,15,N,영암여자중학교,,
사립,03,전라남도 진도군,전라남도진도교육지원청,전라남도교육청,Q100000141,5120000,N,0,미지정,결산세출,175446380,120250260,15572550,61783070,210989380,S140002016,962687490,55423183.2,Q100000001,15,N,의신중학교,,
사립,03,전라남도 진도군,전라남도진도교육지원청,전라남도교육청,Q100000141,63211000,N,0,미지정,결산세출,255185090,471912120,77993310,288595830,689160140,S140002020,2489486710,14122293.8,Q100000001,15,N,진도중학교,,
사립,03,전라남도 진도군,전라남도진도교육지원청,전라남도교육청,Q100000141,27239000,N,218451030,복식부기,결산세출,162128320,274488820,41668410,104120580,215023060,S140002021,842313040,44891244.3,Q100000001,15,N,진도지산중학교,,
사립,03,전라남도 해남군,전라남도해남교육지원청,전라남도교육청,Q100000152,7617000,N,219009260,미지정,결산세출,165994680,55944190,22280000,60353320,62952160,S140002156,825249370,30199999.6,Q100000001,15,N,화원중학교,,
사립,03,전라남도 화순군,전라남도화순교육지원청,전라남도교육청,Q100000157,46856600,N,264755080,미지정,결산세출,177920550,176213040,36294960,129443500,343812110,S140002255,1178340400,13222675.5,Q100000001,15,N,능주중학교,,
사립,03,전라남도 보성군,전라남도보성교육지원청,전라남도교육청,Q100000096,111869550,N,349210390,복식부기,결산세출,185133307,143184150,343068360,295332770,842473210,S140004883,1261017330,26752189.9,Q100000001,15,N,용정중학교,중,3
사립,03,경상북도 경산시,경상북도경산교육지원청,경상북도교육청,R100000147,50188540,N,2026432470,복식부기,결산세출,306286850,494798928,170390070,451159290,1292525670,S150001020,5790471240,12952574.1,R100000001,16,N,경산여자중학교,중,3
사립,03,경상북도 경산시,경상북도경산교육지원청,경상북도교육청,R100000147,75505500,N,796562540,복식부기,결산세출,366625175,128981720,246866330,496298280,705105720,S150001022,3981538320,11560346.2,R100000001,16,N,대구가톨릭대학교사범대학부속무학중학교,중,3
사립,03,경상북도 경산시,경상북도경산교육지원청,경상북도교육청,R100000147,12203000,N,42182000,미지정,결산세출,48883810,141964990,66857190,62747430,185010280,S150001025,844753140,35115046.0,R100000001,16,N,경산제일중학교,중,3
사립,03,경상북도 경산시,경상북도경산교육지원청,경상북도교육청,R100000147,5598000,N,1024911090,미지정,결산세출,348036150,68747710,172976720,180389770,426235970,S150001028,2871728290,13669232.4,R100000001,16,N,진량중학교,중,3
사립,03,경상북도 경산시,경상북도경산교육지원청,경상북도교육청,R100000147,35586000,N,614675920,미지정,결산세출,257220273,209059150,101848250,225921630,676107090,S150001029,3149956580,11383099.1,R100000001,16,N,하양여자중학교,,
사립,03,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,10906000,N,431785000,미지정,결산세출,231580590,313766870,352156700,490082880,437805410,S150001124,2815581660,12369014.9,R100000001,16,N,경주중학교,중,3
사립,03,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,11289417,N,613000070,미지정,결산세출,258950433,171040010,247480887,218450960,493302960,S150001126,2526402090,11551951.2,R100000001,16,N,근화여자중학교,중,3
사립,03,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,14613000,N,0,복식부기,결산세출,61786030,119663710,52234370,133744520,134978490,S150001128,1302730290,16247771.5,R100000001,16,N,무산중학교,,
사립,03,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,36619000,N,121540000,복식부기,결산세출,264737010,165279620,174077780,383613060,400052310,S150001129,2582458230,10779052.2,R100000001,16,N,문화중학교,중,3
사립,03,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,14385000,N,19793000,미지정,결산세출,403690481,404836174,18452910,270187580,679739110,S150001133,2430289667,11074083.3,R100000001,16,N,선덕여자중학교,중,3
사립,03,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,15515180,N,16100000,미지정,결산세출,223824120,149679428,49583100,292247210,303142530,S150001136,1954046050,12064809.7,R100000001,16,N,안강여자중학교,중,3
사립,03,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,0,N,1258479590,미지정,결산세출,395299900,162698000,275107936,382122690,596304422,S150001141,2832536750,15096034.0,R100000001,16,N,월성중학교,중,3
사립,03,경상북도 고령군,경상북도고령교육지원청,경상북도교육청,R100000194,19597820,N,127686000,미지정,결산세출,272628560,107495490,68756980,187163670,1541682120,S150001330,1587461760,20063961.0,R100000001,16,N,다산중학교,중,3
사립,03,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,36926450,미지정,결산세출,114516767,187793510,71411750,149087970,227659990,S150001391,1591015290,20681841.1,R100000001,16,N,경구중학교,,
사립,03,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,1577000,N,83913660,복식부기,결산세출,72660522,107976770,226029790,135796120,85111280,S150001397,755076340,31237052.8,R100000001,16,N,도개중학교,중,3
사립,03,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,10492000,N,1100000,복식부기,결산세출,144615390,483141291,86628670,135997478,222378584,S150001405,1525162020,24618070.1,R100000001,16,N,오상중학교,중,3
사립,03,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,13471000,N,661919300,복식부기,결산세출,341095860,220702700,237297529,574040890,957819790,S150001410,3582065280,11072961.9,R100000001,16,N,현일중학교,중,3
사립,03,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,11479000,N,284148080,미지정,결산세출,129396130,162451890,203766780,355359470,458131950,S150001636,2056176680,18123316.7,R100000001,16,N,김천중학교,중,3
사립,03,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,17903000,N,875790960,미지정,결산세출,257938060,313810900,206006960,590726150,678146300,S150001640,1890158090,17890668.2,R100000001,16,N,문성중학교,중,3
사립,03,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,36912000,N,158075280,미지정,결산세출,170869212,146374927,178580000,163069890,470366917,S150001642,1702263687,13571802.3,R100000001,16,N,김천석천중학교,중,3
사립,03,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,74516000,N,0,미지정,결산세출,259979640,356500490,75117220,236442820,377261970,S150001643,2424198280,11492496.7,R100000001,16,N,성의여자중학교,중,3
사립,03,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,7449850,N,840590000,미지정,결산세출,239521540,386195820,67827080,277298140,269286010,S150001644,1848451990,18141108.0,R100000001,16,N,성의중학교,중,3
사립,03,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,28690100,N,238062390,복식부기,결산세출,199813760,140361160,161228420,308508790,416935190,S150001651,2367122130,11806489.1,R100000001,16,N,한일여자중학교,,
사립,03,경상북도 문경시,경상북도문경교육지원청,경상북도교육청,R100000280,16530000,N,903028400,복식부기,결산세출,295485720,243804500,250568890,267072180,586639530,S150001789,1961253870,16101007.4,R100000001,16,N,점촌중학교,중,3
사립,03,경상북도 상주시,경상북도상주교육지원청,경상북도교육청,R100000327,5282000,N,104146090,복식부기,결산세출,148309240,131630060,177460855,366528463,393281990,S150002023,2821414900,11150681.7,R100000001,16,N,남산중학교,중,3
사립,03,경상북도 상주시,경상북도상주교육지원청,경상북도교육청,R100000327,41458000,N,0,복식부기,결산세출,90728280,170501150,60954649,139094652,569042040,S150002030,1074765100,25253457.3,R100000001,16,N,상지여자중학교,중,3
사립,03,경상북도 상주시,경상북도상주교육지원청,경상북도교육청,R100000327,19425000,N,1492615530,미지정,결산세출,212045210,192632020,337759200,367788719,413253920,S150002031,2930393930,16571982.0,R100000001,16,N,성신여자중학교,중,3
사립,03,경상북도 상주시,경상북도상주교육지원청,경상북도교육청,R100000327,5325000,N,0,복식부기,결산세출,74699869,122310730,147567540,57246455,786585885,S150002032,922033190,96171303.1,R100000001,16,N,용운중학교,중,3
사립,03,경상북도 상주시,경상북도상주교육지원청,경상북도교육청,R100000327,82968000,N,433967000,복식부기,결산세출,74531420,185050760,682656186,226342923,1308333009,S150002038,1431151320,29697990.7,R100000001,16,N,함창중학교,중,3
사립,03,경상북도 성주군,경상북도성주교육지원청,경상북도교육청,R100000351,1201000,N,0,미지정,결산세출,75361390,149223820,44936420,118286610,44915100,S150002197,773571770,44722078.1,R100000001,16,N,명인중학교,중,3
사립,03,경상북도 성주군,경상북도성주교육지원청,경상북도교육청,R100000351,15447400,N,0,미지정,결산세출,148400789,141186390,232881220,126129750,270784480,S150002200,1780037310,12066077.1,R100000001,16,N,성주여자중학교,중,3
사립,03,경상북도 성주군,경상북도성주교육지원청,경상북도교육청,R100000351,0,N,622515850,복식부기,결산세출,91308310,85318990,84550310,93861810,75168430,S150002202,1209328150,72969414.5,R100000001,16,N,수륜중학교,중,3
사립,03,경상북도 안동시,경상북도안동교육지원청,경상북도교육청,R100000370,18648010,N,192434760,미지정,결산세출,162622548,138209564,188218222,263114820,449520360,S150002269,2680055730,8995217.6,R100000001,16,N,경덕중학교,중,3
사립,03,경상북도 안동시,경상북도안동교육지원청,경상북도교육청,R100000370,29864000,N,1133472190,미지정,결산세출,289377410,126435120,89461040,375190870,771285720,S150002270,2902799170,12484466.2,R100000001,16,N,경안여자중학교,중,3
사립,03,경상북도 안동시,경상북도안동교육지원청,경상북도교육청,R100000370,43022000,N,1820206900,복식부기,결산세출,331212810,226962792,187306210,429646610,836115400,S150002271,3015898900,15210533.4,R100000001,16,N,경안중학교,,
사립,03,경상북도 안동시,경상북도안동교육지원청,경상북도교육청,R100000370,16643000,N,239767430,미지정,결산세출,119615920,78187270,78258530,172296570,145797910,S150002287,1043815180,61109090.6,R100000001,16,N,일직중학교,중,3
사립,03,경상북도 안동시,경상북도안동교육지원청,경상북도교육청,R100000370,1316000,N,524574590,복식부기,결산세출,94637150,123112584,195047707,249310523,1956492100,S150002290,1338735880,20755678.4,R100000001,16,N,풍산중학교,중,3
사립,03,경상북도 영덕군,경상북도영덕교육지원청,경상북도교육청,R100000395,9392000,N,115718470,복식부기,결산세출,48206020,138424900,24020780,78053150,172096680,S150002478,1523070280,14957321.1,R100000001,16,N,영덕여자중학교,중,3
사립,03,경상북도 영양군,경상북도영양교육지원청,경상북도교육청,R100000415,35081760,N,0,미지정,결산세출,113478560,135290196,79462380,129607544,1037201050,S150002581,1105552070,26622965.3,R100000001,16,N,영양여자중학교,중,3
사립,03,경상북도 영주시,경상북도영주교육지원청,경상북도교육청,R100000433,5869000,N,1083364120,미지정,결산세출,193767195,132380190,34735100,243486996,387652110,S150002652,1464309760,36552211.0,R100000001,16,N,금계중학교,중,3
사립,03,경상북도 영주시,경상북도영주교육지원청,경상북도교육청,R100000433,10900880,N,341936250,복식부기,결산세출,178792780,208532730,189295960,436260320,391359690,S150002654,2505524260,11873545.6,R100000001,16,N,대영중학교,중,3
사립,03,경상북도 영주시,경상북도영주교육지원청,경상북도교육청,R100000433,11267000,N,400386650,복식부기,결산세출,287089449,145718744,159667820,381406376,437498738,S150002655,2092192410,12753183.0,R100000001,16,N,동산여자중학교,,
사립,03,경상북도 영주시,경상북도영주교육지원청,경상북도교육청,R100000433,46048320,N,1291270057,미지정,결산세출,232101324,103582852,102604510,729029197,648721522,S150002658,2528199570,14951466.7,R100000001,16,N,영광여자중학교,,
사립,03,경상북도 영주시,경상북도영주교육지원청,경상북도교육청,R100000433,102920600,N,436807680,복식부기,결산세출,260593552,339270925,89042820,445213990,737824400,S150002659,2503353160,13652853.1,R100000001,16,N,영광중학교,중,3
사립,03,경상북도 영천시,경상북도영천교육지원청,경상북도교육청,R100000460,5323140,N,73792850,미지정,결산세출,108255310,243032690,382116040,125388710,254178080,S150002764,1014485710,22288611.4,R100000001,16,N,금호중학교,중,3
사립,03,경상북도 영천시,경상북도영천교육지원청,경상북도교육청,R100000460,0,N,94998000,복식부기,결산세출,57387930,55153360,51660040,89667620,63785660,S150002765,540690860,36667056.5,R100000001,16,N,산동중학교,중,3
사립,03,경상북도 영천시,경상북도영천교육지원청,경상북도교육청,R100000460,24413780,N,319393280,복식부기,결산세출,206643570,538005150,128209050,285919280,591720228,S150002766,2467139750,13416012.0,R100000001,16,N,성남여자중학교,중,3
사립,03,경상북도 영천시,경상북도영천교육지원청,경상북도교육청,R100000460,21504000,N,808588510,미지정,결산세출,191314910,269842979,208628120,280134815,494217121,S150002768,2707455310,13179062.9,R100000001,16,N,영동중학교,중,3
사립,03,경상북도 예천군,경상북도예천교육지원청,경상북도교육청,R100000484,5270000,N,0,미지정,결산세출,89390160,110095630,36900000,116283960,140531560,S150002883,1308686570,17376518.1,R100000001,16,N,대창중학교,중,3
사립,03,경상북도 예천군,경상북도예천교육지원청,경상북도교육청,R100000484,9764000,N,426152020,복식부기,결산세출,127263970,73797750,40586430,99488200,76987920,S150002889,1037261810,48494925.6,R100000001,16,N,은풍중학교,중,3
사립,03,경상북도 의성군,경상북도의성교육지원청,경상북도교육청,R100000540,2630000,N,320046260,복식부기,결산세출,104160213,84303040,134939380,117420980,73635550,S150003141,794003390,44084832.8,R100000001,16,N,삼성중학교,중,3
사립,03,경상북도 의성군,경상북도의성교육지원청,경상북도교육청,R100000540,51234780,N,324604910,복식부기,결산세출,103034510,105045480,33535290,234135470,123594700,S150003155,894382030,93478358.5,R100000001,16,N,탑리여자중학교,,
사립,03,경상북도 청도군,경상북도청도교육지원청,경상북도교육청,R100000561,7359000,N,93648000,미지정,결산세출,167759330,244185780,23486090,234372930,186784264,S150003294,1709933090,15784192.2,R100000001,16,N,모계중학교,중,3
사립,03,경상북도 청도군,경상북도청도교육지원청,경상북도교육청,R100000561,20735000,N,249000570,복식부기,결산세출,40540700,191600322,56712660,283005330,193460590,S150003296,1250918298,18287787.8,R100000001,16,N,이서중학교,,
사립,03,경상북도 청도군,경상북도청도교육지원청,경상북도교육청,R100000561,9261000,N,600904760,미지정,결산세출,125448720,251150914,74131020,344210341,211860390,S150003297,1560774760,17953344.1,R100000001,16,N,청도중학교,중,3
사립,03,경상북도 청송군,경상북도청송교육지원청,경상북도교육청,R100000580,7923000,N,604101970,복식부기,결산세출,134696480,189343593,114184070,226910200,111307920,S150003373,1126631610,59883305.8,R100000001,16,N,진성중학교,중,3
사립,03,경상북도 청송군,경상북도청송교육지원청,경상북도교육청,R100000580,94903000,N,0,복식부기,결산세출,82962070,58050190,243502110,140397787,438680980,S150003374,982119130,28341878.7,R100000001,16,N,청송여자중학교,,
사립,03,경상북도 청송군,경상북도청송교육지원청,경상북도교육청,R100000580,35143000,N,419583390,복식부기,결산세출,69064860,60798610,16106180,117997710,62524230,S150003377,1005642760,99270041.1,R100000001,16,N,현동중학교,중,3
사립,03,경상북도 칠곡군,경상북도칠곡교육지원청,경상북도교육청,R100000599,3147100,N,13301000,복식부기,결산세출,119691209,92750270,66769000,127796130,270669910,S150003437,1653291420,10718794.7,R100000001,16,N,순심여자중학교,중,3
사립,03,경상북도 칠곡군,경상북도칠곡교육지원청,경상북도교육청,R100000599,25605920,N,4817000,복식부기,결산세출,170894126,172722850,116101610,184850950,245119070,S150003438,1895907870,12858536.1,R100000001,16,N,순심중학교,,
사립,03,경상북도 포항시 북구,경상북도포항교육지원청,경상북도교육청,R100000619,0,N,980187810,복식부기,결산세출,218087611,168160075,152201576,415756514,386645099,S150003519,2686497250,12741821.7,R100000001,16,N,대동중학교,,
사립,03,경상북도 포항시 북구,경상북도포항교육지원청,경상북도교육청,R100000619,117622000,N,556328680,미지정,결산세출,137190122,84246930,128768998,124956960,831035248,S150003523,1949436820,19746662.1,R100000001,16,N,동지여자중학교,중,3
사립,03,경상북도 포항시 북구,경상북도포항교육지원청,경상북도교육청,R100000619,122516000,N,484085442,미지정,결산세출,248119470,291145110,183168651,350035589,815033561,S150003524,2237500790,18128753.3,R100000001,16,N,동지중학교,중,3
사립,03,경상북도 포항시 남구,경상북도포항교육지원청,경상북도교육청,R100000619,65035000,N,1186644380,미지정,결산세출,272347770,138033070,147389070,509045825,1763688404,S150003533,4157346170,13824714.2,R100000001,16,N,영일중학교,,
사립,03,경상북도 포항시 남구,경상북도포항교육지원청,경상북도교육청,R100000619,19512000,N,852431890,복식부기,결산세출,401366829,224577830,100397990,507214850,540601760,S150003534,3724141690,10176110.0,R100000001,16,N,오천중학교,중,3
사립,03,경상북도 포항시 남구,경상북도포항교육지원청,경상북도교육청,R100000619,3628350,N,2077075338,복식부기,결산세출,84798230,105322710,109494620,120548412,474492500,S150003536,1138965280,26205894.5,R100000001,16,N,장기중학교,중,3
사립,03,경상북도 포항시 북구,경상북도포항교육지원청,경상북도교육청,R100000619,24972920,N,1240886150,복식부기,결산세출,78117230,64492364,11734990,85769990,34891530,S150003537,696300790,186430497.0,R100000001,16,N,서포중학교,중,3
사립,03,경상북도 포항시 북구,경상북도포항교육지원청,경상북도교육청,R100000619,627761000,N,2540224680,복식부기,결산세출,187659896,283758410,153960720,263356410,557060740,S150003539,1636355380,45621439.7,R100000001,16,N,청하중학교,중,3
사립,03,경상북도 포항시 남구,경상북도포항교육지원청,경상북도교육청,R100000619,5088000,N,2572080176,복식부기,결산세출,233455871,101148568,135544060,458623131,266007830,S150003540,2449152190,25601233.9,R100000001,16,N,포항동해중학교,중,3
사립,03,경상북도 포항시 북구,경상북도포항교육지원청,경상북도교육청,R100000619,14378000,N,122061800,복식부기,결산세출,218408690,225568890,145842439,332841230,307464150,S150003542,2781140450,13251455.7,R100000001,16,N,포항영신중학교,중,3
사립,03,경상북도 포항시 남구,경상북도포항교육지원청,경상북도교육청,R100000619,249703000,N,6356704730,미지정,결산세출,758017838,687408274,811974292,1264348704,1534176026,S150003543,9063191490,12637514.9,R100000001,16,N,포항제철중학교,,
사립,03,경상북도 포항시 북구,경상북도포항교육지원청,경상북도교육청,R100000619,1394000,N,2061449370,미지정,결산세출,378324820,132945930,153880959,605790771,837296340,S150003548,3607567430,17964548.8,R100000001,16,N,흥해중학교,중,3
사립,03,경상북도 경산시,경상북도경산교육지원청,경상북도교육청,R100000147,47406000,N,186661640,미지정,결산세출,87048493,244614600,48016556,508467379,351412540,S150006187,2127752540,10718392.1,R100000001,16,N,문명중학교,중,3
사립,03,경상남도 거제시,거제교육지원청,경상남도교육청,S100000106,106352450,N,1119773000,복식부기,결산세출,325749680,190203790,43472180,322082480,1196379230,S160000754,3599009460,9989902.0,S100000001,17,N,거제중학교,,
사립,03,경상남도 거제시,거제교육지원청,경상남도교육청,S100000106,1737560,N,979757820,미지정,결산세출,121119380,214606570,127164590,147344450,382539630,S160000758,974253220,31367268.3,S100000001,17,N,둔덕중학교,,
사립,03,경상남도 거제시,거제교육지원청,경상남도교육청,S100000106,0,N,101102000,복식부기,결산세출,114977220,101302730,92276990,74498130,165633730,S160000762,1033824260,35075313.8,S100000001,17,N,외포중학교,중,3
사립,03,경상남도 거제시,거제교육지원청,경상남도교육청,S100000106,0,N,1344545470,미지정,결산세출,159709140,94942190,66467560,76469880,356454630,S160000763,1193069370,52248543.5,S100000001,17,N,장목예술중학교,중,3
사립,03,경상남도 거제시,거제교육지원청,경상남도교육청,S100000106,0,N,1364795570,복식부기,결산세출,259551990,99464780,34382040,348321520,1121654190,S160000766,3433565850,10217386.4,S100000001,17,N,해성중학교,중,3
사립,03,경상남도 거창군,거창교육지원청,경상남도교육청,S100000123,0,N,894766770,미지정,결산세출,185017430,295918030,96585330,331333180,602365340,S160000911,1865625270,13647320.6,S100000001,17,N,거창대성중학교,중,3
사립,03,경상남도 거창군,거창교육지원청,경상남도교육청,S100000123,203070,N,0,복식부기,결산세출,150906010,263501690,29299050,291047750,241059840,S160000918,1469900650,15579095.9,S100000001,17,N,샛별중학교,,
사립,03,경상남도 거창군,거창교육지원청,경상남도교육청,S100000123,0,N,1066218620,복식부기,결산세출,264733610,125445540,17371730,228210720,615294050,S160000923,1747748750,15224805.3,S100000001,17,N,혜성여자중학교,중,3
사립,03,경상남도 고성군,고성교육지원청,경상남도교육청,S100000137,0,N,279348620,복식부기,결산세출,170615350,112414270,22692350,191305470,428381480,S160001033,1635588890,14131076.8,S100000001,17,N,철성중학교,,
사립,03,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,257640300,N,0,복식부기,결산세출,169859550,711551810,44341250,170105710,207863320,S160001140,1446435710,31331225.5,S100000001,17,N,김해중앙여자중학교,,
사립,03,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,0,N,14531000,복식부기,결산세출,310173340,897136930,12218310,314970590,976806780,S160001150,2654096480,10077691.5,S100000001,17,N,장유중학교,,
사립,03,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,0,N,579339310,미지정,결산세출,236801830,82408490,43099110,219904120,392895270,S160001151,1453255350,27593609.9,S100000001,17,N,진례중학교,,
사립,03,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,388257280,N,2817454900,미지정,결산세출,177281550,239914930,31527680,146830510,606091860,S160001153,1406051780,38499407.2,S100000001,17,N,한림중학교,,
사립,03,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,0,N,0,미지정,결산세출,146864070,177042770,138729420,180725240,568494200,S160001260,1240941450,27253301.7,S100000001,17,N,상주중학교,,
사립,03,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,15318680,N,709840290,복식부기,결산세출,69795630,171033240,18982330,134254760,207445540,S160001264,1153878470,24082999.4,S100000001,17,N,이동중학교,중,3
사립,03,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,0,N,233790060,복식부기,결산세출,100722240,326146790,31801040,109329210,152866270,S160001265,1029168850,31489277.1,S100000001,17,N,창선중학교,중,3
사립,03,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,0,N,95997030,복식부기,결산세출,84398280,225545470,28057050,63819460,148121850,S160001266,1070395250,38140764.2,S100000001,17,N,해성중학교,,
사립,03,경상남도 창원시 마산회원구,창원교육지원청,경상남도교육청,S100003752,0,N,582655560,미지정,결산세출,196157370,291483510,56892450,247689850,611136780,S160001361,2337063530,10007127.4,S100000001,17,N,마산무학여자중학교,중,3
사립,03,경상남도 창원시 마산합포구,창원교육지원청,경상남도교육청,S100000187,0,N,205540060,복식부기,결산세출,289304310,222929280,131772810,373259020,621247180,S160001362,2253679100,12417369.0,S100000001,17,N,마산삼진중학교,,
사립,03,경상남도 창원시 마산합포구,창원교육지원청,경상남도교육청,S100003752,0,N,3125238070,복식부기,결산세출,187769712,98981580,70455910,192783894,493344542,S160001365,1700369600,23760904.1,S100000001,17,N,의신중학교,중,3
사립,03,경상남도 창원시 마산합포구,창원교육지원청,경상남도교육청,S100000187,0,N,18850000,미지정,결산세출,370100590,264760630,44439980,253756600,757715280,S160001366,3423532470,8186851.0,S100000001,17,N,마산제일여자중학교,중,3
사립,03,경상남도 창원시 마산회원구,창원교육지원청,경상남도교육청,S100003752,0,N,281434830,미지정,결산세출,264199760,268849790,107314490,261421010,825429730,S160001367,2870659570,9719739.4,S100000001,17,N,마산중앙중학교,중,3
사립,03,경상남도 창원시 마산합포구,창원교육지원청,경상남도교육청,S100003752,0,N,0,복식부기,결산세출,220411706,119276540,161688595,260942993,657039600,S160001371,2551106670,7988865.4,S100000001,17,N,성지여자중학교,중,3
사립,03,경상남도 창원시 마산회원구,창원교육지원청,경상남도교육청,S100003752,0,N,1373370210,복식부기,결산세출,230906232,872770098,10899030,228906760,469125150,S160001376,1479565170,23096745.8,S100000001,17,N,창신중학교,중,3
사립,03,경상남도 밀양시,밀양교육지원청,경상남도교육청,S100000224,169600,N,780023130,미지정,결산세출,108940350,112499450,50568020,102002600,220628060,S160001473,1232452150,27159201.7,S100000001,17,N,동명중학교,,
사립,03,경상남도 밀양시,밀양교육지원청,경상남도교육청,S100000224,0,N,636934390,미지정,결산세출,301732000,350056620,84376910,169496540,893829590,S160001475,2181789250,17900059.3,S100000001,17,N,밀성여자중학교,,
사립,03,경상남도 밀양시,밀양교육지원청,경상남도교육청,S100000224,0,N,5172200,복식부기,결산세출,245173790,164381590,37689380,153678960,366107250,S160001476,1697503260,11557170.7,S100000001,17,N,밀성중학교,중,3
사립,03,경상남도 밀양시,밀양교육지원청,경상남도교육청,S100000224,64615210,N,547974090,미지정,결산세출,143691670,211710000,39798040,156679940,221999230,S160001477,918549540,41909413.1,S100000001,17,N,밀양동강중학교,중,3
사립,03,경상남도 밀양시,밀양교육지원청,경상남도교육청,S100000224,0,N,353219680,복식부기,결산세출,137958460,145854800,16035890,94846250,140008340,S160001480,894658390,31831818.0,S100000001,17,N,삼랑진중학교,중,3
사립,03,경상남도 밀양시,밀양교육지원청,경상남도교육청,S100000224,0,N,627266630,복식부기,결산세출,181333490,213687290,19240480,163955110,230130140,S160001483,1465347830,22315084.4,S100000001,17,N,세종중학교,중,3
사립,03,경상남도 밀양시,밀양교육지원청,경상남도교육청,S100000224,35659620,N,221259780,복식부기,결산세출,133987770,442288920,56446520,81203270,199645250,S160001486,824146130,66487908.7,S100000001,17,N,동국대학교사범대학부속홍제중학교,,
사립,03,경상남도 사천시,사천교육지원청,경상남도교육청,S100000240,0,N,429525880,복식부기,결산세출,127987620,131283920,92076820,30957070,103997100,S160001590,800986460,107300929.4,S100000001,17,N,곤명중학교,,
사립,03,경상남도 사천시,사천교육지원청,경상남도교육청,S100000240,6616990,N,249837020,복식부기,결산세출,197801500,241056570,16986840,134446920,355537470,S160001592,1349363610,23626360.4,S100000001,17,N,남양중학교,중,3
사립,03,경상남도 사천시,사천교육지원청,경상남도교육청,S100000240,0,N,356057510,복식부기,결산세출,305179440,168424730,88266000,174285280,523116860,S160001595,1686039730,13420201.4,S100000001,17,N,삼천포여자중학교,,
사립,03,경상남도 사천시,사천교육지원청,경상남도교육청,S100000240,0,N,1229930480,복식부기,결산세출,202449940,728538220,80157700,276451160,582579290,S160001598,2178709920,18785824.6,S100000001,17,N,삼천포중학교,,
사립,03,경상남도 사천시,사천교육지원청,경상남도교육청,S100000240,1588240,N,5356962830,복식부기,결산세출,291127490,236995160,144795470,445541970,955611530,S160001600,3337371880,15979220.4,S100000001,17,N,용남중학교,중,3
사립,03,경상남도 양산시,양산교육지원청,경상남도교육청,S100000280,0,N,0,복식부기,결산세출,403789116,2147912620,79700060,468960623,1040372850,S160001780,4262946020,10198642.3,S100000001,17,N,개운중학교,중,3
사립,03,경상남도 양산시,양산교육지원청,경상남도교육청,S100000280,0,N,430399220,복식부기,결산세출,397993248,259859350,124236730,343919661,1035942730,S160001782,4057104720,9352258.3,S100000001,17,N,물금동아중학교,중,3
사립,03,경상남도 양산시,양산교육지원청,경상남도교육청,S100000280,700,N,55865090,미지정,결산세출,147868549,92752565,28611770,103389166,172354690,S160001783,1318679170,19389108.1,S100000001,17,N,보광중학교,,
사립,03,경상남도 양산시,양산교육지원청,경상남도교육청,S100000280,26355520,N,0,복식부기,결산세출,324261500,698052000,99044730,378814010,1131900970,S160001787,4915492320,9420299.8,S100000001,17,N,양산여자중학교,,
