FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
사립,03,전라남도 영암군,전라남도영암교육지원청,전라남도교육청,Q100000122,31756000,N,373948040,복식부기,결산세출,140028630,92336800,38588690,56161760,178841070,S140001742,907741520,13184076.2,Q100000001,15,N,영암여자중학교,,
사립,03,전라남도 진도군,전라남도진도교육지원청,전라남도교육청,Q100000141,9580000,N,0,복식부기,결산세출,188303370,173123700,11304710,55492230,181179740,S140002016,967206920,54696230.0,Q100000001,15,N,의신중학교,,
사립,03,전라남도 진도군,전라남도진도교육지원청,전라남도교육청,Q100000141,88925000,N,0,복식부기,결산세출,295884810,604176450,108141990,188640670,631874840,S140002020,2614232660,12623611.2,Q100000001,15,N,진도중학교,,
사립,03,전라남도 진도군,전라남도진도교육지원청,전라남도교육청,Q100000141,108648000,N,507464060,복식부기,결산세출,133314790,126189500,37393410,82102860,191587850,S140002021,956778960,71449314.3,Q100000001,15,N,진도지산중학교,,
사립,03,전라남도 해남군,전라남도해남교육지원청,전라남도교육청,Q100000152,14987000,N,19764000,복식부기,결산세출,144072960,67470050,24944000,39048610,69199560,S140002156,817262930,23934982.2,Q100000001,15,N,화원중학교,,
사립,03,전라남도 화순군,전라남도화순교육지원청,전라남도교육청,Q100000157,26116440,N,608469080,미지정,결산세출,145854550,213492370,33620120,65428960,339706030,S140002255,1135606780,14111507.3,Q100000001,15,N,능주중학교,,
사립,03,전라남도 보성군,전라남도보성교육지원청,전라남도교육청,Q100000096,71889660,N,200348300,복식부기,결산세출,158231430,175583000,196602580,134970250,758407390,S140004883,1210780320,22021310.1,Q100000001,15,N,용정중학교,,
사립,03,경상북도 경산시,경상북도경산교육지원청,경상북도교육청,R100000147,127495630,N,1035423526,복식부기,결산세출,212665764,338304050,137175910,532196550,903919917,S150001020,5351047970,10382487.2,R100000001,16,N,경산여자중학교,중,3
사립,03,경상북도 경산시,경상북도경산교육지원청,경상북도교육청,R100000147,15170000,N,389670000,복식부기,결산세출,345367360,222741970,290412299,295325216,678334760,S150001022,4212386290,11833776.0,R100000001,16,N,대구가톨릭대학교사범대학부속무학중학교,중,3
사립,03,경상북도 경산시,경상북도경산교육지원청,경상북도교육청,R100000147,2700000,N,41937540,복식부기,결산세출,26279660,60760963,76158150,96266900,68316950,S150001025,817530080,31314480.1,R100000001,16,N,경산제일중학교,중,3
사립,03,경상북도 경산시,경상북도경산교육지원청,경상북도교육청,R100000147,6575100,N,1449033140,복식부기,결산세출,263405240,104016250,168470640,113756460,441412290,S150001028,2708287700,13543703.1,R100000001,16,N,진량중학교,중,3
사립,03,경상북도 경산시,경상북도경산교육지원청,경상북도교육청,R100000147,21571580,N,1510457680,복식부기,결산세출,227262399,187702670,100541290,390815060,580164081,S150001029,3027242020,13464937.1,R100000001,16,N,하양여자중학교,,
사립,03,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,26383560,N,861007280,복식부기,결산세출,213157512,507047050,340864330,232510700,328489370,S150001124,2750602830,13556862.5,R100000001,16,N,경주중학교,중,3
사립,03,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,29070840,N,204413560,미지정,결산세출,189884042,378861690,313941360,119910440,391337600,S150001126,2427425810,10450632.3,R100000001,16,N,근화여자중학교,중,3
사립,03,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,13074940,N,64719560,복식부기,결산세출,36648470,165372765,390120550,100684370,185498710,S150001128,1069118250,18752200.1,R100000001,16,N,무산중학교,,
사립,03,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,108780000,N,1239042430,미지정,결산세출,226337990,270693040,172021700,174787540,392700650,S150001129,2452493350,13151061.9,R100000001,16,N,문화중학교,중,3
사립,03,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,38905000,N,391884550,미지정,결산세출,365236270,434655647,21117500,186418868,744934960,S150001133,2485155350,12482107.3,R100000001,16,N,선덕여자중학교,중,3
사립,03,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,26231190,N,4800000,미지정,결산세출,212778950,301799610,157548000,206399380,261614170,S150001136,2063168910,11308881.9,R100000001,16,N,안강여자중학교,중,3
사립,03,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,10000000,N,1065030000,복식부기,결산세출,365470158,181394700,232797000,217284790,629937840,S150001141,2616161030,14181534.7,R100000001,16,N,월성중학교,중,3
사립,03,경상북도 고령군,경상북도고령교육지원청,경상북도교육청,R100000194,504510,N,1044953723,복식부기,결산세출,241190144,123432232,77817020,147624680,667739071,S150001330,1476810110,16950993.2,R100000001,16,N,다산중학교,중,3
사립,03,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,208606290,복식부기,결산세출,81857247,177201810,80003700,122655150,202064910,S150001391,1419111930,19256311.2,R100000001,16,N,경구중학교,,
사립,03,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,14877000,복식부기,결산세출,83570890,117575650,280414217,85069920,116846560,S150001397,955716990,20937610.5,R100000001,16,N,도개중학교,중,3
사립,03,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,772000,복식부기,결산세출,147243388,579086630,237242154,106305702,225167433,S150001405,1666992660,21315179.6,R100000001,16,N,오상중학교,중,3
사립,03,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,97825900,N,638199230,복식부기,결산세출,233738500,192826880,268816850,347405173,840093930,S150001410,3252978010,11037376.8,R100000001,16,N,현일중학교,중,3
사립,03,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,8637000,N,363160550,복식부기,결산세출,138110940,179492430,244288450,284814090,431276160,S150001636,1896783900,15091759.7,R100000001,16,N,김천중학교,중,3
사립,03,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,37472340,N,967991370,미지정,결산세출,208810240,280074240,73692710,307941560,575136660,S150001640,2008131560,16701313.4,R100000001,16,N,문성중학교,중,3
사립,03,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,23678000,N,235016730,복식부기,결산세출,128819940,124774921,194193230,123272500,428616256,S150001642,1630178890,14022089.6,R100000001,16,N,김천석천중학교,중,3
사립,03,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,19107000,N,0,미지정,결산세출,173383100,489638640,171336910,118957800,341226300,S150001643,2248445340,10324913.3,R100000001,16,N,성의여자중학교,중,3
사립,03,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,15846000,N,262002870,복식부기,결산세출,285745500,159801200,136370020,156318940,213439980,S150001644,1830989980,12859304.6,R100000001,16,N,성의중학교,중,3
사립,03,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,16831080,N,83609400,복식부기,결산세출,139502040,258354430,92212760,364364050,398708800,S150001651,2337912550,11288975.9,R100000001,16,N,한일여자중학교,,
사립,03,경상북도 문경시,경상북도문경교육지원청,경상북도교육청,R100000280,94485140,N,905807750,미지정,결산세출,287633310,254660050,273966000,159901990,588607170,S150001789,2583683420,16449664.0,R100000001,16,N,점촌중학교,중,3
사립,03,경상북도 상주시,경상북도상주교육지원청,경상북도교육청,R100000327,2131948,N,587839620,복식부기,결산세출,163536020,118088070,149985360,196343278,465795922,S150002023,2563886070,11090355.8,R100000001,16,N,남산중학교,중,3
사립,03,경상북도 상주시,경상북도상주교육지원청,경상북도교육청,R100000327,28623000,N,77206140,복식부기,결산세출,92906400,175870740,72158170,114007810,483069256,S150002030,1084197510,23130859.0,R100000001,16,N,상지여자중학교,중,3
사립,03,경상북도 상주시,경상북도상주교육지원청,경상북도교육청,R100000327,15882940,N,115596490,복식부기,결산세출,228956660,464631960,183036520,255130040,465635370,S150002031,2654209110,11878263.1,R100000001,16,N,성신여자중학교,중,3
사립,03,경상북도 상주시,경상북도상주교육지원청,경상북도교육청,R100000327,176589000,N,291566480,미지정,결산세출,71148092,1047341760,103439580,35486810,528747760,S150002032,830503220,114252692.7,R100000001,16,N,용운중학교,중,3
사립,03,경상북도 상주시,경상북도상주교육지원청,경상북도교육청,R100000327,72838800,N,434370700,미지정,결산세출,69047620,154809620,557191420,270633137,926917490,S150002038,1378894990,29278058.9,R100000001,16,N,함창중학교,중,3
사립,03,경상북도 성주군,경상북도성주교육지원청,경상북도교육청,R100000351,0,N,0,복식부기,결산세출,81096220,65436020,34927160,70627600,65318090,S150002197,760424890,32661514.5,R100000001,16,N,명인중학교,중,3
사립,03,경상북도 성주군,경상북도성주교육지원청,경상북도교육청,R100000351,29768950,N,317450050,복식부기,결산세출,120634060,177677670,296660110,106125380,232066100,S150002200,1860794990,15248433.5,R100000001,16,N,성주여자중학교,중,3
사립,03,경상북도 성주군,경상북도성주교육지원청,경상북도교육청,R100000351,0,N,429543380,복식부기,결산세출,57888550,68265670,69999800,47296980,57500080,S150002202,1053021330,55734868.4,R100000001,16,N,수륜중학교,중,3
사립,03,경상북도 안동시,경상북도안동교육지원청,경상북도교육청,R100000370,12266880,N,120766370,미지정,결산세출,244861862,86329830,198411080,141615720,650556160,S150002269,2994438050,9136028.6,R100000001,16,N,경덕중학교,중,3
사립,03,경상북도 안동시,경상북도안동교육지원청,경상북도교육청,R100000370,35206000,N,1446180330,복식부기,결산세출,255438052,87241840,92190630,191150720,821007160,S150002270,2772729680,12613151.4,R100000001,16,N,경안여자중학교,중,3
사립,03,경상북도 안동시,경상북도안동교육지원청,경상북도교육청,R100000370,36629000,N,1307124110,복식부기,결산세출,270721580,221127050,146069290,199628370,770241470,S150002271,2984708520,12576799.6,R100000001,16,N,경안중학교,,
사립,03,경상북도 안동시,경상북도안동교육지원청,경상북도교육청,R100000370,5640080,N,432925590,복식부기,결산세출,107697390,156857130,179279930,63785680,219249490,S150002287,963096540,39417256.1,R100000001,16,N,일직중학교,중,3
사립,03,경상북도 안동시,경상북도안동교육지원청,경상북도교육청,R100000370,0,N,68999640,복식부기,결산세출,53647210,556951550,160169900,94787970,1584712910,S150002290,1114299320,22997269.0,R100000001,16,N,풍산중학교,,
사립,03,경상북도 영덕군,경상북도영덕교육지원청,경상북도교육청,R100000395,27886900,N,124077800,복식부기,결산세출,39382290,121192730,76064510,39689320,136822010,S150002478,1321620280,12412735.8,R100000001,16,N,영덕여자중학교,중,3
사립,03,경상북도 영양군,경상북도영양교육지원청,경상북도교육청,R100000415,318808910,N,546512770,미지정,결산세출,99971190,99630180,97649390,184043629,882480370,S150002581,1219248050,31066166.6,R100000001,16,N,영양여자중학교,중,3
사립,03,경상북도 영주시,경상북도영주교육지원청,경상북도교육청,R100000433,16590440,N,156460560,복식부기,결산세출,204970418,94312584,25616640,101296840,381030000,S150002652,1547083630,22769019.0,R100000001,16,N,금계중학교,중,3
사립,03,경상북도 영주시,경상북도영주교육지원청,경상북도교육청,R100000433,35348110,N,2423824660,복식부기,결산세출,198167430,188445770,336418860,217198043,416283730,S150002654,2705111580,18420333.9,R100000001,16,N,대영중학교,중,3
사립,03,경상북도 영주시,경상북도영주교육지원청,경상북도교육청,R100000433,43830300,N,1534003800,복식부기,결산세출,295589950,130512923,176323790,205217810,439507160,S150002655,2101841400,15542041.4,R100000001,16,N,동산여자중학교,,
사립,03,경상북도 영주시,경상북도영주교육지원청,경상북도교육청,R100000433,64059350,N,720551140,복식부기,결산세출,187707570,169977690,66252220,378813140,672530284,S150002658,2611763380,13839928.3,R100000001,16,N,영광여자중학교,,
사립,03,경상북도 영주시,경상북도영주교육지원청,경상북도교육청,R100000433,64736370,N,780442502,미지정,결산세출,321686520,205592800,259790770,212425655,700919200,S150002659,2509220750,14238914.3,R100000001,16,N,영광중학교,중,3
사립,03,경상북도 영천시,경상북도영천교육지원청,경상북도교육청,R100000460,1670520,N,59100000,복식부기,결산세출,99467710,99833360,363154610,76147540,221199560,S150002764,1052947780,19348245.9,R100000001,16,N,금호중학교,중,3
사립,03,경상북도 영천시,경상북도영천교육지원청,경상북도교육청,R100000460,2000000,N,0,복식부기,결산세출,93685150,91240610,22004617,47304770,34276860,S150002765,490265460,70979769.7,R100000001,16,N,산동중학교,중,3
사립,03,경상북도 영천시,경상북도영천교육지원청,경상북도교육청,R100000460,8082190,N,0,미지정,결산세출,150699736,341459650,105111020,231189220,600522880,S150002766,2516292470,11360221.7,R100000001,16,N,성남여자중학교,중,3
사립,03,경상북도 영천시,경상북도영천교육지원청,경상북도교육청,R100000460,4490000,N,174901120,미지정,결산세출,220923248,285494295,248051290,264903531,446376012,S150002768,2834502150,11945711.1,R100000001,16,N,영동중학교,중,3
사립,03,경상북도 예천군,경상북도예천교육지원청,경상북도교육청,R100000484,3958310,N,0,복식부기,결산세출,94500540,130001820,108133395,95001082,152739310,S150002883,1126451450,13159891.6,R100000001,16,N,대창중학교,중,3
사립,03,경상북도 예천군,경상북도예천교육지원청,경상북도교육청,R100000484,3682880,N,148483220,미지정,결산세출,102686290,95453480,49346370,121214020,74218230,S150002889,996837120,43024908.4,R100000001,16,N,은풍중학교,중,3
사립,03,경상북도 의성군,경상북도의성교육지원청,경상북도교육청,R100000540,2044000,N,245712520,미지정,결산세출,111478170,87738850,73766680,99227570,78119510,S150003141,733404310,32533900.2,R100000001,16,N,삼성중학교,중,3
사립,03,경상북도 의성군,경상북도의성교육지원청,경상북도교육청,R100000540,29501000,N,995857180,복식부기,결산세출,63362820,79056050,24431720,159404330,148768940,S150003155,838652590,93561385.2,R100000001,16,N,탑리여자중학교,,
사립,03,경상북도 청도군,경상북도청도교육지원청,경상북도교육청,R100000561,10605000,N,301981460,미지정,결산세출,165849200,321787734,46857170,373309059,330106140,S150003294,1649489280,15686201.2,R100000001,16,N,모계중학교,중,3
사립,03,경상북도 청도군,경상북도청도교육지원청,경상북도교육청,R100000561,13752000,N,85814380,복식부기,결산세출,80575370,186733860,48246970,238529865,228808920,S150003296,1298796650,14738229.8,R100000001,16,N,이서중학교,,
사립,03,경상북도 청도군,경상북도청도교육지원청,경상북도교육청,R100000561,39721010,N,101373000,복식부기,결산세출,146690783,214803430,127404000,360290930,202848057,S150003297,1493305000,12792553.4,R100000001,16,N,청도중학교,중,3
사립,03,경상북도 청송군,경상북도청송교육지원청,경상북도교육청,R100000580,8257500,N,619528680,미지정,결산세출,169214092,131256480,174532170,152366420,195189100,S150003373,1278947240,32883032.3,R100000001,16,N,진성중학교,중,3
사립,03,경상북도 청송군,경상북도청송교육지원청,경상북도교육청,R100000580,55897220,N,122000000,복식부기,결산세출,90261780,148962550,212582150,113382612,386631210,S150003374,1148691420,35052445.3,R100000001,16,N,청송여자중학교,,
사립,03,경상북도 청송군,경상북도청송교육지원청,경상북도교육청,R100000580,341560,N,680934490,복식부기,결산세출,60778510,57837630,32854860,94553650,65781480,S150003377,926641880,76788962.4,R100000001,16,N,현동중학교,중,3
사립,03,경상북도 칠곡군,경상북도칠곡교육지원청,경상북도교육청,R100000599,10061680,N,644474780,복식부기,결산세출,57380990,291333730,63357880,58217960,269377138,S150003437,1432670830,13027073.7,R100000001,16,N,순심여자중학교,중,3
사립,03,경상북도 칠곡군,경상북도칠곡교육지원청,경상북도교육청,R100000599,10845490,N,1144451000,복식부기,결산세출,220412136,195974960,100206060,118176300,288066330,S150003438,1752932170,17335133.2,R100000001,16,N,순심중학교,,
사립,03,경상북도 포항시 북구,경상북도포항교육지원청,경상북도교육청,R100000619,25458000,N,941234000,복식부기,결산세출,234606457,264038919,91372325,130931020,293711110,S150003519,2647506080,12786900.3,R100000001,16,N,대동중학교,,
사립,03,경상북도 포항시 북구,경상북도포항교육지원청,경상북도교육청,R100000619,118670000,N,484607380,미지정,결산세출,97736920,127408270,174871790,111166540,537282190,S150003523,1807972850,16091702.0,R100000001,16,N,동지여자중학교,중,3
사립,03,경상북도 포항시 북구,경상북도포항교육지원청,경상북도교육청,R100000619,105009000,N,444669250,복식부기,결산세출,173985390,252476660,119335950,110945099,299230730,S150003524,2495146300,16132251.5,R100000001,16,N,동지중학교,중,3
사립,03,경상북도 포항시 남구,경상북도포항교육지원청,경상북도교육청,R100000619,40350280,N,722594250,미지정,결산세출,340409038,150667920,215135260,194187560,1417387500,S150003533,4751169710,11741981.3,R100000001,16,N,영일중학교,,
사립,03,경상북도 포항시 남구,경상북도포항교육지원청,경상북도교육청,R100000619,10006000,N,40914800,복식부기,결산세출,357482332,420860850,91525070,463108330,289919805,S150003534,3430006220,8153072.5,R100000001,16,N,오천중학교,,
사립,03,경상북도 포항시 남구,경상북도포항교육지원청,경상북도교육청,R100000619,0,N,2800000,복식부기,결산세출,73339880,188533490,32039760,70747800,170835540,S150003536,851785390,22064791.4,R100000001,16,N,장기중학교,중,3
사립,03,경상북도 포항시 북구,경상북도포항교육지원청,경상북도교육청,R100000619,19538590,N,305145310,복식부기,결산세출,66872230,86173160,28119020,44652800,24693930,S150003537,642420630,93662743.8,R100000001,16,N,서포중학교,중,3
사립,03,경상북도 포항시 북구,경상북도포항교육지원청,경상북도교육청,R100000619,4551000,N,265846730,미지정,결산세출,189003348,146986263,61929500,141444480,336969990,S150003539,1407284620,23648295.7,R100000001,16,N,청하중학교,중,3
사립,03,경상북도 포항시 남구,경상북도포항교육지원청,경상북도교육청,R100000619,0,N,1566889046,복식부기,결산세출,174588939,115091343,77587400,347076006,196694250,S150003540,2622722640,21077064.6,R100000001,16,N,포항동해중학교,중,3
사립,03,경상북도 포항시 북구,경상북도포항교육지원청,경상북도교육청,R100000619,1133000,N,462565270,복식부기,결산세출,149018510,408313630,135093070,102548830,364793230,S150003542,2544734850,14523346.3,R100000001,16,N,포항영신중학교,중,3
사립,03,경상북도 포항시 남구,경상북도포항교육지원청,경상북도교육청,R100000619,55687250,N,1567804230,복식부기,결산세출,662542705,511405963,756157692,983435733,613481240,S150003543,8488663900,9178451.4,R100000001,16,N,포항제철중학교,,
사립,03,경상북도 포항시 북구,경상북도포항교육지원청,경상북도교육청,R100000619,13695510,N,1282018610,미지정,결산세출,333854120,144190400,196974284,260791061,653736610,S150003548,3906439900,15980471.8,R100000001,16,N,흥해중학교,중,3
사립,03,경상북도 경산시,경상북도경산교육지원청,경상북도교육청,R100000147,21122750,N,1152479840,미지정,결산세출,39749075,158880098,12380880,295755722,200129970,S150006187,1402547410,13911210.8,R100000001,16,N,문명중학교,중,3
사립,03,경상남도 거제시,거제교육지원청,경상남도교육청,S100000106,0,N,214020520,복식부기,결산세출,244569870,448376150,44549350,182977000,954277370,S160000754,3451081870,7835717.3,S100000001,17,N,거제중학교,,
사립,03,경상남도 거제시,거제교육지원청,경상남도교육청,S100000106,1500000,N,66941630,복식부기,결산세출,67180630,260266810,58002690,61567190,179559990,S160000758,846877960,53168858.6,S100000001,17,N,둔덕중학교,,
사립,03,경상남도 거제시,거제교육지원청,경상남도교육청,S100000106,0,N,413330660,복식부기,결산세출,124263980,76095020,86213740,49167380,85513920,S160000762,983119590,62679458.3,S100000001,17,N,외포중학교,,
사립,03,경상남도 거제시,거제교육지원청,경상남도교육청,S100000106,0,N,892737840,미지정,결산세출,111261690,123926520,37688240,50736210,185620460,S160000763,960398250,118118460.5,S100000001,17,N,장목예술중학교,중,3
사립,03,경상남도 거제시,거제교육지원청,경상남도교육청,S100000106,0,N,1346267200,복식부기,결산세출,295892170,205554600,39429160,189609190,931326560,S160000766,3138433310,9529476.3,S100000001,17,N,해성중학교,중,3
사립,03,경상남도 거창군,거창교육지원청,경상남도교육청,S100000123,0,N,1242016490,복식부기,결산세출,173501720,153538170,67562580,271657530,556825270,S160000911,1882502960,15095849.7,S100000001,17,N,거창대성중학교,,
사립,03,경상남도 거창군,거창교육지원청,경상남도교육청,S100000123,0,N,73132210,복식부기,결산세출,122368310,127398250,21353120,219945930,194939610,S160000918,1428232080,13502280.9,S100000001,17,N,샛별중학교,,
사립,03,경상남도 거창군,거창교육지원청,경상남도교육청,S100000123,0,N,372796770,복식부기,결산세출,222390930,99963330,13621000,179520960,553193870,S160000923,1718662510,11408481.5,S100000001,17,N,혜성여자중학교,,
사립,03,경상남도 고성군,고성교육지원청,경상남도교육청,S100000137,0,N,188238050,미지정,결산세출,183419457,109905020,18384010,194130140,446646330,S160001033,1629604720,13192036.8,S100000001,17,N,철성중학교,,
사립,03,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,0,N,0,복식부기,결산세출,165348250,204974850,12519270,160552630,255046110,S160001140,1858994290,17368858.8,S100000001,17,N,김해중앙여자중학교,,
사립,03,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,0,N,645981340,미지정,결산세출,261780780,223363640,7218650,211656200,742364480,S160001150,2575362030,8807032.3,S100000001,17,N,장유중학교,,
사립,03,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,0,N,26080500,미지정,결산세출,177549050,61045970,20180260,130290460,308897990,S160001151,1410885860,22009588.6,S100000001,17,N,진례중학교,,
사립,03,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,0,N,670886480,복식부기,결산세출,139086860,854835710,20862480,83197300,332231260,S160001153,1263759860,32668543.2,S100000001,17,N,한림중학교,,
사립,03,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,0,N,119481970,복식부기,결산세출,123443840,235042750,89151320,63296770,535192840,S160001260,1432507450,28550735.6,S100000001,17,N,상주중학교,,
사립,03,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,0,N,33486600,복식부기,결산세출,77525950,239147140,17176990,35451240,152458270,S160001264,1078682890,19451536.7,S100000001,17,N,이동중학교,중,3
사립,03,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,0,N,310927710,복식부기,결산세출,82609540,238531320,25296360,74506620,137171210,S160001265,1164800050,37663755.7,S100000001,17,N,창선중학교,중,3
사립,03,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,0,N,328090260,복식부기,결산세출,68637240,211027210,13628410,87898690,142415570,S160001266,1200097960,41035906.8,S100000001,17,N,해성중학교,,
사립,03,경상남도 창원시 마산회원구,창원교육지원청,경상남도교육청,S100003752,0,N,1248319820,미지정,결산세출,181744210,153308920,67893880,162669840,495175690,S160001361,2065943110,10080773.0,S100000001,17,N,마산무학여자중학교,중,3
사립,03,경상남도 창원시 마산합포구,창원교육지원청,경상남도교육청,S100000187,0,N,372655610,복식부기,결산세출,221008897,151311650,160350290,161625984,506303120,S160001362,1887562760,11574643.2,S100000001,17,N,마산삼진중학교,,
사립,03,경상남도 창원시 마산합포구,창원교육지원청,경상남도교육청,S100003752,0,N,200309124,미지정,결산세출,240534902,291438664,116083395,130922121,563376556,S160001365,1559663710,12980453.9,S100000001,17,N,의신중학교,중,3
사립,03,경상남도 창원시 마산합포구,창원교육지원청,경상남도교육청,S100000187,36561220,N,2230881080,미지정,결산세출,339220596,193377190,34802540,206071750,704939970,S160001366,3317479340,11176160.9,S100000001,17,N,마산제일여자중학교,중,3
사립,03,경상남도 창원시 마산회원구,창원교육지원청,경상남도교육청,S100003752,0,N,434566130,복식부기,결산세출,197322715,152816665,48952490,192977830,708672075,S160001367,2676656740,8231277.3,S100000001,17,N,마산중앙중학교,중,3
사립,03,경상남도 창원시 마산합포구,창원교육지원청,경상남도교육청,S100003752,0,N,8140000,미지정,결산세출,221131895,139493670,109915820,259207848,503769140,S160001371,2402602772,7939566.8,S100000001,17,N,성지여자중학교,,
사립,03,경상남도 창원시 마산회원구,창원교육지원청,경상남도교육청,S100003752,0,N,3245836131,복식부기,결산세출,185272976,597967940,3803180,176013381,469266705,S160001376,1569628060,30329069.8,S100000001,17,N,창신중학교,,
사립,03,경상남도 밀양시,밀양교육지원청,경상남도교육청,S100000224,0,N,63067000,복식부기,결산세출,105044380,105569390,55979880,75711970,216259640,S160001473,1340833590,18513828.8,S100000001,17,N,동명중학교,,
사립,03,경상남도 밀양시,밀양교육지원청,경상남도교육청,S100000224,0,N,48863690,복식부기,결산세출,247513270,249203330,89923510,134519830,848337530,S160001475,1983332160,12126913.5,S100000001,17,N,밀성여자중학교,,
사립,03,경상남도 밀양시,밀양교육지원청,경상남도교육청,S100000224,0,N,18689930,복식부기,결산세출,191905600,113481560,44425370,109932780,345870810,S160001476,1729254520,11054374.8,S100000001,17,N,밀성중학교,중,3
사립,03,경상남도 밀양시,밀양교육지원청,경상남도교육청,S100000224,0,N,1325706550,복식부기,결산세출,151513970,99316010,40399620,96438960,225558180,S160001477,934520200,37317577.8,S100000001,17,N,밀양동강중학교,,
사립,03,경상남도 밀양시,밀양교육지원청,경상남도교육청,S100000224,0,N,146909630,복식부기,결산세출,111209570,100788300,12489930,109910140,140996410,S160001480,900670630,21152425.1,S100000001,17,N,삼랑진중학교,중,3
사립,03,경상남도 밀양시,밀양교육지원청,경상남도교육청,S100000224,0,N,259849930,미지정,결산세출,168118840,212868310,7997010,158613350,220691110,S160001483,1397178140,17323690.6,S100000001,17,N,세종중학교,중,3
사립,03,경상남도 밀양시,밀양교육지원청,경상남도교육청,S100000224,0,N,382301750,복식부기,결산세출,138725180,84901400,58178400,65524780,213632580,S160001486,840079480,37943480.2,S100000001,17,N,동국대학교사범대학부속홍제중학교,,
사립,03,경상남도 사천시,사천교육지원청,경상남도교육청,S100000240,0,N,39825860,복식부기,결산세출,144125000,283084570,67212920,33713080,102393250,S160001590,792863510,73160909.5,S100000001,17,N,곤명중학교,,
사립,03,경상남도 사천시,사천교육지원청,경상남도교육청,S100000240,0,N,368727060,복식부기,결산세출,133700350,196548460,13980960,113443080,320667530,S160001592,1325104050,21877623.8,S100000001,17,N,남양중학교,,
사립,03,경상남도 사천시,사천교육지원청,경상남도교육청,S100000240,0,N,196602660,복식부기,결산세출,231948380,89557510,89871420,101401230,420708470,S160001595,1623560650,11239389.1,S100000001,17,N,삼천포여자중학교,,
사립,03,경상남도 사천시,사천교육지원청,경상남도교육청,S100000240,0,N,62768000,복식부기,결산세출,228532360,272156060,83736860,223109750,467082400,S160001598,2081353500,13250926.1,S100000001,17,N,삼천포중학교,,
사립,03,경상남도 사천시,사천교육지원청,경상남도교육청,S100000240,0,N,417909320,미지정,결산세출,228649600,290438030,162626730,231444650,812590780,S160001600,3232622770,8084634.4,S100000001,17,N,용남중학교,,
사립,03,경상남도 양산시,양산교육지원청,경상남도교육청,S100000280,22740,N,3739063290,복식부기,결산세출,255245508,216884450,60282636,247453870,899070980,S160001780,4338921030,11698974.2,S100000001,17,N,개운중학교,,
사립,03,경상남도 양산시,양산교육지원청,경상남도교육청,S100000280,4082910,N,1841583420,복식부기,결산세출,296994420,197320920,119993710,233309490,845971550,S160001782,3370531340,10131653.6,S100000001,17,N,물금동아중학교,중,3
사립,03,경상남도 양산시,양산교육지원청,경상남도교육청,S100000280,0,N,78238280,미지정,결산세출,97040190,85997730,34186700,94144880,183498140,S160001783,1411239050,16265122.7,S100000001,17,N,보광중학교,,
사립,03,경상남도 양산시,양산교육지원청,경상남도교육청,S100000280,6940,N,202657450,미지정,결산세출,208763120,269218830,73602370,144749660,910250810,S160001787,4631126650,7902301.6,S100000001,17,N,양산여자중학교,,
사립,03,경상남도 의령군,의령교육지원청,경상남도교육청,S100000294,0,N,793593600,복식부기,결산세출,118142940,159762210,19213500,59624820,191314550,S160001849,1365172300,19062140.3,S100000001,17,N,의령여자중학교,,
