FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
사립,03,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,0,N,0,복식부기,예산세출,106140000,35538000,21900000,122078000,73313000,S120000423,1081922000,12981000.0,N100000001,13,N,건양대학교병설건양중학교,중,3
사립,03,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,2700000,N,5000000,복식부기,예산세출,148627000,106494000,62919000,150220000,253884000,S120000425,2019629000,9164910.0,N100000001,13,N,기민중학교,,
사립,03,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,6000000,N,5653000,복식부기,예산세출,163393000,68490000,6500000,109866000,73108000,S120000427,1640257000,6957271.8,N100000001,13,N,논산대건중학교,,
사립,03,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,1001000,N,10000000,복식부기,예산세출,177137000,82348000,23100000,227568000,128785000,S120000432,2072713000,7241095.7,N100000001,13,N,쌘뽈여자중학교,,
사립,03,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,5000000,N,0,복식부기,예산세출,121073000,45406000,53400000,182380000,72529000,S120000436,1399599000,11970617.8,N100000001,13,N,연무여자중학교,,
사립,03,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,2200000,N,550000,복식부기,예산세출,229506000,62148000,96997000,140851000,281439000,S120000505,1639065000,9890145.2,N100000001,13,N,백제중학교,,
사립,03,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,1500000,N,0,복식부기,예산세출,104729000,21830000,192230000,49000000,73247000,S120000511,760387000,31655868.4,N100000001,13,N,외산중학교,,
사립,03,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,600000,N,3986000,복식부기,예산세출,115831000,70885000,30950000,54256000,124013000,S120000512,772257000,27923285.7,N100000001,13,N,용강중학교,중,3
사립,03,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,5500000,N,0,복식부기,예산세출,203254000,90079000,10420000,54170000,200456000,S120000580,1443676000,13383700.0,N100000001,13,N,둔포중학교,,
사립,03,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,9504000,N,0,복식부기,예산세출,259418000,173201000,129152000,108300000,211376000,S120000585,3928052000,5771261.1,N100000001,13,N,아산중학교,중,3
사립,03,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,3000000,N,0,복식부기,예산세출,344572000,115037000,103824000,136056000,168204000,S120000590,3887290000,6377993.3,N100000001,13,N,한올중학교,,
사립,03,충청남도 예산군,충청남도예산교육지원청,충청남도교육청,N100000075,1336000,N,4970000,복식부기,예산세출,79628000,29018000,33335000,62150000,102562000,S120000683,814071000,51230454.5,N100000001,13,N,광시중학교,중,3
사립,03,충청남도 예산군,충청남도예산교육지원청,충청남도교육청,N100000075,2200000,N,0,복식부기,예산세출,125192000,129989000,5625000,81800000,321323000,S120000685,1185427000,15302115.7,N100000001,13,N,대흥중학교,,
사립,03,충청남도 예산군,충청남도예산교육지원청,충청남도교육청,N100000075,1500000,N,0,복식부기,예산세출,141848000,43414000,21170000,34575000,107767000,S120000689,901216000,36808529.4,N100000001,13,N,신양중학교,,
사립,03,충청남도 예산군,충청남도예산교육지원청,충청남도교육청,N100000075,3200000,N,0,복식부기,예산세출,110617000,46884000,31975000,36515000,90126000,S120000692,841357000,26378954.5,N100000001,13,N,임성중학교,,
사립,03,충청남도 천안시 동남구,충청남도천안교육지원청,충청남도교육청,N100000079,3000000,N,0,복식부기,예산세출,272990000,124865000,77501000,127671000,72525000,S120000735,2942613000,7199135.2,N100000001,13,N,천안계광중학교,중,3
사립,03,충청남도 천안시 동남구,충청남도천안교육지원청,충청남도교육청,N100000079,500000,N,16000000,복식부기,예산세출,165635000,89795000,10164000,84681000,195426000,S120000736,1399873000,11211851.4,N100000001,13,N,광풍중학교,중,3
사립,03,충청남도 천안시 서북구,충청남도천안교육지원청,충청남도교육청,N100000079,4700000,N,0,복식부기,예산세출,260482000,103793000,18600000,124205000,300953000,S120000737,2451035000,10631166.1,N100000001,13,N,천안동성중학교,,
사립,03,충청남도 천안시 동남구,충청남도천안교육지원청,충청남도교육청,N100000079,3000000,N,20000000,복식부기,예산세출,174476000,54931000,39158000,305270000,107641000,S120000740,2342872000,6082530.9,N100000001,13,N,복자여자중학교,중,3
사립,03,충청남도 천안시 동남구,충청남도천안교육지원청,충청남도교육청,N100000079,2000000,N,0,복식부기,예산세출,295595000,82020000,130177000,194099000,373867000,S120000745,2912628000,8808799.1,N100000001,13,N,천성중학교,,
사립,03,충청남도 천안시 동남구,충청남도천안교육지원청,충청남도교육청,N100000079,5123000,N,10000000,복식부기,예산세출,295626000,141074000,20300000,186964000,171068000,S120000751,3392396000,9982390.1,N100000001,13,N,천안서여자중학교,,
사립,03,충청남도 청양군,충청남도청양교육지원청,충청남도교육청,N100000086,19920000,N,39377000,복식부기,예산세출,89199000,22894000,14220000,35799000,81266000,S120000822,652090000,63651000.0,N100000001,13,N,동영중학교,,
사립,03,충청남도 청양군,충청남도청양교육지원청,충청남도교육청,N100000086,2800000,N,0,복식부기,예산세출,194797000,76965000,12072000,46774000,122289000,S120000826,1169857000,34586255.3,N100000001,13,N,청신여자중학교,,
사립,03,충청남도 당진시,충청남도당진교육지원청,충청남도교육청,N100000090,4500000,N,0,복식부기,예산세출,120618000,51340000,63425000,73815000,41618000,S120000874,1146151000,14437182.7,N100000001,13,N,서야중학교,,
사립,03,충청남도 당진시,충청남도당진교육지원청,충청남도교육청,N100000090,25700000,N,15000000,복식부기,예산세출,190125000,44056000,7200000,50590000,160699000,S120000875,1580909000,16332905.5,N100000001,13,N,석문중학교,,
사립,03,충청남도 당진시,충청남도당진교육지원청,충청남도교육청,N100000090,2500000,N,50000000,복식부기,예산세출,246284000,123663000,50000000,166795000,155092000,S120000877,3219445000,5087172.4,N100000001,13,N,송악중학교,,
사립,03,충청남도 당진시,충청남도당진교육지원청,충청남도교육청,N100000090,23000000,N,0,복식부기,예산세출,256878000,120946000,372350000,145580000,111248000,S120000879,3635343000,7255591.0,N100000001,13,N,신평중학교,중,3
사립,03,충청남도 당진시,충청남도당진교육지원청,충청남도교육청,N100000090,7917000,N,5000000,복식부기,예산세출,291470000,73761000,44090000,128950000,423936000,S120000882,2973643000,7608414.3,N100000001,13,N,호서중학교,,
사립,03,충청남도 서산시,충청남도서산교육지원청,충청남도교육청,N100000094,3000000,N,0,복식부기,예산세출,259866000,88402000,5820000,90423000,202592000,S120000930,1740251000,14060905.9,N100000001,13,N,대산중학교,,
사립,03,충청남도 서산시,충청남도서산교육지원청,충청남도교육청,N100000094,3000000,N,0,복식부기,예산세출,228129000,91518000,23900000,136958000,163555000,S120000931,1259547000,22971168.7,N100000001,13,N,대철중학교,중,3
사립,03,충청남도 서산시,충청남도서산교육지원청,충청남도교육청,N100000094,8086000,N,0,복식부기,예산세출,272225000,66384000,85003000,233564000,352997000,S120000933,2425670000,7250376.8,N100000001,13,N,서령중학교,중,3
사립,03,충청남도 서산시,충청남도서산교육지원청,충청남도교육청,N100000094,3000000,N,0,복식부기,예산세출,132807000,37914000,14762000,105792000,36668000,S120000938,1506120000,7377763.1,N100000001,13,N,서일중학교,중,3
사립,03,충청남도 서산시,충청남도서산교육지원청,충청남도교육청,N100000094,3000000,N,0,복식부기,예산세출,145662000,92092000,35900000,87914000,242700000,S120000943,1217459000,11476270.4,N100000001,13,N,팔봉중학교,중,3
사립,03,충청남도 서천군,충청남도서천교육지원청,충청남도교육청,N100000099,3000000,N,0,복식부기,예산세출,180329000,78110000,12200000,99545000,314623000,S120000998,792301000,20557055.6,N100000001,13,N,동강중학교,중,3
사립,03,충청남도 서천군,충청남도서천교육지원청,충청남도교육청,N100000099,1678000,N,0,복식부기,예산세출,103702000,32804000,8100000,64030000,36523000,S120001000,934910000,18180723.1,N100000001,13,N,서림여자중학교,중,3
사립,03,충청남도 서천군,충청남도서천교육지원청,충청남도교육청,N100000099,1750000,N,19359000,복식부기,예산세출,113589000,81294000,16450000,39840000,117350000,S120001008,854477000,31102725.0,N100000001,13,N,판교중학교,,
사립,03,충청남도 보령시,충청남도보령교육지원청,충청남도교육청,N100000103,1399000,N,0,복식부기,예산세출,162880000,157133000,69383000,102223000,315747000,S120001054,2455836000,9803606.6,N100000001,13,N,대명중학교,,
사립,03,충청남도 홍성군,충청남도홍성교육지원청,충청남도교육청,N100000113,2000000,N,30000000,복식부기,예산세출,96674000,40649000,6000000,134145000,150688000,S120001202,760608000,13716449.4,N100000001,13,N,서해삼육중학교,중,3
사립,03,충청남도 홍성군,충청남도홍성교육지원청,충청남도교육청,N100000113,2000000,N,28093000,복식부기,예산세출,195760000,143918000,20100000,123694000,73645000,S120001208,2261629000,9464581.4,N100000001,13,N,홍주중학교,중,3
사립,03,전북특별자치도 고창군,전북특별자치도고창교육지원청,전북특별자치도교육청,P100000097,322000,N,0,복식부기,예산세출,73848000,73699000,6390000,30338000,25637000,S130000466,879734000,57366736.8,P100000001,14,N,고창남중학교,,
사립,03,전북특별자치도 고창군,전북특별자치도고창교육지원청,전북특별자치도교육청,P100000097,1639000,N,2269604000,복식부기,예산세출,125395000,92248000,59700000,89322000,378129000,S130000467,1599448000,26834215.1,P100000001,14,N,고창북중학교,,
사립,03,전북특별자치도 고창군,전북특별자치도고창교육지원청,전북특별자치도교육청,P100000097,3000000,N,0,복식부기,예산세출,152066000,68292000,47460000,166475000,109961000,S130000468,2672784000,8822021.9,P100000001,14,N,자유중학교,중,3
사립,03,전북특별자치도 고창군,전북특별자치도고창교육지원청,전북특별자치도교육청,P100000097,2000000,N,0,복식부기,예산세출,108240000,500934000,79380000,118345000,582794000,S130000477,1966348000,16067181.8,P100000001,14,N,영선중학교,중,3
사립,03,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,8000000,N,0,복식부기,예산세출,169405000,79497000,10290000,155669000,121330000,S130000551,3053008000,8250456.4,P100000001,14,N,군산영광중학교,중,3
사립,03,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,3000000,N,44500000,복식부기,예산세출,229545000,125218000,4500000,99650000,437858000,S130000555,2747504000,6568994.7,P100000001,14,N,군산제일중학교,,
사립,03,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,0,복식부기,예산세출,216052000,104000000,31700000,107858000,507429000,S130000557,2689328000,8705635.7,P100000001,14,N,군산중앙중학교,,
사립,03,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,2774000,N,0,복식부기,예산세출,82659000,93713000,5870000,16888000,27327000,S130000562,1032211000,66391684.2,P100000001,14,N,군산대성중학교,,
사립,03,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,18000000,복식부기,예산세출,113214000,72679000,4752000,36056000,178227000,S130000686,1119043000,16580333.3,P100000001,14,N,동국대학교사범대학부속금산중학교,,
사립,03,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,복식부기,예산세출,136891000,70302000,57284000,139601000,343485000,S130000687,2697368000,10102437.0,P100000001,14,N,금성중학교,,
사립,03,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,복식부기,예산세출,125623000,69475000,23840000,127911000,80881000,S130000694,1435546000,7543627.5,P100000001,14,N,덕암중학교,중,3
사립,03,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,복식부기,예산세출,63379000,61143000,9700000,50726000,24843000,S130000695,1031967000,53989478.3,P100000001,14,N,만경여자중학교,,
사립,03,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,800000,N,0,복식부기,예산세출,79661000,106819000,5600000,49013000,68849000,S130000696,933837000,28285886.4,P100000001,14,N,만경중학교,,
사립,03,전북특별자치도 남원시,전북특별자치도남원교육지원청,전북특별자치도교육청,P100000141,0,N,0,복식부기,예산세출,121043000,84666000,13380000,54064000,496459000,S130000800,1388059000,15088608.4,P100000001,14,N,용북중학교,,
사립,03,전북특별자치도 부안군,전북특별자치도부안교육지원청,전북특별자치도교육청,P100000165,0,N,67860000,복식부기,예산세출,102590000,71219000,7700000,60842000,280483000,S130000921,1203305000,15736833.3,P100000001,14,N,백산중학교,,
사립,03,전북특별자치도 부안군,전북특별자치도부안교육지원청,전북특별자치도교육청,P100000165,83000,N,0,복식부기,예산세출,86715000,79125000,25450000,52358000,32523000,S130000922,957280000,22843222.2,P100000001,14,N,변산서중학교,,
사립,03,전북특별자치도 부안군,전북특별자치도부안교육지원청,전북특별자치도교육청,P100000165,10000000,N,0,복식부기,예산세출,155807000,82262000,25600000,111084000,299096000,S130000925,3025914000,9919152.4,P100000001,14,N,낭주중학교,,
사립,03,전북특별자치도 부안군,전북특별자치도부안교육지원청,전북특별자치도교육청,P100000165,0,N,0,복식부기,예산세출,136473000,90427000,10020000,63450000,142696000,S130000927,1706039000,11193255.2,P100000001,14,N,삼남중학교,,
사립,03,전북특별자치도 순창군,전북특별자치도순창교육지원청,전북특별자치도교육청,P100000176,1118000,N,0,복식부기,예산세출,106371000,76141000,12700000,64305000,50179000,S130001005,1386004000,11312120.0,P100000001,14,N,순창북중학교,,
사립,03,전북특별자치도 완주군,전북특별자치도완주교육지원청,전북특별자치도교육청,P100000190,1000000,N,0,복식부기,예산세출,166321000,69587000,24350000,90921000,170818000,S130001049,1504092000,10237823.2,P100000001,14,N,삼우중학교,,
사립,03,전북특별자치도 완주군,전북특별자치도완주교육지원청,전북특별자치도교육청,P100000190,1000000,N,0,복식부기,예산세출,78751000,63409000,58180000,110689000,209125000,S130001056,1573606000,21159191.9,P100000001,14,N,전주예술중학교,,
사립,03,전북특별자치도 완주군,전북특별자치도완주교육지원청,전북특별자치도교육청,P100000190,3000000,N,0,복식부기,예산세출,220709000,70714000,345150000,216190000,1267943000,S130001057,2354870000,15604794.4,P100000001,14,N,화산중학교,중,3
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,4000000,N,0,복식부기,예산세출,225769000,101749000,39650000,216255000,82736000,S130001126,3313352000,7903791.7,P100000001,14,N,이리남성여자중학교,,
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,2000000,N,27343000,복식부기,예산세출,203738000,86459000,51710000,233484000,105692000,S130001127,3424541000,8253427.1,P100000001,14,N,남성중학교,,
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,15000000,N,0,복식부기,예산세출,196085000,143312000,20268000,197459000,256835000,S130001135,2982297000,8074694.9,P100000001,14,N,원광여자중학교,중,3
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,3000000,N,0,복식부기,예산세출,209247000,79411000,36742000,134694000,397760000,S130001136,2946638000,9263970.8,P100000001,14,N,원광중학교,중,3
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,701000,N,7000000,복식부기,예산세출,162744000,87121000,37140000,105185000,42398000,S130001142,2745132000,8978650.7,P100000001,14,N,이리중학교,,
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,2118000,N,0,복식부기,예산세출,163701000,76273000,38348000,259784000,134012000,S130001143,2909722000,8982350.9,P100000001,14,N,이일여자중학교,중,3
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,6000000,N,0,복식부기,예산세출,123112000,63547000,10808000,94352000,29986000,S130001144,1575943000,15352806.5,P100000001,14,N,익산중학교,,
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,2008000,N,0,복식부기,예산세출,84332000,63883000,5100000,17572000,31715000,S130001146,1037915000,27011413.0,P100000001,14,N,진경여자중학교,,
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,500000,N,0,복식부기,예산세출,124996000,98356000,8100000,43796000,45580000,S130001148,1413510000,16522266.7,P100000001,14,N,함열여자중학교,,
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,2000000,N,70000000,복식부기,예산세출,71923000,98527000,5100000,44483000,31145000,S130001150,1304283000,19374535.7,P100000001,14,N,황등중학교,,
사립,03,전북특별자치도 전주시 완산구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,1000000,N,0,복식부기,예산세출,207056000,93029000,20956000,187000000,133288000,S130001386,1736157000,5356950.5,P100000001,14,N,완산중학교,,
사립,03,전북특별자치도 전주시 완산구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,N,0,복식부기,예산세출,344672000,64037000,33625000,158449000,149104000,S130001395,3765756000,7826071.1,P100000001,14,N,전주근영중학교,,
사립,03,전북특별자치도 전주시 완산구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,N,25000000,복식부기,예산세출,312369000,82946000,26750000,196100000,154047000,S130001396,4211528000,6364345.6,P100000001,14,N,전주기전중학교,,
사립,03,전북특별자치도 전주시 덕진구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,1000000,N,0,복식부기,예산세출,250780000,80546000,15240000,203699000,412773000,S130001399,3108653000,9090828.1,P100000001,14,N,전주덕진중학교,중,3
사립,03,전북특별자치도 전주시 완산구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,1000,N,26000000,복식부기,예산세출,192051000,45425000,23800000,62738000,65199000,S130001403,2302037000,8360772.3,P100000001,14,N,전주성심여자중학교,,
사립,03,전북특별자치도 전주시 완산구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,5000000,N,0,복식부기,예산세출,290559000,98327000,7900000,77739000,251345000,S130001405,2984261000,7837829.1,P100000001,14,N,전주신흥중학교,,
사립,03,전북특별자치도 전주시 덕진구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,5000000,N,0,복식부기,예산세출,266588000,85782000,122300000,154354000,334098000,S130001409,3291578000,7281538.5,P100000001,14,N,전북중학교,중,3
사립,03,전북특별자치도 전주시 완산구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,N,40000000,복식부기,예산세출,277280000,65740000,20778000,105801000,296481000,S130001416,3501026000,7961378.9,P100000001,14,N,전주해성중학교,중,3
사립,03,전북특별자치도 전주시 완산구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,N,240100000,복식부기,예산세출,136923000,88098000,13518000,150202000,265354000,S130001418,2834623000,13759476.0,P100000001,14,N,전주효문중학교,중,3
사립,03,전북특별자치도 정읍시,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,0,N,0,복식부기,예산세출,139169000,84721000,34981000,175442000,103417000,S130001585,2315651000,7948136.5,P100000001,14,N,배영중학교,,
사립,03,전북특별자치도 정읍시,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,5000000,N,0,복식부기,예산세출,75118000,65216000,14800000,40396000,23045000,S130001588,1338990000,21115743.2,P100000001,14,N,신태인중학교,중,3
사립,03,전북특별자치도 정읍시,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,500000,N,0,복식부기,예산세출,59498000,110431000,7760000,38124000,24345000,S130001589,975852000,36863939.4,P100000001,14,N,왕신여자중학교,,
사립,03,전북특별자치도 정읍시,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,308000,N,0,복식부기,예산세출,79655000,72233000,7800000,39810000,21149000,S130001590,699361000,20451466.7,P100000001,14,N,이평중학교,,
사립,03,전북특별자치도 정읍시,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,1000000,N,1000000,복식부기,예산세출,97072000,56614000,4008000,46116000,55205000,S130001600,1335221000,16123596.0,P100000001,14,N,태인중학교,,
사립,03,전북특별자치도 정읍시,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,3000000,N,0,복식부기,예산세출,178152000,115942000,8220000,133262000,97845000,S130001601,2471146000,8063182.3,P100000001,14,N,학산중학교,중,3
사립,03,전북특별자치도 정읍시,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,5000000,N,0,복식부기,예산세출,246483000,77057000,14500000,147745000,103232000,S130001603,2717432000,9023021.8,P100000001,14,N,호남중학교,,
사립,03,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,복식부기,예산세출,103885000,66488000,116719000,107456000,577842000,S130002455,1115537000,19697424.5,P100000001,14,N,지평선중학교,,
사립,03,전라남도 고흥군,전라남도고흥교육지원청,전라남도교육청,Q100000055,1680000,N,90955000,복식부기,예산세출,136371000,51900000,8020000,46074000,122587000,S140000386,880581000,31120186.0,Q100000001,15,N,고흥대서중학교,,
사립,03,전라남도 고흥군,전라남도고흥교육지원청,전라남도교육청,Q100000055,2000000,N,0,복식부기,예산세출,189252000,262805000,7900000,47900000,112443000,S140000401,1079820000,48632000.0,Q100000001,15,N,동강중학교,,
사립,03,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,3784000,N,0,복식부기,예산세출,252173000,127581000,48260000,109816000,544881000,S140000546,3222260000,10162158.0,Q100000001,15,N,광양제철중학교,,
사립,03,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,3000000,N,31633000,복식부기,예산세출,87300000,68160000,52047000,91186000,99918000,S140000671,1016522000,10429971.2,Q100000001,15,N,금성중학교,,
사립,03,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,0,N,0,복식부기,예산세출,140134000,31900000,176750000,64538000,137796000,S140000687,1065406000,13699355.9,Q100000001,15,N,세지중학교,,
사립,03,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,2000000,N,6373000,복식부기,예산세출,142406000,51600000,51362000,49988000,71911000,S140000689,882095000,13380159.6,Q100000001,15,N,영산중학교,,
사립,03,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,3500000,N,0,복식부기,예산세출,201914000,191281000,151400000,242649000,292578000,S140000827,2845586000,8949676.5,Q100000001,15,N,목포덕인중학교,,
사립,03,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,5000000,N,0,복식부기,예산세출,188805000,99796000,16480000,143928000,267602000,S140000830,4038242000,9188905.4,Q100000001,15,N,목포영화중학교,,
사립,03,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,0,N,0,복식부기,예산세출,194667000,180531000,58956000,175742000,334800000,S140000833,3312917000,8156346.7,Q100000001,15,N,목포정명여자중학교,중,3
사립,03,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,2840000,N,0,복식부기,예산세출,286132000,553215000,155943000,188528000,328409000,S140000839,2749733000,8703673.5,Q100000001,15,N,목포혜인여자중학교,,
사립,03,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,1500000,N,999362000,복식부기,예산세출,283497000,116050000,116640000,215902000,316978000,S140000841,3149720000,10255717.9,Q100000001,15,N,목포홍일중학교,중,3
사립,03,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,3000000,N,0,복식부기,예산세출,184397000,119215000,22905000,201783000,342403000,S140000842,3312351000,7680833.0,Q100000001,15,N,문태중학교,,
사립,03,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,3500000,N,0,복식부기,예산세출,320172000,90589000,67300000,216827000,596384000,S140000843,3411626000,7554410.9,Q100000001,15,N,영흥중학교,중,3
사립,03,전라남도 무안군,전라남도무안교육지원청,전라남도교육청,Q100000091,1814000,N,0,복식부기,예산세출,159315000,79200000,10145000,51958000,180767000,S140000925,818523000,22837228.1,Q100000001,15,N,망운중학교,,
사립,03,전라남도 무안군,전라남도무안교육지원청,전라남도교육청,Q100000091,1868000,N,0,복식부기,예산세출,200782000,54525000,7672000,36922000,185737000,S140000933,1173751000,28642362.1,Q100000001,15,N,해제중학교,,
사립,03,전라남도 보성군,전라남도보성교육지원청,전라남도교육청,Q100000096,1510000,N,22038000,복식부기,예산세출,112397000,34100000,6120000,39508000,69403000,S140000998,988629000,74923823.5,Q100000001,15,N,득량중학교,중,3
사립,03,전라남도 보성군,전라남도보성교육지원청,전라남도교육청,Q100000096,1901000,N,398224000,복식부기,예산세출,156955000,44162000,13213000,21288000,54960000,S140001011,826481000,30962938.8,Q100000001,15,N,삼광중학교,,
사립,03,전라남도 보성군,전라남도보성교육지원청,전라남도교육청,Q100000096,2500000,N,9000000,복식부기,예산세출,100391000,42013000,19552000,36148000,43009000,S140001013,900441000,22608902.0,Q100000001,15,N,예당중학교,중,3
사립,03,전라남도 순천시,전라남도순천교육지원청,전라남도교육청,Q100000102,3571000,N,0,복식부기,예산세출,264853000,85388000,16767000,121476000,312349000,S140001084,3500494000,6833171.4,Q100000001,15,N,순천매산중학교,,
사립,03,전라남도 여수시,전라남도여수교육지원청,전라남도교육청,Q100000110,2425000,N,224074000,복식부기,예산세출,227272000,71475000,46775000,161294000,278515000,S140001376,2269842000,9944460.6,Q100000001,15,N,여수종고중학교,,
사립,03,전라남도 여수시,전라남도여수교육지원청,전라남도교육청,Q100000110,1000000,N,0,복식부기,예산세출,193670000,350777000,9280000,91718000,162567000,S140001377,2394237000,11997187.3,Q100000001,15,N,여수중앙중학교,중,3
사립,03,전라남도 여수시,전라남도여수교육지원청,전라남도교육청,Q100000110,0,N,0,복식부기,예산세출,217732000,62700000,9450000,47816000,256271000,S140001383,2529920000,10142496.8,Q100000001,15,N,여수진성중학교,중,3
사립,03,전라남도 여수시,전라남도여수교육지원청,전라남도교육청,Q100000110,27171000,N,641699000,복식부기,예산세출,238378000,191227000,103247000,234815000,670252000,S140001561,3137211000,9622018.3,Q100000001,15,N,여도중학교,,
사립,03,전라남도 여수시,전라남도여수교육지원청,전라남도교육청,Q100000110,1555000,N,50116000,복식부기,예산세출,92489000,58272000,8218000,47528000,39749000,S140001562,833044000,23081040.8,Q100000001,15,N,여양중학교,,
사립,03,전라남도 영광군,전라남도영광교육지원청,전라남도교육청,Q100000117,1800000,N,84662000,복식부기,예산세출,221038000,170944000,41430000,145317000,431272000,S140001651,1342406000,50809770.8,Q100000001,15,N,성지송학중학교,,
사립,03,전라남도 영광군,전라남도영광교육지원청,전라남도교육청,Q100000117,1999000,N,0,복식부기,예산세출,130819000,76427000,31494000,40872000,130941000,S140001663,1738629000,10702393.0,Q100000001,15,N,해룡중학교,중,3
사립,03,전라남도 영암군,전라남도영암교육지원청,전라남도교육청,Q100000122,1513000,N,0,복식부기,예산세출,122435000,61225000,16849000,68839000,165059000,S140001735,1010449000,68874714.3,Q100000001,15,N,시종중학교,,
사립,03,전라남도 영암군,전라남도영암교육지원청,전라남도교육청,Q100000122,1810000,N,1500000,복식부기,예산세출,147584000,60268000,12894000,80973000,101412000,S140001742,833970000,8860078.6,Q100000001,15,N,영암여자중학교,,
사립,03,전라남도 진도군,전라남도진도교육지원청,전라남도교육청,Q100000141,3168000,N,0,복식부기,예산세출,108190000,33940000,8300000,20987000,153223000,S140002016,950094000,47329703.7,Q100000001,15,N,의신중학교,,
