FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
사립,03,경상남도 진주시,진주교육지원청,경상남도교육청,S100000312,6500000,N,43000000,복식부기,예산세출,338147000,137998000,115491000,249157000,1198479000,S160001947,4310811000,7441375.6,S100000001,17,N,삼현여자중학교,,
사립,03,경상남도 진주시,진주교육지원청,경상남도교육청,S100000312,5500000,N,20000000,복식부기,예산세출,280367000,102162000,145930000,263750000,1026243000,S160001954,3554640000,7790176.0,S100000001,17,N,진주동명중학교,,
사립,03,경상남도 진주시,진주교육지원청,경상남도교육청,S100000312,6500000,N,110370000,복식부기,예산세출,268247000,74691000,71956000,343612000,1039657000,S160001955,4269974000,8578373.1,S100000001,17,N,진주동중학교,,
사립,03,경상남도 창원시 진해구,창원교육지원청,경상남도교육청,S100000333,2000000,N,38030000,복식부기,예산세출,154661000,140358000,15890000,57783000,419430000,S160002120,1569824000,13624863.6,S100000001,17,N,웅동중학교,,
사립,03,경상남도 창원시 진해구,창원교육지원청,경상남도교육청,S100000333,10000000,N,0,복식부기,예산세출,268766000,85660000,7650000,65740000,838886000,S160002123,3264138000,7593377.9,S100000001,17,N,진해남중학교,,
사립,03,경상남도 창녕군,창녕교육지원청,경상남도교육청,S100000346,4370000,N,0,복식부기,예산세출,101563000,170814000,46450000,96484000,487235000,S160002236,1619915000,16733980.1,S100000001,17,N,남지여자중학교,,
사립,03,경상남도 창녕군,창녕교육지원청,경상남도교육청,S100000346,1225000,N,22880000,복식부기,예산세출,100581000,144223000,34820000,107536000,299993000,S160002237,1675492000,13876453.5,S100000001,17,N,남지중학교,중,3
사립,03,경상남도 창녕군,창녕교육지원청,경상남도교육청,S100000346,3000000,N,28500000,복식부기,예산세출,121366000,77590000,29760000,40217000,71774000,S160002238,1006812000,39400542.9,S100000001,17,N,대성중학교,,
사립,03,경상남도 창녕군,창녕교육지원청,경상남도교육청,S100000346,1500000,N,52439000,복식부기,예산세출,83180000,55605000,50481000,8190000,203321000,S160002241,902924000,31573023.3,S100000001,17,N,성산중학교,,
사립,03,경상남도 창녕군,창녕교육지원청,경상남도교육청,S100000346,8000000,N,0,복식부기,예산세출,135422000,119090000,30680000,71228000,345565000,S160002242,1172472000,14940134.9,S100000001,17,N,신창여자중학교,,
사립,03,경상남도 창녕군,창녕교육지원청,경상남도교육청,S100000346,2000000,N,5000000,복식부기,예산세출,116508000,53304000,42031000,28044000,44315000,S160002245,786343000,89795416.7,S100000001,17,N,창녕옥야중학교,,
사립,03,경상남도 창녕군,창녕교육지원청,경상남도교육청,S100000346,2000000,N,51709000,복식부기,예산세출,99713000,124940000,15500000,57947000,223746000,S160002246,1316925000,16037966.1,S100000001,17,N,창녕여자중학교,,
사립,03,경상남도 창원시 의창구,창원교육지원청,경상남도교육청,S100000364,2500000,N,4500000,복식부기,예산세출,141742000,110970000,12400000,121184000,313963000,S160002357,1467382000,21113019.4,S100000001,17,N,창원대산중학교,,
사립,03,경상남도 창원시 성산구,창원교육지원청,경상남도교육청,S100000364,3000000,N,0,복식부기,예산세출,210411000,43253000,24224000,59233000,105151000,S160002372,1465325000,16613887.0,S100000001,17,N,창원남중학교,,
사립,03,경상남도 창원시 의창구,창원교육지원청,경상남도교육청,S100000364,10000000,N,2329456000,복식부기,예산세출,230693000,87258000,120130000,168439000,877878000,S160002374,3759670000,11403795.5,S100000001,17,N,창원여자중학교,,
사립,03,경상남도 창원시 의창구,창원교육지원청,경상남도교육청,S100000364,10020000,N,2213694000,복식부기,예산세출,259349000,102822000,38354000,255696000,848292000,S160002376,3114432000,13209766.4,S100000001,17,N,창원중학교,,
사립,03,경상남도 통영시,통영교육지원청,경상남도교육청,S100000383,5000000,N,9000000,복식부기,예산세출,258398000,96298000,25160000,82399000,558866000,S160002473,2290230000,7787707.3,S100000001,17,N,충렬여자중학교,,
사립,03,경상남도 통영시,통영교육지원청,경상남도교육청,S100000383,5000000,N,5000000,복식부기,예산세출,222540000,84567000,141568000,133448000,755378000,S160002476,2654723000,7816843.8,S100000001,17,N,동원중학교,,
사립,03,경상남도 하동군,하동교육지원청,경상남도교육청,S100000401,2000000,N,0,복식부기,예산세출,140316000,97017000,121300000,117794000,199646000,S160002652,1605797000,14734645.2,S100000001,17,N,하동중학교,,
사립,03,경상남도 함안군,함안교육지원청,경상남도교육청,S100000415,5000000,N,0,복식부기,예산세출,100784000,128982000,123389000,62072000,227491000,S160002754,1495284000,20028056.1,S100000001,17,N,군북중학교,,
사립,03,경상남도 함안군,함안교육지원청,경상남도교육청,S100000415,0,N,0,복식부기,예산세출,130655000,108926000,17446000,39885000,56391000,S160002755,972732000,63144523.8,S100000001,17,N,대산중학교,,
사립,03,경상남도 함안군,함안교육지원청,경상남도교육청,S100000415,2000000,N,60000000,복식부기,예산세출,99514000,63532000,26246000,42717000,309631000,S160002758,889476000,26662785.7,S100000001,17,N,칠성중학교,,
사립,03,경상남도 함안군,함안교육지원청,경상남도교육청,S100000415,4000000,N,36540000,복식부기,예산세출,165710000,155776000,147650000,131160000,452308000,S160002759,2197952000,9883171.2,S100000001,17,N,칠원중학교,,
사립,03,경상남도 함안군,함안교육지원청,경상남도교육청,S100000415,1500000,N,30500000,복식부기,예산세출,96797000,112648000,20600000,91997000,157651000,S160002760,930334000,22531671.9,S100000001,17,N,함성중학교,,
사립,03,경상남도 함안군,함안교육지원청,경상남도교육청,S100000415,4000000,N,22000000,복식부기,예산세출,172253000,105411000,23345000,155858000,432505000,S160002761,1941192000,10425416.1,S100000001,17,N,함안여자중학교,,
사립,03,경상남도 함양군,함양교육지원청,경상남도교육청,S100000432,5000000,N,277808000,복식부기,예산세출,121784000,75363000,64016000,143532000,370532000,S160002838,1112127000,29326513.5,S100000001,17,N,안의중학교,,
사립,03,경상남도 합천군,합천교육지원청,경상남도교육청,S100000447,1100000,N,43700000,복식부기,예산세출,52186000,74012000,15652000,67071000,79495000,S160002940,827522000,28310682.9,S100000001,17,N,가회중학교,,
사립,03,경상남도 합천군,합천교육지원청,경상남도교육청,S100000447,2480000,N,0,복식부기,예산세출,189480000,59359000,10150000,35760000,384500000,S160002941,1125202000,31153982.8,S100000001,17,N,대병중학교,,
사립,03,경상남도 합천군,합천교육지원청,경상남도교육청,S100000447,1700000,N,9000000,복식부기,예산세출,92279000,46048000,17687000,56433000,96491000,S160002943,977443000,144120111.1,S100000001,17,N,묘산중학교,,
사립,03,경상남도 합천군,합천교육지원청,경상남도교육청,S100000447,1000000,N,10000000,복식부기,예산세출,157705000,68066000,14800000,107595000,217767000,S160002954,1685586000,13078144.5,S100000001,17,N,합천여자중학교,,
사립,03,경상남도 합천군,합천교육지원청,경상남도교육청,S100000447,2500000,N,38000000,복식부기,예산세출,76301000,48946000,21340000,107524000,219944000,S160002958,1051780000,29006203.7,S100000001,17,N,해인중학교,,
사립,03,경상남도 진주시,진주교육지원청,경상남도교육청,S100000312,2500000,N,20000000,복식부기,예산세출,159052000,48660000,274850000,20120000,589284000,S160003935,1047592000,26048891.6,S100000001,17,N,선인국제중학교,,
사립,03,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,4377000,N,46000000,복식부기,예산세출,268443000,113954000,66890000,205206000,908809000,S170000173,2691024000,8731649.1,T100000001,18,N,귀일중학교,,
사립,03,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,3000000,N,723030000,복식부기,예산세출,135451000,126103000,71412000,175398000,611496000,S170000289,2288634000,11779270.7,T100000001,18,N,남주중학교,,
사립,03,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,3522000,N,43559000,복식부기,예산세출,265283000,146878000,65444000,288751000,1007254000,S170000433,2984201000,8021522.5,T100000001,18,N,신성여자중학교,,
사립,03,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,2000000,N,30000000,복식부기,예산세출,263616000,63870000,115562000,252144000,755630000,S170000434,3271852000,7743768.7,T100000001,18,N,오현중학교,,
사립,03,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,15813000,N,60000000,복식부기,예산세출,212962000,159358000,86339000,314102000,1098176000,S170000435,3245663000,8845678.0,T100000001,18,N,제주여자중학교,,
사립,03,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,0,N,60000000,복식부기,예산세출,215231000,126445000,145580000,317888000,907425000,S170000436,3532042000,10421632.6,T100000001,18,N,제주중학교,,
