SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
,공립,03,경상북도 봉화군,,경상북도봉화교육지원청,경상북도교육청,R100000306,N,복식부기,예산세입,0,648000,0,11400000,0,S150001914,244060000,R100000001,16,N,소천중학교,
중,공립,03,경상북도 봉화군,3,경상북도봉화교육지원청,경상북도교육청,R100000306,N,복식부기,예산세입,0,0,0,26082000,0,S150001917,301977000,R100000001,16,N,춘양중학교,
,공립,03,경상북도 봉화군,,경상북도봉화교육지원청,경상북도교육청,R100000306,Y,복식부기,,0,0,0,0,0,S150001918,0,R100000001,16,Y,춘양중학교서벽분교장,분교장 제외(본교 통합)
중,공립,03,경상북도 상주시,3,경상북도상주교육지원청,경상북도교육청,R100000327,N,복식부기,예산세입,0,1900000,0,10944000,0,S150002021,217946000,R100000001,16,N,낙동중학교,
중,공립,03,경상북도 상주시,3,경상북도상주교육지원청,경상북도교육청,R100000327,N,복식부기,예산세입,0,1000000,0,11733000,0,S150002022,244196000,R100000001,16,N,낙운중학교,
,공립,03,경상북도 상주시,,경상북도상주교육지원청,경상북도교육청,R100000327,N,복식부기,예산세입,0,1140000,0,13709000,0,S150002024,248818000,R100000001,16,N,내서중학교,
중,공립,03,경상북도 상주시,3,경상북도상주교육지원청,경상북도교육청,R100000327,N,복식부기,예산세입,0,700000,0,12768000,0,S150002025,234328000,R100000001,16,N,모서중학교,
중,공립,03,경상북도 상주시,3,경상북도상주교육지원청,경상북도교육청,R100000327,N,복식부기,예산세입,0,0,0,51547000,0,S150002028,566273000,R100000001,16,N,상주여자중학교,
중,공립,03,경상북도 상주시,3,경상북도상주교육지원청,경상북도교육청,R100000327,N,복식부기,예산세입,31748000,4900000,0,154206000,0,S150002029,573512000,R100000001,16,N,상주중학교,
중,공립,03,경상북도 상주시,3,경상북도상주교육지원청,경상북도교육청,R100000327,N,복식부기,예산세입,9000000,260000,0,7950000,0,S150002033,232876000,R100000001,16,N,은척중학교,
중,공립,03,경상북도 상주시,3,경상북도상주교육지원청,경상북도교육청,R100000327,N,복식부기,예산세입,0,600000,0,16502000,0,S150002036,193417000,R100000001,16,N,중모중학교,
중,공립,03,경상북도 상주시,3,경상북도상주교육지원청,경상북도교육청,R100000327,N,복식부기,예산세입,5000000,740000,0,18701000,0,S150002037,259901000,R100000001,16,N,청리중학교,
중,공립,03,경상북도 상주시,3,경상북도상주교육지원청,경상북도교육청,R100000327,N,복식부기,예산세입,0,1500000,0,11058000,0,S150002039,243720000,R100000001,16,N,화동중학교,
중,공립,03,경상북도 상주시,3,경상북도상주교육지원청,경상북도교육청,R100000327,N,복식부기,예산세입,3000000,975000,0,30722000,17301000,S150002040,238024000,R100000001,16,N,화령중학교,
,공립,03,경상북도 상주시,,경상북도상주교육지원청,경상북도교육청,R100000327,N,복식부기,예산세입,7000000,700000,0,10944000,0,S150002041,236546000,R100000001,16,N,화북중학교,
중,공립,03,경상북도 성주군,3,경상북도성주교육지원청,경상북도교육청,R100000351,Y,복식부기,,0,0,0,0,0,S150002196,0,R100000001,16,Y,성주중학교가천분교장,분교장이므로 본교(성주중학교)에서 작성함
중,공립,03,경상북도 성주군,3,경상북도성주교육지원청,경상북도교육청,R100000351,N,복식부기,예산세입,5000000,660000,0,13559000,0,S150002198,235839000,R100000001,16,N,벽진중학교,
중,공립,03,경상북도 성주군,3,경상북도성주교육지원청,경상북도교육청,R100000351,N,복식부기,예산세입,0,9800000,0,122369000,0,S150002201,636128000,R100000001,16,N,성주중학교,
중,공립,03,경상북도 성주군,3,경상북도성주교육지원청,경상북도교육청,R100000351,N,복식부기,예산세입,2500000,500000,0,13194000,0,S150002203,248102000,R100000001,16,N,용암중학교,
중,공립,03,경상북도 성주군,3,경상북도성주교육지원청,경상북도교육청,R100000351,N,복식부기,예산세입,9000000,1300000,0,29153000,0,S150002204,267652000,R100000001,16,N,초전중학교,
중,공립,03,경상북도 안동시,3,경상북도안동교육지원청,경상북도교육청,R100000370,N,복식부기,예산세입,0,2040000,0,13095000,0,S150002272,231004000,R100000001,16,N,길안중학교,
,공립,03,경상북도 안동시,,경상북도안동교육지원청,경상북도교육청,R100000370,N,복식부기,예산세입,0,18300000,0,252763000,0,S150002273,771648000,R100000001,16,N,길주중학교,
중,공립,03,경상북도 안동시,3,경상북도안동교육지원청,경상북도교육청,R100000370,N,복식부기,예산세입,20000000,13500000,0,192392000,0,S150002277,647049000,R100000001,16,N,복주여자중학교,
중,공립,03,경상북도 안동시,3,경상북도안동교육지원청,경상북도교육청,R100000370,N,복식부기,예산세입,0,1080000,0,12103000,0,S150002278,247523000,R100000001,16,N,북후중학교,
중,공립,03,경상북도 안동시,3,경상북도안동교육지원청,경상북도교육청,R100000370,N,복식부기,예산세입,20000000,5300000,0,230038000,0,S150002280,715327000,R100000001,16,N,안동여자중학교,
중,공립,03,경상북도 안동시,3,경상북도안동교육지원청,경상북도교육청,R100000370,N,복식부기,예산세입,10000000,9000000,0,319442000,0,S150002281,796235000,R100000001,16,N,안동중학교,
중,공립,03,경상북도 안동시,3,경상북도안동교육지원청,경상북도교육청,R100000370,N,복식부기,예산세입,0,11000000,0,193100000,0,S150002291,1773268000,R100000001,16,N,풍천중학교,
중,공립,03,경상북도 영덕군,3,경상북도영덕교육지원청,경상북도교육청,R100000395,N,복식부기,예산세입,0,2600000,0,128024000,17176000,S150002474,279633000,R100000001,16,N,강구중학교,
중,공립,03,경상북도 영덕군,3,경상북도영덕교육지원청,경상북도교육청,R100000395,N,복식부기,예산세입,0,700000,0,10032000,0,S150002475,228865000,R100000001,16,N,남정중학교,
중,공립,03,경상북도 영덕군,3,경상북도영덕교육지원청,경상북도교육청,R100000395,N,복식부기,예산세입,0,1450000,0,13606000,0,S150002477,238545000,R100000001,16,N,병곡중학교,
,공립,03,경상북도 영덕군,,경상북도영덕교육지원청,경상북도교육청,R100000395,N,복식부기,예산세입,8000000,1700000,0,34245000,0,S150002479,264441000,R100000001,16,N,영덕중학교,
중,공립,03,경상북도 영덕군,3,경상북도영덕교육지원청,경상북도교육청,R100000395,N,복식부기,예산세입,15835000,1700000,0,46092000,600000,S150002482,276561000,R100000001,16,N,영해중학교,
중,공립,03,경상북도 영덕군,3,경상북도영덕교육지원청,경상북도교육청,R100000395,N,복식부기,예산세입,0,600000,0,12512000,0,S150002483,236858000,R100000001,16,N,지품중학교,
,공립,03,경상북도 영덕군,,경상북도영덕교육지원청,경상북도교육청,R100000395,N,복식부기,예산세입,0,800000,0,8465000,0,S150002485,232596000,R100000001,16,N,축산중학교,
중,공립,03,경상북도 영양군,3,경상북도영양교육지원청,경상북도교육청,R100000415,N,복식부기,예산세입,0,1100000,0,12312000,0,S150002579,245229000,R100000001,16,N,석보중학교,
,공립,03,경상북도 영양군,,경상북도영양교육지원청,경상북도교육청,R100000415,N,복식부기,예산세입,0,0,0,14497000,0,S150002580,151974000,R100000001,16,N,수비중학교,
중,공립,03,경상북도 영양군,3,경상북도영양교육지원청,경상북도교육청,R100000415,N,복식부기,예산세입,10000000,1600000,0,44489000,107344000,S150002582,228241000,R100000001,16,N,영양중학교,
,공립,03,경상북도 영주시,,경상북도영주교육지원청,경상북도교육청,R100000433,N,복식부기,예산세입,0,450000,0,7448000,0,S150002653,239694000,R100000001,16,N,단산중학교,
중,공립,03,경상북도 영주시,3,경상북도영주교육지원청,경상북도교육청,R100000433,N,복식부기,예산세입,0,0,0,13034000,0,S150002656,266650000,R100000001,16,N,부석중학교,
중,공립,03,경상북도 영주시,3,경상북도영주교육지원청,경상북도교육청,R100000433,N,복식부기,예산세입,0,430000,0,10137000,0,S150002657,240418000,R100000001,16,N,소수중학교,
,공립,03,경상북도 영주시,,경상북도영주교육지원청,경상북도교육청,R100000433,N,복식부기,예산세입,0,3400000,0,210610000,0,S150002660,576621000,R100000001,16,N,영주여자중학교,
,공립,03,경상북도 영주시,,경상북도영주교육지원청,경상북도교육청,R100000433,N,복식부기,예산세입,15000000,3800000,0,161921000,0,S150002661,574960000,R100000001,16,N,영주중학교,
중,공립,03,경상북도 영주시,3,경상북도영주교육지원청,경상북도교육청,R100000433,N,복식부기,예산세입,0,0,0,49547000,0,S150002662,357204000,R100000001,16,N,풍기중학교,
중,공립,03,경상북도 영천시,3,경상북도영천교육지원청,경상북도교육청,R100000460,N,복식부기,예산세입,0,400000,0,21693000,0,S150002763,159537000,R100000001,16,N,금호여자중학교,
중,공립,03,경상북도 영천시,3,경상북도영천교육지원청,경상북도교육청,R100000460,N,복식부기,예산세입,0,200000,0,9518000,0,S150002767,147620000,R100000001,16,N,신녕중학교,
중,공립,03,경상북도 영천시,3,경상북도영천교육지원청,경상북도교육청,R100000460,N,복식부기,예산세입,0,700000,0,12103000,0,S150002769,255770000,R100000001,16,N,영안중학교,
중,공립,03,경상북도 영천시,3,경상북도영천교육지원청,경상북도교육청,R100000460,N,복식부기,예산세입,0,1800000,0,127650000,0,S150002771,543325000,R100000001,16,N,영천여자중학교,
중,공립,03,경상북도 영천시,3,경상북도영천교육지원청,경상북도교육청,R100000460,N,복식부기,예산세입,45000000,2330000,0,129382000,0,S150002772,528552000,R100000001,16,N,영천중학교,
,공립,03,경상북도 영천시,,경상북도영천교육지원청,경상북도교육청,R100000460,N,복식부기,예산세입,9000000,450000,0,11516000,0,S150002778,236808000,R100000001,16,N,청통중학교,
중,공립,03,경상북도 영천시,3,경상북도영천교육지원청,경상북도교육청,R100000460,N,복식부기,예산세입,0,500000,0,9120000,0,S150002779,244258000,R100000001,16,N,화산중학교,
중,공립,03,경상북도 예천군,3,경상북도예천교육지원청,경상북도교육청,R100000484,N,복식부기,예산세입,4400000,700000,0,10008000,0,S150002882,245771000,R100000001,16,N,감천중학교,
중,공립,03,경상북도 예천군,3,경상북도예천교육지원청,경상북도교육청,R100000484,N,복식부기,예산세입,0,700000,0,40385000,0,S150002884,435103000,R100000001,16,N,예천여자중학교,
중,공립,03,경상북도 예천군,3,경상북도예천교육지원청,경상북도교육청,R100000484,N,복식부기,예산세입,6000000,1930000,0,63074000,0,S150002885,371336000,R100000001,16,N,예천중학교,
,공립,03,경상북도 예천군,,경상북도예천교육지원청,경상북도교육청,R100000484,N,복식부기,예산세입,0,700000,0,9310000,0,S150002886,245258000,R100000001,16,N,용궁중학교,
중,공립,03,경상북도 예천군,3,경상북도예천교육지원청,경상북도교육청,R100000484,N,복식부기,예산세입,0,520000,0,11400000,0,S150002887,250046000,R100000001,16,N,용문중학교,
,공립,03,경상북도 예천군,,경상북도예천교육지원청,경상북도교육청,R100000484,N,복식부기,예산세입,0,300000,0,14592000,0,S150002890,238749000,R100000001,16,N,지보중학교,
중,공립,03,경상북도 예천군,3,경상북도예천교육지원청,경상북도교육청,R100000484,N,복식부기,예산세입,14000000,800000,0,16792000,0,S150002891,266552000,R100000001,16,N,풍양중학교,
,공립,03,경상북도 울진군,,경상북도울진교육지원청,경상북도교육청,R100000521,N,복식부기,예산세입,0,550000,0,10241000,0,S150003024,239150000,R100000001,16,N,기성중학교,
중,공립,03,경상북도 울진군,3,경상북도울진교육지원청,경상북도교육청,R100000521,N,복식부기,예산세입,0,200000,0,8208000,0,S150003025,238756000,R100000001,16,N,매화중학교,
중,공립,03,경상북도 울진군,3,경상북도울진교육지원청,경상북도교육청,R100000521,N,복식부기,예산세입,0,930000,0,31692000,0,S150003026,311749000,R100000001,16,N,부구중학교,
중,공립,03,경상북도 울진군,3,경상북도울진교육지원청,경상북도교육청,R100000521,N,복식부기,예산세입,4000000,700000,0,15552000,0,S150003027,238003000,R100000001,16,N,온정중학교,
중,공립,03,경상북도 울진군,3,경상북도울진교육지원청,경상북도교육청,R100000521,N,복식부기,예산세입,0,4700000,0,91913000,0,S150003029,776502000,R100000001,16,N,울진중학교,
중,공립,03,경상북도 울진군,3,경상북도울진교육지원청,경상북도교육청,R100000521,N,복식부기,예산세입,0,800000,0,25101000,0,S150003032,345474000,R100000001,16,N,죽변중학교,
중,공립,03,경상북도 울진군,3,경상북도울진교육지원청,경상북도교육청,R100000521,N,복식부기,예산세입,8000000,1150000,0,14925000,0,S150003034,239387000,R100000001,16,N,평해중학교,
중,공립,03,경상북도 울진군,3,경상북도울진교육지원청,경상북도교육청,R100000521,N,복식부기,예산세입,0,1520000,0,26946000,0,S150003035,270432000,R100000001,16,N,후포중학교,
,공립,03,경상북도 의성군,,경상북도의성교육지원청,경상북도교육청,R100000540,N,복식부기,예산세입,0,100000,0,18490000,78788000,S150003135,162473000,R100000001,16,N,금성중학교,
중,공립,03,경상북도 의성군,3,경상북도의성교육지원청,경상북도교육청,R100000540,N,복식부기,예산세입,0,600000,0,11742000,0,S150003136,255117000,R100000001,16,N,다인중학교,
중,공립,03,경상북도 의성군,3,경상북도의성교육지원청,경상북도교육청,R100000540,N,복식부기,예산세입,2000000,400000,0,10378000,0,S150003138,159298000,R100000001,16,N,봉양중학교,
,공립,03,경상북도 의성군,,경상북도의성교육지원청,경상북도교육청,R100000540,N,복식부기,예산세입,15000000,4012000,0,51485000,36404000,S150003144,287293000,R100000001,16,N,안계중학교,
중,공립,03,경상북도 의성군,3,경상북도의성교육지원청,경상북도교육청,R100000540,N,복식부기,예산세입,0,710000,0,8807000,0,S150003148,229105000,R100000001,16,N,옥산중학교,
중,공립,03,경상북도 의성군,3,경상북도의성교육지원청,경상북도교육청,R100000540,N,복식부기,예산세입,0,1400000,0,71291000,0,S150003149,394024000,R100000001,16,N,의성여자중학교,
,공립,03,경상북도 의성군,,경상북도의성교육지원청,경상북도교육청,R100000540,N,복식부기,예산세입,20000000,4700000,0,56054000,0,S150003150,435510000,R100000001,16,N,의성중학교,
중,공립,03,경상북도 청도군,3,경상북도청도교육지원청,경상북도교육청,R100000561,N,복식부기,예산세입,0,0,0,14895000,0,S150003292,160632000,R100000001,16,N,금천중학교,
중,공립,03,경상북도 청도군,3,경상북도청도교육지원청,경상북도교육청,R100000561,N,복식부기,예산세입,0,0,0,9310000,0,S150003293,236390000,R100000001,16,N,매전중학교,
중,공립,03,경상북도 청도군,3,경상북도청도교육지원청,경상북도교육청,R100000561,N,복식부기,예산세입,0,100000,0,19286000,0,S150003298,444173000,R100000001,16,N,풍각중학교,
중,공립,03,경상북도 청송군,3,경상북도청송교육지원청,경상북도교육청,R100000580,N,복식부기,예산세입,0,1000000,0,0,0,S150003368,223688000,R100000001,16,N,구천중학교,
중,공립,03,경상북도 청송군,3,경상북도청송교육지원청,경상북도교육청,R100000580,N,복식부기,예산세입,0,1400000,0,16160000,0,S150003371,250050000,R100000001,16,N,안덕중학교,
중,공립,03,경상북도 청송군,3,경상북도청송교육지원청,경상북도교육청,R100000580,N,복식부기,예산세입,0,330000,0,32244000,0,S150003375,313672000,R100000001,16,N,청송중학교,
중,공립,03,경상북도 청송군,3,경상북도청송교육지원청,경상북도교육청,R100000580,Y,복식부기,,0,0,0,0,0,S150003376,0,R100000001,16,Y,청송중학교부동분교장,본교(청송중학교)에서 분교장 포함하여 통합 운영하므로 본교에서 공시함
중,공립,03,경상북도 청송군,3,경상북도청송교육지원청,경상북도교육청,R100000580,N,복식부기,예산세입,12000000,200000,0,14459000,0,S150003378,155894000,R100000001,16,N,현서중학교,
중,공립,03,경상북도 칠곡군,3,경상북도칠곡교육지원청,경상북도교육청,R100000599,N,복식부기,예산세입,5000000,500000,0,9903000,0,S150003435,165864000,R100000001,16,N,동명중학교,
중,공립,03,경상북도 칠곡군,3,경상북도칠곡교육지원청,경상북도교육청,R100000599,N,복식부기,예산세입,0,7000000,0,171047000,0,S150003436,699549000,R100000001,16,N,북삼중학교,
중,공립,03,경상북도 칠곡군,3,경상북도칠곡교육지원청,경상북도교육청,R100000599,N,복식부기,예산세입,0,400000,0,6080000,0,S150003439,145794000,R100000001,16,N,신동중학교,
중,공립,03,경상북도 칠곡군,3,경상북도칠곡교육지원청,경상북도교육청,R100000599,N,복식부기,예산세입,12240000,1700000,0,92195000,0,S150003440,363572000,R100000001,16,N,약목중학교,
중,공립,03,경상북도 칠곡군,3,경상북도칠곡교육지원청,경상북도교육청,R100000599,N,복식부기,예산세입,25000000,1700000,0,130940000,0,S150003442,501942000,R100000001,16,N,왜관중학교,
중,공립,03,경상북도 칠곡군,3,경상북도칠곡교육지원청,경상북도교육청,R100000599,N,복식부기,예산세입,20000000,6200000,0,259788000,0,S150003443,796352000,R100000001,16,N,장곡중학교,
중,공립,03,경상북도 포항시 남구,3,경상북도포항교육지원청,경상북도교육청,R100000619,N,복식부기,예산세입,3000000,2300000,0,21120000,129340000,S150003512,170948000,R100000001,16,N,구룡포중학교,
중,공립,03,경상북도 포항시 북구,3,경상북도포항교육지원청,경상북도교육청,R100000619,N,복식부기,예산세입,20000000,1100000,0,10564000,0,S150003513,501715000,R100000001,16,N,기계중학교,
중,공립,03,경상북도 포항시 북구,3,경상북도포항교육지원청,경상북도교육청,R100000619,Y,복식부기,,0,0,0,0,0,S150003514,0,R100000001,16,Y,기계중학교기북분교장,본교 통합
중,공립,03,경상북도 포항시 북구,3,경상북도포항교육지원청,경상북도교육청,R100000619,N,복식부기,예산세입,0,0,0,102075000,0,S150003518,852306000,R100000001,16,N,대도중학교,
중,공립,03,경상북도 포항시 남구,3,경상북도포항교육지원청,경상북도교육청,R100000619,N,복식부기,예산세입,5000000,600000,0,10830000,0,S150003520,238368000,R100000001,16,N,대보중학교,
중,공립,03,경상북도 포항시 남구,3,경상북도포항교육지원청,경상북도교육청,R100000619,N,복식부기,예산세입,0,1050000,0,19333000,0,S150003521,255538000,R100000001,16,N,대송중학교,
중,공립,03,경상북도 포항시 북구,3,경상북도포항교육지원청,경상북도교육청,R100000619,N,복식부기,예산세입,0,3400000,0,77981000,0,S150003522,1055860000,R100000001,16,N,대흥중학교,
중,공립,03,경상북도 포항시 남구,3,경상북도포항교육지원청,경상북도교육청,R100000619,N,복식부기,예산세입,10000000,1000000,0,101803000,0,S150003526,469630000,R100000001,16,N,상도중학교,
중,공립,03,경상북도 포항시 북구,3,경상북도포항교육지원청,경상북도교육청,R100000619,N,복식부기,예산세입,0,400000,0,13008000,0,S150003528,235170000,R100000001,16,N,송라중학교,
중,공립,03,경상북도 포항시 북구,3,경상북도포항교육지원청,경상북도교육청,R100000619,N,복식부기,예산세입,0,400000,0,14592000,0,S150003529,254407000,R100000001,16,N,신광중학교,
중,공립,03,경상북도 포항시 남구,3,경상북도포항교육지원청,경상북도교육청,R100000619,N,복식부기,예산세입,0,8000000,0,355875000,0,S150003530,679484000,R100000001,16,N,신흥중학교,
중,공립,03,경상북도 포항시 북구,3,경상북도포항교육지원청,경상북도교육청,R100000619,N,복식부기,예산세입,25000000,700000,0,113848000,0,S150003532,509555000,R100000001,16,N,양학중학교,
중,공립,03,경상북도 포항시 북구,3,경상북도포항교육지원청,경상북도교육청,R100000619,N,복식부기,예산세입,10000000,3300000,0,191417000,0,S150003538,754760000,R100000001,16,N,창포중학교,
중,공립,03,경상북도 포항시 북구,3,경상북도포항교육지원청,경상북도교육청,R100000619,N,복식부기,예산세입,5000000,2600000,0,277533000,0,S150003541,808394000,R100000001,16,N,포항여자중학교,
중,공립,03,경상북도 포항시 북구,3,경상북도포항교육지원청,경상북도교육청,R100000619,N,복식부기,예산세입,0,16000000,0,291181000,0,S150003544,885093000,R100000001,16,N,포항중학교,
,공립,03,경상북도 포항시 북구,,경상북도포항교육지원청,경상북도교육청,R100000619,N,복식부기,예산세입,0,0,0,103113000,0,S150003546,532936000,R100000001,16,N,포항항도중학교,
중,공립,03,경상북도 포항시 북구,3,경상북도포항교육지원청,경상북도교육청,R100000619,N,복식부기,예산세입,10000000,2700000,0,47988000,0,S150003547,939346000,R100000001,16,N,환호여자중학교,
중,공립,03,경상북도 구미시,3,경상북도구미교육지원청,경상북도교육청,R100000213,N,복식부기,예산세입,5000000,8500000,0,247476000,0,S150005326,807996000,R100000001,16,N,상모중학교,
중,공립,03,경상북도 포항시 남구,3,경상북도포항교육지원청,경상북도교육청,R100000619,N,복식부기,예산세입,0,1500000,0,93859000,0,S150006022,400631000,R100000001,16,N,송도중학교,
중,공립,03,경상북도 경산시,3,경상북도경산교육지원청,경상북도교육청,R100000147,N,복식부기,예산세입,5000000,2000000,0,179714000,0,S150006031,811312000,R100000001,16,N,사동중학교,
중,공립,03,경상북도 구미시,3,경상북도구미교육지원청,경상북도교육청,R100000213,N,복식부기,예산세입,7512000,16300000,0,212613000,0,S150006033,866254000,R100000001,16,N,봉곡중학교,
중,공립,03,경상북도 칠곡군,3,경상북도칠곡교육지원청,경상북도교육청,R100000599,N,복식부기,예산세입,0,4500000,0,128364000,0,S150006035,511906000,R100000001,16,N,석전중학교,
,공립,03,경상북도 포항시 남구,,경상북도포항교육지원청,경상북도교육청,R100000619,N,복식부기,예산세입,0,8600000,0,197664000,0,S150006094,806806000,R100000001,16,N,포항이동중학교,
중,공립,03,경상북도 포항시 남구,3,경상북도포항교육지원청,경상북도교육청,R100000619,N,복식부기,예산세입,0,2900000,0,117190000,0,S150006095,632769000,R100000001,16,N,유강중학교,
중,공립,03,경상북도 구미시,3,경상북도구미교육지원청,경상북도교육청,R100000213,N,복식부기,예산세입,0,4950000,0,195345000,0,S150006150,802477000,R100000001,16,N,선주중학교,
중,공립,03,경상북도 경산시,3,경상북도경산교육지원청,경상북도교육청,R100000147,N,복식부기,예산세입,10000000,1410000,0,212242000,0,S150006160,750905000,R100000001,16,N,삼성현중학교,
중,공립,03,경상북도 청송군,3,경상북도청송교육지원청,경상북도교육청,R100000580,N,복식부기,예산세입,0,1325000,0,18813000,20780000,S150006233,167260000,R100000001,16,N,진보중학교,
중,공립,03,경상북도 구미시,3,경상북도구미교육지원청,경상북도교육청,R100000213,N,복식부기,예산세입,20000000,1190000,0,98336000,0,S150006265,494808000,R100000001,16,N,광평중학교,
중,공립,03,경상북도 구미시,3,경상북도구미교육지원청,경상북도교육청,R100000213,N,복식부기,예산세입,5338000,7400000,0,235746000,0,S150006276,791263000,R100000001,16,N,천생중학교,
중,공립,03,경상북도 구미시,3,경상북도구미교육지원청,경상북도교육청,R100000213,N,복식부기,예산세입,0,1680000,0,143650000,0,S150006277,638260000,R100000001,16,N,오태중학교,
중,공립,03,경상북도 경주시,3,경상북도경주교육지원청,경상북도교육청,R100000168,N,복식부기,예산세입,20000000,4000000,0,139769000,0,S150006302,696715000,R100000001,16,N,화랑중학교,
중,공립,03,경상북도 경산시,3,경상북도경산교육지원청,경상북도교육청,R100000147,N,복식부기,예산세입,0,0,0,52507000,0,S150006310,618156000,R100000001,16,N,신상중학교,
중,공립,03,경상북도 칠곡군,3,경상북도칠곡교육지원청,경상북도교육청,R100000599,N,복식부기,예산세입,10000000,1900000,0,127220000,0,S150006313,495092000,R100000001,16,N,인평중학교,
중,공립,03,경상북도 구미시,3,경상북도구미교육지원청,경상북도교육청,R100000213,N,복식부기,예산세입,0,7000000,0,271340000,0,S150006319,766234000,R100000001,16,N,옥계동부중학교,
,공립,03,경상북도 포항시 북구,,경상북도포항교육지원청,경상북도교육청,R100000619,N,복식부기,예산세입,0,4000000,0,256847000,0,S150006321,787196000,R100000001,16,N,장흥중학교,
중,공립,03,경상북도 포항시 남구,3,경상북도포항교육지원청,경상북도교육청,R100000619,N,복식부기,예산세입,10000000,3080000,0,201352000,0,S150006392,607420000,R100000001,16,N,포항포은중학교,
중,공립,03,경상북도 영천시,3,경상북도영천교육지원청,경상북도교육청,R100000460,N,복식부기,예산세입,0,1350000,0,38216000,0,S150006477,1588377000,R100000001,16,N,별빛중학교,
,공립,03,경상북도 의성군,,경상북도의성교육지원청,경상북도교육청,R100000540,N,복식부기,예산세입,3000000,1260000,0,22287000,0,S150006478,675180000,R100000001,16,N,경북중부중학교,
중,공립,03,경상북도 구미시,3,경상북도구미교육지원청,경상북도교육청,R100000213,N,복식부기,예산세입,0,3900000,0,182098000,0,S150006479,731789000,R100000001,16,N,해마루중학교,
중,공립,03,경상북도 구미시,3,경상북도구미교육지원청,경상북도교육청,R100000213,N,복식부기,예산세입,0,3000000,0,176958000,0,S150006491,725549000,R100000001,16,N,구미인덕중학교,
,공립,03,경상북도 김천시,,경상북도김천교육지원청,경상북도교육청,R100000255,N,복식부기,예산세입,20000000,3200000,0,24755000,0,S150006494,1164901000,R100000001,16,N,지품천중학교,
,공립,03,경상북도 봉화군,,경상북도봉화교육지원청,경상북도교육청,R100000306,N,복식부기,예산세입,0,0,0,31018000,0,S150006495,1325726000,R100000001,16,N,청량중학교,
중,공립,03,경상북도 안동시,3,경상북도안동교육지원청,경상북도교육청,R100000370,N,복식부기,예산세입,0,2700000,0,30523000,0,S150006496,319668000,R100000001,16,N,웅부중학교,
중,공립,03,경상북도 포항시 북구,3,경상북도포항교육지원청,경상북도교육청,R100000619,N,복식부기,예산세입,5000000,2430000,0,315719000,0,S150006518,799091000,R100000001,16,N,양덕중학교,
중,공립,03,경상북도 김천시,3,경상북도김천교육지원청,경상북도교육청,R100000255,N,복식부기,예산세입,15000000,1010000,0,33136000,0,S150006522,474451000,R100000001,16,N,운남중학교,
중,공립,03,경상북도 경산시,3,경상북도경산교육지원청,경상북도교육청,R100000147,N,복식부기,예산세입,0,1100000,0,102290000,0,S150006523,480834000,R100000001,16,N,압량중학교,
중,공립,03,경상북도 울릉군,3,경상북도울릉교육지원청,경상북도교육청,R100000503,N,복식부기,예산세입,25000000,7000000,0,44217000,0,S150006550,2533859000,R100000001,16,N,울릉중학교,
중,공립,03,경상북도 칠곡군,3,경상북도칠곡교육지원청,경상북도교육청,R100000599,N,복식부기,예산세입,0,300000,0,169940000,0,S150006555,517996000,R100000001,16,N,석적중학교,
중,국립,03,경상남도 진주시,3,교육부,경상남도교육청,A000000001,N,복식부기,예산세입,48000000,13000000,0,148889000,587584000,S000003605,797745000,A000000001,17,N,경상국립대학교사범대학부설중학교,
,공립,03,경상남도 거제시,,거제교육지원청,경상남도교육청,S100000106,N,복식부기,예산세입,10000000,1500000,0,148810000,0,S160000750,1558848000,S100000001,17,N,거제고현중학교,
,공립,03,경상남도 거제시,,거제교육지원청,경상남도교육청,S100000106,N,복식부기,예산세입,13000000,1040000,0,60249000,0,S160000752,727699000,S100000001,17,N,거제제일중학교,
중,공립,03,경상남도 거제시,3,거제교육지원청,경상남도교육청,S100000106,N,복식부기,예산세입,6000000,5700000,0,305509000,0,S160000753,1903744000,S100000001,17,N,거제중앙중학교,
중,공립,03,경상남도 거제시,3,거제교육지원청,경상남도교육청,S100000106,N,복식부기,예산세입,6000000,300000,0,34246000,0,S160000756,610485000,S100000001,17,N,성포중학교,
,공립,03,경상남도 거제시,,거제교육지원청,경상남도교육청,S100000106,N,복식부기,예산세입,10000000,470000,0,17505000,0,S160000757,466498000,S100000001,17,N,동부중학교,
,공립,03,경상남도 거제시,,거제교육지원청,경상남도교육청,S100000106,N,복식부기,예산세입,5000000,4000000,0,197055000,0,S160000759,1315619000,S100000001,17,N,신현중학교,
,공립,03,경상남도 거제시,,거제교육지원청,경상남도교육청,S100000106,N,복식부기,예산세입,2312000,2469000,0,40723000,0,S160000760,690380000,S100000001,17,N,연초중학교,
중,공립,03,경상남도 거제시,3,거제교육지원청,경상남도교육청,S100000106,N,복식부기,예산세입,15000000,4400000,0,185509000,0,S160000761,1341946000,S100000001,17,N,옥포중학교,
