뉴스 식별자,일자,언론사,제목,특성추출(가중치순 상위 50개),URL,대분류,중분류,소분류,세부항목 예시,뉴스 일반 표현,유사도
1100801.202204131,20220413,조선일보,원격 수업에 성적 떨어질라 학생 43 학업 스트레스 늘었다,코로나 고등학생 교육부 우울감 학부모 불안감 중학생 85억 스마트폰 고교생 코리아리서치 전문기관 한국교육환경보호원 학생정신 선생님 17만 2주 1명,https://www.chosun.com/national/education/2022/04/13/4NXDQBOPD5BJDPE2PWMMXLFZ6Q/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,교육활동지원,생활지도운영,학생생활상담지도,학교부적응학생상담,"학교 부적응 학생, 위기학생 상담, 적응력 강화 교육",0.6206898093223572
1100701.202204131,20220413,세계일보,초등생도 덮친 코로나 블루 고학년 3명 중 1명 우울 불안,코로나19 교육부 고등학생 4학년 중학생 교우관계 코로나 선생님 학생정신 우울감 불안감 뉴스1 장기화 조사 학생 불안 우울 응답 건강 학년 비율 중학 사태 교우 블루 파악 수치 영향 선생 전국 고교 정신 장기 사진 가량 실태 어려움,http://www.segye.com/content/html/2022/04/13/20220413516457.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6206768155097961
1100701.202204151,20220415,세계일보,신종변이 우려는 여전 재유행땐 거리두기 입국제한 부활,호흡기 감염병 확진자 코로나19 중환자 치료제 재유행 권덕철 재가동 재도입 영업시간 대응체계 정은경 중대본 세종시 간호사 유전자,http://www.segye.com/content/html/2022/04/15/20220415506774.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6201558113098145
1100701.202204041,20220404,세계일보,정부 코로나 고위험군 우선 치료 패스트트랙 검토 중,패스트트랙 고위험군 대상자 코로나19 중수본 관리군 확진자 박향 손영래 코로나 가능성 그동안 영업시간 유전자 다중이용시설 연관성 영국 유전자증폭 2주 조정안 질병관리청 미국 관리청 외래진료센터 관심사 기저질환자,http://www.segye.com/content/html/2022/04/04/20220404507994.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6200244426727295
1101101.202204201,20220420,한국일보,코로나 신종 변이 이르면 6월 등장 백신 피로감 걷어내야,오미크론 코로나19 중규모 우세종 정재훈 합병증 피로감 빅데이터 엔데믹 건국대 발생률 확진자 정은옥 국민들 심포지엄서,https://hankookilbo.com/News/Read/A2022042014530004426,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6199185848236084
1100101.202204271,20220427,경향신문,5월 하순 실외 마스크 프리 검토 인수위 코로나 100일 로드맵 발표,코로나19 인수위 로드맵 감염병 위원장 대국민 코로나 전문가 헬스클럽 실천과제 서울 확진자 안철수 빅데이터,https://www.khan.co.kr/politics/politics-general/article/202204271607001,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6197240948677063
1101101.202204071,20220407,한국일보,정부 확진 학생도 중간고사 치르는 방안 검토,확진자 교육부 방역당국 방대본 중간고사 박영준 코로나19 교육청 확인서 진료확인서 부여 관리청 중고등학생들 고등학생 국가시험 학부모 백브리핑 중고등학교 역학조사분석팀장 의료기관 팀장 인정점 학부모들 확진자들 중대본 운영계획,https://hankookilbo.com/News/Read/A2022040712010002137,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6196665167808533
1100611.202204211,20220421,서울신문,전면 온라인수업이 혁신 교육부 자사고 대입제도 논란 외면하고 성과 주장,교육부 유치원 대입제도 유은혜 자료집 정책들 문재인 어린이집 코로나19 온라인 시행령 자화자찬 성과집 사립고 일반고 조성철 고교학점제 디딤돌 한국교원단체총연합회,http://www.seoul.co.kr/news/newsView.php?id=20220421500142,기본적교육활동,교과활동,교과활동지원,원격수업,"온라인 수업, 비대면 수업, 디지털 학습, 원격 교육",0.6193685531616211
1100901.202204131,20220413,중앙일보,이르면 내주 실내 마스크 만 남기고 시간 인원 제한 다 푼다,손영래 관계자 오미크론 확진자 감소세 코로나19 위원회 사망자 2주 다중이용시설 김부겸 서면,https://www.joongang.co.kr/article/25063225,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6191943883895874
1100901.20220427,20220427,중앙일보,교육이 미래다 국내 최저 등록금 최대 장학금 수혜율 7개 전공트랙으로 특화된 전문가 양성,대학원 서울시립대학교 등록금 장학금 공기업 경영학 재학생 서울시 4학기 교수진 이수 학술제 석사학위 행정실 홈페이지 협약기관 교과과정 mba 관리자 이수해 전임교원 경영역량 공공기관,https://www.joongang.co.kr/article/25066658,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.6191839575767517
1100701.20220426,20220426,세계일보,대구 D 방역 성과 새 정부와 공유 제안,감염병 대구 대응체계 코로나19 대구시 권영진 서울 최중증 코로나 최소화 임산부 사망률 불가능,http://www.segye.com/content/html/2022/04/25/20220425513714.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6191144585609436
1100701.20220428,20220428,세계일보,자전거도 안전교육 받아요,서울 마천동 어린이들 교육관 종합안전교육시설 송파안전교육관 송파안전체험교육관 송파구 송파 안전교육 안전 교육 자전거 어린이 체험 종합 시설,http://www.segye.com/content/html/2022/04/27/20220427521389.html,교육활동지원,생활지도운영,학생안전교육,안전교육,"학생 안전교육, 생활안전 교육, 학교 안전 지침",0.6191015243530273
1100701.20220404,20220404,세계일보,2023학년도 대입 신설 전형 살펴보니,학생부종합전형 전년도 학생부 고려대 세종 수도권 서울대 특기자전형 학업우수형 서류형 지역균형전형 홍익대 서경대 첨단학과 논술고사 전형방법 학생부우수자전형,http://www.segye.com/content/html/2022/03/23/20220323519622.html,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6190909147262573
1100751.202204261,20220426,아시아투데이,장성 코로나19 장기화 청년세대 정신건강 돌봄사업 THE 나답게 운영,장성군 코로나19 정신건강 장성 청년세대 참여자 이재오 만큼 나현범 청년들 전남 청년기 만15 39세 구성원 카카오톡 우울증 치료비 비대면 우울척도검사 4주 40만 심리지원 청년층 고위험군 보건소 청년특화사업 마음건강 힐링 정신건강복지센터 정신건강검사 정신건강증진 청년,https://www.asiatoday.co.kr/view.php?key=20220426010015255,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6190879940986633
1101001.202204211,20220421,한겨레,홍익대 성희롱 폭언 미대 교수 해임 재발 방지 해야,교수 홍익대 성폭력 위원회 피해자 홍익대학교 학생들 성희롱 박예림 공동행동 피해자들 서울 기자회견 교원징계위원회 그동안 변호사 사단법인 정상혁 피해사례 가해자 인사위원회 활동가 한국여성의,http://www.hani.co.kr/arti/society/society_general/1039824.html,인적자원운용,교직원복지및역량강화,교직원복지,성폭력피해자지원,"교내 성폭력 피해자 보호, 교사 성희롱 대응, 성폭력 상담 지원, 피해 교원 지원 제도",0.618938684463501
1100201.202204131,20220413,국민일보,중대본 코로나 집단면역 종식은 어려워 유행 반복될듯,확진자 집단면역 코로나19 겨울철 오미크론 중대본 가능성 대유행 손영래 수요일 일주일 정례브리핑 인수위 코로나,http://news.kmib.co.kr/article/view.asp?arcid=0016970035&code=61121911&cp=kd,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6188477873802185
1100751.202204031,20220403,아시아투데이,충남 심폐소생술 이제는 집에서 배워요,심폐소생술 소방본부 소방서 소생술 충남 소방관 코로나19 김관태 기도폐쇄조끼 충격기 생술 심정지 신분증 자동심장 유선예약 이용자 자동심장충격기 최장일 폐소 동영 목격자 충남소방본부 교육 대여 구급 심폐 장비 도민 서비스 내포 본부 소방,https://www.asiatoday.co.kr/view.php?key=20220403010000726,교육활동지원,생활지도운영,학생안전교육,응급처치교육,"응급처치 교육, 심폐소생술 교육, 응급 상황 대처",0.6187604665756226
1100611.202204071,20220407,서울신문,확진자 7일 격리 단축되나 감염 전파 가능성은 있어,확진자 오미크론 격리기간 방대본 팀장 박영준 감염력 방역당국 코로나19 대면진료 치료자 의료체계 재택치료자 중앙방역 검토중 처방약 며칠간 감염자 백브리핑 격리해제 위험도 가능성 위험성 검사일 격리 단축,http://www.seoul.co.kr/news/newsView.php?id=20220407500195,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6186712384223938
1100701.202204081,20220408,세계일보,서울시 1만명 규모 민주노총 집회금지 코로나19 확산 우려,민주노총 서울시 사무실 집회금지 통의동 코로나19 1만 결의대회 인수위 감염병 일자리 위원회 노동권 행진신고 뉴스1 국민주노동조합총연맹 집회 노총 인근 대회 확산 공문 이달 규모 민주 거리 예상 확대 예정 결의,http://www.segye.com/content/html/2022/04/08/20220408511562.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6186178922653198
1100301.202204121,20220412,내일신문,대학가 학과 정원 구조조정에 몸살,글로벌캠퍼스 신입생 구조조정 불어 한국외대 부산대 서울캠퍼스 설명회 교육학 중복학 교육부 독어 경쟁력 상지대 폐과 인문계열 학생들 통번역대학 원광대 교육과정 독어독문학과,http://www.naeil.com/news_view/?id_art=419875,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6184552311897278
1100751.20220426,20220426,아시아투데이,경기도 보환연 이공계 대학생 대상 진로 멘토링 특강,경기도보건환경연구원 코로나19 감염병 김주홍 경기도 수원 대학교 부여 트위 연구원 전자우편 관계자 의약품 동기부여 기관들 경기보건환경연구원 보환연 학생들 취업지원부서 특강 진로 대학 학생,https://www.asiatoday.co.kr/view.php?key=20220426010015114,선택적교육활동,기타선택적교육활동,기타선택적교육운영,대학생멘토링제운영,"대학생 멘토링, 학습 멘토 프로그램, 교육기부 멘토링, 취약계층 학습지원",0.6183497309684753
1100751.202204251,20220425,아시아투데이,경기도여성가족재단 아동 놀 권리 인식개선 교육 모집,경기도여성가족재단 선착순 중요성 양정선 김주홍 수원 근무자 가정다 어린이집 경기도민 육아종합지원센터 건강가정다문화가족지원센터 작은도서관 지역아동센터 아이들 참여기관 놀이방법 참여자 교육내용 교육 기관 놀이,https://www.asiatoday.co.kr/view.php?key=20220425010014428,학생복지/교육격차해소,학생복지,교육복지우선,교육복지사인건비,"교육복지사 채용, 교육복지 인력 확충, 취약계층 교육 지원",0.6182234883308411
1100611.20220429,20220429,서울신문,서울시 24세 이하 청소년 부모 지원 첫발,서울시 자치구 멘토 24세 박희원 그동안 종로 학습정서지원 일상생활 동대문 사각지대 서울 실태조사 191가구 팀장 가족센터 가족정책팀장 첫발 생활도움지원 한부모 지원 청소년 부모 실태 조사 자녀 학습,http://www.seoul.co.kr/news/newsView.php?id=20220429008045,선택적교육활동,기타선택적교육활동,기타선택적교육운영,대학생멘토링제운영,"대학생 멘토링, 학습 멘토 프로그램, 교육기부 멘토링, 취약계층 학습지원",0.6181423664093018
1100501.202204181,20220418,문화일보,용산구 청년 마음건강 지원사업 추진 취업애로 등 심리상담,심리상담 19세 부담금 지원대상 용산구 본인부담금 34세 박사급 3개월 7만 10회 주민센터 우울감 6만 코로나19 취업애로 대상자 의료기관 주소지 석사급 이용자 일대일 재판정 서울 서비스연장,http://www.munhwa.com/news/view.html?no=2022041801070927099001,교육활동지원,생활지도운영,학생생활상담지도,상담실운영,"상담실 운영, 학생 상담 공간, 심리 상담 환경",0.6180310249328613
1100751.202204251,20220425,아시아투데이,충남소프트웨어교육체험센터 학교장 대상 AI SW 체험연수 진행,학교장 충남소프트웨어교육체험센터 ai 체험연수 김관태 메타버스 충남소프트웨어 교육환경 충남도교육청연구정보원 김영숙 희망자 sw 시간date 교육 연수 디지털 체험 대상 활용 함양 센터 역량,https://www.asiatoday.co.kr/view.php?key=20220425010014657,기본적교육활동,교과활동,정보교과활동,교육용SW확충,"정보 수업, 코딩 교육, 소프트웨어 교육, 디지털 리터러시",0.617904782295227
1100301.20220427,20220427,내일신문,초6 중3을 위한 입실론수학 수내관 개원,입실론 분당지역 수내관 중학교 고등학교 강의식 분당 그동안 진도 학생들 수내동 1등급 서강대 자기주 고려대 연세대,http://www.naeil.com/news_view/?id_art=421442,기본적교육활동,교과활동,국어교과활동,국어교과운영,"국어 교과 수업, 국어과 교육활동, 국어 학습 프로그램, 국어 교과 운영",0.6176304221153259
1101101.202204061,20220406,한국일보,도박 매개 학교폭력 증가 서울경찰 청소년 도박 근절 나선다,서울경찰청 학교폭력 고등학생 업무협약 경찰관 청소년도박 한국도박문제관리센터 공갈죄 50만 유관기관 spo 보드게임방 강화센터 후배들 심리상담 사회문제 학교전담경찰관 중독치료,https://hankookilbo.com/News/Read/A2022040610390000153,교육활동지원,생활지도운영,학교폭력예방,학교폭력전담기구운영,"학교폭력 전담기구, 학교폭력대응 조직, 학교폭력대책위 운영",0.6176281571388245
1100611.202204041,20220404,서울신문,또 다른 우려변이 출현시 정부 방역패스 재가동도 염두,오미크론 확진자 사망자 위중증 전파력 재가동 영국 중수본 코로나19 xe 격리기간 가능성 방역패스 손영래 의료체계 박향 방역당국 회피력,http://www.seoul.co.kr/news/newsView.php?id=20220404500138,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6174451112747192
1100751.202204181,20220418,아시아투데이,트라우마 치유주간 마음은 나누고 코로나 우울은 덜어내고,복지부 심리지원 한국트라우마스트레스학회 토론회 국가트라우마센터 누리집 간담회 코로나바이러스 이선영 아시아투데이 정은영 코로나,https://www.asiatoday.co.kr/view.php?key=20220418010010279,교육활동지원,생활지도운영,학생생활상담지도,치유프로그램,"심리치유 프로그램, 학생 정서 회복, 정신건강 프로그램",0.6172136664390564
1100901.202204221,20220422,중앙일보,현장맞춤형 스마트 실습센터 경복대 5년 연속 취업률 1위 산실 4차 산업 이끌 창의융합 인재 키운다,경복대 취업률 실습센터 4차 1위 교육과정 인재양성 경복대학교 졸업생,https://www.joongang.co.kr/article/25065616,선택적교육활동,직업교육,직업교육운영,산학훈련연계교육,"산학협력 교육, 산학 연계 프로그램, 현장연계 수업",0.6170660257339478
1100501.202204271,20220427,문화일보,중구 5 11월 장애인 재활운동프로그램 하이파이브 운영,장애인 중구보건소 참여자 중림종합사회복지관 운동법 손상예방교육 20세 지체장애인 코로나19 장애인들 코로나 중구 재활사업 독립보행 장애유형 참가자 폼롤러 대사증후 참가자들 물리치료사 신체기능 대사증후군 보건소,http://www.munhwa.com/news/view.html?no=20220427MW104031445228,교육활동지원,교육여건개선,교육환경개선,장애인편의시설관리,"장애인 편의시설, 무장애 학교, 장애인 접근성 개선",0.61701899766922
1100751.202204131,20220413,아시아투데이,남양주시 경기시청자미디어센터 VR 아트 드로잉 코딩 활용 앱 만들기 수강생 모집,vr 남양주 평생학습 홈페이지 관계자 경기시청자미디어센터 다산서당 구성서 다모작 자유자재 공지사항 선착순 인생다모작팀 기수별 남양주시 시청자 헤드기어 시민들 7회,https://www.asiatoday.co.kr/view.php?key=20220413010007308,기본적교육활동,교과활동,교과활동지원,학습준비물지원,"정보 수업, 코딩 교육, 소프트웨어 교육, 디지털 리터러시",0.6168408393859863
1100901.202204111,20220411,중앙일보,인수위 코로나19 확진 학생 중간고사 응시 제한 유감,교육부 코로나19 인수위 윤석열 형평성 부대변인 고등학교 중간고사 홍경희 지원단 교육청 부여 인정점 위원회 확진자 학생들 응시 학생 유감 진학 현행 마련,https://www.joongang.co.kr/article/25062422,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6168209314346313
1100701.20220416,20220416,세계일보,2주 후 실외 마스크 해제,코로나19 2주 미국 정은경 대중교통 권덕철 유럽 확진자 뉴스1 가톨릭대학교 백순영 방역조치,http://www.segye.com/content/html/2022/04/15/20220415511974.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6168011426925659
1100701.202204091,20220409,세계일보,보건소 무료 신속항원검사 11일부터 중단,신속항원검사 보건소 키트 코로나19 자가검사키트 호흡기 진료소 진단검사 관련자 60세 확진자 고령자 pcr 선별진료소 건강보험심사평가원 수급자 차상위계층 접촉자 중앙방역대책본부 독거노인 지자체 진찰료 밀접접촉자 호흡기전담클리닉 검사체계 의료기관 검사소,http://www.segye.com/content/html/2022/04/09/20220409501657.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6166803240776062
1100701.202204111,20220411,세계일보,정부 마스크 해제 비롯해 거리두기 전반 조정 논의 착수,확진자 연구진 사망자 중환자 감소세 대다수 백브리핑 전망치 손영래 가능성 오미크론 코로나19 일평균,http://www.segye.com/content/html/2022/04/11/20220411508975.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6165876984596252
1100401.202204011,20220401,동아일보,괜히 검사했나 생각까지 등교중지 학생 수업 결손 수행평가 공정성 논란,등교중지 학부모 수행평가 서울 공정성 중간고사 실시간 등교수업 학생들 코로나19 확진자 대체학습 교육부 학교들 만큼,https://www.donga.com/news/article/all/20220401/112649656/1,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6164758205413818
1100751.202204201,20220420,아시아투데이,보이지 않는 노동 자녀 돌봄의 권리와 책임 경기도교육연구원,코로나19 비맞벌이 학부모 경기도교육연구원 경제적 상상력 수원 김주홍 경기도 맞벌이 부연구 부연구위원 책임자 수혜자 탐색적 계층화 사회구성원 구성원 연구책임자 불안감 재택근무 민주주 제공자 교육격차 하교시간 가정생활 시간date 희망사항 노동자 중압감 자녀 가정 시간,https://www.asiatoday.co.kr/view.php?key=20220420010011878,학생복지/교육격차해소,학생복지,교육복지우선,교육복지사업운영비,"교육복지사업, 취약계층 학생 프로그램, 교육복지 프로그램 운영",0.6162734031677246
1100751.202204151,20220415,아시아투데이,예천교육지원청 2022 상호협력을 위한 업무협약 체결,예천 장성훈 예천교육지원청 권혜자 지원청 업무협약 경북 학생들 예천박물관,https://www.asiatoday.co.kr/view.php?key=20220415010008847,선택적교육활동,국제교육,국제교육운영,자매결연학교교류,"국제 자매결연, 해외 학교 교류, 학생 국제 교류, 글로벌 교육 교류",0.6161728501319885
1100901.202204241,20220424,중앙일보,임용 붙어도 백수 속타는 교대생들 학급당 20명 요구,교대련 임용시험 교육부 서울 합격자 사무실 공교육 학령인구 교원수급계획 학생들 상한제 회원국 국민의힘 조명희 중학교 오택근 한국교육과정평가원 종로구 교대생 전국교육대학생연합 이혜진,https://www.joongang.co.kr/article/25065883,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6161148548126221
1100901.202204101,20220410,중앙일보,코로나 내달 감염병 2급 하향 검토 격리 의무는 당분간 유지될 듯,감염병 코로나19 2급 방역당국 관계자 확진자 가능성 손영래 치료비 이행기 격리치료 1급 의료체계 김우주 구로병원,https://www.joongang.co.kr/article/25062266,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6160880327224731
1100701.20220418,20220418,세계일보,변이 확산하면 재감염 늘 수 있어 위험도 따라 방역 완급 조절해야,코로나19 확진자 일상회복 치료제 위중증 오미크론 고령층 2급 엔데믹 라게브리오 전문가 뉴시스 팍스로비드 치명률 고위험군 을지로 서울 만큼,http://www.segye.com/content/html/2022/04/17/20220417508215.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.616065502166748
1101001.202204201,20220420,한겨레,짝꿍 돌아오고 수학여행도 간다 5월부터 모든 학교 일상 회복,교육부 1학기 키트 교육청 선제검사 급식실 유은혜 교육활동 비말차단용 부총리 새달 수학여행 방역당국 안착단계 자가검사키트 이행단계 이상수 모둠,http://www.hani.co.kr/arti/society/schooling/1039651.html,교육활동지원,교무업무운영,교무학사운영,교무학사운영,"학사 운영, 교육행정 운영, 학교 일정 관리",0.6157257556915283
1100901.202204051,20220405,중앙일보,2022학년도 연세대학교 수시모집 및 정시모집 선발 결과,연세대학교 정시모집 학년도 수시모집 한국대학교육협의회 1명 정원외 신입생 투명성 합격생 정원내 adiga 모집 선발 결과 정원 고교 공개 수시 배출 전형 입학 대학 정시 포털 정보 대입 합격 투명 신입 입시 단위 예정,https://www.joongang.co.kr/article/25061080,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6156986951828003
1101001.202204111,20220411,한겨레,경찰 학폭 담당 경찰관 5년간 5000명 늘린다 2곳에 1명 수준,경찰관 학교전담경찰관 학교폭력 인수위 1명 경찰청 학폭 2곳 윤석열 안전부 행정안전부 재정부 가해학생 위원회 당선자 기획재정부 관계자 대통령직인수위원회 당선인 학교별 학교전담 spo 학교 경찰 수준 보고,http://www.hani.co.kr/arti/society/society_general/1038349.html,교육활동지원,생활지도운영,학교폭력예방,학교폭력전담기구운영,"학교폭력 전담기구, 학교폭력대응 조직, 학교폭력대책위 운영",0.6155643463134766
1100701.202204151,20220415,세계일보,빅5 병원들 일상회복 준비 상급종합병원 기능 복원 나서,코로나19 서울대병원 서울 문진표 의료기관 세브란스병원 서울성모병원 상급종합병원 방역수칙 의료진 체크인 병원들 은평구 코로나바이러스 전자식 문진 관계자 방역지침,http://www.segye.com/content/html/2022/04/15/20220415513163.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6154683828353882
1100101.202204041,20220404,경향신문,첫 번째 엔데믹 국가 는 한국 엔데믹의 조건 따져보니,엔데믹 오미크론 코로나19 영국 풍토병 의료체계 사망자 일상회복 감염병 계절독감 한국 전문가 치명률 전문가들 손영래 전파력 예방접종 요양병원 엄중식 카츠라키스 위중증,https://www.khan.co.kr/national/health-welfare/article/202204041719001,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6153676509857178
1100611.202204201,20220420,서울신문,아무도 마스크 안 쓸 때 나홀로 마스크 착용 효과 있을까,전문가 미국 중대본 실험실 예방효과 전해철 스텔스 감염병 린지 오미크론 다음달 버지니아공대 n95,http://www.seoul.co.kr/news/newsView.php?id=20220420500046,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6153290271759033
1100751.202204211,20220421,아시아투데이,예산군 포스트 코로나 대응체계로 방역체계 전환,코로나19 예산군 일상회복 요양시설 확진자 60세 선제적 코로나 핫라인 입소자 집중관리 호흡기 기동진료반 활성화 만큼 일상생활 김관태 재택치료자,https://www.asiatoday.co.kr/view.php?key=20220421010012501,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6153229475021362
1100201.202204182,20220418,국민일보,포토 굿바이 거리두기 코로나도 굿바이 기원,코로나19 굿바이 코로나 안성팜랜드 경기도 호밀 거리 종료 하루 사회 기원 문구,http://news.kmib.co.kr/article/view.asp?arcid=0924241200&code=11131000,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6152920722961426
1100901.202204201,20220420,중앙일보,수학여행 가고 확진자도 기말고사 치른다 바뀌는 학교 방역 Q A,확진자 교육부 온라인 수학여행 학부모 일상회복 기말고사 체험학습 유은혜 1학기 부총리 강의실 코로나19 비교과 교육청,https://www.joongang.co.kr/article/25064945,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6152140498161316
1101001.202204241,20220424,한겨레,사설 2급으로 낮아진 코로나19 현장 안착까진 갈 길 멀다,감염병 코로나19 2급 확진자 안착기 1급 중소기업 이행기 음압병실 오미크론 코로나 간헐적 휴가비 위험도,http://www.hani.co.kr/arti/opinion/editorial/1040199.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6150615811347961
1100611.20220413,20220413,서울신문,치매 환자 가족 교육 힐링 돕는 양천,가족교실 힐링 치매안심센터 대면운영 가족들 위험요인 보호자 5회 분기별 치매진단 보호자들 관계자 서울 구성원 양천구 양천 3회 치매환자 치매가정 치매 가족 교육 프로그램 시작 정보 운영 대면 지원 지혜,http://go.seoul.co.kr/news/newsView.php?id=20220413012004,교육활동지원,생활지도운영,학생생활상담지도,치유프로그램,"심리치유 프로그램, 학생 정서 회복, 정신건강 프로그램",0.6149640083312988
1100401.20220421,20220421,동아일보,빅데이터 금융 특화 교육으로 전문인 양성,mba 세종대 빅데이터 경영학 경영학석사 전문가 네트워크 자격증 강의실 주식시장 대학평가 aacsb,https://www.donga.com/news/article/all/20220420/112982428/1,선택적교육활동,직업교육,직업교육운영,직업교육운영,"직업교육, 진로직업 교육, 기술교육 강화, 실무형 인재 양성",0.6146410703659058
1100301.202204261,20220426,내일신문,대구경북영어마을 펀잉글리시버스 경북도내 달린다,펀잉글리시버스 경북도 대구경북영어마을 경북도내 원어민 zone 영어교육 의사소통 영어체험교실 이진영 포항 학생들 체험프로그램 농산어촌 대구경북영어,http://www.naeil.com/news_view/?id_art=421319,기본적교육활동,교과활동,외국어교과활동,영어캠프운영,"영어 수업, 외국어 말하기 대회, 원어민 수업, 글로벌 언어 교육",0.6146132349967957
1100751.202204131,20220413,아시아투데이,평택서 학부모폴리스 상반기 정기 간담회 가져,학부모 학부모폴리스 학교폭력 간담회 중학교 평택경찰서 평택 상반기 소회의실 이진 박정웅 정기회의 회원들 학교생활 인구유입 아이들 임원진 순찰활동 코로나19 치안수요 연합단 경찰서장 평택서 방역지침 취약지역 시간date,https://www.asiatoday.co.kr/view.php?key=20220413010007088,학교일반운영,학교운영협력,학부모협력,학부모회연수운영,"학부모 연수, 학부모 교육 프로그램, 보호자 교육",0.6146003603935242
