뉴스 식별자,일자,언론사,제목,특성추출(가중치순 상위 50개),URL,대분류,중분류,소분류,세부항목 예시,뉴스 일반 표현,유사도
1100901.202304041,20230404,중앙일보,문과 출신도 코딩 배운다 교수 교재 학비 없는 3 학교 정체,에꼴 한국 에꼴42 프랑스 학생들 교육부 모블랑 클러스터 이씨 프리모바일 유로 이경은 닌텐도 과학기술정보통신부 니엘 자비에르 샤를 이경은씨,https://www.joongang.co.kr/article/25152420,기본적교육활동,교과활동,부설기관교과활동,부설기관교과운영,"방송통신학교 교과, 부설기관 수업 운영, 원격교과 활동",0.6133357286453247
1101101.202304162,20230416,한국일보,이노베이션이 필요한 장학재단 봄B스쿨 경영산책,기업인 장학재단 공익법인 기업가 장학사업 도서관 자영업 장학금 유일한 창업자 민간기업 기업인들 은성장학회 영신아카데미 유한양행 사람들 경영산책 정도경영 스타트업 우리나라 기업가정신,https://hankookilbo.com/News/Read/A2023041411300000431,교육활동지원,교무업무운영,교무학사운영,교내외장학초빙공모제운영,"장학생 선발, 장학 공모제, 우수학생 유치 프로그램",0.6132861375808716
1100751.202304191,20230419,아시아투데이,서울시 박물관 미술관 등 장애인 장벽 없는 문화예술 향유 지원,장애인 미술관 학생들 문화예술 상설전 박물관 서울공예박물관 특수학교 서울 고연수 서울시립미술관 서울시향 뮤지엄 발달장애 미술교육 장애인들 예술의전당 연세 6개 시민청 도슨팅,https://www.asiatoday.co.kr/view.php?key=20230418010010679,교육활동지원,교육여건개선,교육환경개선,장애인편의시설관리,"장애인 편의시설, 무장애 학교, 장애인 접근성 개선",0.6132549047470093
1100751.202304111,20230411,아시아투데이,군포시 보건소 아동비만 예방관리 건강한 돌봄놀이터 운영,식습관 신체활동 군포시 보건소 아동비 놀이터 눈높이 예방관리 지도사 건강식품 미각체험 운동지도사 일상생활 과녁축구 실천도 비만예방 신체계측 산본 돌봄 학생들 영양사 발야구 산본보건지소 돌봄놀이터 관계자,https://www.asiatoday.co.kr/view.php?key=20230411010005738,학생복지/교육격차해소,보건관리,학교환경위생관리,어린이활동공간관리,"놀이터 안전관리, 어린이 놀이시설 점검, 놀이공간 위생 관리, 학교 놀이시설 점검",0.6132270097732544
1100751.202304131,20230413,아시아투데이,경기도교육청 디지털 시민역량교육 실천학교 100교 운영,실천학교 도교육청 100교 교육과정 네트워크 조영민 수업모델 58교 20교 22교 책임감 공유회 구성원 학교급 미래교육담당관,https://www.asiatoday.co.kr/view.php?key=20230413010007367,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.613085150718689
1100301.202304131,20230413,내일신문,내일시론 혁신적인 교육 실험이 주는 교훈,에꼴42 에꼴 교육방식 프랑스 대전환 학생들 교육기관 자기주도형 스타트업 관계자 성균관 암기식 자비에르 4주 니엘 입학시험 게시판 교육체제 프로젝트식,http://www.naeil.com/news_view/?id_art=457486,선택적교육활동,직업교육,직업교육운영,직업교육운영,"직업교육, 진로직업 교육, 기술교육 강화, 실무형 인재 양성",0.6130810379981995
1100801.20230411,20230411,조선일보,독자 마당 학교에서 마약 폐해 가르쳐야,강남 서울 호기심 텔레그램 학부모 10대 학부모들 각급 청소년들 학생들 학원가 청정국 판매상 경각심 청소년층 마약 경찰 약물 청소년 투약 폐해 치료 전문 퇴치 관심 발생 충격 사건 협박 흡연 흡입 병행 수사 계도 구입,https://www.chosun.com/opinion/readers_opinion/2023/04/11/UMWFI5X76FERRIEBCFPAQPTWZQ/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,교육활동지원,생활지도운영,학생생활상담지도,체험/공감형예방교육,"학교폭력 예방교육, 공감형 교육, 체험형 인성교육",0.6130528450012207
1100611.2023041,20230410,서울신문,씨줄날줄 학폭 엄벌주의 황수정 수석논설위원,학폭 학폭법 학부모 학생부 학폭위 위원회 가해자 엄벌주의 일변도 피해자 만능주의 변호사 175건 478건 부모들 게다 447건 수석논설위원 지원청 책상머리 교육청 위원단 868건 상급심 황수정 진상조사 구성원 소년범 교육지원청 살풍경,http://www.seoul.co.kr/news/newsView.php?id=20230410027005,교육활동지원,생활지도운영,학교폭력예방,가해학생선도,"가해학생 상담, 선도교육 프로그램, 처분대상자 교육",0.6130018830299377
1100701.202304051,20230405,세계일보,학폭 가해자 반드시 불이익 취업때까지 기록 보존 검토,학교폭력 가해자 교육부 불이익 이주호 학폭 피해자 정책위의장 국민의힘 변호사 종합대책 박대출,http://www.segye.com/content/html/2023/04/05/20230405520409.html,교육활동지원,생활지도운영,학교폭력예방,가해학생선도,"가해학생 상담, 선도교육 프로그램, 처분대상자 교육",0.6128832697868347
1100501.202304291,20230429,문화일보,청년들 학비 안받아도 대학 중도포기 사회주의 무상교육의 그늘,평양 입학시험 돈주 학생들 자녀들 사회주 rfa 기숙사 김대 소식통 생활고 신흥 예비시험 직업기술대학 고급중학교 인민위원회 주민들 국경봉쇄 김책공업종합대학 선택권 김일성종합대학,http://www.munhwa.com/news/view.html?no=2023042901039910019001,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.6128034591674805
1100701.20230411,20230411,세계일보,계명문화대학 파란사다리사업 5년 연속 선정,학생들 영국 사다리사업 계명문화대학교 교육부 한국장학재단 교비 케이 미국 컬리지 잠재력,http://www.segye.com/content/html/2023/04/10/20230410513980.html,교육활동지원,교무업무운영,교무학사운영,교내외장학초빙공모제운영,"장학생 선발, 장학 공모제, 우수학생 유치 프로그램",0.6127907633781433
1101001.202304251,20230425,한겨레,학교 곳곳서 무한 상상하라 세종 메이커스페이스 3곳 지정,세종시교육청 메이커스페이스 상상실 무한상상실 김동호 상상력 창의력 세종 학생들 조치원 조치원중 반곡중 의사소통 세종고 종촌고 새롬고 스토리텔링 해결력 길유미 일반인 아이들 미래교육과장 학교 공간 학생 지정 주도 교사 형태 무한 장비 상실,http://www.hani.co.kr/arti/area/chungcheong/1089260.html,선택적교육활동,기타선택적교육활동,창의교육운영,발명교실운영,"발명교육, 창의력 개발, 메이커 교육, 발명 아이디어 교실",0.6127112507820129
1100611.20230425,20230425,서울신문,비대면 진료 새달 중단 혁신 발목 vs 위험 과소평가 첨예 대립,코로나19 의료법 제도화 법률안 참여자 위원회 한시적 코로나 3661만 19세 한국보건산업진흥원 대통령실 736만 대국민 감염병,http://www.seoul.co.kr/news/newsView.php?id=20230425019003,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6126219034194946
1100701.20230425,20230425,세계일보,초 중등 교원 채용 4년 뒤 30,교육부 학령인구 중장기 교원수급계획 경제협력개발기구,http://www.segye.com/content/html/2023/04/24/20230424511573.html,인적자원운용,교직원복지및역량강화,교직원역량강화,기타역량강화지원,"교직원 자기개발, 역량강화 프로그램, 교사 성장 지원, 교원 역량 개발 사업",0.6124097108840942
1100751.202304241,20230424,아시아투데이,교육계 교원감축안에 교육의 질 저하 불가피 반발,교육부 교총 과밀학급 중장기 이주호 학생수 위원회 맞춤교육,https://www.asiatoday.co.kr/view.php?key=20230424010013883,인적자원운용,기타교직원보수,교직원대체인건비,교원대체인건비,"기간제 교사, 대체 교사, 출산휴가 교사, 교사 인력난",0.6123432517051697
1101101.202304201,20230420,한국일보,싱크홀 금 간 벽 비좁은 교실 4년 전 공립 전환한 특수학교의 현실,학부모 도솔학교 특수학교 진입로 학생들 서울 장애인 개발제한구역 서울시교육청 서울도솔학교 셔틀버스 현황도로 아이들 등교생 중등부 싱크홀 유미숙 도봉고 이듬해,https://hankookilbo.com/News/Read/A2023040914270003644,기본적교육활동,교과활동,특수교육교과활동,특수교육교과운영,"특수교과 운영, 장애학생 교과 수업, 통합교육 교과 지원",0.6122682094573975
1100701.20230415,20230415,세계일보,괴롭힘 당한 사실 학교에 알렸다 동급생 때려 턱뼈 부러뜨린 10대,중학교 턱뼈 이수 위원회 교육지원청 사회봉사 관계자 학부모 b군 동급생 행정심판위원회 행정심판 a군 지원청 1호 9호 서면사과 6호 심리치료 중징계 상해 턱부위 중학생 경징계 재심의 10대 학교폭력대책심의위원회,http://www.segye.com/content/html/2023/04/14/20230414520091.html,교육활동지원,생활지도운영,학교폭력예방,가해학생선도,"가해학생 상담, 선도교육 프로그램, 처분대상자 교육",0.6117014288902283
1100701.202304121,20230412,세계일보,전국 덮친 황사 인천 학교 유치원 실외수업 금지,인천 실외수업 미추홀구 미세먼지 인천시교육청 시교육청 유치원 교육부 광주시 경기도 황사위기경보 신흥동 중구 옹진군 영흥도 서울 남동구 고등학교 주안동 학생들 연수구 계양구 남한산성 학부모 학교장 실외활동 황사주의보 주의보,http://www.segye.com/content/html/2023/04/12/20230412516099.html,학생복지/교육격차해소,보건관리,학교환경위생관리,공기질관리,"미세먼지 대응, 학교 공기질, 환기 시스템, 공기청정기 설치",0.6116299629211426
1100751.202304121,20230412,아시아투데이,포토 정부 학교폭력 근절 종합대책 발표,송의주 아시아투데이 종합대책 서울 종로구 한덕수 국무총리 서울청사 근절 정부 대책 학교 종합 폭력,https://www.asiatoday.co.kr/view.php?key=20230412010007174,교육활동지원,생활지도운영,학교폭력예방,학교폭력전담기구운영,"학교폭력 전담기구, 학교폭력대응 조직, 학교폭력대책위 운영",0.6116154193878174
1100611.20230417,20230417,서울신문,육아 걱정 뚝 강동 영유아 부모교육,영유아 양육자 부모교육 강동 식습관 강동구 어린이집 성내동 이수희 참여도 관심도 사회성 서울 강동구청장 어린이회관 건강위생 강동어린이회관,http://go.seoul.co.kr/news/newsView.php?id=20230417012003,선택적교육활동,방과후학교운영,방과후학교운영,학부모코디네이터운영,"학부모 코디네이터, 학교-가정 연계, 학부모 소통 지원, 교육 참여 확대",0.6115363240242004
1100751.202304171,20230417,아시아투데이,윤건영 충북교육감 교육결손 해결 위한 학교 관리자 연찬회 참석,교육결손 연찬회 윤건영 한국교육과정평가원 교육감 학생평가 유치원 충북 원감 특수학교 충남대학교 박종임 김선 관리자 심리정서 사회성,https://www.asiatoday.co.kr/view.php?key=20230417010009378,교육활동지원,교무업무운영,교무학사운영,교육과정평가,"교육과정 평가, 학교 운영 평가, 수업 평가",0.6113885641098022
1100751.202304161,20230416,아시아투데이,영주시보건소 아토피 천식 안심학교 사업설명회 개최,안심학교 사업설명회 설명회 유치원 이지원 어린이집 회의실 영주시보건소 대처법 보건소 생활환경 아이들 학습능력 환아 응급키트 홍보자료 전문성 경북 보습제 보건실 경상북도 알레르기비염 교육정보센터 아토피피부염,https://www.asiatoday.co.kr/view.php?key=20230416010008630,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,보건교육,"보건교육 프로그램, 위생교육, 감염병 예방교육, 건강생활 교육",0.6107578277587891
1100101.202304062,20230406,경향신문,이젠 감기 극성 입원 17배 늘었다,호흡기 코로나19 감염병 전주 입원환자 인플루엔자 환절기 감염증 관리청 유치원 단체활동 대외활동 어린이집 주간소식지 소식지 일교차 환자분율 상대적 안정세 코로나19뿐 이젠 환자 유행 감기 입원 독감 활동 방역,https://www.khan.co.kr/national/health-welfare/article/202304062317015,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6107272505760193
1100701.202304051,20230405,세계일보,비대면 진료 제도화 중증응급의료센터 40곳 60곳,비대면 응급실 코로나19 정책위의장 중증응급의료센터 의료진 주호영 제도화 보건복지부 조규홍 당정협의회 협의회,http://www.segye.com/content/html/2023/04/05/20230405520524.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6106229424476624
1100301.202304061,20230406,내일신문,2024학년도 대학수학능력시험 시행기본계획,ebs 고등학교 평가원 응시원서 주소지 학년도 한국사 수험생 교육과정 한국교육과정평가원 시행기본계획,http://www.naeil.com/news_view/?id_art=456766,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.610542356967926
1100611.202304071,20230407,서울신문,선문대 파란사다리 주관대학 선정,선문대 미국 1회 4주 선문 태국 취약계층 명전대학 황선조 유학제도 베트남 대만 교육부 강원권역 교육과정 두이탄대학 네바다주립대학 관계자 충청 한국장학재단 선문대학교 강원권 파란사다리 대학생,http://www.seoul.co.kr/news/newsView.php?id=20230407500118,교육활동지원,교무업무운영,교무학사운영,교내외장학초빙공모제운영,"장학생 선발, 장학 공모제, 우수학생 유치 프로그램",0.6103733777999878
1100901.202304122,20230412,중앙일보,야외 마스크 의무 해제 실내도 조건부 완화,중국 코로나19 제로코로 인후통 유전자 여객터미널 출입국 근육통 영화관 유전자증폭 의료기관 작업장 상대적 기구연합 슈퍼마켓 서취 콧물 행정단위 회의실 여객기 조건부 최신판 시간date pcr,https://www.joongang.co.kr/article/25154616,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6103555560112
1100101.20230429,20230429,경향신문,시선 성적표를 받아들고,성적표 활동가 풀뿌리 고등학교 김민지 융통성 결정들 지역격차 학력차별 번씩 도덕적 어린아이 중요성 고등학생 백분위 하루하루 행복지수 청소년들 유혹거리 뜬구름 아이 선택 행복 청소년 자신 약속 친구 스스로 나중 육아 사회 이야기 후회 공부 모습 실패 협박 수학 숫자 갯수 사탕 책상 등수,https://www.khan.co.kr/opinion/column/article/202304290300015,교육활동지원,교무업무운영,교무학사운영,교육과정평가,"교육과정 평가, 학교 운영 평가, 수업 평가",0.6102918386459351
1100751.202304061,20230406,아시아투데이,무안군 제51회 보건의 날 보건인 역량강화 교육,기념식 코로나19 최일선 보건의료 유공자 무안군의회 김경현 부군수 김성훈 보건의료인 무안군 의료인 감염위험 코로나 공무원 공중보건의사 체험관 보건업무 전남 기념행사 보건의료현장 건강체험관 보건 교육 의료 건강 군민 헌신 행사 참석,https://www.asiatoday.co.kr/view.php?key=20230406010003430,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,보건교육,"보건교육 프로그램, 위생교육, 감염병 예방교육, 건강생활 교육",0.6101102232933044
1100901.20230406,20230406,중앙일보,학폭 없는 기적의 중학교 그 뒤엔 학폭 이겨낸 선생님,학교폭력 대구 산격중 아이들 신입생 교육행정 선생님 250여 산격중학교 학폭 학남중학교 학생주임 김강은 친구들 반창고 지인들 카톡 피해자 조금씩 뒷담화 여럿,https://www.joongang.co.kr/article/25152886,교육활동지원,생활지도운영,학교폭력예방,학교폭력예방지원,"학교폭력 예방, 폭력 없는 학교 만들기, 폭력 사전 차단",0.610093355178833
1100301.202304191,20230419,내일신문,교과영역 평가강화 대학 교과영역 평가 강화 기대와 우려,이수 지원자 물리학 동국대 학생부 반도체 자연계열 미적분 교육과정 합격자,http://www.naeil.com/news_view/?id_art=458071,기본적교육활동,창의적체험활동,진로활동,적성검사,"적성검사, 진로탐색 평가, 학생 적성 찾기, 자기이해 검사",0.6100159883499146
1100401.20230425,20230425,동아일보,사설 교사 줄인다며 교대 정원은 협의 중 확실한 조정 계획 내라,사범대 중장기 oecd 교원수급계획 과밀학급,https://www.donga.com/news/Opinion/article/all/20230424/118987701/1,인적자원운용,기타교직원보수,교직원대체인건비,교원대체인건비,"기간제 교사, 대체 교사, 출산휴가 교사, 교사 인력난",0.6098406910896301
1100301.202304211,20230421,내일신문,효성첨단소재 장애아동 찾아 봉사활동,효성 장애인 봉사활동 영락애니아 체육대회 후원금 효성첨단소재 코로나19 임직원 효성나눔봉사단장 효성나눔 부회장 장애 아동 봉사 시설 활동 전달 소재 대회 기념 중증 체육 지원 관심 일원 중단 재개 사회 이날 노후 진행 개선 첨단 요양 단장,http://www.naeil.com/news_view/?id_art=458477,기본적교육활동,창의적체험활동,봉사활동,장애학생돌보기,"장애학생 돌봄, 특수학생 지원 활동, 장애인식 개선 봉사, 통합교육 봉사활동",0.6097809076309204
1100101.202304211,20230421,경향신문,교육부 설익은 교육전문대학원 미룬다 발표 세달 만에 유보,교전원 교육부 총장협의회 전문성 이혁규 대학원 협의회 강득구 더불어민주당 교육계 그간 교원대 박남기 김성천 전국교원양성대학교 광주교대 전문대학원 교육전문대학원,https://www.khan.co.kr/national/education/article/202304211458001,교육활동지원,연구학교운영,연구학교운영,교육부지정,"교육부 지정 연구학교, 시범학교 운영, 정책 실험학교",0.6097347736358643
1101001.202304101,20230410,한겨레,저체력 학생 늘었다 학생건강체력평가 초등 전 학년으로 확대,교육부 학생들 코로나19 체육활동 저체력 학생건강체력평가 4학년 5개 온라인 활성화 고등학교 시간date 순발력 지구력 풋살 근지구력 필라테스 방과후 6학년,http://www.hani.co.kr/arti/society/schooling/1087223.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,학생건강검사,"학생 건강검진, 학교 건강관리, 정기 건강검사, 학생 건강 진단",0.6091848015785217
1100751.202304281,20230428,아시아투데이,오산시하나울복지센터 발달장애인 개별 욕구에 맞는 종합서비시 제공 논의,발달장애인 장애인 보고회 복지관 오산시하나울복지센터 지역사회 복지서비스 오산시하나울 관계자 활성화 고등부 당사자 오산대학교 그간 강영미 추진실적 종합서비시,https://www.asiatoday.co.kr/view.php?key=20230428010017299,기본적교육활동,창의적체험활동,봉사활동,장애학생돌보기,"장애학생 돌봄, 특수학생 지원 활동, 장애인식 개선 봉사, 통합교육 봉사활동",0.6090555787086487
1101001.202304171,20230417,한겨레,어디에서든 과외받고 메타버스에서 수업받는다,코칭 온라인 인강 모둠 일대일 실시간 메타버스 중학생 인공지능 학습코칭 진도 학습자 강사진 아이들,http://www.hani.co.kr/arti/society/schooling/1088189.html,기본적교육활동,교과활동,외국어교과활동,창의경영학교(영어),"영어 수업, 외국어 말하기 대회, 원어민 수업, 글로벌 언어 교육",0.6089161038398743
1101001.202304241,20230424,한겨레,충북 시 군 장학회 맞춤 지원 눈길 무료 인강 국외 연수 등,강남인강 장학회 보은군 중학생 오스트레일리아 원어민 옥천군 강남구 수강료 충북 고교생 축하금 주무관 장학금 보은군민장학회 온라인 영동 멘토,http://www.hani.co.kr/arti/area/chungcheong/1089150.html,학생복지/교육격차해소,학생복지,학생장학금운영,도비특별장학금,"지방정부 장학금, 도비 장학 지원, 지역 인재 양성 장학금",0.6088753342628479
1101101.202304191,20230419,한국일보,장애 학생 10명 중 6명 원격수업 이해 못 해 코로나19로 부모 경제 부담 늘어,코로나19 학부모 원격수업 특수교사 연구팀 실시간 보고서 학습결손 화상수업 이화여대 459명 전문가 조사처 협력단 보완책 돌봄 장애인 산학협력단 설문조사 돌봄공백 만큼,https://hankookilbo.com/News/Read/A2023041910380004477,기본적교육활동,교과활동,교과활동지원,원격수업,"온라인 수업, 비대면 수업, 디지털 학습, 원격 교육",0.6086597442626953
1100901.202304191,20230419,중앙일보,교육부 장애인의 날 맞아 유공자 124명 장관 표창장 수여,장애인 교육부 부총리 학생들 신윤호 청주교육지원청 유공자 표창장 특수학교 광주시교육청 광주 공무원 황승주 대한민국 일반직 오소영 5명 관계자 장애인먼저실천운동본부 이주호 삼성화재,https://www.joongang.co.kr/article/25156215,인적자원운용,교직원복지및역량강화,교직원복지,교직원포상,"우수 교사 포상, 교원 격려, 교직원 사기 진작, 교육 공로상",0.6082702875137329
1100201.202304061,20230406,국민일보,인천 일반고 학교군 6개로 분리 조정 내년 시행 예정,학교군 조정안 시교육청 내년도 인천 설문조사 온라인 인천시 2학교 3개 원거리 선호도 4개 응답자 6개 도성훈 교직원 평준화 아라뱃길 설명회 그동안 3학교,https://news.kmib.co.kr/article/view.asp?arcid=0018132739&code=61121411&cp=kd,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.608154296875
1100801.20230427,20230427,조선일보,눈병까지 일으키는 코로나 변이 유입,코로나 확진자 결막염 만큼 152건 일주일 3단계 가려움증 청소년들 사망자 4단계 감염병 증가세 영항 미국 우리나라 1만 전파력 중증도,https://www.chosun.com/national/welfare-medical/2023/04/27/7BQ4TMHMXZF3PM6MRVXS6UBTPQ/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6080654859542847
1100901.202304202,20230420,중앙일보,무한한 잠재력 김건희 여사 장애인의날 맞아 특수학교 방문,장애인 특수학교 문화예술 김건희 학생들 이도운 대통령실 잠재력 인천 예술인 체임버 미추홀학교 윤석열 대한민국 사명감 교사들 청와대 서면 춘추관 특별공연 교직원 남동구 의날 장애인의날 학생 여사 공연 하트 장애 방문 교육,https://www.joongang.co.kr/article/25156644,기본적교육활동,교과활동,특수교육교과활동,특수교육지도사인건비,"특수교과 운영, 장애학생 교과 수업, 통합교육 교과 지원",0.6080577373504639
1100751.202304101,20230410,아시아투데이,부산교육청 홈페이지 사용자 중심으로 개편,홈페이지 교직원 사용자 지원단 제안방 부산학교지원서비스 전문가 박지훈 부산시교육청 시교육청 메인화면 교직원들 부산학교 인력풀,https://www.asiatoday.co.kr/view.php?key=20230410010004992,교육활동지원,학습지원실운영,정보화실운영,홈페이지운영,"학교 홈페이지 운영, 웹사이트 관리, 홈페이지 유지보수",0.6079878807067871
1100701.20230413,20230413,세계일보,서울농협 서울시 교육청과 자유학기제 지원 미래농업교육 프로그램 재개,중학교 서울 서울소재 228여명 교육청 228여명 황준구 농협중앙회 서울농협 본부장 숙명여중 학생들 코로나19 산업중 서울시교육청 진로탐색 수확체험 청소년들 자유학 농촌체험활동 숙명여자중학교 서울시 진로탐색활동 동영 농업 프로그램 미래 교육 재개 체험 가치 농촌 학생 활동 시작 지원,http://www.segye.com/content/html/2023/04/12/20230412515058.html,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6079613566398621
1101001.202304101,20230410,한겨레,광주교사노조 시교육청 대상 감사원 공익감사 청구,광주교사노조 위원회 추진단장 교육청 생활기록부 협치진흥추진단장 광주시교육청 양성위원회 광주 협치 관계자 공익감사 기록부 고 송정란 자격증 감사원,http://www.hani.co.kr/arti/area/honam/1087249.html,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6078528761863708
1100901.202304041,20230404,중앙일보,단독 원아 없어도 문 못 닫는 속사정 사립유치원 규제 푼다,유치원 사립유치원 학습권 교육청 교육부 계획서 학부모 박창현 교육감 저출산 속사정 한국사립유치원협의회 박영란 이사회,https://www.joongang.co.kr/article/25152486,학교일반운영,학교기관운영,병설유치원기본운영,유치원운영비,"유치원 운영 예산, 병설유치원 경비, 유아교육 운영비",0.607674777507782
1100611.2023042,20230420,서울신문,가족돌봄청년 서울에만 900명 60 가 경제적 어려움 시달려,서울시 서울 대상자 지원기반 김상한 단계별 상대적 고등학생 조부모 사회관계망 사회관계 제도권 설문조사 정신질환 사례관리 지원방안 사회인 주거비 정책연계 복지정책실장 조사결과 청년들 가족 청년 조사 지원 결과 어려움 발굴 마련 부담,http://www.seoul.co.kr/news/newsView.php?id=20230420009010,학생복지/교육격차해소,교육격차해소,학비지원,사회적배려대상자지원,"저소득층 학생 지원, 교육복지 대상자, 취약계층 장학금, 교육소외 해소",0.6074160933494568
1100701.20230415,20230415,세계일보,코로나19 잠잠해졌는데 소아 청소년과 북새통 왜,인플루엔자 분율 13주 의사환자분율 호흡기 감염병 증가세 코로나19 봄철 대중교통 14주 14주차 관리청 감염증,http://www.segye.com/content/html/2023/04/15/20230415504355.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6073132157325745
1100701.202304241,20230424,세계일보,초 중등 교사 최대 29 줄인다 교육대 사범대 정원도 조정,교육부 중장기 합계출산율 조정도 사범대 교육대 관계자,http://www.segye.com/content/html/2023/04/24/20230424514575.html,인적자원운용,교직원복지및역량강화,교직원역량강화,기타역량강화지원,"교직원 자기개발, 역량강화 프로그램, 교사 성장 지원, 교원 역량 개발 사업",0.607257604598999
1100901.20230424,20230424,중앙일보,교육이 미래다 법률탐정트랙 등 체계적 커리큘럼 운영 치안 전문 인재 양성하는 탐정전공 인기,탐정사 서울디지털대 탐정전공 대학원 전문가 경찰청 2023학년도 서울 법무행정학 감정사 부동산 서울디지털대학교 학년도 탐정학사 편입생 관계자 공직자 뷰티미용 국제학과 최순호 경찰관 온라인,https://www.joongang.co.kr/article/25157201,선택적교육활동,직업교육,직업교육운영,직업교육운영,"직업교육, 진로직업 교육, 기술교육 강화, 실무형 인재 양성",0.6071712970733643
1100401.20230406,20230406,동아일보,학교폭력 기록 대입정시 취업에도 반영 추진,학폭 학생부 국민의힘 대학들 가해자 정순신 부작용 한국교원단체총연합회 실효성 김동석 형평성 박대출 9호,https://www.donga.com/news/Society/article/all/20230406/118704778/1,교육활동지원,생활지도운영,학생생활상담지도,학교부적응학생상담,"학교 부적응 학생, 위기학생 상담, 적응력 강화 교육",0.6066426634788513
1100201.20230424,20230424,국민일보,화순군 전국 첫 다문화가족 자국민 전담팀 신설,다문화 다문화가족 화순군 다문화팀 외국인 베트남 위기가정 자국민 구복규 일자리 출신자 팀장 다문화가정 전담팀 고학생 대학진학 522가구 홍보활동 취업지원 필리핀 임기제공무원 사회문제 화순 제공무원 동강대 통역서비스 캄보디아 취약계층 일본 긴급지원,,선택적교육활동,기타선택적교육활동,다문화교육운영,다문화교육중점학교,"다문화중점학교, 다문화교육 시범학교, 다문화 특화 교육기관",0.6066191792488098
1101101.202304031,20230403,한국일보,대법 유치원 특성화교육비 남으면 다른 업무에 사용 가능,유치원 교육청 특성화 교육비 대법원 학부모 학부모들 a씨 2심 교비 14억 잉여금 기망 대법 이흥구 재판부 운영자 소유자 서울고법 서울시,https://hankookilbo.com/News/Read/A2023040313370000848,학교일반운영,학교기관운영,병설유치원기본운영,유치원운영비,"유치원 운영 예산, 병설유치원 경비, 유아교육 운영비",0.6061297059059143
1100701.20230426,20230426,세계일보,전국 학교 소방차 진입 빨라진다 차단기 자동 인식 도입,긴급자동차 소방청 교육부 교육시설 자동차 차단기 골든타임 소방차 김조일 박성민 공동주택 행정안전부 다중이용시설 최소화 국토교통부 소방자동차 번호판 교육청 재산피해 교통부 무인차 교육기관 119대응 교육자치협력안전국장 긴급차량 관계기관 차량번호 출입차단기 출입시스템 2만,http://www.segye.com/content/html/2023/04/25/20230425515445.html,교육활동지원,생활지도운영,학생안전교육,소방훈련,"학교 소방훈련, 화재 대피 훈련, 소방 안전 교육",0.6061192750930786
1100751.202304181,20230418,아시아투데이,서울시 24시간 일시 보육 365열린어린이집 연말까지 15곳으로 확대,어린이집 서울시 서울 엄마아빠 2곳 틈새보육 영유아 홈페이지 6개월 김선순 오세훈 박아람 아시아투데이 주말어린이집 15곳 일시보육 권역별 보육서비스 근로형태 이용대상 시간대 11곳 은평구 4곳,https://www.asiatoday.co.kr/view.php?key=20230418010010006,선택적교육활동,방과후학교운영,유치원방과후과정운영,유치원돌봄운영,"유치원 돌봄 서비스, 유아 돌봄 운영, 유아기 방과후 돌봄",0.6060733795166016
