뉴스 식별자,일자,언론사,제목,특성추출(가중치순 상위 50개),URL,대분류,중분류,소분류,세부항목 예시,뉴스 일반 표현,유사도
1100101.202202172,20220217,경향신문,일하는 부모님 대신 돌봄 선생님과 병원 가요,노원구 간호사 선생님 김양 만족도 보육교사 상주 맞벌이 백반증 코로나 시간date 반년 김지선,https://www.khan.co.kr/local/Seoul/article/202202172129005,선택적교육활동,방과후학교운영,늘봄학교운영,늘봄전담인력운영,"늘봄교실 전담 인력, 학교 돌봄 전담자, 돌봄 인력 확충",0.6103230714797974
1100101.202202101,20220210,경향신문,서울25 성동구 초등학생 1인당 2개씩 코로나19 자가검사키트 지원,코로나19 자가검사키트 키트 성동구 졸업식 검사키트 학부모 2개 주소지 입학식 오미크론 동주민 세대원 세대주 선제적 확진자 금호동 2만 서울 배부 검사 확산 지역 자가 가정 진행 이틀,https://www.khan.co.kr/local/Seoul/article/202202101106001,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.610255241394043
1100101.202202182,20220218,경향신문,코로나 이틀째 10만명대 음식점 QR 확인 중단,방역패스 영업시간 10만 확진자 qr 접촉자 증명서 이기일 손영래 통제관 3주 6명 코로나 코로나19 그동안,https://www.khan.co.kr/national/health-welfare/article/202202182059005,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6102328896522522
1100701.202202181,20220218,세계일보,청소년 방역패스 적용 4월부터 지역 형평성 고려,항고심 서울 경기도 코로나19 손영래 중대본 뉴스1 코로나바이러스 종로구 일정도 시민들,http://www.segye.com/content/html/2022/02/18/20220218507794.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.61021888256073
1100401.202202201,20220220,동아일보,재택치료 중 사망 사례 이어져 구멍뚫린 셀프방역,확진자 서울 재택치료 코로나 코로나19 10만 사망자 일주일 코로나바이러스 인천 1주 위중증 보건당국 전문가들 관악구 보건소 전문가 봉천동 45만 경고음 찜질방 가족들 치료자,https://www.donga.com/news/article/all/20220220/111945706/1,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6101805567741394
1100751.202202231,20220223,아시아투데이,순천향대 예비대학생 Pre Academy 성료 SW 체험 기회 제공,sw 전공자 비전공자 합격자 스마트폰 순천향대학교 공학과 순천향대 온라인 실시간 이지승 이신학 김동민 아산 수강생,https://www.asiatoday.co.kr/view.php?key=20220223010012555,선택적교육활동,기타선택적교육활동,기타선택적교육운영,대학교육실습생운영,"교육실습 운영, 예비교사 실습, 대학교 연계 실습",0.6100788116455078
1100611.202202231,20220223,서울신문,영남이공대 공립 보건교사 6명 합격,보건교사 영남이공대 간호학과 교직과목 장희정 영남이공대학교 영남이공 실습내용 임상현장 신입생 간호사 이수 학생들 협동학습 간호교육 국가시험 간호시뮬레이션센터 2급 예정자 교육현장 이미화 학년도 졸업예정자 수업 간호 현장 합격 운영 교육,http://www.seoul.co.kr/news/newsView.php?id=20220223500064,선택적교육활동,기타선택적교육활동,기타선택적교육운영,대학교육실습생운영,"교육실습 운영, 예비교사 실습, 대학교 연계 실습",0.6099929809570312
1100701.202202221,20220222,세계일보,연락 안 되고 안내 늦고 재택치료자들 대처 힘들어 분통,보건소 재택치료 코로나19 다음날 안내문 확진자 박향 상담콜 재택치료자들 코로나 광진구청 연령군 서울 뉴시스 치료자,http://www.segye.com/content/html/2022/02/22/20220222515952.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6098467707633972
1100301.202202161,20220216,내일신문,유은혜 장관 학교 방역 추가 지원 방안 발표 신속항원검사 의무 아닌 적극 권고,교육부 교직원 오미크론 키트 신속항원검사 접촉자 교육청 1인 부총리 2회 검사소 유은혜 등교전,http://www.naeil.com/news_view/?id_art=414396,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6096063256263733
1100201.202202152,20220215,국민일보,포토 코로나 심술에도 기쁜 우리 젊은 날,중앙대학교 수여식 학위수여식 서울 중앙대 코로나19 단과대학별 학생들 예술대학 경영경제대학 동작구 코로나 대학 교정 심술 촬영 기념 마스크 학생 경영 확산 단과 경제 학위 예술 진행,http://news.kmib.co.kr/article/view.asp?arcid=0924231683&code=11131000,교육활동지원,교무업무운영,교무학사운영,입학식/졸업식행사,"입학식 행사, 졸업식 행사, 학교 행사 운영",0.6095106601715088
1100701.202202151,20220215,세계일보,정부 아시아 개도국 백신 접종률 제고 위해 노력할 것,외교부 아시아 블링컨 팬데믹 서울 코로나19 접종률 최종문 아프리카연합 유럽연합 세계보건기구 16개국 의약품 예방접종 미국 종로구 한국 중요성 국무장관 토니 개도국들,http://www.segye.com/content/html/2022/02/15/20220215505128.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6094423532485962
1100901.202202161,20220216,중앙일보,서경대학교 CREOS인증센터 Campus to World 전공교육과정 선순환체계 구축 및 인증체계 혁신 통해 세계로 가는 서경대학교의 발판 마련,전공교육과정 서경대학교 교육과정 공모전 캡스톤 정수정 전공교육 학생들,https://www.joongang.co.kr/article/25048592,선택적교육활동,기타선택적교육활동,기타선택적교육운영,대학교육실습생운영,"교육실습 운영, 예비교사 실습, 대학교 연계 실습",0.6094136238098145
1100611.20220204,20220204,서울신문,여고생 제자 교장실서 성추행 혐의 교장 검찰 송치,교장실 인천 b양 a교장 설문조사 성보호 관계자 남동경찰서 인천시교육청 a씨 성추행 여학생 시교육청 남동구 혐의 경찰 수사 학교 피해,http://www.seoul.co.kr/news/newsView.php?id=20220204500024,인적자원운용,교직원복지및역량강화,교직원복지,성폭력피해자지원,"교내 성폭력 피해자 보호, 교사 성희롱 대응, 성폭력 상담 지원, 피해 교원 지원 제도",0.6093839406967163
1100301.2022021,20220210,내일신문,서경대 교수자역량 자가진단도구 SKU TCD 개발 운영,교수역량 서경대 진단조사 핵심역량 한영균 센터장 수업평가 하위역량 교원들 티칭이노베이션 평가식 단과대학 검사결과 온라인 likert 학생들 보고서 진단도구 변화관리 교수역량진단조사,http://www.naeil.com/news_view/?id_art=413615,인적자원운용,교직원복지및역량강화,교직원역량강화,기타역량강화지원,"교직원 자기개발, 역량강화 프로그램, 교사 성장 지원, 교원 역량 개발 사업",0.6093826293945312
1100801.202202032,20220203,조선일보,확진자 역학조사에서 이동동선 감염경로 빠진다,확진자 방대본 코로나19 2만 이동동선 1만 정례브리핑 접촉자 코로나 오미크론 연령대 재택요양 감염경로 이동동 감염경 관리청 다음주,https://www.chosun.com/national/welfare-medical/2022/02/03/YSEYEXRGNJFK5MLOW2IL2BKF3E/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.609248161315918
1100751.202202151,20220215,아시아투데이,bhc치킨 해바라기 봉사단 행복 건강 키트 제작 봉사 참여,어르신들 bhc치킨 지원사업 봉사단 마포어르신돌봄통합센터 수제청 마포구 관계자 취약계층 bhc 키트 봉사단원들 의료비 박세영 서울 아시아투데이 생계비 수면양말 코로나19 손편지 핫팩 사회복지법,https://www.asiatoday.co.kr/view.php?key=20220215010007451,기본적교육활동,창의적체험활동,봉사활동,봉사캠페인,"학생 봉사활동, 사회공헌 캠페인, 학교 내 봉사 문화, 지역사회 기여",0.6092283129692078
1100751.202202171,20220217,아시아투데이,순천향대 미래 혁신 인재 2384명 배출 학위수여식 대체 기념행사,순천향대 대학원 7명 학위수여식 졸업생 수여식 이신학 아산 학생들 인간사랑 사전예약 순천향대학교 홈페이지,https://www.asiatoday.co.kr/view.php?key=20220217010009259,인적자원운용,교직원복지및역량강화,교직원복지,스승의날행사,"스승의날 기념식, 교사 존중 문화, 교원 감사 행사",0.6092156171798706
1101001.202202071,20220207,한겨레,정부 이달말 13만 17만 확진 집중관리군만 모니터링,확진자 관리군 키트 오미크론 집중관리군 보건소 접촉자 17만 중대본 재택치료자 호흡기 격리자 13만 코로나19 정은경,http://www.hani.co.kr/arti/society/health/1029998.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6090644001960754
1100201.20220215,20220215,국민일보,사설 고위험군 4차 접종 충분히 설명하고 설득해야,고위험군 미국 코로나19 부스터샷 입소자 고령층 요양병원 확진자 의약품청 유럽 유럽의약품청 계속적 면역력 면역저하자들 면역저하자 자문가 4개월 세계보건기구 이스라엘 안정성 ema cdc 접종 백신 효과 예방 정부 설명 위험 논란,http://news.kmib.co.kr/article/view.asp?arcid=0924231558&code=11171111,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6089985370635986
1100751.202202181,20220218,아시아투데이,김종민 코로나19 확진 백신 3차 접종 완료 현재 자가격리 중,김종민 코로나19 자가격리 자가키트 코로나바이러스 방송인 소속사 유전자 유전자증폭 아시아투데 이다 감염증 제이엠엔터테인먼트 섧명 pcr 양성 가수 접종 판정 백신 격리 선제 대응 최종 신종 소속 확진 증폭,https://www.asiatoday.co.kr/view.php?key=20220218010009799,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6089529395103455
1100701.202202211,20220221,세계일보,재택치료 50만 육박 응급환자 대응 우려,코로나19 중수본 응급실 재택치료 치료자 생활치료센터 응급상황 응급환자 황보선 확진자 9만 일반관리군 재택치료자 박향 중구 오미크론 서울 최종균 코로나바이러스 고려대 관리군 안산병원,http://www.segye.com/content/html/2022/02/21/20220221512384.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6089096665382385
1100611.20220214,20220214,서울신문,속보 면역저하자 등 고위험군 4차접종 지방세 유예,코로나19 고위험군 지방세 감염병 요양병원 정례브리핑 중대본 권덕철 60세 코로나바이러스 최소화 중증화 보건복지부 6000여명 4개월 면역저하자 치료자 입소자분들 납부기한 오미크론 관리청 방역의료체계 입소자 방역전략 확진자 감염증 방역당국 전문가,http://www.seoul.co.kr/news/newsView.php?id=20220214500009,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6088731288909912
1100751.202202071,20220207,아시아투데이,코로나19 3차접종 1만여명 전체 인구대비 54 9,코로나19 접종자 1만 60세 우리나라 18세 이선영 아시아투데이 감염증 추진단 기본접종 코로나바이러스 완료자 4468만 대다수 예방접종대응추진단 5163만 인구대비 기준 인구 접종 누적,https://www.asiatoday.co.kr/view.php?key=20220207010002098,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6087676286697388
1100751.202202021,20220202,아시아투데이,과기정통부 유전자변형생물체 관련 온라인 안전교육 강화한다,lmo 온라인 안전관리 연구현장 학교현장 안전교육 과기정통부 정통부 황판식 유전자변형생물체 문화사업 김지수 이러닝 아시아투데이 양성과정 유전자 활성화 생물체,https://www.asiatoday.co.kr/view.php?key=20220202010017086,교육활동지원,생활지도운영,학생안전교육,안전교육,"학생 안전교육, 생활안전 교육, 학교 안전 지침",0.6087512373924255
1100701.202202101,20220210,세계일보,10일부터 일반관리군 확진자 셀프치료 진료 약 처방 어떻게,확진자 재택치료 관리군 일반관리군 고위험군 의료기관 서울 코로나19 담당약국 집중관리군 뉴스1 자가격리 오미크론 자가격리자 호흡기 팍스로비드 셀프치료 대상자 체온계 해열제 보건소 동거가족,http://www.segye.com/content/html/2022/02/10/20220210511400.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.608686089515686
1100701.202202141,20220214,세계일보,코로나19 바이러스 전파율 높아지면 위중증화 비율은 낮아져,코로나19 카이스트 위중증 연구팀 전파율 호흡기 미국 오미크론 의료체계 게티이미지뱅크 코로나바이러스 돌파감염 증화 메드아카이브 의학자 연구원 공동연구팀 한국과학기술원 면역반응 김재경 토착화 감염증 우세종,http://www.segye.com/content/html/2022/02/14/20220214511306.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6086606979370117
1100701.202202211,20220221,세계일보,확진환자도 일반환자도 이용하기 어려운 응급실 대책 마련 시급,응급실 코로나19 서울 응급상황 봉천동 구급차 확진자 중수본 코로나 손영래 대상자 일반응급실 시간date 사마리안퍼스 코리아 치료자 고려대학교,http://www.segye.com/content/html/2022/02/21/20220221513879.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6086583733558655
1100751.202202111,20220211,아시아투데이,오세현 아산시장 코로나19 대응 계획 밝혀 민관 협력 의료대응체계도 구축,코로나19 확진자 오미크론 아산시 아산 재택치료 보건소 종사자 공직자 협회장 시민들 지역경제 의료기관 방역체계,https://www.asiatoday.co.kr/view.php?key=20220211010005452,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6086243987083435
1100701.202202111,20220211,세계일보,학폭의심 신고에 계도만 한 경찰 피해학생은 중상,고교생 20대 a군 인천 가해자 2명 관계자 경찰관 인천시 중구 가정집 고등학생 신고가 여럿 사회관계 상해,http://www.segye.com/content/html/2022/02/11/20220211509873.html,교육활동지원,생활지도운영,학교폭력예방,가해학생선도,"가해학생 상담, 선도교육 프로그램, 처분대상자 교육",0.6084952354431152
1100701.20220208,20220208,세계일보,울산시교육청 올해도 초등학생에 학습 준비물비 4만원씩 지원,준비물 학습준비물 4만 교육청 울산시교육청 학부모 학습준비물비 학용품 준비물비 재고량 의사소통 학생들 학교생활 책가방 1학기 활성화 과목별 실내화 통신문,http://www.segye.com/content/html/2022/02/07/20220207508502.html,학생복지/교육격차해소,학생복지,학생복지운영,학생교과서구입,"교과서 구입비, 무상 교과서, 교재 지원 정책",0.6083890795707703
1100611.202202241,20220224,서울신문,육아휴직 대체인력 고용안정지원금은 고용형태로 판단해야,사업주 대체인력 근로자 중앙행심위 지원금 고용조정 육아휴직 근로계약 고용안정지원금 권익위 노동청 휴직자 a씨 지원사업 고용기간 국민권익위원회 장려금 코로나19 감원방지기간 지급요건,http://www.seoul.co.kr/news/newsView.php?id=20220224500072,인적자원운용,기타교직원보수,교직원대체인건비,직원대체인건비,"행정직 대체 인력, 기간제 행정직원, 병가 대체 직원",0.608321487903595
1100201.202202141,20220214,국민일보,코로나19 전파율 높아지면 위중증화 비율은 낮아져,코로나19 연구팀 위중증 kaist 전파율 노지윤 김재경 구로병원 호흡기 토착화 면역반응 기저질환 의료체계 고려대 과학적 연구원 공동연구팀 수리과학 만큼 오미크론 증화 위중증률 과학연 접종률 한국과학기술원 결과 전파 과학 비율 수학 모델 바이러스,http://news.kmib.co.kr/article/view.asp?arcid=0016768624&code=61121111&cp=kd,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6081110835075378
1101001.202202071,20220207,한겨레,전교생 신규 확진 3 확진 격리 15 미만이면 정상 등교,교육부 확진자 교육청 오미크론 원격수업 피시아르 키트 접촉자 유은혜 정상등교 등교중지,http://www.hani.co.kr/arti/society/schooling/1030014.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6079846024513245
1100701.202202211,20220221,세계일보,병상 부족 재택치료 사망 잇따르자 방역 당국 응급치료 병원 확대,응급실 확진자 호흡기 코로나19 시간date 재택치료 경기도 봉천동 남아 대구스타디움 대원 박향 기저질환 서울 중증화,http://www.segye.com/content/html/2022/02/21/20220221515798.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6078925728797913
1100611.202202041,20220204,서울신문,신학기 서울 학생들 정상 등교 다중 검사 체계 도입,교육감 신학기 이동형 학생들 서울 pcr 자가진단키트 진단키트 오미크론 조희연 중학교 코로나19 검사팀 블록타임 학부모님 기숙사 학부모,http://www.seoul.co.kr/news/newsView.php?id=20220204500148,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,학생건강검사,"학생 건강검진, 학교 건강관리, 정기 건강검사, 학생 건강 진단",0.6078508496284485
1100751.202202061,20220206,아시아투데이,홍성군청소년복지재단 18일까지 주말형 방과후아카데미 신청 접수,주말형 홍성군 홍성 후아카데미 출생자 청소년복지재단 배승빈 장식물 양육환경 가족부 방향성 코로나19 최소화 80회 홍성군청소년복지재단 지역내 갈산면 충남 관계자 원동력 9개월 참가자 봉사활동 온라인 인성교육 홍성읍 광천읍 체험활동 오프라인 청소년 활동 주말,https://www.asiatoday.co.kr/view.php?key=20220206010001664,선택적교육활동,방과후학교운영,방과후학교운영,특기적성교육,"특기적성 프로그램, 예체능 방과후 활동, 개인 소질 개발, 방과후 창의활동",0.6077194213867188
1100201.202202271,20220227,국민일보,포천시 친환경농업 육성 다양한 교육 추진,포천시 친환경농업 농업인 교육프로그램 인증반 자격증반 다음달 기능사 농산물 식량안보 환경오염 7개월 실증시험연구 실습교육 자격취득 자격증 전문농업인 인증절차 전문성 경쟁력 교육과정 지식습득 친환경농업전공 3가지 이수 포천시농업기술센터 농업마이스터,http://news.kmib.co.kr/article/view.asp?arcid=0016814763&code=61121111&cp=kd,선택적교육활동,직업교육,직업교육운영,직업교육운영,"직업교육, 진로직업 교육, 기술교육 강화, 실무형 인재 양성",0.6076549291610718
1100201.202202102,20220210,국민일보,포토 자가진단 통과해야 출근,부스 키트 경기도 검사소 판교오피스 성남시 진단검사 코로나19 카카오 검사 통과 자가 즉시 선별 확인 양성 여부 직원 설치 감염 신속 항원 출근 진단 마련 이동,http://news.kmib.co.kr/article/view.asp?arcid=0924231010&code=11131000,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6075425744056702
1100611.202202231,20220223,서울신문,서울교육청 유 초등생 타액 신속PCR 시범 시행 논란 왜,신속항원검사 시교육청 거부감 유치원 교육감 코로나19 키트 조희연 고등학교 고재영 공포감 학생들 식약처 pcr 공급가 속항원,http://www.seoul.co.kr/news/newsView.php?id=20220223500139,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6074715852737427
1100611.202202031,20220203,서울신문,코로나 검사 동네병원 뒤늦게 공개 선별검사소에 몰린 사람들,신속항원검사 코로나19 pcr 검사소 한마디 호흡기 시민들 서대문구 구성원 서울 호흡기전담클리닉 첫날 임시선별검사소 진료실 직장인 검사체계 의료진 관계자 대상자 사람들 고령자 60대 내원객,http://www.seoul.co.kr/news/newsView.php?id=20220203500168,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.607259213924408
1100801.202202252,20220225,조선일보,코로나 엔데믹화는 사시사철 의료 체계에 부담을 주는 질병이 된다는 것,코로나 풍토병 오미크론 엔데믹 전문가 박향 사시사철 감염병 확진자 엄중식 길병원 부천병원 김탁 전문가들 3만 만큼 본격화 선제적 가능성 20만 25만 전염병 사망자 국무총리,https://www.chosun.com/national/welfare-medical/2022/02/25/SYKRFQN63RD25C5H2LMWEFMKK4/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.607225775718689
1100301.202202171,20220217,내일신문,변화되는 대학입시,학생부 수행평가 킬러문제 수능시험 기본기 기말고사 코로나 선생님 변별력 중간고사 부터 수학실력 봉사활동 상향평준 서술형 가능성 모의고사 정시비중 학생들 전략들 대학입시 킬러문항 평가항목 문제수준 수능수학 수능문제 시간date 평가 정시 시험 킬러 준비 수학 전형 수준 대학 전략 출제,http://www.naeil.com/news_view/?id_art=414571,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6072210669517517
1100901.202202242,20220224,중앙일보,아산재단 579명에게 장학금 40억 원 전달,장학생 대학원 장학금 아산 다솜장학생 등록금 서울시 산업체 서울아산병원 나래장학생 아산재단 학업보조비 다솜 보조비 대학교 자긍심 대원 대원들 학생들,https://www.joongang.co.kr/article/25050921,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.6072182059288025
1100701.202202071,20220207,세계일보,전남 코로나19 신규확진 1133명 방역당국 비상,재택치료 시군 전남 확진자 코로나19 전남지역 전남도 키트 대상자 만큼 대응책 방역당국 고령자,http://www.segye.com/content/html/2022/02/07/20220207510844.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.607160210609436
1100751.20220215,20220215,아시아투데이,문세윤 코로나19 확진 가벼운 인후통 증세 모든 일정 중단,문세윤 코로나19 소속사 인후통 자가키트 코로나바이러스 필요조치 자가격리 선제적 이다 아시아투데 pcr 인후통증상 유전자 개그맨 감염증 fnc 검사 판정 확진 중단 일정 백신 즉시 양성 신종 결과 전념 치료 조치,https://www.asiatoday.co.kr/view.php?key=20220215010007019,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6070979237556458
1100751.202202161,20220216,아시아투데이,영천시 재택치료 관리 의료기관으로 13곳 지정 동네 병 의원 지정약국 확대 계획,확진자 영천시 관리군 보건소 재택치료 대상자 일반관리군 영천 코로나19 박선희 집중관리군 의료기관 오미크론 장경국 치료제 행정전담 경북 질환자 면역저하 기저질환자,https://www.asiatoday.co.kr/view.php?key=20220216010008222,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6069939136505127
1100801.20220228,20220228,조선일보,격리 응급실 꽉 차 의료진들 비상 상황,응급실 코로나 중환자 의료진 오미크론 우리나라 확진자 코로나19 전문의 전공의,https://www.chosun.com/national/welfare-medical/2022/02/28/Q6BLYC5V2VFC3IANFFAAYPPJ4Y/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6069444417953491
1100701.202202041,20220204,세계일보,코로나 재택치료자 10만명 넘어 관리 여력 15만명으로 확대,10만 치료자 15만 관리의료기관 관리가능 역삼동 2회 코로나바이러스 서울 재택치료자들 병원급 코로나 5만 키트 호흡기 문제들 의료진 494개소 감염증 일반관리군 강남구 일주일 고위험군,http://www.segye.com/content/html/2022/02/04/20220204506752.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.606858491897583
1100801.202202281,20220228,조선일보,네이버 카카오 지도앱으로 코로나 원격 진료 병원 안내,코로나 네이버 확진자 호흡기 대다수 카카오맵 건강보험심사평가원 평가원 대리인 유전자 이용자들 진료소 의약품 유전자증폭 이용자 보건복지부 병의원 코로나전화상담병원,https://www.chosun.com/economy/tech_it/2022/02/28/4YF7L4U66VE4HBSVYVCJFWFYYA/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6068505644798279
1100701.202202152,20220215,세계일보,사설 한국여행 금지 권고했는데 또 거리두기 완화한다니,확진자 오미크론 영업시간 진단키트 자영업자 5만 정은경 위중증환자 코로나19 한국 온라인 민낯 자국민 안심콜 참담 감염자 김부겸 사망자 우세종 경신 21만 중증화 정치방역,http://www.segye.com/content/html/2022/02/15/20220215517153.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6068180203437805
1100301.202202161,20220216,내일신문,청소년 삶의 학교 1000곳,순천 연향동 아이들 공교육 김경옥 오연호 백인회 선언식 기획단 충북 이계준 오디세이 별량중학교 이치열 학습자 충북대안교육연구소 전남 교육혁명 오디세이학교 서울 20여년 코로나19,http://www.naeil.com/news_view/?id_art=414319,학교일반운영,학교운영협력,관계기관협력,주민참여학교운영,"주민 참여 학교, 지역 개방형 학교, 학교 공동체 운영",0.6068081855773926
1100611.202202241,20220224,서울신문,강북 다문화가족 어린이 예비학교 문 연다,다문화 강북구 꿈동 다문화가정 예비학교 비대면 구성원 어린 성신여대 다음달 박겸수 연다 주민등록등본 설명회 입학식 봉사자 교사들 신청서 준비사항 우리나라 사회구성원 서울,http://www.seoul.co.kr/news/newsView.php?id=20220224500128,학생복지/교육격차해소,교육격차해소,기타교육격차해소지원,다문화가정지원,"다문화가정 학생 지원, 다문화 교육 정책, 중도입국 학생",0.6067733764648438
1100201.202202241,20220224,국민일보,5 11세 백신 계획은 전문가들 고위험군 동거시 적극 권고,코로나19 확진자 오미크론 사망자 영유아 팀장 고위험군 전문가 임숙영 18세 기저질환 연령층 전문가들,http://news.kmib.co.kr/article/view.asp?arcid=0016806662&code=61121911&cp=kd,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6066898107528687
1100701.20220209,20220209,세계일보,온라인 수업 중 주요 신체 부위 노출한 교사 입건,중학교 온라인 성남시 a씨 학부모 특례법 성폭력 학생들 성남수정경찰서 2차례 성폭력범죄 피의자 경찰 교사 혐의 조사 노출 입건 확인 경기 신체 부위 남성 촬영 장면 처벌 범죄 학생 민원 신고 학교 위반 신분 제기,http://www.segye.com/content/html/2022/02/08/20220208519789.html,교육활동지원,생활지도운영,학교폭력예방,가해학생선도,"가해학생 상담, 선도교육 프로그램, 처분대상자 교육",0.6066434383392334
1100201.20220228,20220228,국민일보,사설 개학 코앞인데 등교 혼란 부추긴 교육부,학부모 교육부 원격수업 확진자 코로나19 코앞 확산세 오미크론 학교장 최소화 10대 11세 감염병 감염자 무책임 분주 자율성 수수방관 교사들 학교별 제각각 2주,http://news.kmib.co.kr/article/view.asp?arcid=0924233614&code=11171111,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6065363883972168
