뉴스 식별자,일자,언론사,제목,특성추출(가중치순 상위 50개),URL,대분류,중분류,소분류,세부항목 예시,뉴스 일반 표현,유사도
1100901.20220607,20220607,중앙일보,인사 경상국립대학교,경상국립대학교 김덕환 전정환 김곤섭 권선옥 남태현 대학원장 학생처장 좌용주 부총장 처장 교육 혁신 기획 입학,https://www.joongang.co.kr/article/25077093,교육활동지원,교무업무운영,교무학사운영,교무학사운영,"학사 운영, 교육행정 운영, 학교 일정 관리",0.6127087473869324
1100611.20220628,20220628,서울신문,71 가 대학 갈 때 다문화 자녀 40 만 갔다,다문화 거주자 한국 자긍심 존중감 이민자 귀화자 실태조사,http://www.seoul.co.kr/news/newsView.php?id=20220628010029,학생복지/교육격차해소,교육격차해소,기타교육격차해소지원,다문화가정지원,"다문화가정 학생 지원, 다문화 교육 정책, 중도입국 학생",0.6126624345779419
1100901.202206221,20220622,중앙일보,서울과학기술대학교 교육부 3단계 산학연협력 선도대학 육성사업 LINC 3 0 사업단 발대식 개최,산학연 서울 사업단 서울과기대 linc 발대식 이동훈 교육부 서울과학기술대학교 대학중 서울시 박근 네트워크 실험실 생태계 큐브홀,https://www.joongang.co.kr/article/25081075,교육활동지원,연구학교운영,연구학교운영,교육부지정,"교육부 지정 연구학교, 시범학교 운영, 정책 실험학교",0.6125844717025757
1100201.202206131,20220613,국민일보,대구교육청 프로젝트기반수업 실천학교 8개교 지정,일상생활 중학교 학년도 pbl실천학교 학생들 8개 실천학교 대구교육청 신기 졸업식 대구 pbl 1회 강은희 pbl수업 모방시 교당 구암고 친구들 고등학교 2개 코로나,https://news.kmib.co.kr/article/view.asp?arcid=0017172843&code=61122020&cp=kd,기본적교육활동,교과활동,교과활동지원,공동교육과정운영,"고교 공동교육과정, 학교 간 교육과정 공유, 맞춤형 수업 운영, 교육과정 다양화",0.6124857664108276
1100401.20220627,20220627,동아일보,3D 펜으로 모형 제작 미래의 과학자들,서울 3차원 체험활동 인공지능 금천사이언스큐브 과학자 과학자들 학생들 금천구 3d모델링 3d 제작 모형 모델링 체험 코딩 대상 교육 인공 지능 고교 운영 미래 학생 이용 활동,https://www.donga.com/news/article/all/20220627/114150617/1,기본적교육활동,교과활동,과학교과활동,특수목적고과학중점운영,"과학 실험 수업, 과학탐구 활동, 과학 체험 교육, 과학실습 지원",0.6124725937843323
1100701.202206301,20220630,세계일보,전화하면 막을 수 있나요 애꿎은 체험학습 관리 강화 방안에 교사들 불만,교외체험학습 교육부 전남 조유나 코로나19 대변인 신지면 연속일수 조양 위기가정 완도 신청서 가해자 코로나바이러스,http://www.segye.com/content/html/2022/06/30/20220630520581.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6123780608177185
1101101.202206061,20220606,한국일보,인사 경상국립대,경상국립대 김덕환 김곤섭 권선옥 전정환 남태현 대학원장 부총장 교육 학생 기획 처장 입학 혁신,https://hankookilbo.com/News/Read/A2022060616150002074,교육활동지원,교무업무운영,교무학사운영,교무학사운영,"학사 운영, 교육행정 운영, 학교 일정 관리",0.6123567819595337
1100101.20220617,20220617,경향신문,우리다문화장학재단 다문화가정 어린이 미술 교육 지원,우리다문화장학재단 다문화 아트스쿨 우리금융그룹 우리은행 손태승 공익재단 200억 4회 13회 전시회 작품감상 복지관 작품완성 그룹사 가족센터 수도권 다문화자녀 미술교육 미술표현 아동들 45억 저소득가정 창의성 복지실 장학금 우리금융 이사장 홈페이지 지원 기관,https://www.khan.co.kr/economy/finance/article/202206170953001,선택적교육활동,기타선택적교육활동,다문화교육운영,다문화교육중점학교,"다문화중점학교, 다문화교육 시범학교, 다문화 특화 교육기관",0.61235511302948
1100751.202206191,20220619,아시아투데이,양평 꼬마숲어린이집 양평군장애인복지관에 후원금 기부,양평 장애인 후원금 수익금 복지관 양평군장애인복지관 어린이집 바자회 김성민 학부모 류윤경 남명우 양평군 문수현 아이들 대한불교조계종사회복지재단 숲어린이집 68만 꼬마숲 전달식 전달 사용 마련 지역 원장 기부 의미 아이 기회 강조 실천 행복 대표,https://www.asiatoday.co.kr/view.php?key=20220619010009688,학생복지/교육격차해소,학생복지,교육복지우선,교육복지사업운영비,"교육복지사업, 취약계층 학생 프로그램, 교육복지 프로그램 운영",0.6123396158218384
1100801.20220613,20220613,조선일보,김연주가 만난 사람 진보교육감이 만든 혁신학교 실력도 인성도 둘 다 놓쳐,혁신학교 교육감 경기도 학생들 ai 공유학교 교육청 자사고 학부모 김상곤 임태희 정책들 아이들 선생님 사교육 애들,https://www.chosun.com/national/national_general/2022/06/13/HHK7ISTRFVECDJW2NFWWVCPG3E/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6122921705245972
1100751.202206301,20220630,아시아투데이,순천향대 충남도교육청연구정보원과 AI SW 교육 협력 강화 협약,sw ai 순천향대 다문화 조정기 가치확산 임강빈 활성화 전창완 지자체 김병갑 김영숙 이신학 아산 부총장 충남도교육청연구정보원 융복합,https://www.asiatoday.co.kr/view.php?key=20220630010017698,학교일반운영,학교운영협력,관계기관협력,지역관계기관협력,"지역 교육기관 협력, 지역사회 연계, 공공기관 협업",0.6122745871543884
1100301.202206301,20220630,내일신문,학교 추천 전형 수능 최저 완화 학업 의지 통해 선택 과목 살핀다,지원자 고려대 이수 합격자 일반고 학생부,http://www.naeil.com/news_view/?id_art=427854,기본적교육활동,창의적체험활동,진로활동,적성검사,"적성검사, 진로탐색 평가, 학생 적성 찾기, 자기이해 검사",0.6121967434883118
1100751.202206021,20220602,아시아투데이,신규확진 다시 1만명 밑으로 위중증 176명 사망 15명,1만 확진자 감염증 위중증 코로나19 진단검사 이선영 아시아투데이 목요일 중앙방역대책본부 직전일 6명 지역발생 사망자 2만 19주 명대 코로나바이러스 신규확진 신규 누적 휴일 이날 사례 사망 일일,https://www.asiatoday.co.kr/view.php?key=20220602010000797,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6121267080307007
1100611.20220623,20220623,서울신문,소외받는 경계선지능인 그들을 위한 전국 첫 사랑방,경계선지능 서울시 경계선 홍씨 학부모 경계선지능인 사랑방 지능인 중구 장애인 친구들 실태조사 대인관계 지적장애 7명 학교생활 중학생 지원책 1명 비장애인 박민수 사람들 색안경 세종 아이들 또래끼리 끼리,http://go.seoul.co.kr/news/newsView.php?id=20220623011032,기본적교육활동,창의적체험활동,봉사활동,장애학생돌보기,"장애학생 돌봄, 특수학생 지원 활동, 장애인식 개선 봉사, 통합교육 봉사활동",0.6120355129241943
1100701.20220629,20220629,세계일보,기고 모든 산업 분야를 위한 인공지능 융합 교육,인공지능 산업체 교육과정 학생들 학과들,http://www.segye.com/content/html/2022/06/29/20220629507335.html,선택적교육활동,직업교육,직업교육운영,직업교육운영,"직업교육, 진로직업 교육, 기술교육 강화, 실무형 인재 양성",0.6119002103805542
1100701.20220625,20220625,세계일보,대구시교육청 교육급여 학생에 학습특별지원금 10만원 지원,교육급여 지원금 학습특별지원금 코로나19 10만 수급자 강은희 ebs 코로나바이러스 대구시교육청 고교생 대리인 학부모 한시적 14살 체크카드 페이코 대구시 감염증 장기화 특별지원금 교육비 교육감 원씩 수급권 ebs콘텐츠,http://www.segye.com/content/html/2022/06/24/20220624512487.html,학생복지/교육격차해소,학생복지,학생복지운영,"특수교육대상자지원(교통비,치료비)","장애학생 교통비 지원, 치료비 보조, 특수교육 지원 예산, 통합교육 복지",0.611820638179779
1100701.20220623,20220623,세계일보,방역 당국 여름 휴가 코로나19 재유행 도화선 될 수 있다,코로나19 재유행 휴가철 이용객 다중이용시설 복지부 조정관 코로나 방역수칙 해수욕장 이기일 중앙재난안전대책본부 확진자 4차 여름휴가 도화선 박향,http://www.segye.com/content/html/2022/06/22/20220622517749.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.611469566822052
1100901.20220622,20220622,중앙일보,교육이 미래다 현장 목소리 담은 고교연계 프로그램 운영 대입전형 투명성 높이고 맞춤 입시정보 제공,성신여대 대입전형 학년도 투명성 학부모 수요자 대상별 박람회 세종대 상명대 우수사례 고교학점제 공정성 수험생 성신여자대학교,https://www.joongang.co.kr/article/25080984,기본적교육활동,교과활동,교과활동지원,공동교육과정운영,"고교 공동교육과정, 학교 간 교육과정 공유, 맞춤형 수업 운영, 교육과정 다양화",0.6113637685775757
1101101.202206131,20220613,한국일보,격리 의무 5일 축소 검토 재유행 위험에 신중론 으로,확진자 코로나19 관계자 손영래 전파력 가을철 확진자들 신중론 준중 준중환자 관리청 전문가들 중환자 전문가,https://hankookilbo.com/News/Read/A2022061315180003408,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6110880374908447
1100201.20220617,20220617,국민일보,코로나 재유행 가속화 우려에 7일 격리 의무 계속되나,확진자 코로나19 연구진 재유행 자영업자 서울대 유명순 코로나 강남성심병원 부천병원 방역당국 이재갑 조정안 김탁,https://news.kmib.co.kr/article/view.asp?arcid=0924250868&code=11132000,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6109447479248047
1100201.202206291,20220629,국민일보,교외체험학습 천차만별 일가족 종적 감춰도 속수무책,체험학습 조양 학교장 광주시교육청 수업일수 광주지역 광주 중학교 권익위 보고서 허용일수 교외체험학습 천차만별 학부모 시민모임,https://news.kmib.co.kr/article/view.asp?arcid=0017226561&code=61121111&cp=kd,기본적교육활동,창의적체험활동,현장체험학습활동,수학여행,"수학여행 지원, 현장체험학습, 국내 교육여행, 단체 수학여행",0.6108388304710388
1101001.2022061,20220610,한겨레,정부 코로나 검사 진료 처방 한곳에서 후유증 조사 착수,코로나19 호흡기 후유증 감염병 원스톱 위원회 그간 진료기관 코로나 전문가 국무총리 한덕수 민간전문가 센터별 정부서울청사 방역정책 코비드 대면진료 진료센터 치료제 확진자,http://www.hani.co.kr/arti/politics/politics_general/1046476.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6107165217399597
1101101.202206091,20220609,한국일보,8년 공전 대전형 공립 대안학교 민선 5기엔 첫삽 뜰까,대안학교 교육감 개발제한구역 교육과정 광역시 만큼 교육청 설동호 우여곡절 대전시교육청 세부계획 진잠 성북동 방성 3선 유성구 책임교육 관계자,https://hankookilbo.com/News/Read/A2022060914140003817,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6105110049247742
1100611.20220603,20220603,서울신문,속보 정부 백신 미접종 입국자 격리의무 해제 8일부터 실시,코로나19 입국자 pcr 방역관리 신속항원검사 그동안 국무총리 항공규제 미접 한덕수 미접종 서울청사 입국 백신 의무 정부 검사 해제 해외 여부 격리 접종 부담 국민 방역 규제 대책 안전 본부 신속 재난 항공,http://www.seoul.co.kr/news/newsView.php?id=20220603500013,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6103673577308655
1100901.202206221,20220622,중앙일보,개구리 급식 업체 식품안전기준 부적합 74개교에 김치 납품,이물질 서울시교육청 열무김치 서울 교육청 관계자 강서구 시교육청 급식실 중구,https://www.joongang.co.kr/article/25081123,학생복지/교육격차해소,급식관리,학교급식운영,급식재료구입비,"학교 급식, 급식 질, 친환경 식자재, 학교 식단",0.6102958917617798
1100401.202206131,20220613,동아일보,과열된 컴퓨터 대기오염 물질 배출한다 환기 자주 해야,pahs 연구팀 학술지 새집증후군 최성득 대기오염물질 울산과학기술원 도시환경공학 화석연료 오염원 불완전연소 도시환경 방향족탄 다환 건축물 국제학술지 화수소 가능성 불순물 다환방향족탄화수소 전자제품 전산실 유해대기오염물질 environment,https://www.donga.com/news/article/all/20220613/113912529/2,학생복지/교육격차해소,보건관리,학교환경위생관리,공기질관리,"미세먼지 대응, 학교 공기질, 환기 시스템, 공기청정기 설치",0.6101206541061401
1100611.202206271,20220627,서울신문,전남교육청 혁신학교 폐지 놓고 교육단체들 반발,혁신학교 전남 학부모 인수위 김대중 전남교육청 효용성 중학교 고등학교 유치원 위원회 주안점 업무보고 교육감 교씩 예산지원 2000여개 전남도 인수위원회측 그동안 자율학교 전교조 구성원 교육체계,http://www.seoul.co.kr/news/newsView.php?id=20220627500082,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6100631952285767
1100901.202206161,20220616,중앙일보,반도체 인재 양성 위해 초 중 고 위한 교부금 대학에도 쓴다,교부금 반도체 교육부 교육청 지방대 교육감 관계자 가능성,https://www.joongang.co.kr/article/25079646,학생복지/교육격차해소,학생복지,학생장학금운영,도비특별장학금,"지방정부 장학금, 도비 장학 지원, 지역 인재 양성 장학금",0.6098077297210693
1100101.202206301,20220630,경향신문,애물단지 된 코로나19 방역물품 정부 대량 폐기 상황에 골머리,코로나19 투명가림막 방역물품 재활용 손소독제 생산량 내용물 박향 관계자 질병관리청 가림막 관리청 경향신문 태블릿,https://www.khan.co.kr/national/national-general/article/202206301634011,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6097574234008789
1100701.20220601,20220601,세계일보,졸업앨범 촬영이 첫 야외수업,서울 야외수업 졸업앨범 외국인 동명여중 학생들 코로나19 단체촬영 관광객 서대문구 창덕궁 촬영 야외 학생 단체 졸업 도중 앨범 수업 입학 확산 사진 한복 차림 학습,http://www.segye.com/content/html/2022/05/31/20220531523728.html,학생복지/교육격차해소,학생복지,학생복지운영,졸업앨범제작,"졸업앨범 무상 제공, 졸업앨범 지원, 학교 졸업행사 예산",0.6097452044487
1100301.202206091,20220609,내일신문,입시 영어의 시작과 상위권을 도약을 위한 학습 전략,고등학교 중학교 토플 어학원 학생들 6학년 학부모 고등학생 모의고사 대한민국,http://www.naeil.com/news_view/?id_art=425740,기본적교육활동,교과활동,외국어교과활동,영어캠프운영,"영어 수업, 외국어 말하기 대회, 원어민 수업, 글로벌 언어 교육",0.6095107793807983
1100751.20220612,20220612,아시아투데이,경북도 코로나 재유행 대비 5대 특별대책 발표,코로나 경북도 요양병원 사망자 응급실 특별대책 재유행 부단체장 국무총리 오미크론 취약시설 이철우 1개 실시간 조기분산 관리청장 강성조 중대본 메타버스 안동 김정섭 10개소 백경란 질병관리청장 대면교육,https://www.asiatoday.co.kr/view.php?key=20220612010005503,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.609368085861206
1100751.202206211,20220621,아시아투데이,김천소방서 새 생명 탄생 119구급서비스 추진을 위한 특별교육 실시,김천 임산부 대원 특별교육 전우현 구급대원 최인호 소방서 119구급 강민지 신고상황 전문의 김천제일병원 보호자 대회의실 응급처치 김천소방서 경상북도 소방서장 응급분 응급분만 등록대상 출산 응급 등록 서비스 생명 교육 구급 임신 정보 대상 추진 현장 탄생 조성 환경 아이 산부인 안심 신고,https://www.asiatoday.co.kr/view.php?key=20220621010011273,교육활동지원,생활지도운영,학생안전교육,응급처치교육,"응급처치 교육, 심폐소생술 교육, 응급 상황 대처",0.6093562245368958
1100751.202206101,20220610,아시아투데이,문경교육지원청 Wee센터 찾아가는 체험활동 운영,문경 샤인아트 체험활동 안중환 경북 학생들 지원청 장성훈 쇼콜라티에 고등학교 테라리움 성취감 마리 유리테라리움 드론 태양광 드론조종체험 led 활성화 센터장 자동차 태양광자동차 wee wee센터 체험 프로그램 학생 진로 예방 센터 활동 운영 아크릴,https://www.asiatoday.co.kr/view.php?key=20220610010004965,기본적교육활동,교과활동,예술교과활동,특성화중학교(예술)운영,"미술·음악 수업, 예술 활동 지원, 문화예술교육, 공연·전시 체험",0.6090951561927795
1100751.202206261,20220626,아시아투데이,충남도 드론조종자격 취득자 실무교육 실시,드론 공무원 충남도 안전사고 취득자 시군 고재성 부여드론전문교육원 김관태 실무능력 드론조종 자격증 안전교육 관리과장 공무원들 교육생 드론조종자격증 교육 향상 능력 조종 비행 사례 기체 분야 계기 예방 실무 활용,https://www.asiatoday.co.kr/view.php?key=20220626010014120,선택적교육활동,직업교육,직업교육운영,직업교육운영,"직업교육, 진로직업 교육, 기술교육 강화, 실무형 인재 양성",0.6089984774589539
1100701.202206021,20220602,세계일보,6월 말 코로나 확진자 격리 의무 해제할까 전문가 TF 논의 착수,확진자 코로나19 전문가 재유행 tf 안정기 서울역 방대본 감소폭 격리의무 오미크론 1만 하락세 코로나바이러스 코로나 가능성,http://www.segye.com/content/html/2022/06/02/20220602516983.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6089099049568176
1100301.202206301,20220630,내일신문,올해 대학 채용조건형 계약학과 학생 증가,계약학 강의료 산업체 재교육형 이수 교육부 사립대학 고등학교 계약학과 4만 전문대학 특성화 6만 3만 농어촌 8만 국공립대학 자율고 일반고,http://www.naeil.com/news_view/?id_art=427815,선택적교육활동,기타선택적교육활동,기타선택적교육운영,대학교육실습생운영,"교육실습 운영, 예비교사 실습, 대학교 연계 실습",0.6086270809173584
1100701.202206171,20220617,세계일보,격리의무 해제시 유행 8 3배 증가 7일 격리 4주 유지,사망자 본부장 4주 격리의무 확진자 전문가 방대본 치명률 핵심지표 보조지표 김헌주 재평가 감소세,http://www.segye.com/content/html/2022/06/17/20220617511089.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6084665656089783
1100701.20220613,20220613,세계일보,위중증 환자 두자릿수 격리의무 해제 청신호 켜질까,코로나19 자릿수 격리의무 위중증 증가세 확진자 재유행 일평균 뉴스1 전문가 백경란 고위험군 감염내과 감염증 감소세 가능성,http://www.segye.com/content/html/2022/06/13/20220613503619.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6083730459213257
1100301.202206231,20220623,내일신문,한국 몽골 한국어교육 활성화 논의,몽골 교육부 활성화 한국어 세종 한국 협의체 위원회 한국학 국장들 교육공동위원회 중등학교 베스 트웨스턴플러스 교육자료 시도교육청 교육청,http://www.naeil.com/news_view/?id_art=427102,기본적교육활동,교과활동,교과활동지원,교과협의회운영,"교과협의회 운영, 교사 수업 공유, 수업 전문성 강화, 교사 간 공동체",0.6081496477127075
1100301.202206231,20220623,내일신문,어려워진 내신국어와 수능국어를 똑똑하게 준비하기 위한 예비고1 국어학습의 길잡이,비문학 예비고1 학생들 고1 고등학교 1학기 여름방학 예비고 2학기 국어영역 내신국어,http://www.naeil.com/news_view/?id_art=427005,기본적교육활동,교과활동,국어교과활동,국어교과운영,"국어 교과 수업, 국어과 교육활동, 국어 학습 프로그램, 국어 교과 운영",0.6081495881080627
1100201.20220609,20220609,국민일보,아들 휴대폰 보니 고통 속 죽어 고교 기숙사 학폭 의혹,기숙사 학폭 학부모 b군 xxx a군 인천시교육청 가해자 학생들 학교폭력 진술서 아이들 자신들 일진 월요일 휴대폰 인천시 2명 답안지 1명 인천 학부모들 피해자 동급생 고등학교,https://news.kmib.co.kr/article/view.asp?arcid=0017160988&code=61121211&cp=kd,교육활동지원,생활지도운영,학생생활상담지도,학교부적응학생상담,"학교 부적응 학생, 위기학생 상담, 적응력 강화 교육",0.6081005930900574
1100801.20220624,20220624,조선일보,교육부 차관 대학등록금 규제완화 검토중 조만간 결론,등록금 교육부 일반대 대구 한국대학교육협의회 장상윤 사립대 성과관리 장학금 부작용 국가장학금 학부모 검토중 중간중간 738만 재정지원 대교협 재정난 교육법 공감대 한마디 소비자,https://www.chosun.com/national/education/2022/06/24/5NVBECCGW5CETDLQ57HMI2WRBU/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.6076481938362122
1100701.202206121,20220612,세계일보,국토부 국제선 정상화 대비 항공기 안전관리 강화,항공기 승무원 국토부 국제선 항공사 만큼 여름철 코로나19 단거리 코로나바이러스 장거리 2만 김용석 작업현장,http://www.segye.com/content/html/2022/06/12/20220612508376.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.606904923915863
1100751.202206241,20220624,아시아투데이,염태영 위원장 학교 사회복지 사업 제도화 사회보장 거버넌스 구축 필요성 공감,경기도 위원장 간담회 거버넌스 사회복지 대표자들 대표자 필요성 협의체 인수위 염태영 사무처 복지사 한국학교사회복지사협회 특성화 김영석 위원회,https://www.asiatoday.co.kr/view.php?key=20220624010013753,학교일반운영,학교운영협력,관계기관협력,지역관계기관협력,"지역 교육기관 협력, 지역사회 연계, 공공기관 협업",0.6068986654281616
1100401.2022061,20220610,동아일보,코로나 늪 빠진 아이들 도우려면 온정만큼 중요한건 안전망 기자의 눈 최미송,아이들 코로나19 민준이 코로나 안전망 연세대 신의진 코로나바이러스 동아일보 해외여행 직장인 필요성 그동안 소아정신 최미송 지방자치단체 양극화 감염증 뿌리째 후유증 해제후 빈자리 취재팀 지원책 민지,https://www.donga.com/news/article/all/20220610/113871991/1,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.606742799282074
1100751.202206021,20220602,아시아투데이,순천향대 총장과 학생단체장 간 소통 간담회,간담회 학생자치단체 총학생회 김승우 단체장 학생단체장 핑크닉 학생활동 김재필 주차장 이신학 박병현 김수성 아산 총학생회장 회장단,https://www.asiatoday.co.kr/view.php?key=20220602010001125,기본적교육활동,창의적체험활동,자율·자치활동,학교축제운영,"학교 축제, 학예회 행사, 학생 문화행사, 학교 행사 지원",0.606523334980011
1100701.202206161,20220616,세계일보,동생 것 빼앗아 형 주나 교육교부금 손질에 교육계 안팎 반발,교부금 교육세 교육감 지방교육재정교부금 고등교육 등록금 교육청 고등교육재정 지방교육재정 송기창 특별법 대학들 조희연 코로나바이러스,http://www.segye.com/content/html/2022/06/16/20220616517327.html,학교재무활동,반환금,반환금,교육경비이자반환금,"교육예산 이자 반환, 집행 이자금 환수, 예산 정산이자",0.6065226197242737
1100501.202206211,20220621,문화일보,교권 강화 교총 첫 초등교사 출신 회장,교총 부산 정성국 부산교대 2만 방과후학교 지자체 고려대 대구교대 권택환 조대연 대립각,http://www.munhwa.com/news/view.html?no=2022062101071003022001,인적자원운용,교직원복지및역량강화,교직원복지,교직원포상,"우수 교사 포상, 교원 격려, 교직원 사기 진작, 교육 공로상",0.6064180135726929
1100801.202206291,20220629,조선일보,임태희 경기교육감 인수위 이재정표 혁신학교 폐지 말고 새롭게 전환,인수위 혁신학교 경기도 교육감 임태희 당선인 미래학교 경기도교육청 부위원장 공동체 김동연 경기도교육감 남양주체육문화센터 교육감들 학생급식 장안구 등교제 인공지능,https://www.chosun.com/national/regional/2022/06/29/BMMWQUTC6BEMRC2NOHOBY65NV4/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6062083840370178
1100901.20220628,20220628,중앙일보,2022 고객감동 우수브랜드 대상 1위 기업별 맞춤 교육 콘텐트 제공,온라인 이룸캠퍼스 1위 근로자 코로나 교육기관 관계자 기업별 관공서 1000여 코로나19 노동부 전문가 전문가들 고객사 대기업 발돋움 만족도 기업교육 기업 교육 대상 기관,https://www.joongang.co.kr/article/25082492,선택적교육활동,직업교육,직업교육운영,직업교육운영,"직업교육, 진로직업 교육, 기술교육 강화, 실무형 인재 양성",0.606137752532959
1100901.20220621,20220621,중앙일보,2022 대한민국 교육브랜드 대상 아이가 좋아하는 영어 학부모 호평 받아,리딩앤 모국어 학부모 옥스포드 발음분석 36권 리딩트리 인공지능 스토리텔링 원어민 빅캣 내셔널지오그래픽러닝 오디오북 디지털북 pc 학부모들 아이들 300만 퓨처팩 리딩 대한민국 ai ort 영어 교육 세계 대상 습득 가입 신규 수준,https://www.joongang.co.kr/article/25080634,기본적교육활동,교과활동,외국어교과활동,창의경영학교(영어),"영어 수업, 외국어 말하기 대회, 원어민 수업, 글로벌 언어 교육",0.6060560345649719
1100611.20220615,20220615,서울신문,실내마스크 벗을까 20명 중 19명 코로나 항체,방대본 코로나19 확진자 항체양성률 실내마스크 감염자 자연감염 참여자 권준욱 임숙영 6개월 5세 1명 9개월 최저치 2명,http://www.seoul.co.kr/news/newsView.php?id=20220615500005,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6060056686401367
1101001.202206231,20220623,한겨레,교육부 차관 대학 등록금 규제 풀어야 한다 조만간 결론,등록금 교육부 장학금 수도권 공감대 간접적,http://www.hani.co.kr/arti/society/schooling/1048293.html,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.6058645248413086
1100401.202206141,20220614,동아일보,국민 95 코로나 항체 가졌다 자연 감염률은 36,코로나19 확진자 방대본 감염자 10세 원숭이두창 대상자 김우주 구로병원 코로나바이러스 접촉자 테코비리마트 nucleoprotein 1만 치료제 단백질 상대적 9세 오미크론 3차례 국립중앙의료원,https://www.donga.com/news/article/all/20220614/113930760/1,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6057560443878174
1100751.20220607,20220607,아시아투데이,경북교육청 탄소중립 실현 위해 친환경 실천운동 진행,경북교육청 탄소중립 사무실 환경교육 분리배출 임종식 안동 김정섭 학생들 경북,https://www.asiatoday.co.kr/view.php?key=20220607010002410,기본적교육활동,창의적체험활동,봉사활동,환경미화활동,"학교 환경미화, 교내 청소활동, 녹색 환경 캠페인, 학생 환경 보호활동",0.6057077646255493
1100401.202206052,20220605,동아일보,확진자 1만명대 아래로 격리의무 폐지 이르면 15일 발표,코로나19 확진자 사망자 재택치료 중대본 만큼 고령자 관리군 60세 4100여 코로나바이러스 1만 의료기관 1주 관리청 비대면 저하자 면역저하자,https://www.donga.com/news/article/all/20220605/113798774/1,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6056575179100037
1100751.202206271,20220627,아시아투데이,대전교육청 61개교서 펼치는 맞춤형 코칭 교육 11월까지 운영,코칭 에듀힐링센터 대전교육청 이상선 에듀 윤기원 29교 21교 11교 상담사 코로나 학교급 진로탐색 대전시교육청 학습전략 교육정책과장 학습동기 학생들 시간date 학생 학습 교육 학교,https://www.asiatoday.co.kr/view.php?key=20220627010014782,인적자원운용,교직원복지및역량강화,교직원역량강화,직무연수,"교사 연수, 직무교육, 교사 역량 강화 프로그램",0.6056273579597473
