뉴스 식별자,일자,언론사,제목,특성추출(가중치순 상위 50개),URL,대분류,중분류,소분류,세부항목 예시,뉴스 일반 표현,유사도
1100801.20250305,20250305,조선일보,마음을 찾는 사람들 모두가 안 된다던 발달장애인 명상 선입견 깨니 됩니다,발달장애인 이사장 참가자 장애인 능인대학원대학교 마인드랩 김성수 김재성 그동안 참가자들 연세대 9명 수요일 8명,https://www.chosun.com/culture-life/relion-academia/2025/03/05/2LLWB7HOHNA4LFP76VTJYBSDB4/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,교육활동지원,생활지도운영,학생생활상담지도,치유프로그램,"심리치유 프로그램, 학생 정서 회복, 정신건강 프로그램",0.6121885180473328
1100301.202503292,20250329,내일신문,AI 메타버스 디지털로 교육 혁신,건국대 에듀테크소프트랩 건국대학교 원종필 메타버스 임유원 서울시교육청교육연구정보원 ai 학생들 대한민국,https://www.naeil.com/news/read/542870?ref=bigkinds,기본적교육활동,교과활동,정보교과활동,정보교과운영,"정보 수업, 코딩 교육, 소프트웨어 교육, 디지털 리터러시",0.6119218468666077
1100501.202503171,20250317,문화일보,지역사회와 함께 성장하는 미래 교육 금천미래교육지구 본격 추진,금천구 교육과정 고등학교 서울시 지역사회 창의융합인재 금천 수학여행 보조금 금천미래교육지구,http://www.munhwa.com/news/view.html?no=2025031701039927107007,교육활동지원,연구학교운영,연구학교운영,교육지원청지정,"교육지원청 지정 연구학교, 지역 연구학교",0.6118178367614746
1100751.202503111,20250311,아시아투데이,무안A초교서 수년간 중증장애학생 정서적학대 학교는 은폐 논란,화장실 분교장 b학생 학부모 c강사 무안 전남 학교측 학예회 학교장 수년 복식지원강사 다음날 지원청 아시아투데이 이명남 무안교육지원청,https://www.asiatoday.co.kr/view.php?key=20250311010004897,교육활동지원,생활지도운영,학생생활상담지도,학교부적응학생상담,"학교 부적응 학생, 위기학생 상담, 적응력 강화 교육",0.6116510629653931
1100301.202503261,20250326,내일신문,2025년 교육개정 내신의 중요성과 수학 시험 대비법,공부법 학생부 평촌 시간date 중요성 교육과정 학생들 기말고사 김학현 현수학 방정식 이차방정식 최우선 시험장 영향력 대비법 내신 시험 수학 교육 실수 학습 유형 반복 중요 평가 이해 공식 연습 중심,https://www.naeil.com/news/read/542551?ref=bigkinds,교육활동지원,교무업무운영,교무학사운영,교육과정평가,"교육과정 평가, 학교 운영 평가, 수업 평가",0.6114121079444885
1100751.202503211,20250321,아시아투데이,의정부교육지원청 고교학점제 성공적 안착 위한 첫 걸음 2025년 연수 성료,고등학교 고교학점제 지원청 고교학점 아시아투데이 진현탁 경기도 의정부교육지원청 실무연수 의정부 교육과정 원순자 참가자들 참가자 교육장 전문성 성료 교사들 연수 교육 운영 교사,https://www.asiatoday.co.kr/view.php?key=20250321010011466,교육활동지원,연구학교운영,연구학교운영,교육부지정,"교육부 지정 연구학교, 시범학교 운영, 정책 실험학교",0.6113923192024231
1100751.202503101,20250310,아시아투데이,경북교육청 AI 디지털교과서 4월부터 교육 추진,ai 경북교육청 교육청 학생들 아시아투데이 문봉현 구독료 임종식 다인수 보조교사 극대화 교원들 교육감 책임감 교육부,https://www.asiatoday.co.kr/view.php?key=20250310010004325,기본적교육활동,교과활동,정보교과활동,정보교과운영,"정보 수업, 코딩 교육, 소프트웨어 교육, 디지털 리터러시",0.6113669276237488
1100801.20250312,20250312,조선일보,명지병원 코로나 때처럼 AI 도 격리,감염자 코로나 인플루엔자 확진자 명지병원 감염병 의료진 간호사 이왕준 명지의료재단 미국 홍콩,https://www.chosun.com/national/welfare-medical/2025/03/12/UPPTX3K5ZRCLRPXDU5TSGGNFT4/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6112529635429382
1100611.202503211,20250321,서울신문,김경 서울시의원 다문화가정 이중언어 교육 지원 근거 마련,다문화 서울시 조례안 김경 모국어 위원회 개정안 정체성 외국인 구성원 일부개정조례안 적응력 온라인뉴스팀 지방자치단체 강서 잠재력 3항 실효성,http://go.seoul.co.kr/news/newsView.php?id=20250321500036,선택적교육활동,기타선택적교육활동,다문화교육운영,다문화교육중점학교,"다문화중점학교, 다문화교육 시범학교, 다문화 특화 교육기관",0.6112071871757507
1100401.202503251,20250325,동아일보,광주시 초등생 1300여명 구강건강 서비스,예방진료 광주시 자치구 보건소 2순위 남구 동구 광산구 배강숙 1순위 3순위 보호자 보호자들 아이들 35만 건강관리 구강건강관리 선착순,https://www.donga.com/news/Society/article/all/20250325/131274851/1,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,보건교육,"보건교육 프로그램, 위생교육, 감염병 예방교육, 건강생활 교육",0.6108675003051758
1100201.20250331,20250331,국민일보,맞춤형 학력 정책 지원 내일이 더 기대되는 교육 힘쓸 것,스공학 강원 학생들 강원교육 진학생 학년도 교육감 학부모 중학교 신경호 의약학 미도달,,학생복지/교육격차해소,학생복지,교육복지우선,교육복지사인건비,"교육복지사 채용, 교육복지 인력 확충, 취약계층 교육 지원",0.6108182668685913
1101101.202503271,20250327,한국일보,인사 기획재정부 외,교무과장 서기관 사무관 담당관실 서울 대전소년원 김형 소년원 대구 기획재정부 관찰소 전주 교육부 이동준 청주 김충섭 유정호 황남례 권영진 춘천 하후호 오상섭 김희준 이광우 윤현봉 정진경 김형선 박우근 이승욱 서준익 강병구 송용환 김지수 이경민 김민진 정윤홍 최현식,https://www.hankookilbo.com/News/Read/A2025032716160005998,교육활동지원,교무업무운영,교무학사운영,행정실무사(교무)인건비,"교무행정 인건비, 행정직원 채용, 학교 행정 보조",0.6106593608856201
1100101.202503231,20250323,경향신문,제주형 자율학교 지정 후 줄어들던 학생 수가 늘었다,신입생 원도심 자율학교 제주 글로벌역량학교 학생수 학부모 스위스 관계자 도교육감 과대학교 교육과정 놀이터 ib 114곳,https://www.khan.co.kr/article/202503231521001,학교일반운영,학교운영협력,관계기관협력,주민참여학교운영,"주민 참여 학교, 지역 개방형 학교, 학교 공동체 운영",0.6106480360031128
1100301.202503111,20250311,내일신문,아이와 함께 바이올린 제작체험,학부모 현악기 탐구생활 예술의전당 서울시 서리풀 연주용 전성수 음악문화지구 서울 정보무늬 우선권 보호막 안전교육 대패질 바니시 고전음악 10대 홍보전단,https://www.naeil.com/news/read/540657?ref=bigkinds,기본적교육활동,교과활동,예술교과활동,음악실운영,"미술·음악 수업, 예술 활동 지원, 문화예술교육, 공연·전시 체험",0.6104429364204407
1100701.2025032,20250320,세계일보,AI로 수준별 학습 탐구 중심 수업 전북학생 성취도 쑥 지방기획,도교육청 교육감 학생들 전북 다문화 특수교육 서거석 학교도서관 책임교육 문해력,http://www.segye.com/content/html/2025/03/17/20250317519385.html,교육활동지원,교무업무운영,교무학사운영,교육과정평가,"교육과정 평가, 학교 운영 평가, 수업 평가",0.6103696227073669
1100751.202503121,20250312,아시아투데이,포토 노원구 교실 밖 이색 창의 체험학습 운영,서울 노원구 중계동 수학놀이터 문화관 정재훈 아시아투데이 사교육 공교육 전인적 은행사 아동청소년들 천문우주과학관 특수학교 수학문화관 과학관 은행사거리 유치원 교육인프라 아이들 노원 교육 운영 학교 이색 체험 학습 프로그램 수학 환경 인재 혁신,https://www.asiatoday.co.kr/view.php?key=20250312010005960,기본적교육활동,교과활동,수학교과활동,창의경영학교운영,"수학 수업, 수학 보충수업, 수학 창의력 프로그램, 수학 체험활동",0.6103495359420776
1100101.202503262,20250326,경향신문,교육 돌아보기 2028 대입 고3과 재수생 내신 등급 통일 기준 시급,학생부 교육부 재수생 변별력 재학생 9등급 교육과정 긴장도 수험생 고1 고2 졸업생,https://www.khan.co.kr/article/202503262100035,교육활동지원,교무업무운영,교무학사운영,교육과정평가,"교육과정 평가, 학교 운영 평가, 수업 평가",0.6101197004318237
1100201.202503042,20250304,국민일보,인사 국무조정실 국무총리비서실,대학원장 팀장 대학장 위원회 부사장 본부장 장준민 김정환 rise 비서실 오태식 사업단 김해룡 이재신 재무처장 서울경제신문 오경준 편집국 병무청장 경북 약제부장 경북지방병무청장 스포츠부 대구 조정실 분당서울대병원 국무총리비서실 rise사업단 상주 최은영 이홍표 최경숙 상주캠퍼스 장애인위원회위원장 김혜숙 국무조정실 국무총리 정지원 부총장 여성가족정책과장 교학부총장 성과관리지원팀장 보건바이오대학장 노사협력팀장 부처장 공공인재대학장,,교육활동지원,교무업무운영,교무학사운영,교무학사운영,"학사 운영, 교육행정 운영, 학교 일정 관리",0.6099175810813904
1100301.20250322,20250322,내일신문,운정 지역 중학교 2학년 내신 점수에 대한 관점,중학교 운정 고등학교 수행평가 성취도 파주 1점 80점 반영비율 운정고등학교 일반고 시간date 정관영 영어수학전문 지필고사 후반대,https://www.naeil.com/news/read/542077?ref=bigkinds,교육활동지원,교무업무운영,교무학사운영,교육과정평가,"교육과정 평가, 학교 운영 평가, 수업 평가",0.6098823547363281
1100501.202503101,20250310,문화일보,늦깎이 학생 돕는 상록야학 동대문구청장 교실찾아 격려,상록야학 동대문구 검정고시 구청장 스마트폰 합격자 문구청장 앞줄 동대문구청장 학생들 늦깎 교사들 생활영어 어른들 78세 이필형 동대 티타임 서울 100여 회기동 상록 학생 지원 격려 야학 활용 교사 설립 고졸 프로그램 희망 공간 어른 생활 배출 기쁨 영어 지속 교육,http://www.munhwa.com/news/view.html?no=2025031001071227176001,교육활동지원,생활지도운영,학생생활상담지도,위클래스운영,"위클래스 상담실, 학생 정서 지원, 학교 상담센터",0.6098376512527466
1100201.202503111,20250311,국민일보,경찰 구청까지 관저 집회에 하교 도움받는 한남초,용산구청 학부모 관계자 윤웅 봉사자 윤석열 서울 자원봉사자들 용산구 학부모들 보안관 긴장감 하교 집회 인근 관저 학교 경찰 과열 지원 이날 취소 진행 통제 대통령 구속 자원,https://www.kmib.co.kr/article/view.asp?arcid=0027849373&code=61211311&cp=kd,학교일반운영,학교운영협력,학부모협력,학부모회활동지원,"학부모 활동, 참여교육 지원, 학교 행사 협조",0.6097621917724609
1100401.20250327,20250327,동아일보,인하공전 증강현실 기반 인하몬 GO AID 교육과정 앱 출시,인하몬 인하공전 학생들 졸업생 반도체 교육과정 교육부 체험형 aid 증강현실,https://www.donga.com/news/Society/article/all/20250326/131244996/1,기본적교육활동,교과활동,정보교과활동,정보교과운영,"정보 수업, 코딩 교육, 소프트웨어 교육, 디지털 리터러시",0.6095701456069946
1100701.20250315,20250315,세계일보,나도 너희 해칠 수 있어 학생에게 공격적 발언한 초등교사,관계자 경북 영주경찰서 학생들 공격적 경북도교육청 부모님 학부모 담임교사 복지법 아이들 관계자들 a씨 a교사 시간date 교사 혐의 공격 경찰 수업 학생 발언 조사 질환 치료 피해 위반 입건 제공 상담 정신,http://www.segye.com/content/html/2025/03/14/20250314510926.html,교육활동지원,생활지도운영,학교폭력예방,가해학생선도,"가해학생 상담, 선도교육 프로그램, 처분대상자 교육",0.6092762351036072
1100301.202503171,20250317,내일신문,서울런 영어교육 확대 경쟁력 있나,서울런 사교육 온라인 영어교육 원어민 서울시 만큼 대다수 관계자 사교육비 전문가 교육격차,https://www.naeil.com/news/read/541315?ref=bigkinds,기본적교육활동,교과활동,외국어교과활동,외국어교과운영,"영어 수업, 외국어 말하기 대회, 원어민 수업, 글로벌 언어 교육",0.6092730164527893
1101001.202503141,20250314,한겨레,초등생에 나도 너희 해칠 수 있어 학교 발칵 영주 30대 교사 입건,학생들 씨 영주 경북 학부모 학부모들 복지법 영주경찰서 경북교육청 발칵 학교 학생 교사 혐의 입건 경찰 위반 주변 공격 수업 이야기 피해 진행 상담 만일 심리 사태 사건 항의 발언 신고 상대 조처,http://www.hani.co.kr/arti/area/yeongnam/1187074.html,교육활동지원,생활지도운영,학교폭력예방,학교폭력관련연수지원,"학교폭력 연수, 교사 연수 프로그램, 폭력 예방 교육",0.6091887354850769
1100611.202503071,20250307,서울신문,수원시 교육 브랜드 2025 청개구리 스펙 SPPEC 학부모지원단 위촉,청개구리 학부모 지원단 학부모지원단 수원시 수원 기자단 위촉식 터즈 도도 수원컨벤션센터 이재준 청소년들 인공지능 문화예술,http://go.seoul.co.kr/news/newsView.php?id=20250307500071,학교일반운영,학교운영협력,학부모협력,학부모회연수운영,"학부모 연수, 학부모 교육 프로그램, 보호자 교육",0.60880047082901
1100301.202503051,20250305,내일신문,오산시 교육급여 신청하세요,오산시 교육급여 주소지 고등학생 48만 교육비 원클릭 이권재 학생들 통신비 졸업앨범비 앨범비,https://www.naeil.com/news/read/540066?ref=bigkinds,학생복지/교육격차해소,교육격차해소,학비지원,사회적배려대상자지원,"저소득층 학생 지원, 교육복지 대상자, 취약계층 장학금, 교육소외 해소",0.608570396900177
1100751.202503091,20250309,아시아투데이,신현길의 뭐든지 예술활력 학교문화예술교육으로 지역활력,학교문화예술교육 문화예술교육 학부모 면민 시골학교 사무관 공무원 위기감 예산삭감 아이들 주민들 예술가 지역활성화 예술가들 지방자치단체 활성화,https://www.asiatoday.co.kr/view.php?key=20250309010003697,기본적교육활동,교과활동,예술교과활동,특성화중학교(예술)운영,"미술·음악 수업, 예술 활동 지원, 문화예술교육, 공연·전시 체험",0.6085394024848938
1100611.202503071,20250307,서울신문,황철규 서울시의원 학교폭력 OUT 예방과 지원 대책 강화 조례 통과,학교폭력 서울시교육청 가해학생 황철규 개정안 학교폭력예방자문위원회 위원회 서울시의회 본회의 실효성,http://go.seoul.co.kr/news/newsView.php?id=20250307500236,교육활동지원,생활지도운영,학교폭력예방,학교폭력전담기구운영,"학교폭력 전담기구, 학교폭력대응 조직, 학교폭력대책위 운영",0.6082554459571838
1100401.20250304,20250304,동아일보,초미세먼지 예측에 인공지능 활용하자 정확도 76 쑥,ai 미세먼지 과학원 환경과학원 정확도 홍성철 연구사 서울 신기정 서울대 홍진규,https://www.donga.com/news/Society/article/all/20250304/131135775/2,학생복지/교육격차해소,보건관리,학교환경위생관리,공기질관리,"미세먼지 대응, 학교 공기질, 환기 시스템, 공기청정기 설치",0.6080233454704285
1100901.202503121,20250312,중앙일보,옷 벗겨 베란다 감금 중학교 선배가 후배 상습폭행 경찰 조사,중학교 2명 지원청 교육지원청 학교폭력 가해자 관계자 a군 괴산증평교육지원청 기숙사 위원회 b군 진술서 피해자 괴산 괴산증평 충북 조사관 학생들 심의위원회 베란 학교 조사 폭력 피해,https://www.joongang.co.kr/article/25320034,교육활동지원,생활지도운영,학교폭력예방,학교폭력전담기구운영,"학교폭력 전담기구, 학교폭력대응 조직, 학교폭력대책위 운영",0.6079907417297363
1100101.202503241,20250324,경향신문,남학생 강제추행에 여자가 이해해야 인권센터 있어도 2차 가해 벌어지는 대학 플랫,a씨 피해자 인권센터 b씨 분리조치 변호사 강제추행 가해자 성폭력 경향신문 강의실 강제성 전문가들 전문가,https://www.khan.co.kr/article/202503241707001,인적자원운용,교직원복지및역량강화,교직원복지,성폭력피해자지원,"교내 성폭력 피해자 보호, 교사 성희롱 대응, 성폭력 상담 지원, 피해 교원 지원 제도",0.6075866222381592
1100611.202503141,20250314,서울신문,성소수자라고 혐오 학교에서 차별당한 교사들,성소수자 커밍아웃 아우팅 전교조 불이익 설문조사 교사들 가족수당 연말정산 건강보험 단협안 신혼여행 주관식 소외감 경제적 성희롱 결혼식 예비교사 중복응답 동성애자 복지포인트 경조사비 특별휴가,http://www.seoul.co.kr/news/newsView.php?id=20250314500193,인적자원운용,교직원복지및역량강화,교직원복지,성폭력피해자지원,"교내 성폭력 피해자 보호, 교사 성희롱 대응, 성폭력 상담 지원, 피해 교원 지원 제도",0.6075247526168823
1100201.202503161,20250316,국민일보,과거와 현재가 만나다 성균관대 특별 신입생 환영회,신입생 성균관대학교 환영회 서울 성균관대 소신방례 방례 재학생 종로구 명륜당 신입 방식 특별 재학 음식 친목 선배 준비 소신 자신 과거 진행,https://www.kmib.co.kr/article/view.asp?arcid=0027866394&code=61211311&cp=kd,교육활동지원,교무업무운영,교무학사운영,입학식/졸업식행사,"입학식 행사, 졸업식 행사, 학교 행사 운영",0.6073808670043945
1101001.202503231,20250323,한겨레,작은 학교 살리기 의 딜레마 서울 말고,학부모 강원도 아이들 1등급 서울 선생님 학생들 소재지 중학교 친밀감 책임감 1명 공교육 강원도교육청 김희주 44억 부채감 4명 지향점 양양 전교생 양양군 대도시,http://www.hani.co.kr/arti/opinion/column/1188417.html,학교일반운영,학교운영협력,관계기관협력,주민참여학교운영,"주민 참여 학교, 지역 개방형 학교, 학교 공동체 운영",0.6073696613311768
1100501.202503111,20250311,문화일보,서울교육청 역사교육 강화 등 16개 핵심과제 선정,다문화 시교육청 역사교육 ai 한국어 교육기관 마음건강 학생들 역사의식 태스크포스 딥시크 예비학교 마이스터고 밀집학교 민주시민 급물살 인공지능 중국 화고,http://www.munhwa.com/news/view.html?no=2025031101070921223002,인적자원운용,교직원복지및역량강화,교직원역량강화,기타역량강화지원,"교직원 자기개발, 역량강화 프로그램, 교사 성장 지원, 교원 역량 개발 사업",0.6071875095367432
1100201.202503281,20250328,국민일보,실내 수영장서 강습받던 초등생 심정지 병원 이송,심정지 수영장 a양 영암경찰서 소생술 심폐소생술 영암군 삼호읍 인공호흡 소방관 영암 전남 잠영 의식 병원 강사 발견 여부 실내 강습 이송 상태 치상 과실 안전 요원 신고 출동 배치 업무 경찰 심폐 수업 상대 연습 추정 건강 호흡 조사,https://www.kmib.co.kr/article/view.asp?arcid=0027912495&code=61122026&cp=kd,교육활동지원,생활지도운영,학생안전교육,응급처치교육,"응급처치 교육, 심폐소생술 교육, 응급 상황 대처",0.6071854829788208
1100901.202503191,20250319,중앙일보,대구사이버대 호치민시 개방대학 한국어 교육 연구 협력 협약,한국어 대구사이버대학교 온라인 호치민시 베트남 학습자 학과장 윤은경 minh 공립대학 전민귀 이근용 업무협약 활성화 이정표 접근성,https://www.joongang.co.kr/article/25321836,선택적교육활동,국제교육,국제교육운영,자매결연학교교류,"국제 자매결연, 해외 학교 교류, 학생 국제 교류, 글로벌 교육 교류",0.606552243232727
1100501.202503131,20250313,문화일보,오언석 도봉구청장 등굣길 현장서 학생 학부모와 격의 없는 소통,도봉구 학부모 구청장 간담회 도봉구청장 공교육 교육정책 철조망 학부모회 학교장 행정안전국장 대화들 교육청 위원회 교장실 학교운영위원회 교육지원과장 요소들 등굣길 오언석 학봉이 은봉이 의견들 통학로 관계자,http://www.munhwa.com/news/view.html?no=2025031301039927301004,선택적교육활동,방과후학교운영,방과후학교운영,학부모코디네이터운영,"학부모 코디네이터, 학교-가정 연계, 학부모 소통 지원, 교육 참여 확대",0.6065013408660889
1100611.20250318,20250318,서울신문,방문 1위 이 나라 충격 근황 홍역 주의하세요,베트남 방문객 한국인 국가별 코로나19 일본 해외여행 1위 질병관리청 팬데믹 관리청 5명 회백색,http://www.seoul.co.kr/news/newsView.php?id=20250318500022,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6063812375068665
1100751.20250307,20250307,아시아투데이,교육청 지자체 협력 돌봄 모델 밀양 다봄 본격 운영,밀양 다봄 밀양시 경남 교육청 2층 놀이터 아이들 미래교육 지자체 오성환 학생들 아시아투데이 지원청 밀양교육지원청 사회성 강물 외국어 안내실 강물반 상상반 숲속반,https://www.asiatoday.co.kr/view.php?key=20250307010002931,선택적교육활동,방과후학교운영,늘봄학교운영,늘봄학교(교실)운영,"늘봄학교 운영, 돌봄교실 확장, 온종일 교육체계, 학교 중심 돌봄",0.6062635183334351
1100401.20250313,20250313,동아일보,청년층 공략 대학 장학금 비율 60 70 로,장학금 다자녀 등록금 국민의힘 권성동 입법권 기득권 민주당 민노총 추가경정예산 1조 인문계 내년도 가능성,https://www.donga.com/news/Politics/article/all/20250313/131197352/2,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.606158435344696
1100701.202503191,20250319,세계일보,대구사이버대 베트남 대학과 업무협약 글로벌 네트워크 확장,베트남 한국어 하노이 대구사이버대학교 한국어다문화학 응웬티응옥빅 개방대학 호치민시 하노이국제대 활성화 네트워크 국제대 대구사이버대 업무협약 온라인,http://www.segye.com/content/html/2025/03/19/20250319514838.html,선택적교육활동,국제교육,국제교육운영,자매결연학교교류,"국제 자매결연, 해외 학교 교류, 학생 국제 교류, 글로벌 교육 교류",0.6060248017311096
1100611.2025031,20250310,서울신문,사립 의대 교원 구인난 최상위권 수험생들도 혼란,교육부 내년도 학년도 경쟁률 합격선 의대생 가능성 모집인원 임상의학 이만기,http://www.seoul.co.kr/news/newsView.php?id=20250310012006,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6059595942497253
1100501.20250321,20250321,문화일보,강서구 장애인 평생학습도시 2년 연속 선정 쾌거,장애인 강서구 교육부 강서구청 협의체 한국사 취업대비 비장애인 뇌성마비 ai 실무자 첫걸음 복지관 창작단,http://www.munhwa.com/news/view.html?no=2025032101039927107003,학교일반운영,학교운영협력,관계기관협력,평생교육지원,"평생교육 지원, 성인학습 기회, 평생학습 활성화",0.6059411764144897
1100501.202503191,20250319,문화일보,구리시 전통시장서 결핵 예방 캠페인 펼쳐,우리나라 구리시 65세 보건소 구리시보건소 개발개 백경현 코로나19 홍보물 발병 경제협력개발개기구 의료기관 관리실 구리 사망률 2위 전통시장 5위 구리시장 면역력 감염병 2주 일상생활,http://www.munhwa.com/news/view.html?no=2025031901039927204008,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6058222055435181
1100611.202503051,20250305,서울신문,이희원 서울시의원 수학 과학 중점중학교 도입 위한 현실적 방안 논의,서울시교육청 중점중학교 정효영 서울 동작 교육시설 학교시설 이희원 주소연 사업비 교육청 학생들,http://go.seoul.co.kr/news/newsView.php?id=20250305500177,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6058166027069092
1100901.202503141,20250314,중앙일보,나도 너희 해칠 수 있다 30대 초등교사 수업중 충격 협박,관계자 학생들 경북 학부모 학부모들 다음주 경북교육청 복지법 경북도교육청 아동복지법 부모님 a교사 심리검사 관계자들 아이들 사실관계 영주경찰서 a씨 영주 시간date 교사 학생 경찰 심리 발언 수업 사건,https://www.joongang.co.kr/article/25320691,교육활동지원,생활지도운영,학교폭력예방,가해학생선도,"가해학생 상담, 선도교육 프로그램, 처분대상자 교육",0.6057186126708984
1100901.202503091,20250309,중앙일보,9살이 심폐소생술로 엄마 살렸다 학교서 배운 대로 했어요,심폐소생술 소생술 소방서장 대원 부천 지준호 소방서 충격기 응급처치 자동심장 친구들 자동심장충격기 생술 구급대원들 119구급 정태운 일상생활 부천소방서 대원들 활성화 심폐소 aed 9살 어머니 정군 교육 대로 상장 구급 신속 학교 심폐 각종 퇴원,https://www.joongang.co.kr/article/25319238,교육활동지원,생활지도운영,학생안전교육,응급처치교육,"응급처치 교육, 심폐소생술 교육, 응급 상황 대처",0.6055446863174438
1100301.202503041,20250304,내일신문,한국공학대에서 미래 엔지니어로 첫 발 내딛다,신입생 입학식 황수성 헤이버디 교직원 보직자 장학금 이사장 학생들 체육관 학부모 한국공대 유대감 한국공학대학교 학년도 1500여 buddy hey 한국공학대 신입 총장 프로그램 대학 학생 적응 현장 중심 생활 교내 황수 미래 혜택 최선 참석 교육 엔지니어 지원,https://www.naeil.com/news/read/539778?ref=bigkinds,교육활동지원,교무업무운영,교무학사운영,교무학사운영,"학사 운영, 교육행정 운영, 학교 일정 관리",0.6055402755737305
1100611.202503211,20250321,서울신문,광주 고교 배정 중1 성적도 반영된다,중학교 2026학년도 학년도 광주 일반고 광주시교육청 봉사활동 입학전형 후지원 특성화고 선지원 중2 2학기 중1,http://www.seoul.co.kr/news/newsView.php?id=20250321500223,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6054506301879883
1100611.202503132,20250313,서울신문,함평군 임산부 영유아 영양 교실 운영,임산부 함평 영유아 식생활 출생아 함평군 이용권 양육지원금 이상익 영양평가,http://go.seoul.co.kr/news/newsView.php?id=20250313500266,학생복지/교육격차해소,학생복지,교육복지우선,교육복지사업운영비,"교육복지사업, 취약계층 학생 프로그램, 교육복지 프로그램 운영",0.6054338812828064
1100501.20250325,20250325,문화일보,서울 중구 맞춤형 진학 컨설팅 입시 경쟁력 높인다,중구 학부모 자격증 중구진학상담실 경쟁력 고등학교 상담실 중구민 상담사 보조자 학부모들,http://www.munhwa.com/news/view.html?no=2025032501039927163002,기본적교육활동,창의적체험활동,진로활동,진로상담활동,"진로 상담, 진로 멘토링, 학생 진로 설계 지도, 진로코칭 프로그램",0.6051834225654602
1100301.202503121,20250312,내일신문,2세 아동까지 어린이집 특별활동비 지원,광진구 어린이집 아이들 2만 그간 학부모 활동비 경쟁력 수혜층 6억 2억 김경호 특성화 설문조사 전환점 운영난 광진구청 1400여명 광진구청장 구청장 특별활동,https://www.naeil.com/news/read/540799?ref=bigkinds,학교일반운영,학교기관운영,병설유치원기본운영,유치원운영비,"유치원 운영 예산, 병설유치원 경비, 유아교육 운영비",0.6049430966377258
1101001.202503141,20250314,한겨레,마을이 아이를 키운다 증평 온 마을 배움터 운영,증평군 배움터 활동가 증평 중학생 친환경 9개 5개 문예체 수학월드 학생들 8개 김민숙 김민숙씨 괴산증평교육지원청 3개 괴산증평 충북 지원청 시간date 마을 교육 놀이 분야 청소년 교사 수업,http://www.hani.co.kr/arti/area/chungcheong/1187033.html,학교일반운영,학교운영협력,관계기관협력,주민참여학교운영,"주민 참여 학교, 지역 개방형 학교, 학교 공동체 운영",0.6045897603034973
1100401.202503041,20250304,동아일보,118년만의 나홀로 입학식 괜찮아요 형 누나랑 놀면 되니깐,신입생 입학식 심의준 교육청 재학생 제주 동급생 부산 학생들 교육학 성균관대 양정호 광주 입학허가서 1명 곽모 배창호,https://www.donga.com/news/Society/article/all/20250304/131141721/1,교육활동지원,교무업무운영,교무학사운영,입학식/졸업식행사,"입학식 행사, 졸업식 행사, 학교 행사 운영",0.6045827269554138
1100751.202503251,20250325,아시아투데이,전북도교육청 26일 온책읽기 학교대출 서비스 전면 시행,문화관 온책 책꾸러미 전북교육청 학교도서관 도서관 전북자치도교육청 박윤근 아시아투데이 학생교육문화관 상호대차 학력신장 우체국 최동원 문해력 180권 자치도 6종 교육감 전북 학생들 서거석 복본 핵심과제 전북지방우정청 교육청 학교도서관시스템 1교 독서경험 인문교육 9166권,https://www.asiatoday.co.kr/view.php?key=20250325010013216,선택적교육활동,독서활동,독서활동운영,도서관운영,"학교 도서관, 도서관 활성화, 도서관 이용 교육",0.6045311093330383
1100751.202503131,20250313,아시아투데이,전북교육청 전문상담기관 특별교육기관 42곳과 협약,학교폭력 가해학생 전문상담기관 42곳 특별교육기관 전문기관 맞춤형 전북교육청 박윤근 아시아투데이 서거석 교육감 학교생활 종합검사 전북특별자치도교육청 전북 교육청 자치도 보호자 기관 학생 특별 협약 교육 전문 피해,https://www.asiatoday.co.kr/view.php?key=20250313010006381,교육활동지원,생활지도운영,학교폭력예방,가해학생선도,"가해학생 상담, 선도교육 프로그램, 처분대상자 교육",0.6043322086334229
