뉴스 식별자,일자,언론사,제목,특성추출(가중치순 상위 50개),URL,대분류,중분류,소분류,세부항목 예시,뉴스 일반 표현,유사도
1100701.202211171,20221117,세계일보,출제본부 수학 복잡한 계산보다 종합사고력 중심 출제,출제본부 사고력 교육과정 학년도 공통과목 11문항 수학 출제 문항 계산 수능 중심 요소 종합 본부 개념 충실 기본 훈련 단순 이해 교육 반복 적용 공식 종합적 공통 지양 해결 과목 대학 시험 능력 영역 제출,http://www.segye.com/content/html/2022/11/17/20221117512312.html,기본적교육활동,교과활동,수학교과활동,수학교과운영,"수학 수업, 수학 보충수업, 수학 창의력 프로그램, 수학 체험활동",0.6098131537437439
1100611.202211181,20221118,서울신문,크레타클래스 일대일 맞춤 튜터 서비스로 맘 편한 스마트 학습 제공,크레타클래스 학부모 아이들 사고력 일대일 주도성 2주 5세 학습플랜 4세 실생활 아이비리그 스토리텔링 2가지 연구진들 카카오톡,http://www.seoul.co.kr/news/newsView.php?id=20221118500129,교육활동지원,생활지도운영,학생생활상담지도,위클래스운영,"위클래스 상담실, 학생 정서 지원, 학교 상담센터",0.6098012924194336
1100301.202211241,20221124,내일신문,학생의 잠재력 파악 체계적인 입시지도로 매년 높은 합격률 유지,학생들 예중 무한미술학원 자신감 선화예고 강사진 정종욱 합격률 창의력 지원자 학부모 동기부여 잠재력 학년도 선화예중 송파구 방이동 시간date 입시미술계 중학교,http://www.naeil.com/news_view/?id_art=442937,선택적교육활동,기타선택적교육활동,창의교육운영,영재교육운영,"영재교육, 영재학생 발굴, 수월성 교육, 창의인재 육성",0.6097363829612732
1100611.20221117,20221117,서울신문,교육 첫발은 소통 은평의 학구열 활활 현장 행정,수요자 구청장 은평 간담회 학부모 학구열 은평구 화장실 은평형 교육환경 김미경 공감학교 교육도시 학부모들 64억,http://go.seoul.co.kr/news/newsView.php?id=20221117010001,선택적교육활동,방과후학교운영,방과후학교운영,학부모코디네이터운영,"학부모 코디네이터, 학교-가정 연계, 학부모 소통 지원, 교육 참여 확대",0.6096864938735962
1100301.202211071,20221107,내일신문,상위 1 가 되는 예비고1 수학 학습법,모의고사 오답노트 주재완 문제들 학습법 중학교 수학자 대다수 문제집 구주이배 4단계 황수비수학학원 고등학교 상위권 겨울방학 개념서 학생들,http://www.naeil.com/news_view/?id_art=440848,기본적교육활동,교과활동,수학교과활동,수학교과운영,"수학 수업, 수학 보충수업, 수학 창의력 프로그램, 수학 체험활동",0.6094883680343628
1100101.202211221,20221122,경향신문,학우들 식권으로 바꿔주세요 장학금 탄 목원대 재학생 학식 식권 나눔,장학금 목원대 경영학 학생들 학우들 박범진 이규상 한마음 우수자 도익서 구성원 500만 기탁자 원씩 학과생 대표님 100만 기여자 5000원 학생회장 식권 학생 학식 학과 학우,https://www.khan.co.kr/national/education/article/202211221415001,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.6094580292701721
1100611.20221114,20221114,서울신문,교육 특구 양천 특수학급 영재 육성에 2억,고등학교 양천 설명회 학부모 1억 특수학급 보조금 양천구 지원사업 중학교 원씩 노후화 구의회 3000만 학교생활 양천구청장 10곳,http://go.seoul.co.kr/news/newsView.php?id=20221114012006,선택적교육활동,기타선택적교육활동,창의교육운영,영재교육운영,"영재교육, 영재학생 발굴, 수월성 교육, 창의인재 육성",0.6092795133590698
1100201.202211171,20221117,국민일보,경남 3만여명 수능 지각 시험장 착각 등 이송요청 처리,시험장 수험생 경남 교통순찰차 고사장 구급차 경남교육청 3만 별도시험장 교육청 해열제 동원고등학교 순찰차 수험장 통영시 확진자 병원시험장 상담신고 김해시 경남소 119구급차 고등학교 증상자 코로나19 경남소방본부 행정력 통영고등학교 10여건 방본부 제시간 소방구급차 대학수학능력시험,https://news.kmib.co.kr/article/view.asp?arcid=0017681909&code=61122023&cp=kd,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,응급학생후송지원,"응급학생 이송, 학교 내 사고 대응, 응급환자 처리, 학생 긴급 후송",0.6092667579650879
1100201.202211201,20221120,국민일보,학생이 교사에게 저지른 성폭력 범죄만 5년 간 16건,교권침해 포항 학생들 16건 구미 경주 손희권 경북도 45건 성폭력 굴욕감 상반기 335건 예방교육 혐오감 지역별 코로나19 명예훼손 처벌강화 150건 경상북도교육청 525건 학부모 경북도내 성폭력범죄,https://news.kmib.co.kr/article/view.asp?arcid=0017690383&code=61122022&cp=kd,인적자원운용,교직원복지및역량강화,교직원복지,성폭력피해자지원,"교내 성폭력 피해자 보호, 교사 성희롱 대응, 성폭력 상담 지원, 피해 교원 지원 제도",0.6090008616447449
1100301.202211081,20221108,내일신문,자기주도성역량을 강화하는 학생 주도 교육으로 미래역량 키운다 한솔고등학교,한솔고 학생들 경쟁력 교육과정 학교생활기록부 고교학점제 2학년 한솔고등학교 1학년 진로연계 미르반,http://www.naeil.com/news_view/?id_art=440906,기본적교육활동,교과활동,전문교과활동,전문교과운영,"특성화 고교 교과, 전문계열 교육, 직업 연계 교과",0.6089839935302734
1100701.20221116,20221116,세계일보,전교생 보는데 급식 당번 학급 실 부실장 30여명 엎드려뻗쳐 얼차려 논란,얼차려 교육청 학생들 엎드려 국민신문고 신문고 아동학대 부실장 학교생활 복지법 교육활동 아동복지법 관계자 강압적 온라인 중앙현관 징계위원회,http://www.segye.com/content/html/2022/11/16/20221116502260.html,교육활동지원,생활지도운영,학생생활상담지도,학생생활지도운영,"학생 생활지도, 학교 규칙 지도, 생활태도 개선",0.6088569760322571
1100701.202211281,20221128,세계일보,사회적 거리두기 영향 우울증 위기가구 증가,코로나19 감염병 우울증 위기가구 위험인식 위기대응 내원 내원일수 교육환경 중대본 수용성 중앙재난안전대책본부 다중이용시설 4만 의료접근성 인구동향 자문기구 감염병자문위 위원회 생계지원 사회고립도 자문위,http://www.segye.com/content/html/2022/11/28/20221128514003.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6086955666542053
1100901.20221129,20221129,중앙일보,미래의 대학 사이버대학교 스마트러닝 구축 운용 선도대학에 선정,스마트폰 교육부 서울디지털대 사이버대학 자격증 2023학년도 오프라인 서울 합주실 학년도 온라인 선도대학 부동산 지도사 뷰티미용 품질인증,https://www.joongang.co.kr/article/25121353,기본적교육활동,교과활동,부설기관교과활동,방송통신고운영,"방송통신학교 교과, 부설기관 수업 운영, 원격교과 활동",0.6086040735244751
1100301.20221108,20221108,내일신문,입시에 유효한 진학 프로그램 정돈된 면학 분위기 현대고등학교,현대고 학부모 온라인 자사고 강남 학년별 현대 2학년 재학생 기업가 모의고사 3학년 생명계열,http://www.naeil.com/news_view/?id_art=441040,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.608544111251831
1100401.202211151,20221115,동아일보,코로나 집콕에 초중고 학생 3명 중 1명 비만 과체중,과체중 코로나19 연평균 패스트푸드 고등학생 중학생 3회 중학교 고등학교 건강검사 코로나바이러스 영양섭취,https://www.donga.com/news/article/all/20221115/116486051/1,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6085014939308167
1100301.202211081,20221108,내일신문,진정한 나를 발견하고 세상을 바꾸는 창의인재육성 태원고등학교,태원고 학생들 교육과정 진로진학지도 태원 태원고등학교 학년별 학부모,http://www.naeil.com/news_view/?id_art=440888,인적자원운용,교직원복지및역량강화,교직원역량강화,기타역량강화지원,"교직원 자기개발, 역량강화 프로그램, 교사 성장 지원, 교원 역량 개발 사업",0.6083670258522034
1100701.202211171,20221117,세계일보,도와주세요 강원 경찰 지각 위기 수험생 호송 작전,고사장 원주고등학교 원주시 강원 순찰차 호송 지각 위기 입실 능력 가량 수학 소재 경찰 시험 작전 수험,http://www.segye.com/content/html/2022/11/17/20221117507537.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,응급학생후송지원,"응급학생 이송, 학교 내 사고 대응, 응급환자 처리, 학생 긴급 후송",0.6083307862281799
1100751.20221115,20221115,아시아투데이,소병훈 국회 농해수위원장 교육부 특별교부금 확보 광주시 학교의 학습환경 개선,광주시 교육부 위원장 소병훈 난방기 교육환경 교부금 급식실 안정환 교직원 노후화 아시아투데이 광남고 경안중 도의원 필요성 예산지원 광주하남교육지원청 체육관 학생들 도의원들 냉난방기 경안중학교 보유기간 불가능 광주하남 광남고등학교 더불어민주당 지원청 4백만,https://www.asiatoday.co.kr/view.php?key=20221115000003534,교육활동지원,연구학교운영,연구학교운영,교육지원청지정,"교육지원청 지정 연구학교, 지역 연구학교",0.6082819104194641
1101001.202211211,20221121,한겨레,여가부 아동 청소년시설 취업제한 명령 어긴 성범죄자 처벌 나서,성범죄 성범죄자 여가부 종사자 어린이집 장애인 경력자 청소년성 가해자 벌금형 보호법 청소년시설 대상자 지역아동센터 여성가족부 가족부 지원시설 유치원,http://www.hani.co.kr/arti/society/rights/1068146.html,인적자원운용,교직원복지및역량강화,교직원복지,성폭력피해자지원,"교내 성폭력 피해자 보호, 교사 성희롱 대응, 성폭력 상담 지원, 피해 교원 지원 제도",0.6082057952880859
1100751.202211021,20221102,아시아투데이,예비 고3 더 중요해지는 선택과목 성향 대학 고려해 신중히 결정,선택과목 학년도 2022학년도 유불리 서울대 2과목 2023학년도 미적분 간호학과 학생들 경희대 서울시립대 수도권 탐구영역 자연계열 한양대 고려대 고등학교 숭실대 건국대 세종대 가산점 표준점수 1과목 이투스,https://www.asiatoday.co.kr/view.php?key=20221102010001196,기본적교육활동,창의적체험활동,진로활동,적성검사,"적성검사, 진로탐색 평가, 학생 적성 찾기, 자기이해 검사",0.6081824898719788
1101101.202211021,20221102,한국일보,방역당국 코로나 증가세로 전환 위험도 6주 만에 상향,확진자 5만 증가세 동절기 유럽 예약률 6차 코로나19 6주 임숙영 우세종 전주 질병청 재유행 코로나 방역당국 겨울철,https://hankookilbo.com/News/Read/A2022110214400004823,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6081665754318237
1100901.202211161,20221116,중앙일보,확진 수험생 2200여명 격리 고사장 간다 오늘이라도 증상 나오면 검사 통보해야,고사장 교육부 격리고사장 일반고사장 확진자 교육청 시험장 코로나 응시생 수험생,https://www.joongang.co.kr/article/25118018,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6080807447433472
1100611.202211111,20221111,서울신문,이종태 서울시의원 민원 많은 중학교 배정 교육청은 개선안 마련해야,중학교 이종태 교육청 시행령 지원자 정례회 행정사무감사 서울특별시의회 학생배정 위원회 문제점 서울시교육청 강동 단위학군 강동2 학교장 교육법 서울특별시교육청 국민의힘 과밀지역 교육장 연구용역 2개 중학교들 서울시 학생들 의원 배정,http://go.seoul.co.kr/news/newsView.php?id=20221111500184,학교일반운영,학교운영협력,학교운영위원회운영,학교운영위원회운영,"학교운영위 운영, 학교 의사결정 기구, 학부모 참여 위원회",0.6077954173088074
1101101.202211161,20221116,한국일보,끝 아닌 시작 세종시교육청 포스트 수능 학사 모델 선보인다,고3 세종시 고등학교 관계자 세종시교육청 시간date 세종교육청 응시원서 시교육청 졸업자 검정고시 활성화 178명 합격자 학생들,https://hankookilbo.com/News/Read/A2022111616160000035,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.607718825340271
1100611.202211041,20221104,서울신문,부산 중학교서 수은 누출 교사 학생 10여명 병원 이송,중학교 부산 낙동강유역환경청 수은기압계 연구원 백색 준비실 안전조치 보호자 전교생 사상구 과학실 3명 운동장 사고 수은 학생 누출 대피 교사 경찰 예정 병원 조치 학교 액체 이송 기압 지도 장애 능력,http://www.seoul.co.kr/news/newsView.php?id=20221104500142,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,응급학생후송지원,"응급학생 이송, 학교 내 사고 대응, 응급환자 처리, 학생 긴급 후송",0.6073866486549377
1100751.202211011,20221101,아시아투데이,대전동 서부교육지원청 내년도 중학교 입학 배정원서 접수 시작,중학교 지원청 대전동 내년도 학년도 거주지 이상선 대전시 예정자 합격자 검정고시 서부교육지원청 졸업자 배정원서 학교군 중등교육과장 양숙 순위지정,https://www.asiatoday.co.kr/view.php?key=20221101010000318,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.607012927532196
1100901.202211151,20221115,중앙일보,세종사이버대학교 사회복지학부와 세종대 공공정책대학원 사회복지학과 지역사회를 위한 재난시대의 기부와 모금 공개 특강,세종사이버대 전문가 사회복지학과 석사과정 세종대학교 세종사이버대학교 사회복지학부 세종대 자격증 한국 지역사회 나눔문화연구소 교과과정 대학원 가톨릭대학교 코로나19 연구소 재난시대 실시간 사회복지 유튜브,https://www.joongang.co.kr/article/25117808,학생복지/교육격차해소,학생복지,교육복지우선,교육복지사업운영비,"교육복지사업, 취약계층 학생 프로그램, 교육복지 프로그램 운영",0.6070117354393005
1100801.20221102,20221102,조선일보,요리매연 의 위험성 학교급식 종사자 18 가 폐질환,우리나라 미국 종사자 요리매연 덤프트럭 교육청 장기간 캘리포니아대 뉴욕시 급식실 박찬승 397kg 노동자 근로복지공단 교육부 폐결절 호흡기,https://www.chosun.com/national/transport-environment/2022/11/02/AZ3SAJC7IBGGBPDSYAJJBPLK7Q/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,학생복지/교육격차해소,급식관리,학교급식운영,조리실무사/대체근로자/단시간근로자인건비,"조리실무사 채용, 대체 조리 인력, 단시간 급식 인력, 급식실 보조 인력",0.6068395972251892
1100101.202211221,20221122,경향신문,폐암 대책 마련하라 학교 비정규직 25일 총파업,노동자 급식실 교육청 연대회의 건강검진 이윤희 서울 시도교육청 산업재해 임금체계 ct 교육부 노동자들 중구 본부장 박미향,https://www.khan.co.kr/national/education/article/202211221619001,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,산업안전보건관리,"학교 산업안전, 작업장 안전, 산업안전 교육, 교직원 안전관리",0.6064801216125488
1100901.202211301,20221130,중앙일보,20대 여교사가 50대 남교사 성희롱 교무실 통로서 무슨일이,위원회 성희롱 여교사 a교사 전교조 50대 b교사 피해자 갑질 정수기 성고충심의위원회 불쾌감 20대 교무실 부장교사 수치심 질의응답 성적수치심 현장실사 익산 전북 이사회 모욕감 징계위원회,https://www.joongang.co.kr/article/25121950,인적자원운용,교직원복지및역량강화,교직원복지,성폭력피해자지원,"교내 성폭력 피해자 보호, 교사 성희롱 대응, 성폭력 상담 지원, 피해 교원 지원 제도",0.6064584851264954
1100301.202211281,20221128,내일신문,우리 주변의 환경 문제 해결하고 싶다면,환경공학 공학부 폐기물 삼성전자 환경공학부 환경오염 이화여대 서울시립대 자연과학 고등학교,http://www.naeil.com/news_view/?id_art=443119,기본적교육활동,창의적체험활동,봉사활동,환경미화활동,"학교 환경미화, 교내 청소활동, 녹색 환경 캠페인, 학생 환경 보호활동",0.6064543128013611
1100401.202211201,20221120,동아일보,수능 뒤 첫 주말 수험생들 대학별 논술시험,논술시험 학년도 성균관대학교 수험생 고사장 관계자 경찰들 교내외 숙명여자대학교 건국대학교 서강대학교 대학 시험 안전 논술 통제 학교 수험 대입 진행 일정 이날 유지 질서 사고 경찰 근처 차량 희망 입학 주말 인근 수시 전형 수능 현장 능력,https://www.donga.com/news/article/all/20221120/116585483/2,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6063699126243591
1101001.202211021,20221102,한겨레,코로나에 걸렸다 말의 본질 왜 팬데믹 시대가 될 수밖에 없나,호흡기 팬데믹 위장관 코로나,http://www.hani.co.kr/arti/science/science_general/1065356.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6063570976257324
1100301.202211081,20221108,내일신문,세계 일류를 꿈꾸고 이뤄나갈 수 있는 인재 육성 경기여자고등학교,경기여고 교육과정 2022학년도 학년도 졸업생 이공계 체험활동 택1 진로적성 2학년 인성교육 입학생 학생들,http://www.naeil.com/news_view/?id_art=441016,선택적교육활동,직업교육,직업교육운영,직업교육운영,"직업교육, 진로직업 교육, 기술교육 강화, 실무형 인재 양성",0.6062591671943665
1100701.2022113,20221130,세계일보,대구대 등 9개 대학 경북교육청과 고교학점제 지원 체제 구축 협약 체결,고교학점제 대구대 경북도교육청 경북교육청 경북도 박순진 지역대학,http://www.segye.com/content/html/2022/11/29/20221129515619.html,기본적교육활동,교과활동,교과활동지원,공동교육과정운영,"고교 공동교육과정, 학교 간 교육과정 공유, 맞춤형 수업 운영, 교육과정 다양화",0.6060467958450317
1100301.202211071,20221107,내일신문,서경대 재학생 대상 마음건강 캠페인 개최,일상회복 재학생 코로나 마음건강 서경대 2학기 전문가 센터장 이태원 민미희 학생들 서경대학교 대학혁신지원사업 운영중 디퓨저 중요성 진로심리상담센터장 개인상담 그동안 만족도 참여존 프로그램 캠페인 지원 상담 마음 스트레스,http://www.naeil.com/news_view/?id_art=440854,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.605989396572113
1100801.202211251,20221125,조선일보,새 교육과정 제주 4 3 제외 논란에 교육부 반영 검토 중,제주 교육부 교육과정 유의점 문재인 행정예고 관계자 고등학교 한국사 교육청 제주도 자율성 검정기준 만큼 방안들 상반기 제주도교육청 문서체계 학습요소 교육 편찬 교과서,https://www.chosun.com/national/education/2022/11/25/DWT5R3U3OVBNNFA3ED747M5AG4/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,교육활동지원,연구학교운영,연구학교운영,교육부지정,"교육부 지정 연구학교, 시범학교 운영, 정책 실험학교",0.6059489846229553
1100901.202211301,20221130,중앙일보,미래엔 강의 동영상과 맞춤 클리닉 제공하는 중등 수학 개념서 개념수다 출간,중학교 블렌디드 개념수 개념수다 개념들 개인별 자동채점 교육출판 시각화 최적화 7권 문제풀이 구조화 qr코드 중학생 온오프라인 관계자 qr 학습서 개념 학습 수학,https://www.joongang.co.kr/article/25121932,기본적교육활동,교과활동,수학교과활동,수학교과운영,"수학 수업, 수학 보충수업, 수학 창의력 프로그램, 수학 체험활동",0.6058807969093323
1100611.202211091,20221109,서울신문,정한석 도의원 경북교육청 행정사무감사서 학교운영위원회 규정 위반 지적,음수대 위원회 경북 경상북도교육청 학교운영위원회 경북교육청 정한석 조달청 교육장 경상북도의회 3개 권영근 위반자 정책결정 자문기구,http://go.seoul.co.kr/news/newsView.php?id=20221109500189,학교일반운영,학교운영협력,학교운영위원회운영,학교운영위원회운영,"학교운영위 운영, 학교 의사결정 기구, 학부모 참여 위원회",0.6057556867599487
1100301.202211081,20221108,내일신문,인성 실력 진학까지 세화고에서 다 이룬다 세화고등학교,세화고 서울대 세화고등학교 교육과정 학년도 이수 서강대 자사고 학생부 과도기 2023학년도 도입기 연세대 수업량 김권종 개편안,http://www.naeil.com/news_view/?id_art=441036,기본적교육활동,교과활동,전문교과활동,전문교과운영,"특성화 고교 교과, 전문계열 교육, 직업 연계 교과",0.6055835485458374
1100301.202211071,20221107,내일신문,서울여대 대학일자리플러스사업단 VR 면접실 구축,vr 서울여대 면접실 사업단 재학생 일자리 학생들 온라인 그룹별 졸업생 vr면접 참여자 서울여자대학교 개인별 전문가,http://www.naeil.com/news_view/?id_art=440855,선택적교육활동,기타선택적교육활동,기타선택적교육운영,대학교육실습생운영,"교육실습 운영, 예비교사 실습, 대학교 연계 실습",0.6054785847663879
1101001.202211251,20221125,한겨레,학교비정규직 파업 호남 일부 학교 급식 돌봄 차질,전남 조합원 광주 정규직 전북 전국학교비정규직연대회의 기본급 학생들 실무사 재량휴업 전담사들 조리실무사 전북교육청 4개 자율학습 단축수업 전담사,http://www.hani.co.kr/arti/area/honam/1068925.html,학생복지/교육격차해소,급식관리,학교급식운영,영양사/조리사인건비,"영양사 인건비, 조리사 채용, 급식 노동자 처우, 학교 급식 인력",0.6054555773735046
1100901.20221108,20221108,중앙일보,이래저래 늘었다 초단시간 알바 역대 최대,근로자 자영업자 일자리 뉴워커 주휴수당 인건비 이젠 김씨 노동환경 그간 제조업 통계청 알바노동자 코로나19 건국대 윤동열 정연우 서울 퇴직금 론칭,https://www.joongang.co.kr/article/25115664,학교일반운영,시설장비유지,학교시설장비유지,특수운영직군(시설미화원/시설당직원)인건비,"미화원 인건비, 당직자 급여, 운영직 인건비",0.605436384677887
1100611.202211211,20221121,서울신문,경북도의회 손희권 의원 경북도 최근 5년간 학생에 의한 교사 성폭력 피해 16건 교권보호 절실,교권침해 포항 손희권 학생들 성폭력 구미 16건 경주 335건 경북도 명예훼손 굴욕감 상반기 45건 예방교육 혐오감 지역별 코로나19 경북 처벌강화 150건 경상북도교육청,http://go.seoul.co.kr/news/newsView.php?id=20221121500071,인적자원운용,교직원복지및역량강화,교직원복지,성폭력피해자지원,"교내 성폭력 피해자 보호, 교사 성희롱 대응, 성폭력 상담 지원, 피해 교원 지원 제도",0.6053799390792847
1100611.20221103,20221103,서울신문,학교 구청 소통 학구열 첫발 뗀 은평,학구열 공교육 간담회 수요자 은평 첫발 은평구립도서관 스마트리움 은평구 교육사업 위원장 다음달 아이들 특수학교 김미경 은평구청장 5회 학교장들 운영위원장 교육도시 품격 학교장 서울 지역 교육 학교 구청 민선 조성 소통,http://go.seoul.co.kr/news/newsView.php?id=20221103010023,학교일반운영,학교운영협력,관계기관협력,주민참여학교운영,"주민 참여 학교, 지역 개방형 학교, 학교 공동체 운영",0.6052007675170898
1101101.202211251,20221125,한국일보,폐암 위험 학교 급식실 노동자들 진척 없으면 첫 신학기 파업,급식실 조합원 총파업 노동자 교육부 전국학교비정규직노동조합 위원회 교육청 공무직 환기시설 검사자 서울 더불어민주당 이윤희 서동용 이미선 교육당국,https://hankookilbo.com/News/Read/A2022112516430003838,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,산업안전보건관리,"학교 산업안전, 작업장 안전, 산업안전 교육, 교직원 안전관리",0.6051684021949768
1100611.202211201,20221120,서울신문,단독 교사와 갈등 끝에 극단적 시도한 중학생 학교는 수수방관,박군 학교장 화성 중학교 위기관리 담임교사 화성서 경기도교육청도 중학생 3주 서울신문 체육교사 지원청 친구들 외부기관 불면증,http://www.seoul.co.kr/news/newsView.php?id=20221120500103,교육활동지원,생활지도운영,학생생활상담지도,학교부적응학생상담,"학교 부적응 학생, 위기학생 상담, 적응력 강화 교육",0.6051127910614014
1101101.202211221,20221122,한국일보,영주 영광여중 대만 자매학교 3년 만에 방문,대만 영광여중 홈스테이 학생들 광정국민중학교 국제교류 영주시 온라인 경북 우주영 첫날 수업체험 타이중 스린야시장 영광여자중학교 코로나 부모님 캠퍼스라이프 이규빈 김희소 다운타운,https://hankookilbo.com/News/Read/A2022112211000004730,선택적교육활동,국제교육,국제교육운영,자매결연학교교류,"국제 자매결연, 해외 학교 교류, 학생 국제 교류, 글로벌 교육 교류",0.6050974130630493
1100901.20221117,20221117,중앙일보,속보 수능 출제위원장 예년 출제 기조 유지하고자 노력,위원장 충남대학교 난이도 학년도 박윤봉 출제위원장 최소화 시험장 정부세종청사 세종청사 정상화 선택과목 출제 수능 고교 예년 유지 전국 결과 시험 교육 평가 과목 이날 기조 시행,https://www.joongang.co.kr/article/25118300,교육활동지원,교무업무운영,교무학사운영,대학수학능력시험관리,"수능 시행 관리, 수능 운영 예산, 수능 감독 인건비",0.6049367785453796
1100751.202211181,20221118,아시아투데이,부산교육청 교육공무직원 총파업에 따른 교육 공백 최소화 방안 마련,교육활동 교육공무직원 학부모 최소화 부산교육청 유치원 부산시교육청 총파업 조영돌 교육청 부산 대체식품 통신문 관계자 가정하 학부모들 각급,https://www.asiatoday.co.kr/view.php?key=20221118010010377,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6047973036766052
1100611.202211081,20221108,서울신문,수능 끝나면 심폐소생술 배우고 AI 공부 해볼까,교육부 이태원 심폐소생술 ai 대학수학능력시험 중학교 학생들 대처법 응급처치 소생술 인공지능 서민금융진흥원,http://www.seoul.co.kr/news/newsView.php?id=20221108500095,교육활동지원,생활지도운영,학생안전교육,응급처치교육,"응급처치 교육, 심폐소생술 교육, 응급 상황 대처",0.6046116352081299
1100301.202211241,20221124,내일신문,철저한 오답관리로 구멍을 메꿔야 단단한 수학실력이 생겨,압구정 개인별 학생들 개별맞춤 지니어스올이즈에듀 이해도 학부모 전문가 3차 강사진 고등부 예비중 부원장 합격자 부교재 개념이해 오답관리 최민승 오랫동안 판서식 의치대반,http://www.naeil.com/news_view/?id_art=442928,기본적교육활동,교과활동,수학교과활동,수학교과운영,"수학 수업, 수학 보충수업, 수학 창의력 프로그램, 수학 체험활동",0.6045344471931458
1100751.202211241,20221124,아시아투데이,교촌치킨 자립준비예정 아동 청소년 위한 마음 채움 프로젝트 성료,교촌 교촌에프앤비 수료식 아시아투데이 박세영 교촌치킨 아이들 사회관계 프로그램들 푸드아트 4개월 30회기 자기계발 요리경연대회 뮤직테라피 존중감 수료증 책갈피 성료 관계자 고등학생 자립준비청년 청소년들 임직원 자립준비예정청년들 프로그램 진행 지원 자립,https://www.asiatoday.co.kr/view.php?key=20221124010013661,기본적교육활동,창의적체험활동,현장체험학습활동,수련활동,"수련회, 인성 함양 수련활동, 학생 공동체 훈련, 학교 수련 교육",0.6044950485229492
1100611.20221111,20221111,서울신문,국립대병원 내년 코로나 간호 인력 감축 일부 파업 강력 반발,코로나 서울대병원 코로나19 경북대병원 총파업 노조원 전북대병원 국립대병원 국립대 감염병 간호인력 공공의료 충북대병원 전남대병원 가능성 의료계,http://www.seoul.co.kr/news/newsView.php?id=20221111008020,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6041197180747986
1100301.202211091,20221109,내일신문,영어유치원의 선택기준,영어유치원 한국 학습식 놀이식 유치원 절충식 아이들 중고등학교 영어학습 언어자 이중언어자들 궁금증 더딤 사회성 독해력 문항들 영유아 show 대다수 선택기준 presentation 다문화,http://www.naeil.com/news_view/?id_art=441073,선택적교육활동,방과후학교운영,유치원방과후과정운영,유치원방과후과정운영,"유치원 방과후 과정, 유아 돌봄 확대, 유치원 오후 프로그램",0.6038559079170227
1100751.202211301,20221130,아시아투데이,전남교육청 문화재청 문화재단 농산어촌유학학교에 체험꾸러미 지원,문화유산 체험꾸러미 매듭장 불화장 이수자 소목장 문화재청 작은학교 전남 전승교육사 김여선 모란꽃 이명남 전남교육청 남악 필갑 우리나라 이일진,https://www.asiatoday.co.kr/view.php?key=20221130010016673,기본적교육활동,교과활동,예술교과활동,특성화중학교(예술)운영,"미술·음악 수업, 예술 활동 지원, 문화예술교육, 공연·전시 체험",0.6038522124290466
1100401.20221122,20221122,동아일보,교육재정 칸막이 없애 대학 지원 초중등 돈 빼앗아 주나,민주당 고등교육 교부금 교육위 3조 특별회계 칸막 법인세 고특법 교육감 부총리 공교육비 교육계,https://www.donga.com/news/article/all/20221122/116611050/1,학교재무활동,반환금,반환금,교육경비이자반환금,"교육예산 이자 반환, 집행 이자금 환수, 예산 정산이자",0.6037841439247131
