뉴스 식별자,일자,언론사,제목,특성추출(가중치순 상위 50개),URL,대분류,중분류,소분류,세부항목 예시,뉴스 일반 표현,유사도
1100201.20240221,20240221,국민일보,삼양그룹 양영 수당재단 155명에 장학증서 수여,삼양그룹 장학증서 장학금 고등학생 지원금 수당재단 서울 장학생 양영 대학원 등록금 이사장 7명 1인 50만 김윤 2학년 종로구 대학생 수여식 10억 장학재단 장학 지원 재단 선발 대학 예비,https://www.kmib.co.kr/article/view.asp?arcid=1708410390&code=11151100,교육활동지원,교무업무운영,교무학사운영,교내외장학초빙공모제운영,"장학생 선발, 장학 공모제, 우수학생 유치 프로그램",0.6164608001708984
1100501.202402011,20240201,문화일보,아산나눔재단 아산 유스프러너 참여 초중고 200곳 모집,아산 고등학교 기업가 아산나눔재단 200곳 장석환 25곳 유스프러너 스타트업 유스프 이사장 러너 홈페이지 175곳 참여 학교 모집 전국 정신 지원 청소년 프로그램 선발 스쿨 공식 개설,http://www.munhwa.com/news/view.html?no=2024020101039907220001,교육활동지원,교무업무운영,교무학사운영,교내외장학초빙공모제운영,"장학생 선발, 장학 공모제, 우수학생 유치 프로그램",0.6164323091506958
1100201.202402221,20240222,국민일보,어서와 교육전도사는 처음이지,전도사학교 신대원 전도사 장로회신학대 교육전도사 사역자 교회학교 교육부 작성법 신입생 멘토 목회자 신학생 대학원 학우회 한경직,https://www.kmib.co.kr/article/view.asp?arcid=0019820966&code=61221111&cp=kd,학생복지/교육격차해소,학생복지,교육복지우선,교육복지사인건비,"교육복지사 채용, 교육복지 인력 확충, 취약계층 교육 지원",0.6162858009338379
1100501.202402161,20240216,문화일보,중앙대 교학부총장 박광용 인사,대학원장 대학장 부총장 센터장 중앙대 박광용 정인경 장항배 교학 문보경 조용찬 의료원장 스포츠단장 장승환 홍아정 국가시험 지원단장 사회봉사단장 이경수 자연과학대학장 임신재 학생처장 교육부 교양대학장 류덕현 교무처장 첨단영상대학원장 법학전문대학원장 생명공학대학장 인문대학장 행정부총장 의무부총장 커뮤니케이션대학원장 체육대학장 건설대학원장 사범대학장 공과대학장 다빈치 이철희,http://www.munhwa.com/news/view.html?no=20240216MW125439525006,교육활동지원,교무업무운영,교무학사운영,교무학사운영,"학사 운영, 교육행정 운영, 학교 일정 관리",0.6162534356117249
1100401.202402242,20240224,동아일보,횡설수설 우경임 차라리 평교사로 기피 보직된 교감 선생님,서울 평교사 학부모 위원회 관리자 늘봄학교 서울시교육청 평사원 보직교사 25만 보조비 1학기 워라밸,https://www.donga.com/news/Opinion/article/all/20240223/123667256/1,인적자원운용,기타교직원보수,교직원대체인건비,교원대체인건비,"기간제 교사, 대체 교사, 출산휴가 교사, 교사 인력난",0.6161659359931946
1100701.20240221,20240221,세계일보,단독 장애인 이 올바른 표현인데도 장애우 서울시 산하기관 홈페이지에 버젓이,장애인 장애우 서울시 대관 서울특별시교육청학생체육관 서울시교육청 안내문 서울시의회 위원회 서울특별시학생체육관 장애인복지법 홈페이지 누리집 서울도시농업 포기자 곽향기 대구대 조한진,http://www.segye.com/content/html/2024/02/20/20240220516685.html,교육활동지원,교육여건개선,교육환경개선,장애인편의시설관리,"장애인 편의시설, 무장애 학교, 장애인 접근성 개선",0.6158124208450317
1100901.202402271,20240227,중앙일보,명지대 2024 재학생 맞춤형 고용서비스 사업 우선협상대학 선정,재학생 명지대 우선협상대학 고용노동부 노동부 최민석 일자리 빌드업 점프업 만큼 학습병 유병진,https://www.joongang.co.kr/article/25231487,선택적교육활동,직업교육,직업교육운영,취업역량강화지원,"취업 지원, 학생 취업역량 강화, 취업 연계 교육",0.6156545281410217
1100701.202402291,20240229,세계일보,지역 명문고 만든다 자율형 공립고 40곳 지정,교육부 교육과정 공립고 이주호 부산 공공기관 특성화 서울 지자체 원자력 임직원 교육청 나주고 나주 혁신도시 전남 김연석,http://www.segye.com/content/html/2024/02/29/20240229515263.html,교육활동지원,연구학교운영,연구학교운영,교육지원청지정,"교육지원청 지정 연구학교, 지역 연구학교",0.6156139969825745
1101001.20240214,20240214,한겨레,학교운동부 담당 장학사들은 왜 고발 당했나,학교운동부 지도자 운동부 학부모 교육청 예체련 일반코치 운영비 인건비 교육지원청 학교장 수익자 전임코치 계약서 강사료 보험료 유승재 관계자,http://www.hani.co.kr/arti/area/capital/1128237.html,학교일반운영,학교기관운영,부서기본운영,교육행정업무운영,"교육행정 운영, 학교 행정 업무, 학사관리 행정 지원",0.6155098676681519
1100701.202402232,20240223,세계일보,사설 비대면 진료 전면 허용 의료계 기득권 깨는 계기될 것,전공의들 전공의 간호사 의료계 집단행동 코로나19 간호사들 그동안 의사들 재난경보 조승연 서울대병원 권용진 장기화 반발한 기득권,http://www.segye.com/content/html/2024/02/23/20240223511999.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6153761148452759
1100701.202402181,20240218,세계일보,눈치 싸움도 입시 전략 대입 막차 타려면 통계 지원현황 살펴야,추가모집 진학사 충원율 충원합격 학년도 선호도 합격자 다군 2024학년도 2023학년도 홍익대,http://www.segye.com/content/html/2024/02/14/20240214519705.html,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6153201460838318
1100101.202402012,20240201,경향신문,지역필수의사제 는 학생 대학 지자체 계약 학비 등 지원 후 일정 기간 근무,지역필수의사제 복지부 장학금 지역의료 의사제 계약형 지역의사제 지자체 육성제 민주당 박민수 의사제법 보건의료노조 전병왕 지역의사제법 의사인력,https://www.khan.co.kr/national/health-welfare/article/202402012052015,학생복지/교육격차해소,학생복지,학생장학금운영,도비특별장학금,"지방정부 장학금, 도비 장학 지원, 지역 인재 양성 장학금",0.6151822209358215
1100611.202402011,20240201,서울신문,서초구 물샐틈 없는 교육복지 안전망 서리풀샘 업그레이드,고등학생 멘토 서리풀 안전망 멘티 활동비 온라인 1대 부담감 교육환경 이투스 전성수 교육지원 ai 대학원,http://go.seoul.co.kr/news/newsView.php?id=20240201500149,학생복지/교육격차해소,학생복지,교육복지우선,교육복지사인건비,"교육복지사 채용, 교육복지 인력 확충, 취약계층 교육 지원",0.6150933504104614
1100611.202402281,20240228,서울신문,금천구 재난 트라우마 극복 돕는 심리적 응급처치 인력 양성,금천구 종사자 응급처치 유관기관 실습교육 보건소 국가트라우마센터 정신건강복지센터 서울시정신건강복지센터 전문강사진 유성훈 서울시 금천구청장 서울 관계자 강사진 경험자,http://go.seoul.co.kr/news/newsView.php?id=20240228500186,선택적교육활동,직업교육,직업교육운영,직업교육운영,"직업교육, 진로직업 교육, 기술교육 강화, 실무형 인재 양성",0.6149627566337585
1100101.202402191,20240219,경향신문,선생님 대신 학폭 조사합니다 3월부터 학교 가는 전담 조사관들,조사관 학교폭력 전경재씨 선생님 서울 사안조사 학폭 학생들 전경재 성동공업고등학교 취재진 객관성 수사관 생활지도 지원청 전민식 전민식씨 조사관들,https://www.khan.co.kr/national/education/article/202402191649001,교육활동지원,생활지도운영,학교폭력예방,학교폭력전담기구운영,"학교폭력 전담기구, 학교폭력대응 조직, 학교폭력대책위 운영",0.6144738793373108
1100801.20240213,20240213,조선일보,국가장학금 대학생의 80 까지 확대 주거비도 지원하기로,등록금 국가장학금 관계자 대학생 장학금 대통령실 주거비 학자금 생활비 교부금법,https://www.chosun.com/politics/politics_general/2024/02/13/O2XBGACDDZA7FBBJPWSHYBVQOI/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.6143963932991028
1100301.202402211,20240221,내일신문,휴넷 중소기업 직원교육 무상 지원,휴넷 중소기업 hrd 운영기업 노동부 고용노동부 수강인원 동료들 학습인증 그로우포웍스 자격증 숏폼 1만 홈페이지 선착순 교육영상 운영사 교육콘텐츠 직원들 교육비 조영탁 영상교육 운영기업들 선정돼 교육기관 flex,https://www.naeil.com/news/read/501975?ref=bigkinds,선택적교육활동,직업교육,직업교육운영,직업교육운영,"직업교육, 진로직업 교육, 기술교육 강화, 실무형 인재 양성",0.6143538355827332
1100501.2024022,20240220,문화일보,중랑구 결혼이민자로 생활통역단 운영해 후배 이민자 돕는다,이민자 통역단 중랑구 지역사회 중랑무지개 비대면 어린이집 통역사 서울 결혼이민자 다문화가족 한국 중랑구가족센터 서울시 이민자들 생활통역서비스 내국인 모범사례,http://www.munhwa.com/news/view.html?no=2024022001039927107003,기본적교육활동,창의적체험활동,봉사활동,다문화가정,"다문화가정 이해교육, 다문화 학생 봉사, 문화다양성 교육, 국제이해 교육",0.6143109798431396
1100501.202402131,20240213,문화일보,1938년생 어르신도 배움의 기쁨을 학력인정 문해교육 졸업식 개최,문해교육 교육감 졸업식 문해 이수 서울시교육청 학력인정 조희연 졸업생 김인덕 이수자 학년도 학생회장 노년층 80대 생활문 2023학년도 정현숙 김순자 시도교육청 인정서 표창장 최고령 서울시교육청교육연수원 졸업장 서울시 중학교 교육청 학력인정서,http://www.munhwa.com/news/view.html?no=2024021301039921172001,인적자원운용,교직원복지및역량강화,교직원복지,퇴임식,"퇴직 교사 예우, 퇴임식 행사, 명예퇴직 지원, 정년퇴직 기념식",0.614129364490509
1100801.202402051,20240205,조선일보,늘봄학교 2학기 전국 모든 초등교 도입 저녁밥도 무료로 준다,늘봄학교 늘봄 2학기 1학년 윤석열 교육부 6000여명 인건비 그동안 저소득층 아이들,https://www.chosun.com/national/education/2024/02/05/UH5H6W2PCFCOPJNOZ57TQVWAXY/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,선택적교육활동,방과후학교운영,늘봄학교운영,늘봄학교(교실)운영,"늘봄학교 운영, 돌봄교실 확장, 온종일 교육체계, 학교 중심 돌봄",0.6133925318717957
1101001.202402271,20240227,한겨레,교육활동침해 직통번호 1395 민원은 교사 아닌 대응팀이,교육활동 교육부 개정안 통합민원팀 지원청 교육법 학부모 교원지위법 교육지원청 2주 시범운영 부총리 이주호 지위법,http://www.hani.co.kr/arti/society/schooling/1130014.html,학교일반운영,학교기관운영,부서기본운영,교육행정업무운영,"교육행정 운영, 학교 행정 업무, 학사관리 행정 지원",0.6132307648658752
1100201.20240223,20240223,국민일보,대구시교육청 도입 국제 바칼로레아 전국 확산,ib 교육청 대구시교육청 대구 공교육 바칼로레아 서울 제주 강은희 세종시 수도권 디플로마 탐구학습 충남,https://www.kmib.co.kr/article/view.asp?arcid=1708576833&code=11171427,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6131433844566345
1100201.20240227,20240227,국민일보,기고 국민 마음돌봄 체계 성공하려면,정신건강 전문가 지역사회 한국 정신질환 현진희 코로나19 미국 정신건강전문요원 복지사 대구대 심리치료 경험자 혁신방안 광범위 하위권 회원국,,교육활동지원,생활지도운영,학생생활상담지도,치유프로그램,"심리치유 프로그램, 학생 정서 회복, 정신건강 프로그램",0.6130207180976868
1100201.202402211,20240221,국민일보,세종교육청 학폭 전담 조사관 24명 새학기부터 투입,학교폭력 조사관 성폭력 김성미 생활지도 학부모 학폭 아동학대 전문가 시교육청 중재원장 심의위원회 위원회 객관성 조사관들 폭력제로 이수 학교폭력제로센터 전담기구 세종시교육청 세종교육청 학교 조사 전담 업무,https://www.kmib.co.kr/article/view.asp?arcid=0019817909&code=61121111&cp=kd,교육활동지원,생활지도운영,학교폭력예방,학교폭력전담기구운영,"학교폭력 전담기구, 학교폭력대응 조직, 학교폭력대책위 운영",0.6129747033119202
1100751.202402181,20240218,아시아투데이,늘봄학교 1학기 전국 2741개교서 운영 부산 전남 100,늘봄학교 교육청 1학기 교육부 부산 서울 전남 늘봄 시도교육청 아시아투데이 박지숙 이주호 부총리 참여학교,https://www.asiatoday.co.kr/view.php?key=20240218010008387,선택적교육활동,방과후학교운영,늘봄학교운영,늘봄학교(교실)운영,"늘봄학교 운영, 돌봄교실 확장, 온종일 교육체계, 학교 중심 돌봄",0.6129018068313599
1100101.202402251,20240225,경향신문,외국인 유학생 부모 계절노동자로 초청 농어촌 일손 확충,법무부 외국인 친인척 시범사업 유학생 농번기 노동자 계절노동자 근로자 계절근로자 업무협약 비수도 송출국 범죄경력 무단이탈 이민자 농어촌 봄철 문제점 관계자 55세 mou 계절,https://www.khan.co.kr/national/court-law/article/202402251636001,선택적교육활동,기타선택적교육활동,다문화교육운영,다문화교육프로그램운영비,"다문화 교육 프로그램, 중도입국자 교육, 다문화 체험 활동",0.6128886938095093
1100901.20240221,20240221,중앙일보,코로나 전사 직격 환자 있어야 의사 있다 전공의 현장 지켜야,필수의료 의전원 코로나19 의협 전공의 사업가 지원자 경기도 김병근 중앙일보 종합병원 대학병원 백지화 의사들,https://www.joongang.co.kr/article/25230063,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6128056049346924
1100611.20240228,20240228,서울신문,단독 서이초 그 반에 문제아동 최소 3명 교사들만 눈치챈 비극의 전조 마음 성적표 F 지금 당장 아이를 구하라,문제행동 교사들 아이들 학부모 금쪽이 1학년 서이 1학기 글들 보조교사 성적표 신청서 시간date 관할서 일주일,http://www.seoul.co.kr/news/newsView.php?id=20240228008007,교육활동지원,생활지도운영,학생생활상담지도,학교부적응학생상담,"학교 부적응 학생, 위기학생 상담, 적응력 강화 교육",0.6124634742736816
1100101.202402011,20240201,경향신문,아이 낳으면 대학까지 지원 진안 1억3000만원 준다,진안 합계출산율 회원국 전북도 영유아 100만 고등학생 건강관리비 안정비 장학금 전춘성 조리비 급식비 1억 축하금 전북 진안군 공감대 1476만 지원책 oecd,https://www.khan.co.kr/national/national-general/article/202402011113011,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.6124362945556641
1100201.202402291,20240229,국민일보,인하대 개교 70주년 2024학년도 입학식 개최,인하대 신입생 입학식 수여자 원이수 동창회장 서상우 주년 한인 우수학생 아태물류학부 학년도 웰컴박스 조명우 김민 선배들 창학 인천 선착순 정석 자긍심 장학금 분들,https://www.kmib.co.kr/article/view.asp?arcid=0019845642&code=61121111&cp=kd,교육활동지원,교무업무운영,교무학사운영,입학식/졸업식행사,"입학식 행사, 졸업식 행사, 학교 행사 운영",0.6123161315917969
1100901.202402261,20240226,중앙일보,저출생과 전쟁 선포한 경북 핵심 전략은 온종일 완전 돌봄,경북도 경북 늘봄학교 근로자 육아기 돌봄 경북형 교육부 편의점 온종일 저출생 늘봄 아이들 중소기업,https://www.joongang.co.kr/article/25231168,선택적교육활동,방과후학교운영,늘봄학교운영,늘봄학교(교실)운영,"늘봄학교 운영, 돌봄교실 확장, 온종일 교육체계, 학교 중심 돌봄",0.6120725274085999
1100611.202402231,20240223,서울신문,인천국민안전체험관 체험코스 이수하면 민방위 교육 수료 인정,민방위 체험관 인천국민안전체험관 이수 홈페이지 인천 안전체험관 신청서 생활안전 항공안전 교통안전 14개소 응급처치 사전예약 자연재난 해양안전 화재안전 대원 실생활 기본교육 체험코스별 인천시 대상자 교육대상자 시간date,http://www.seoul.co.kr/news/newsView.php?id=20240223500090,교육활동지원,생활지도운영,학생안전교육,안전교육,"학생 안전교육, 생활안전 교육, 학교 안전 지침",0.611993670463562
1100401.20240201,20240201,동아일보,장난이 학교폭력 으로 번져 부모 개입 아동 학대 될 수도,학교폭력 수민 가해자 재우 학부모 규현 김승혜 친구들 중학교,https://www.donga.com/news/Society/article/all/20240131/123328329/1,교육활동지원,생활지도운영,학생생활상담지도,학교부적응학생상담,"학교 부적응 학생, 위기학생 상담, 적응력 강화 교육",0.6118297576904297
1101101.202402291,20240229,한국일보,곰팡이 핀 바나나 녹슨 집게 유치원 급식 경악,유치원 곰팡이 아이들 냉장고 식재료 앞치마 조리실 a씨 조리사 충북 어린이집 경북 선생님 엄마들 jtbc 도구들 음식들 학부모 허드렛일 유통기한 프라이팬 학부모들 바나 25박스 원생들 5박스,https://www.hankookilbo.com/News/Read/A2024022915000002533,학교일반운영,학교기관운영,병설유치원기본운영,유치원비품운영비,"유치원 비품 구입, 교육기자재 운영, 유아 교구 운영비",0.611810564994812
1100801.20240222,20240222,조선일보,단독 미세먼지 심하면 조기 퇴근 집에서 근무한다,환경부 중국 봄철 만큼 코로나 재택근무 발전기 중국발 그동안 태평양,https://www.chosun.com/national/transport-environment/2024/02/22/P6GHAI2HBZHK3K4UDZDBOT6T3A/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,학생복지/교육격차해소,보건관리,학교환경위생관리,공기질관리,"미세먼지 대응, 학교 공기질, 환기 시스템, 공기청정기 설치",0.6117027401924133
1100701.20240229,20240229,세계일보,응급의학과 교수 대통령님 부디 이 사태를 좀 끝내주십시오,따름 일평균 구급대 코로나19 구급상황관리센터 윤석열 대통령님 조용수 전남대병원 시민들 게티이미지뱅크 사회관계망서비스 응급실 내원 소방청 사직 부역자 동료들 의새 비속어 66건 중증도 대학병원 응급환자 38건 권역응급의료센터,http://www.segye.com/content/html/2024/02/28/20240228513088.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6113297939300537
1100101.202402261,20240226,경향신문,자립준비청년 돕고 24시 어린이집 운영하고 지자체 우수 정책 선정,지방자치단체 어린이집 지자체 음식점 자립준비청년 안양시 음식물 화순군 안양역 건강검진 전남 스쿨존 은평구 서울 지원서비스 지역사회 혁신평가 최우수기관,https://www.khan.co.kr/local/local-general/article/202402261416001,학생복지/교육격차해소,학생복지,교육복지우선,교육복지사업운영비,"교육복지사업, 취약계층 학생 프로그램, 교육복지 프로그램 운영",0.611150324344635
1100401.202402061,20240206,동아일보,저희 졸업하옵니다 동명여고 한복 졸업식 청계천 옆 사진관,졸업식 동명여고 성년례 서울 현우 졸업생 은평구 남아 젊은이들 선생님 내당호례 무절제 부모님 내당 사배 사진관 가계례 우리나라 호례 관중석 계례 오색빛깔 책임감 청계천 자신들 학부모 고등학교 스마트폰 학생들 101회 한복 졸업 성인 모습 마지막 진행 의식,https://www.donga.com/news/Society/article/all/20240206/123415916/1,교육활동지원,교무업무운영,교무학사운영,입학식/졸업식행사,"입학식 행사, 졸업식 행사, 학교 행사 운영",0.6107620000839233
1100701.202402161,20240216,세계일보,이만규 대구시의장 학폭위 외부 전문가 위원 늘려야,학폭위 전문가 학교폭력 학부모 학폭 임시회 이만규 대구시의회 교육부 법조인 건의안 전문성 대한민국 건의문 협의회,http://www.segye.com/content/html/2024/02/16/20240216511163.html,학교일반운영,학교운영협력,학교운영위원회운영,학교운영위원회운영,"학교운영위 운영, 학교 의사결정 기구, 학부모 참여 위원회",0.6107104420661926
1100301.202402191,20240219,내일신문,조금 더뎌도 괜찮아 구청 이웃이 지원,학습자 성북구 아이들 길음동 이승로 전문강사 전문가 심화과정 관계자 수강생 전문인력 구청장 성북 축구교실 서울 학습관 부모교육 지역사회 강사단,https://www.naeil.com/news/read/501703?ref=bigkinds,학생복지/교육격차해소,학생복지,교육복지우선,교육복지사인건비,"교육복지사 채용, 교육복지 인력 확충, 취약계층 교육 지원",0.6103613376617432
1100301.202402171,20240217,내일신문,중학생을 위한 영어 공부법,학생들 중3 중간고사 학년별 난이도 고1 학습법 1등급 니콜영어 파주 겨울방학 중학생 단어들 친구들 황지은 예문들,https://www.naeil.com/news/read/501601?ref=bigkinds,기본적교육활동,교과활동,외국어교과활동,영어캠프운영,"영어 수업, 외국어 말하기 대회, 원어민 수업, 글로벌 언어 교육",0.6100739240646362
1100801.20240224,20240224,조선일보,의사 파업 끝날 때까지 비대면 진료 확대,전공의 홈페이지 감염병 응급실 보건의 코로나 3교대 군의관 간호사들 평가원 대한간호사협회 간호사 최상위 2교대 복지부 나흘째 총동원 기자회견 나흘 공중보건의 병원들 의사들 병원 진료 정부 의료,https://www.chosun.com/national/welfare-medical/2024/02/24/QO7HJ33Y3RD6PDO4YCRKN2MCIU/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6100391745567322
1100751.202402011,20240201,아시아투데이,충남도 교육발전특구 지정에 총력전,교육발전특구 충남 아산 아산시 다문화 공교육 김태흠 늘봄 143억 만큼 3유형 6개,https://www.asiatoday.co.kr/view.php?key=20240201010000260,학생복지/교육격차해소,학생복지,학생장학금운영,도비특별장학금,"지방정부 장학금, 도비 장학 지원, 지역 인재 양성 장학금",0.6100330352783203
1100801.20240217,20240217,조선일보,인사 행정안전부 외,팀장 서기관 부이사관 과장급 법제관 문화공간운영단 대학장 김융래 사업국 기획관 유선열 김경환 체육국 김남정 김빛나 정진경 김임호 표광종 김재환 박희순 이지선 서환희 오훈 박경동 국립농업과학원 김종열 박인용 국장급 정책관실 조달국 운영단 전문위원 문화실 지원실 변영웅 김상범,https://www.chosun.com/national/obituary-personnel/2024/02/17/4LXC3X3WB5CMJF4VSMOGLOEZIA/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,학교일반운영,학교기관운영,부서기본운영,교육행정업무운영,"교육행정 운영, 학교 행정 업무, 학사관리 행정 지원",0.60991370677948
1100401.202402081,20240208,동아일보,플로우 생기부 작성 입시지도 업무에도 AI 활용하는 시대 온다,ai 협업툴 충남 고등학교 플로우측 교사들 효용성 입시지도 교육현장,https://www.donga.com/news/It/article/all/20240208/123455506/1,교육활동지원,교무업무운영,교무학사운영,교육과정평가,"교육과정 평가, 학교 운영 평가, 수업 평가",0.6096242070198059
1100701.202402232,20240223,세계일보,비대면진료 압박카드 꺼냈지만 현장 의사들 환자 분산 역부족 의료대란 비상,비대면 서울 나흘 뉴시스 여드름약 강의실 박민수 코로나19 의사들 사물함 다이어트약 역부족 재진 한시적 병원급 10곳,http://www.segye.com/content/html/2024/02/23/20240223512278.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6092762351036072
1100201.202402281,20240228,국민일보,레스토랑 같은 구내식당 등 다양한 복지프로그램,계열사 gs 건설업계 구내식당 임직원 허태수 gs그룹 안정감 서울 배우자 역삼동 어린이집 건설업 근골격계 정보기술 생산성 자기계발 유통업 노후화 조선 점심식사 동파육 유통업계 중공업 자부심 계열사별 복지프로그램,https://www.kmib.co.kr/article/view.asp?arcid=1708926644&code=11151400,인적자원운용,교직원복지및역량강화,교직원복지,맞춤형복지비,"교직원 복지 포인트, 맞춤형 복지 제도, 교사 복지비 지원",0.6091676950454712
1100751.202402011,20240201,아시아투데이,전남교육청 지역과 함께하는 공생교육 등 지속가능한 미래 비전 구현,전남 글로컬 미래교육 박람회 박람회장 여수 보고회 전남교육관 민관산학 참여국 아시아투데이 이명남 25여 전남교육 행사장 교육생태계 플레이그라운드,https://www.asiatoday.co.kr/view.php?key=20240201010000305,학교일반운영,학교운영협력,관계기관협력,지역관계기관협력,"지역 교육기관 협력, 지역사회 연계, 공공기관 협업",0.6091429591178894
1101101.20240227,20240227,한국일보,나 몰라라 하더니 급할 때만 찾나 또 소방수로 동원된 공공병원,공공병원 코로나19 공공의료 전공의 의료원 비상진료 필수의료 상급종합병원 국립중앙의료원 평상시 김민재 지방의료원,https://www.hankookilbo.com/News/Read/A2024022619140002264,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6089568138122559
1100611.202402151,20240215,서울신문,이상욱 서울시의원 서울시교육청 장애인 교육공무원 채용 개선책 내놔야,장애인 교육감 공무원 개선책 이상욱 서울시교육청 서울시 지원자 조희연 일반직 서울시의회,http://go.seoul.co.kr/news/newsView.php?id=20240215500028,학생복지/교육격차해소,학생복지,교육복지우선,교육복지사인건비,"교육복지사 채용, 교육복지 인력 확충, 취약계층 교육 지원",0.6088367104530334
1101101.202402141,20240214,한국일보,인사 방송통신위원회 외,대학원장 센터장 부이사관 법제관 교학 서기관 오청미 이양현 이동석 이환휘 손현덕 정희록 이경준 이형식 이정훈 이창재 대학원 이정석 전태원 이승현 성민정 조용찬 정지윤 유선열 팀장 홍아정 금소연 김혜영 이경수 이철희 감사실장 김재우 문보경 손기민 김연명 이승조 이승주 장승환 조영금 박연경 박광용 박남진 연세대,https://www.hankookilbo.com/News/Read/A2024021416210003638,기본적교육활동,교과활동,부설기관교과활동,방송통신고운영,"방송통신학교 교과, 부설기관 수업 운영, 원격교과 활동",0.6083389520645142
1100901.202402221,20240222,중앙일보,경복대학교 반려동물보건과 퍼블랩과 취업보장형 산학 협약 체결,퍼블랩 교육부 동물실험 경복대 실험동물 산학협력 정연수 경복대학교 손현태 기술원 전문인력 서울지하철 금천구 전문대학 브랜드평판 취업연계 1위 반려동물보건,https://www.joongang.co.kr/article/25230406,선택적교육활동,직업교육,직업교육운영,산학훈련연계교육,"산학협력 교육, 산학 연계 프로그램, 현장연계 수업",0.6083109974861145
1100751.202402291,20240229,아시아투데이,경기교육청 대안교육기관 등록하세요 예산 지원,도교육청 의정부 교육시설 등록제 수원 설명회 수업료 김주홍 누리집 아시아투데이 사각지대 엄신옥 운영비,https://www.asiatoday.co.kr/view.php?key=20240229010015688,교육활동지원,연구학교운영,연구학교운영,교육지원청지정,"교육지원청 지정 연구학교, 지역 연구학교",0.6081962585449219
1100751.202402201,20240220,아시아투데이,시사용어 방검복과 학교 폭력,방검복 폴리 공무원 워킹폴리 우리말 금속판 관리단 소방공무원 내장재 팬데믹 생활비 2가지 방탄조끼 아이들 전북 working 합성어 지도자 poly 3가지 교육계 vest 사용자 코로나19 고등학교 교사노조 지도자들 stab 미성년자 방검복방검복 n잡러 교사 조끼 학교 워킹 가지 의미,https://www.asiatoday.co.kr/view.php?key=20240220001630457,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,산업안전보건관리,"학교 산업안전, 작업장 안전, 산업안전 교육, 교직원 안전관리",0.6080959439277649
1101101.202402071,20240207,한국일보,새로운 인생을 살고 있어요 만학도들 눈물의 졸업식,늘푸름학교 졸업장 눈물 졸업생 검정고시 영등포구 졸업식 고등학교 서울시 중학교 이씨 서울 유씨 영수증 김씨 선생님 근무력증 최호권 남들 만큼 교사들 영등포구청 어르신들 검정고시반 루푸스,https://www.hankookilbo.com/News/Read/A2024020717130003967,인적자원운용,교직원복지및역량강화,교직원복지,퇴임식,"퇴직 교사 예우, 퇴임식 행사, 명예퇴직 지원, 정년퇴직 기념식",0.6080716252326965
1100901.202402211,20240221,중앙일보,경복대 진로분야별 전공 트랙설계 워크숍 개최,교육부 전문대학 교직원 경복대 공청회 1위 트랙설계 경복대학교 융복합 서울지하철 교육혁신 학생들 ai 일반재정지원대학 전지용 교무처 집중학기 학사제도,https://www.joongang.co.kr/article/25230206,선택적교육활동,기타선택적교육활동,기타선택적교육운영,대학교육실습생운영,"교육실습 운영, 예비교사 실습, 대학교 연계 실습",0.6079185009002686
1100401.20240215,20240215,동아일보,인사 방송통신위원회,대학원장 대학장 센터장 조영금 류덕현 정인경 김재우 장항배 성민정 문보경 이찬근 장승환 김성국 손기민 중앙대 이창재 서상현 교학 이정훈 김혜영 이승주 홍아정 방송통신위원회 이철희 인문대학장 학생처장 이승조 커뮤니케이션대 연세대 김연명 김현철,https://www.donga.com/news/People/article/all/20240214/123523256/1,기본적교육활동,교과활동,부설기관교과활동,방송통신중운영,"방송통신학교 교과, 부설기관 수업 운영, 원격교과 활동",0.6079146862030029
