뉴스 식별자,일자,언론사,제목,특성추출(가중치순 상위 50개),URL,대분류,중분류,소분류,세부항목 예시,뉴스 일반 표현,유사도
1100401.20230918,20230918,동아일보,유치원 사교육비 22만원 5년새 38 늘어,유치원 고등학교 사교육비 중학교 지출액 한국교육개발원 김혜자 한국조세재정연구원 교육비 월평균 언론인 공무원 정치인,https://www.donga.com/news/Economy/article/all/20230917/121222464/1,학교일반운영,학교기관운영,병설유치원기본운영,유치원시설비/공공요금,"유치원 공공요금, 시설 유지비, 전기/수도/난방비",0.608689546585083
1100701.20230904,20230904,세계일보,오늘 공교육 멈춤의 날 교육부 교사 집단행동 자제 호소,서울 추모제 교육감 49재 위원장 교육부 한국교원단체총연합회 학생들 정성국 전국교직원노동조합 김용서 전희영 교사노동조합연맹 부총리 임태희,http://www.segye.com/content/html/2023/09/04/20230904501232.html,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.6086441278457642
1100401.20230907,20230907,동아일보,진화하는 대입제도 진로선택과목만으로 선발하는 전형도 생겨,가천대 학년도 지원자 진로선택과목 2025학년도 지역균형전형 2024학년도 학생부 고등학교 공통과목 클라우드 카카오엔터프라이즈 학생들 계약학과 전문가 만큼,https://www.donga.com/news/Society/article/all/20230906/121056759/1,기본적교육활동,자유학기(년)활동,자유학기활동,진로탐색활동,"진로탐색 프로그램, 자유학기제 활동, 학생 진로 설계, 자기주도 진로활동",0.6085402965545654
1100201.202309041,20230904,국민일보,교과우수자 전형 수능 최저학력기준 적용,학생부종합 학생부교과 학생부 우수자 수시모집 1단계 석차등급 2명 면접평가 지원자 한국공학대 재직자 면접관 한국공학대학교 5과목 합격자 지역균형 기록부 고졸재직자 학교생활 계약학과 정원외 특성화 조기취업형 4과목 학교생활기록부 정원내 기회균형 실천인재 창의인재,https://news.kmib.co.kr/article/view.asp?arcid=0924318886&code=11131300,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6080027222633362
1101001.202309031,20230903,한겨레,6411의 목소리 장애인은 하고 싶은 일도 못해야 하나요,장애인 일자리 운동선수 반바지 사무소 인력사무소 장애인석 코로나 정리정돈 완주 구인공고 이용자 스포츠센터 그동안 사회인 교통사고 장애등급 일거리 지원금 운동법 거짓말 취재차 직업훈련 사람들 아이들 최저임금 이용자들 만큼 공공체육시설,http://www.hani.co.kr/arti/opinion/column/1106933.html,교육활동지원,교육여건개선,교육환경개선,장애인편의시설관리,"장애인 편의시설, 무장애 학교, 장애인 접근성 개선",0.6079978942871094
1100201.202309061,20230906,국민일보,휴가 소명자료 내라 경기교육청 교사 압박 논란,경기도교육청 교육청 국민일보 교사들 관계자 공교육 병가 소명자료 공문서 책임성 학교재량 내부결재 학교재량휴업일,https://news.kmib.co.kr/article/view.asp?arcid=0018641603&code=61121411&cp=kd,인적자원운용,기타교직원보수,교직원대체인건비,교원대체인건비,"기간제 교사, 대체 교사, 출산휴가 교사, 교사 인력난",0.6078277230262756
1100751.202309041,20230904,아시아투데이,충북교육청 9 4 교육공동체 추모의 날 행사,선생님 협의회 삼락회 충북도교육청 충북교육청 교육감 공동체 충북학교학부모연합회 이정규 아시아투데이 아이들 분향소 도교육청 충북중등교감협의회 추모관 위원회 충북학교 충북교원단체총연합회 온라인 위원장 충북중등교장협의회 지원청 가슴속 누리집 추모행사 추모사 교권수호 결의문 윤건영 정보원,https://www.asiatoday.co.kr/view.php?key=20230904010001243,인적자원운용,교직원복지및역량강화,교직원복지,스승의날행사,"스승의날 기념식, 교사 존중 문화, 교원 감사 행사",0.6077240705490112
1100751.202309131,20230913,아시아투데이,선문대 초등학생 영어독서클럽 운영 10주 과정,선문대 아산시 온라인 교수진 영어독서클럽 외국어 10주 선문 다음달 이신학 아시아투데이 교육원 원어민 주혜라 선착순,https://www.asiatoday.co.kr/view.php?key=20230913010008014,기본적교육활동,교과활동,외국어교과활동,영어캠프운영,"영어 수업, 외국어 말하기 대회, 원어민 수업, 글로벌 언어 교육",0.6076527237892151
1101001.202309191,20230919,한겨레,교사 위한 오은영 늘린다 학교마다 변호사 두고 민원 녹음,변호사 교육청 아동학대 비상벨 한겨레 교육감 신속대응팀 교육지원청 서울시교육청 관계자 오은영 학부모 뉴스레터 서울시,http://www.hani.co.kr/arti/society/schooling/1109141.html,교육활동지원,생활지도운영,학교폭력예방,학교폭력전담기구운영,"학교폭력 전담기구, 학교폭력대응 조직, 학교폭력대책위 운영",0.607623815536499
1100901.20230904,20230904,중앙일보,대입 내비게이션 학생부교과전형 등으로 총 1967명 모집 모든 전형 수능최저학력기준 적용 안 해,학생부 반도체 학생부교과 학생부종합 명지대 미반영 경기도 1단계 모집인원 학교생활 특성화 명지 대상자 학교장추천전형,https://www.joongang.co.kr/article/25189577,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6075702905654907
1100611.202309061,20230906,서울신문,책상에 욕설 가득 써놨다 학폭 호소 여중생 극단 선택 수사 착수,a양 학폭 동급생 학부모 담임교사 기숙사 학교폭력 관계자 간담회 중학교 친구들 사건경위 외톨이 7번 사법처리 집단상담 청양경찰서 가족들 휴대전화 충남 피해자 언어폭력 유족들 6번 학부모들 학교,http://www.seoul.co.kr/news/newsView.php?id=20230906500204,교육활동지원,생활지도운영,학교폭력예방,학교폭력전담기구운영,"학교폭력 전담기구, 학교폭력대응 조직, 학교폭력대책위 운영",0.6074684262275696
1100801.20230908,20230908,조선일보,탈북 어린이들을 위해 동화책 펴낸 북한학 교수,동화책 북한학 사토우 한국 학생들 탈북민 외국인 서울 어린 수강생 사토우씨 태국인 동국대 일본 소심이 그중 어린이들 통일부 학부생 용산구 일본인 대학생 강원도 제주도,https://www.chosun.com/national/people/2023/09/08/E77MP6BXFFDY5ELRYL77ACAH6U/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,학생복지/교육격차해소,교육격차해소,기타교육격차해소지원,탈북학생지원,"탈북학생 지원, 북한이탈주민 교육, 다문화 학생 지원 확대",0.6074360609054565
1100751.20230904,20230904,아시아투데이,ICT 꿈나무 키우는 SK하이닉스 하인슈타인 멘토링 봉사단 출범,봉사단 하인슈타인 구성원 sk하이닉스 해피드리밍 하이닉스 박용근 발대식 고등학생 경기도 최지현 아시아투데이 이천 sk 1만,https://www.asiatoday.co.kr/view.php?key=20230904010001134,기본적교육활동,창의적체험활동,봉사활동,봉사캠페인,"학생 봉사활동, 사회공헌 캠페인, 학교 내 봉사 문화, 지역사회 기여",0.6074178218841553
1100751.202309012,20230901,아시아투데이,경복대 바이오메디컬센터 대한수면과학기술연구회와 Sleep Academy 실시 수면다원검사 산업체 재직자 교육,scoring 수면다원검사 경복대 경복대학교 병리사 임상병리사 김대진 산업체 병리학 이병욱 클리오닉 슬립랩 sleep 재직자 업데이트 linc 류두환 바이오메디컬센터 아시아투데이 금문식 임상병리사들,https://www.asiatoday.co.kr/view.php?key=20230901001112273,선택적교육활동,기타선택적교육활동,기타선택적교육운영,대학교육실습생운영,"교육실습 운영, 예비교사 실습, 대학교 연계 실습",0.6073949933052063
1100201.202309151,20230915,국민일보,교육부 희망하는 모든 교원 심리 치료 무료 지원,교육부 2학기 보건복지부 심리검사 교원치유지원센터 교육청 공교육 이주호 부총리 선생님 주거지 회성 김연석 상대적 특수교원 전문가 희망자,https://news.kmib.co.kr/article/view.asp?arcid=0018672997&code=61121411&cp=kd,교육활동지원,생활지도운영,학생생활상담지도,치유프로그램,"심리치유 프로그램, 학생 정서 회복, 정신건강 프로그램",0.607337474822998
1100611.202309011,20230901,서울신문,홍국표 서울시의원 교권 침해 예방 위한 교육청의 적극적인 대안 마련 촉구,홍국표 교육청 임시회 본회의 시정질문 교료 교육감 교사들 조희연 그동안 서울시의회 도봉2,http://go.seoul.co.kr/news/newsView.php?id=20230901500090,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.6073011159896851
1100501.20230923,20230923,문화일보,지난해 교원 상담 치료 2만 건 넘었는데 전국 상담사 29명뿐 서울 인천 등 1명,상담사 2만 인천 서울 교육청 1명 교육부 심리치료 교원치유지원센터 강득구 교사들 1만 광주 대구 3명 세종 경남 경북 전북 7명 강원 만큼 제주 충남 울산 전남 2명 부산 경기도,http://www.munhwa.com/news/view.html?no=2023092301039907220002,교육활동지원,생활지도운영,학생생활상담지도,상담요원인건비,"전문상담교사, 상담사 인건비, 심리상담사 채용",0.6072815656661987
1101001.202309111,20230911,한겨레,산불부터 폭우까지 기후위기 온몸으로 체험하라,체험관 탈출법 누리집 항공기 만큼 교통안전 안전교육 교육원 안전체험교육원 테마파크,http://www.hani.co.kr/arti/society/schooling/1108026.html,교육활동지원,생활지도운영,학생안전교육,재난대응훈련,"재난 대응 훈련, 재난 모의훈련, 비상대피훈련",0.6072345972061157
1101001.202309041,20230904,한겨레,사설 수업도 멈춘 교사들 분노 땜질 아닌 근본대책 나와야,교사들 교육부 49재 서울 학부모 추모집회 학교장 재량휴업 형사고발 그동안 동시다발 실효성 선생님 단축수업 근본대책 중징계,http://www.hani.co.kr/arti/opinion/editorial/1107089.html,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.6069055199623108
1100751.202309141,20230914,아시아투데이,부산교육청 야간 긴급 돌봄센터 구포돌봄센터 문연다,도서관 부산 구포돌봄센터 정교사 교육청 어린이실 조영돌 강서구 하윤수 아시아투데이 농어촌 자격증 구포도서관 유치원생 사하구 유치원 돌봄 시민도서관 부산광역시 돌봄시스템 학부모 첫걸음 부산시교육청 시간제 교육감 중앙도서관 교육과 해운대도서관 문연다,https://www.asiatoday.co.kr/view.php?key=20230914010008668,선택적교육활동,방과후학교운영,늘봄학교운영,늘봄학교(교실)운영,"늘봄학교 운영, 돌봄교실 확장, 온종일 교육체계, 학교 중심 돌봄",0.6068817377090454
1100201.202309131,20230913,국민일보,경기도교육청 AI 기반 교수 학습 플랫폼 하이러닝,하이러닝 도교육청 학부모 ai learning 인공지능 1학년 현장자문단 시범운영,https://news.kmib.co.kr/article/view.asp?arcid=0018664913&code=61121111&cp=kd,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6068419218063354
1100101.202309111,20230911,경향신문,파우치 전 소장 가을철 코로나19 증가세 대비해야,코로나19 증가세 2주 가을철 조지타운대 종사자들 의무화 사망률 미국 연구소 뉴욕타임스 의약청 전염병 전염병연구소 기저질환자,https://www.khan.co.kr/world/america/article/202309111156001,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.606793224811554
1100701.202309182,20230918,세계일보,강서구 22 23일 학생 학부모 대상 진로체험 행사,학부모 홈페이지 중학교 vr 강서구 인공지능 한국휴머노이드사업협동조합 항공보안 한국공항공사 자동차 드림job 자율주행자동차 특성화고 강서별빛우주과학관 간접적 가상현실 160여개 자유학기 대한민국청소년로봇연맹 사업장 강서진로 방화근린공원 3000여명 부스,http://www.segye.com/content/html/2023/09/18/20230918518004.html,기본적교육활동,창의적체험활동,진로활동,진로체험,"직업체험 활동, 진로체험학습, 현장직업 체험, 미래직업 탐색",0.6066932678222656
1100901.20230904,20230904,중앙일보,대입 내비게이션 2024 수시 특집 학생부교과전형 등으로 총 1967명 모집 모든 전형 수능최저학력기준 적용 안 해,학생부 반도체 학생부교과 학생부종합 명지대 미반영 경기도 1단계 모집인원 학교생활 학생부교과전형 특성화 입학처 명지 대상자,https://www.joongang.co.kr/article/25189608,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6066880226135254
1100901.20230926,20230926,중앙일보,교육이 미래다 빅데이터과 안전보건과 등 유망 6년 연속 수도권대학 중 취업률 1위,교육부 자격증 경복대 안전보건 빅데이터 engineer 학년도 산업체 안전보건과 장학금 서울지하철 data 중대재해처벌법 재해처벌법 경복대학교 50인 5인 빅데이터과 안전산업 보건과 2종 1위,https://www.joongang.co.kr/article/25195450,선택적교육활동,직업교육,직업교육운영,직업교육운영,"직업교육, 진로직업 교육, 기술교육 강화, 실무형 인재 양성",0.6066532135009766
1100611.202309282,20230928,서울신문,수업 녹취 안 됩니다 자는 학생 깨우기 됩니다,해설서 학생생활지도 학부모 스마트폰 휴대전화 교사들 태블릿 보호법 스마트워치 통신비밀보호법 생활지도 수사기관 교육부 실시간 녹음기 유치원 pc,http://www.seoul.co.kr/news/newsView.php?id=20230928008009,교육활동지원,생활지도운영,학생생활상담지도,학생생활지도운영,"학생 생활지도, 학교 규칙 지도, 생활태도 개선",0.6065968871116638
1100751.202309121,20230912,아시아투데이,영주 영광고 정성윤 제25회 전국 중고생 자원봉사대회 은상 수상,영광고등학교 영광고 멘티 봉사활동 정성윤군 봉사단 자원봉사대회 경북도 중학교 한국 서울 교학 장성훈 경북 지역사회 아시아투데이 영주 장학금 멘토스쿨,https://www.asiatoday.co.kr/view.php?key=20230912010007060,기본적교육활동,창의적체험활동,봉사활동,봉사캠페인,"학생 봉사활동, 사회공헌 캠페인, 학교 내 봉사 문화, 지역사회 기여",0.6065501570701599
1100701.20230914,20230914,세계일보,개념원리 수학 출판사 최초 2022개정 교재 출간,개념원리 과목명 미적분 중학교 사용자 출판사 공통수학1 중학교 540건 홈페이지 다방면 자문단 교육부 상자그림 360건 오프라인,http://www.segye.com/content/html/2023/09/13/20230913514813.html,학생복지/교육격차해소,학생복지,학생복지운영,학생교과서구입,"교과서 구입비, 무상 교과서, 교재 지원 정책",0.6065343618392944
1100751.20230917,20230917,아시아투데이,경기교육청 경기이룸학교 성장형 창조형 661교 참여 학생 모집,경기이룸학교 누리집 성장형 이룸학교 김인숙 창조형 교육활동 도전형 이우섭 아시아투데이 연령대 경기공유학교 미래역량 경기도교육청 비영리단체 53교 지역교육협력과장 공유학교 지역맞춤 다양화 경기이룸 경기교육청 학교 학생 성장 지역,https://www.asiatoday.co.kr/view.php?key=20230917010009699,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6064704060554504
1100901.202309131,20230913,중앙일보,국민의힘 교원단체 만나 교권 보호 4법 조속한 통과 노력,간담회 본회의 4법 교육법 위원장 교육감 그간 교원단체 한국교원단체총연합회 정성국 전국교직원노동조합 김용서 교사노동조합연맹 전희영 교육위 만큼 학습권,https://www.joongang.co.kr/article/25192105,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.6064267754554749
1100611.202309051,20230905,서울신문,속보 교육부 9 4추모 참여 교사 징계 철회 불이익 없어,부총리 교육부 병가 공교육 선생님 불이익 공감대 정성국 한국교원단체총연합회 김용서 교사노동조합연맹 교권회복 대다수 이주호 서울 상실감 위원회 서울청사 예산결산위원회 위원장 교육당국 정상화 교육계 집단행동 교사들 추모 교사 철회,http://www.seoul.co.kr/news/newsView.php?id=20230905500132,인적자원운용,교직원복지및역량강화,교직원복지,교직원포상,"우수 교사 포상, 교원 격려, 교직원 사기 진작, 교육 공로상",0.6063885688781738
1100751.202309111,20230911,아시아투데이,광주시 2023년 하반기 어린이집 통학버스 합동점검,어린이집 통학버스 합동점검 안전사고 동승자 운영자 교통안전 관계기관 어린 광주시 남명우 아시아투데이 운전자 이수,https://www.asiatoday.co.kr/view.php?key=20230911010006205,교육활동지원,생활지도운영,학생생활상담지도,학부모교통봉사단,"교통지도 봉사, 학부모 교통지원, 등하굣길 안전",0.6063613295555115
1100101.202309151,20230915,경향신문,교권보호 4대법안 교육위 통과 21일 본회의 통과 전망,개정안 위원회 아동학대 아동학대사례판단위원회 아동복지법 이주호 교육감 교육법 학생부 학부모 복지위 교육활동 본회의 아동학 복지법 법안소위 교원지위법 지위법 무분별 학교안전공제회 과태료 공제회 한국교원단체총연합회 부총리 교육부,https://www.khan.co.kr/national/education/article/202309151522011,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.606347382068634
1100701.20230927,20230927,세계일보,김과외 학력 인증 프로세스 시행 모든 회원 신원 인증도 적용 완료,김과외 온라인 홍익대 문제들 검사방법 김도현 회원들 학생증 서울대학교 당사자,http://www.segye.com/content/html/2023/09/26/20230926510087.html,학생복지/교육격차해소,학생복지,학생복지운영,학생증제작,"학생증 발급, 학교 학생증 제작, 전자 학생증 도입",0.6062321662902832
1100701.20230904,20230904,세계일보,학교추천 학업우수 중복지원 불가 모두 대면 면접 수시특집,학생부 계열적합전형 학생부교과전형 고려대 수시모집 지원자 재직자전형 1단계 이수 고른기회전형 홈페이지 학생부종합전형 고등학교 정환 학교추천전형 중복지원 의사소통 고려대학교 기록부,http://www.segye.com/content/html/2023/09/03/20230903508499.html,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6059581637382507
1100901.20230913,20230913,중앙일보,아동학대 신고 때 교사 자동 직위해제 조항 고친다,아동학대 교육감 교육부 개정안 생활지도 아동학 국민의힘 박대출 경찰청 당정협의회 장상윤 위원회 지원청,https://www.joongang.co.kr/article/25191950,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.6055697202682495
1100751.202309081,20230908,아시아투데이,DL이앤씨 건설 동반성장 경영자과정 2기 운영,협력회사 경영자 동반성장 중앙대 이앤 2기 안지훈 dl이앤씨 대학원 폐기물 15주 정아름 아시아투데이 외주구매실장 dl esg 안전체험교육 간담회 건설특화 건설트렌드,https://www.asiatoday.co.kr/view.php?key=20230908010004800,선택적교육활동,직업교육,직업교육운영,산학훈련연계교육,"산학협력 교육, 산학 연계 프로그램, 현장연계 수업",0.6055650115013123
1100751.20230912,20230912,아시아투데이,경기민요 중심으로 경기교육청 국악 교육 길 넒힌다,도교육청 경기민요 국악동아리 조영민 인문학 조경선 이우섭 50교 아시아투데이 서울교대 학교예술교육 활성화 감수성 예술가 관현악단 경기도교육청,https://www.asiatoday.co.kr/view.php?key=20230912010006654,기본적교육활동,교과활동,예술교과활동,특성화중학교(예술)운영,"미술·음악 수업, 예술 활동 지원, 문화예술교육, 공연·전시 체험",0.6055521965026855
1100901.20230904,20230904,중앙일보,대입 내비게이션 2024 수시 특집 올해 입시에서 처음으로 논술전형 실시 참인재전형 지원자 전원에게 면접 기회,한신대 지원자 학생부교과 참인재 3과목 논술전형 홈페이지 학생부 면접고사 논술고사 학년도 체육실기 1문항 합격자 참인재전형 고른기회 인문계열 자연계열 수학교 만큼,https://www.joongang.co.kr/article/25189594,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6055359840393066
1100301.202309061,20230906,내일신문,일반고교 종합전형 일반고 수시는 종합전형보다 교과전형,교과전형 일반고 종합전형 학생부 고려대 지원자 합격자 자사고 연세대 서울 경희대 건국대 경쟁력,http://www.naeil.com/news_view/?id_art=472698,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6053550839424133
1100701.202309071,20230907,세계일보,전문대 입시에서도 학폭 조치 사항 반영 현 고1부터 적용,전문대 2026학년도 학폭 학년도 고등학교 입학전형 전문대교협 전문대학 강원 4개 학부모 표준화,http://www.segye.com/content/html/2023/09/07/20230907508607.html,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6051842570304871
1100401.202309151,20230915,동아일보,정부 교사 누구나 심리 상담 전문의 치료 지원 2년마다 정례화 추진,교육부 교육법 복지부 우울증 위원회 유치원 교원치유지원센터 정례화 이주호 주거지 부총리 회복지원 어린이집,https://www.donga.com/news/Society/article/all/20230915/121200518/1,인적자원운용,교직원복지및역량강화,교직원역량강화,기타역량강화지원,"교직원 자기개발, 역량강화 프로그램, 교사 성장 지원, 교원 역량 개발 사업",0.6049763560295105
1100801.202309241,20230924,조선일보,교원 치유 상담 한해 2만건인데 전국 상담사는 29명,상담사 심리상담 강득구 교육부 교원치유지원센터 2만 더불어민주당 복지부 거주지 1만 교육청 서울 부산 강원 2명 경북 전북 세종 울산 대구 인천 광주 전남 3명 경남,https://www.chosun.com/national/education/2023/09/24/O5OMFQOBNRBLXD5WYT5EOPAQ3U/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,교육활동지원,생활지도운영,학생생활상담지도,상담요원인건비,"전문상담교사, 상담사 인건비, 심리상담사 채용",0.6049181818962097
1100611.20230922,20230922,서울신문,교권회복 4법 국회 문턱 넘어 무너진 교권 다시 세운다,개정안 교육활동 교육감 교원지위법 본회의 시행령 지위법 4개 교육법 아동학대 4법 위원회 생활지도 유아교육법 교육기본법 협의체 서울 정상화 기본법,http://www.seoul.co.kr/news/newsView.php?id=20230922006013,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.604760468006134
1100751.202309141,20230914,아시아투데이,경기도교육청 유치원 초등 특수학교 교사 1492명 뽑는다,유치원 선정경쟁시험 도교육청 합격자 한국사 공립학교 특수학교 온라인 교직원 이우섭 영어수업실연 아시아투데이 누리집 사립학교,https://www.asiatoday.co.kr/view.php?key=20230914010008548,선택적교육활동,방과후학교운영,유치원방과후과정운영,유치원방과후전담인력운영,"유치원 돌봄교사, 방과후 전담 인력, 유치원 보육인력",0.6047045588493347
1100401.202309162,20230916,동아일보,사설 MZ 교사노조 조합원 급증 무너진 교권 바로 세워달란 주문,교사들 조합원 교사노조 전교조 교총 미래인 서울 무분별 갑질 학부모 관리자급 30대 요구사항 11만 위기감 실용주의 민노총 문제점 동료들 뒷전 필요성 선생님,https://www.donga.com/news/Opinion/article/all/20230915/121204179/1,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.6046442985534668
1100611.202309241,20230924,서울신문,사교육비 사각지대 N수생 유아 교육비 조사한다,사교육비 사교육 교육부 학부모 영유아 n수생 졸업생 학년도 정의당 사각지대,http://www.seoul.co.kr/news/newsView.php?id=20230924500083,학생복지/교육격차해소,학생복지,교육복지우선,교육복지사업운영비,"교육복지사업, 취약계층 학생 프로그램, 교육복지 프로그램 운영",0.6046226620674133
1100701.202309041,20230904,세계일보,포토 서이초 교사 49재 추모객 행렬,추모객 서울 추모제 서이 추모객들 교사 행렬 발길,http://www.segye.com/content/html/2023/09/04/20230904508460.html,인적자원운용,교직원복지및역량강화,교직원복지,스승의날행사,"스승의날 기념식, 교사 존중 문화, 교원 감사 행사",0.604572057723999
1100501.202309181,20230918,문화일보,세종시 한 고교서 성희롱 난무 교사 평가 인권위 서술형 전면재검토해야,인권위 교원평가 교육부 성희롱 교육청 교사들 작성자 교육활동 고등학교 세종시 교육부장관 만족도 금칙어 특수기호 국가인권위원회 경고문구 실행방법 모멸감 소극적 관계자 인격권 인권침해 위원회 교육관계자,http://www.munhwa.com/news/view.html?no=2023091801039921020001,인적자원운용,교직원복지및역량강화,교직원복지,성폭력피해자지원,"교내 성폭력 피해자 보호, 교사 성희롱 대응, 성폭력 상담 지원, 피해 교원 지원 제도",0.6045413017272949
1100201.202309051,20230905,국민일보,인천대 수시모집 원서접수 11 15일 1799명 모집,학생부 수시모집 1단계 우수자 교과성적 인천대 등급합 서류평가 학생부교과전형 모집인원 공동체 공학부 기회균형 사범대 운동건강학부 5배수 2단계 수능최저기준 실기성적 학년도 데이터과학과 과학부 과학과 10배수 디자인학부 학생부종합전형 면접고사 정시모집,https://news.kmib.co.kr/article/view.asp?arcid=0018635572&code=61121411&cp=kd,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6045070886611938
1100401.20230921,20230921,동아일보,인사 교육부,이효진 김희리 남명우 교육부 김원희 정재환 김현석 평택 이승필 진주교대 인천공항세관 박천정 백도선 여수 서울세관 김현정 유태수 원용연 담당관 김한진 부산세관 엄재영 원산지 여행자 양영준 검사과장 양산세관장 김동근,https://www.donga.com/news/People/article/all/20230921/121282887/1,학교일반운영,학교기관운영,부서기본운영,교육행정업무운영,"교육행정 운영, 학교 행정 업무, 학사관리 행정 지원",0.604428231716156
1100701.202309112,20230911,세계일보,BMW 수해지역에 교육기부,키트 교육기부 코리아 bmw 집중호우 미래재단 수해지역 경북 충청 학생들 ix 지역 모델 수해 교육 주니어 모바일 특별 재단 차량 과학 프로그램 구성 트럭 체험 시설 진행 넥스트 사진 집중 순수 경험 대상 캠퍼스,http://www.segye.com/content/html/2023/09/11/20230911514822.html,학교시설확충,시설확충및개선,시설확충및개선,재해피해복구,"학교 재해 복구, 수해 피해 복구, 자연재해 복구비",0.6044032573699951
1100611.202309111,20230911,서울신문,동신대 첫 학기 신입생에 전액장학금 통 크게 쏜다,학생부 신입생 등록금 장학금 합격자 동신대 대행사 학년도 치료학 다음달 일반전형,http://www.seoul.co.kr/news/newsView.php?id=20230911500125,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.6041638851165771
1100301.202309251,20230925,내일신문,미래농업 우리가 책임집니다,진로체험 고등학생 농생명 서울대 한국농어촌공사 대장균 영파여고 경북 유전자 부안여고 전북 강원 식품부 양양고 책임집 교육사업 청소년들 포항제철고 멘토 농경제 농생명교실 농림축산식품부 미래농업 프로그램 진행 전국,http://www.naeil.com/news_view/?id_art=474922,기본적교육활동,교과활동,과학교과활동,실험실습재료지원,"특성화 고교 교과, 전문계열 교육, 직업 연계 교과",0.6041038036346436
1100501.202309081,20230908,문화일보,꿈을 찾는 아카데미 신간,아이들 독서법 루아흐 비전스쿨 260쪽 질풍노도 유튜버 동경 우주인 과학자 중학교 어른들 김남수 학생들 뇌깨 안정감 12가지 9단계 태평양 십계명 무블 공교육 경험치 1만 ai 저자,http://www.munhwa.com/news/view.html?no=2023090801039912056001,선택적교육활동,독서활동,독서활동운영,독서교육역량강화,"독서 교육, 문해력 강화, 책읽기 활동, 학생 독서 습관",0.6040588021278381
1100701.202309071,20230907,세계일보,계명문화대학교 2024학년도 수시1차 신입생 1761명 선발,장학금 간호학과 학습자 참여학과 계명문화대학교 학년도 계명대 성인학습자들 예춘정 25세 성인학습자 수업료 조리과 심리상담케어과,http://www.segye.com/content/html/2023/09/07/20230907509938.html,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.603857696056366
1100751.202309191,20230919,아시아투데이,시흥 장현1초 학교복합시설 교육부 공모 선정,학교복합시설 장현 교육부 시흥시 장현지구 시흥 너나들이 중앙투자심사 그간 주민들 임병택 박은영 아시아투데이 소래너나들이 소래너 공동체 교육도시,https://www.asiatoday.co.kr/view.php?key=20230919010011254,교육활동지원,연구학교운영,연구학교운영,교육부지정,"교육부 지정 연구학교, 시범학교 운영, 정책 실험학교",0.6038323044776917
