뉴스 식별자,일자,언론사,제목,특성추출(가중치순 상위 50개),URL,대분류,중분류,소분류,세부항목 예시,뉴스 일반 표현,유사도
1100751.202208051,20220805,아시아투데이,함평교육지원청 교육행정 환경변화 대응 드론 과정 연수 실시,드론 함평교육지원청 일반직공무원 공무원 지원청 김희섭 함평 일반직 시설물점검 신동준 고창 자격증 팀장 전남 행정팀장 드론택배 교관자격증 재산관리 상용화,https://www.asiatoday.co.kr/view.php?key=20220805010003736,선택적교육활동,기타선택적교육활동,기타선택적교육운영,대학교육실습생운영,"교육실습 운영, 예비교사 실습, 대학교 연계 실습",0.610081672668457
1100501.202208091,20220809,문화일보,장관 리스크 흔들린 교육부 첨단 인력양성 차질 불가피,교육부 박순애 교부금 지방교육재정교부금 후보자 고교학점제 가능성 위원회 김인철 장상윤,http://www.munhwa.com/news/view.html?no=2022080901070903022001,교육활동지원,연구학교운영,연구학교운영,교육부지정,"교육부 지정 연구학교, 시범학교 운영, 정책 실험학교",0.6098728775978088
1100301.202208101,20220810,내일신문,초등시기부터의 수학력으로 특목입시와 대입을 준비한다,중학교 학생들 수학력 특목입시 고등선행 문제들 수학문제 성취도 해결력 난이도 문제해결력 시간date 심화문제 수리논술 선택과목 공학계열 추론적 서술형 미적분 사고력 의대진학 고교학점입시 기본기 오답노트정리 문제유형 학습과정 활용도 평촌 밑거름 당황 유형별 중등과정 심화유형 속진 수학내신 수학성취도,http://www.naeil.com/news_view/?id_art=432085,기본적교육활동,교과활동,수학교과활동,수학교과운영,"수학 수업, 수학 보충수업, 수학 창의력 프로그램, 수학 체험활동",0.6097487807273865
1100901.20220818,20220818,중앙일보,확진 18만명 주말 수도권엔 중증병상 당직병원 가동한다,확진자 코로나19 18만 중환자 박향 방역총괄반장 사망자 위원장 수도권 위중증 20만 정기석 중환자실 치료제 정재훈,https://www.joongang.co.kr/article/25095069,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6096422076225281
1100751.202208181,20220818,아시아투데이,최영일 순창군수 김항윤 순창교육지원청 교육장 만나 교육 정책 협력 논의,순창 교육장 어울림학교 김항윤 최영일 활성화 농촌유학 공동교육과정 지원청 6개월 순창군청 청소년들 전북 박윤근 교육지원청 지원사업,https://www.asiatoday.co.kr/view.php?key=20220818010010807,기본적교육활동,교과활동,교과활동지원,공동교육과정운영,"고교 공동교육과정, 학교 간 교육과정 공유, 맞춤형 수업 운영, 교육과정 다양화",0.6096214056015015
1100701.2022083,20220830,세계일보,수업 중 휴대폰 들고 교단에 드러누운 남중생 학부모 교사들 한숨,휴대폰 휴대전화 중학교 학부모 교육청 틱톡 교권침해 동영 담임교사 남학생 선도조치 가능성 강제적 학교생활 교육당국 학교생활교육위원회 염연 온라인 학교폭력 대다수,http://www.segye.com/content/html/2022/08/30/20220830503940.html,교육활동지원,생활지도운영,학생생활상담지도,학교부적응학생상담,"학교 부적응 학생, 위기학생 상담, 적응력 강화 교육",0.609582245349884
1100901.20220825,20220825,중앙일보,2022 대한민국소비자만족도1위 혁신적 콘텐트로 16개 외국어 교육,외국어 선생님 제2외국어 dele 아스크 40여 일본 만족도 포르투갈어 온라인 신유형 일본어 유학생 출판사 전공자 학습자 라틴어 스페인어 대한민국소비자 a2 론칭 diy jlpt 스쿨 교육 선생 혁신적 마니아 콘텐트 합격 준비 전통 패스 제공 체계,https://www.joongang.co.kr/article/25096801,기본적교육활동,교과활동,외국어교과활동,외국어교과운영,"영어 수업, 외국어 말하기 대회, 원어민 수업, 글로벌 언어 교육",0.6095170974731445
1100611.20220809,20220809,서울신문,지역과 상생 학생 행복한 대학 만들 것 로컬 포커스,동신대 교육부 광주 전남 1위 이주희 대학알리미 심리학 헬싱키대 위원회 한국심리학회 교육학 지방대학 핀란드 서울신문 학생들,http://go.seoul.co.kr/news/newsView.php?id=20220809010030,학교일반운영,학교운영협력,관계기관협력,지역관계기관협력,"지역 교육기관 협력, 지역사회 연계, 공공기관 협업",0.6094418168067932
1101101.20220812,20220812,한국일보,CDC 코로나 무증상 비확진 접촉자 격리해제 거리두기 완화,코로나19 접촉자 미국 밀접접촉자 무증상 자가격리 확진자 선별검사 cdc 비확진자 그레타 코로나바이러스 코로나 사람들 면역체계 확진시,https://hankookilbo.com/News/Read/A2022081209280004727,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6093112826347351
1100101.202208171,20220817,경향신문,돈낭비 연수 공익신고했더니 개인정보 노출한 광주교육청,지원청 교육부 시교육청 광주시교육청 동부교육지원청 광주 신고자 감사관실 a씨 교육지원청 공익신고 경향신문 연락처 중학교 개인정보 상호컨설팅,https://www.khan.co.kr/local/Gwangju/article/202208172126025,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6092948317527771
1100501.202208171,20220817,문화일보,코로나 확산에 폭우까지 당분간 불안한 개학,코로나19 교육부 서울 집중호우 2학기 교육청 관계자 2주 특별교부금 경기도 수원시,http://www.munhwa.com/news/view.html?no=2022081701039921022001,학교재무활동,예비비,예비비,예비비,"교육청 예비비, 긴급 예산 편성, 비상 재정 집행",0.6091762781143188
1100101.20220823,20220823,경향신문,직설 코로나와 돌봄 그리고 쉴 권리,코로나19 노동자 배우자 격리기간 다음날 삑삑 박정훈 일주일 엄마들 국민들 사람들 방역지침 상병수당 15만 2인 경제력 시범실시 38도 국가제도 지자체 4만 손소독제 장모님 휴대폰 라이더유니온 위원장 정주행 체온계 노동조건 공간분리 상병수당제도 얘기들 의료노동자 코로나 실효성 일정취소 필수노동자,https://www.khan.co.kr/opinion/column/article/202208230300045,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6091521978378296
1100201.20220824,20220824,국민일보,한승주 칼럼 왜 선생님을 줄여야 하죠,일본 서울 공교육 교육부 학부모 교사들 우리나라 서울교대 개정안 상한제 내년도,https://news.kmib.co.kr/article/view.asp?arcid=0924260460&code=11171450,인적자원운용,기타교직원보수,교직원대체인건비,교원대체인건비,"기간제 교사, 대체 교사, 출산휴가 교사, 교사 인력난",0.609150767326355
1100401.20220811,20220811,동아일보,N수생 수시 지원 급증 예상 졸업시기 제한 3학년 2학기 내신 반영 확인하세요,학생부 n수생 졸업생 3학년 한양대 서울교대 학생부교과전형 아주대 3수 이화여대 홍익대 학생부종합전형 한국항공대 우연철 정성평가 진학사 재학생 모의평가 학생들,https://www.donga.com/news/article/all/20220811/114905322/1,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6090441942214966
1100101.202208091,20220809,경향신문,학제개편안 현실적으로 추진 어려워져 교육부 정책 철회 공식화 확정안 아니었다 변명은 계속,교육부 부총리 대통령실 업무보고 비서관 공식화 5세 더불어민주당 사회부총리 학제개편안 사전브리핑 만큼,https://www.khan.co.kr/national/education/article/202208091457001,교육활동지원,연구학교운영,연구학교운영,교육부지정,"교육부 지정 연구학교, 시범학교 운영, 정책 실험학교",0.6089091897010803
1100101.202208171,20220817,경향신문,공익신고했더니 광주시교육청 신고자 정보 해당 기관에 전달해 논란,교육부 지원청 시교육청 신고자 감사관실 광주시교육청 동부교육지원청 a씨 교사들 교육지원청 공익신고 광주 민원인 경향신문 중학교 연락처 상호컨설팅 개인정보,https://www.khan.co.kr/national/education/article/202208171535001,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6089087724685669
1100301.202208191,20220819,내일신문,중학교 영어 공부 어떻게 해야 하나 문법과 문장구조 세우기,중학교 고등학교 외국인 학생들 90점 난이도 am 부모님 일산 김효선 후곡 pretty 모의고사 델라영어 고등학생 중학생,http://www.naeil.com/news_view/?id_art=433151,기본적교육활동,교과활동,외국어교과활동,외국어교과운영,"영어 수업, 외국어 말하기 대회, 원어민 수업, 글로벌 언어 교육",0.6088865995407104
1100611.202208241,20220824,서울신문,추석에도 요양병원 시설 대면면회 제한 입국 전 코로나 검사 폐지하나,코로나19 요양병원 감염자 1만 박향 중대본 요양시설 전문가 감염취약시설 코로나 의료기동전담반,http://www.seoul.co.kr/news/newsView.php?id=20220824500153,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.608730673789978
1100751.20220801,20220801,아시아투데이,조용익 부천시장 코로나19 방역 최일선 보건소 직원 격려,코로나19 부천 보건소 부천종합운동장 재유행 확진자 치료제 원스톱 조용익 감염병 장이준 직원들 최일선 투석환자 소사보건소 의료기관 시보건소 진료소 주차장 검사소 그간 진료체계 대면진료,https://www.asiatoday.co.kr/view.php?key=20220801010000036,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6087265610694885
1100701.20220822,20220822,세계일보,수시 눈 돌리는 N수생 지원 가능 대학 내신 반영범위 체크,학생부 졸업생 한양대 응시자 교과전형 서울교대 전년도 경쟁력 학생부종합전형 아주대 광운대 불합격 이화여대 홍익대 재학생 서울대 3수 우연철 모의고사 한국항공대 진학사,http://www.segye.com/content/html/2022/08/17/20220817527090.html,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6086826324462891
1100801.20220808,20220808,조선일보,자퇴 학생 37 특기 살릴 수업 있었다면 학교 다녔다,대안학교 공교육 학부모 특기자 윤석열 이용권 대안교육바우처 검정고시 8명 연구소 직업기술 gga 미국 위원회 학부모조합 유튜브 재정도 교육자유특구 여성가족부 가족부 우리나라 5만 지원추진 k팝 학교 지원,https://www.chosun.com/national/education/2022/08/08/OU3VL4QEBFEBLD42TNIGSLXAZA/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,선택적교육활동,방과후학교운영,방과후학교운영,특기적성교육,"특기적성 프로그램, 예체능 방과후 활동, 개인 소질 개발, 방과후 창의활동",0.6085948944091797
1100611.20220826,20220826,서울신문,입국 전 검사 면제 고민 깊은 K방역,코로나19 사망자 확진자 일주일 진단검사 이부실드 자릿수 접종군 정기석 면역저하자 60세 중증화 엄중식 다음달 길병원 위중증 여행객 임을기 단거리 전주,http://www.seoul.co.kr/news/newsView.php?id=20220826009024,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6085116267204285
1101101.202208121,20220812,한국일보,코로나 원스톱진료기관 10곳 중 1곳은 이름만 원스톱,치료제 원스톱 중대본 호흡기 코로나19 확진자 진료기관 박향 561곳 10곳 진단검사 의약품 여름철 코로나 652곳 1곳 투여율 진료기관들,https://hankookilbo.com/News/Read/A2022081216530004935,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6083809733390808
1100701.202208111,20220811,세계일보,코로나 백신 대뇌정맥동혈전증 이상자궁출혈 발생과 연관,코로나19 이상자궁출혈 위원회 박병주 혈전증 대뇌정맥동혈전증 위원장 안전성 접종자 심부정맥혈전증 코로나바이러스 정맥동 대뇌 이상자궁 연관성 전문가 64세 49세 연령대,http://www.segye.com/content/html/2022/08/11/20220811518912.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6083460450172424
1100301.202208262,20220826,내일신문,고등학교 1학년 수학 성적별 등급별 공부 방법,중학교 고등학교 하위권 고등수학 학생들 고1 문제풀이 고득점 개념학습 일산 연계성 박재순 중위권 암기식 중학수학 사고력,http://www.naeil.com/news_view/?id_art=433901,기본적교육활동,교과활동,수학교과활동,수학교과운영,"수학 수업, 수학 보충수업, 수학 창의력 프로그램, 수학 체험활동",0.6083155274391174
1100301.202208291,20220829,내일신문,침수피해 주민 마음건강 챙긴다,상담실 주민들 마음건강 영등포구 전문가 침수피해 보건소 억압감 증후군 안심버스 대림 응급처치 심층상담 서울 신길 힐링 관계자 복구작업 정신의료기관 마을안심버스 정신건강복지센터 심리사 상담심리사 압박감,http://www.naeil.com/news_view/?id_art=434037,교육활동지원,생활지도운영,학생생활상담지도,위클래스운영,"위클래스 상담실, 학생 정서 지원, 학교 상담센터",0.6081593036651611
1101001.202208171,20220817,한겨레,단독 전국서 하루 2번 출동 생색내기 그친 요양시설 대면진료,기동전담반 확진자 전담반 요양시설 지자체 코로나19 요양원 요양병원 관계자 치료제 경기도 서울 4만 해열제 중증화 불가능,http://www.hani.co.kr/arti/society/health/1055065.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6080092191696167
1100611.20220801,20220801,서울신문,진로 궁금한 동대문 초 중등 모여라,제과제빵사 중학생 특강도 유튜브 빵사 mbti 제과제 동대문구 여름방학 학부모 1회 서울 유내진 학생들 동대문 여라 동대문진로직업체험지원센터 직업군 관계자 동대문진로 진로직업체험 부모님 시간date 체험 프로그램 직업 진로,http://go.seoul.co.kr/news/newsView.php?id=20220801012013,기본적교육활동,창의적체험활동,진로활동,진로상담활동,"진로 상담, 진로 멘토링, 학생 진로 설계 지도, 진로코칭 프로그램",0.6079865097999573
1101101.2022083,20220830,한국일보,항공정비사 드론 철도기관사 전문인력 양성,수업료 전문인력 합격자 정원내 무인멀티콥터 경북전문대 졸업자 정비사 철도기관사 반세기 운영대학 국토부 간호학과 항공종사자 드론 항공정비사 조종자 영주 예정자 조정자 기관사,https://hankookilbo.com/News/Read/A2022083009460002054,선택적교육활동,기타선택적교육활동,기타선택적교육운영,대학교육실습생운영,"교육실습 운영, 예비교사 실습, 대학교 연계 실습",0.6079457402229309
1100301.202208251,20220825,내일신문,고1 고2 학생부종합전형 준비 가이드,학생부 학종 세특 경쟁력 학년도 스카이컨설팅 탐구보고서 고등학교 1학년 김혜남 2024학년도 2학기,http://www.naeil.com/news_view/?id_art=433583,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6079103946685791
1100201.202208111,20220811,국민일보,광주에 수족구병 주의보 코로나19 이전보다 급증,수족구병 코로나19 영유아 콕사키바이러스 서진종 집단발병 연구원 엔테로바이러스 관리청 어린이집 유치원 분비물 전염성 발병 잠복기 17건 가능성 질병관리청 키즈카페 호흡기 a6형 콧물 감염병연구부장 감염병 내원 연구부장,https://news.kmib.co.kr/article/view.asp?arcid=0017365502&code=61121111&cp=kd,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6078850626945496
1101101.202208161,20220816,한국일보,전기안전 관리대행 업무 2024년까지 민간 이양 전기안전교육 규제 혁신,전기안전관리자 박일준 수요자 전기안전공사 관리자 350억 오송 관리상태 정기검사 산업기사 충남 전문교육 실무경력 아산시,https://hankookilbo.com/News/Read/A2022081612570000890,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,산업안전보건관리,"학교 산업안전, 작업장 안전, 산업안전 교육, 교직원 안전관리",0.6077859997749329
1100751.202208301,20220830,아시아투데이,금천구 학부모 대상 진로진학 자격과정 진행,학부모 금천구 자녀교육 1기 학부모들 참가자 금천구청 김한슬 아시아투데이 자격증 수료자 수료증 유성훈 대기자 3기 학년도 선착순 고등학생 전문가 금천구청장 지원과 교육과정 성원 서울 6회 금천진로진학센터,https://www.asiatoday.co.kr/view.php?key=20220830010018441,인적자원운용,교직원복지및역량강화,교직원역량강화,자격연수,"교사 자격증 연수, 자격 취득 교육, 직무 자격 향상",0.6076791882514954
1100901.20220824,20220824,중앙일보,시선집중 코로나로 학업 중단한 아동 청소년 위한 교육지원 사업 전개,굿네이버스 잔지바르 교육부 온라인 아세안 교육권 탄자니아,https://www.joongang.co.kr/article/25096498,학생복지/교육격차해소,교육격차해소,학비지원,사회적배려대상자지원,"저소득층 학생 지원, 교육복지 대상자, 취약계층 장학금, 교육소외 해소",0.6076216697692871
1100751.202208121,20220812,아시아투데이,부산시 고령층 1인가구 코로나19 재택치료 건강 고위험군으로 관리,코로나19 확진자 재택치료 부산시 고위험군 관리군 집중관리군 건강모니터링 관리방안 부산 면역저하자 1인 보건소 질환자 조봉수 의료진,https://www.asiatoday.co.kr/view.php?key=20220812010008052,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6075315475463867
1100101.202208152,20220815,경향신문,정부 신개념 생활치료센터 검토 비판하던 문 정부 대책 재탕 코로나 6차 대유행,생활치료센터 코로나19 중수본 확진자 외래진료 재택치료 거주민 취약계층 위중증 운영방식 그간 경향신문 격리실 김우주,https://www.khan.co.kr/national/health-welfare/article/202208152120025,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6074727773666382
1100611.202208251,20220825,서울신문,아는 사람만 받는 복지 인력 부족 문턱에 못 받는 복지,공무원 인력난 사각지대 보고서 코로나19 수급자 의료급여 실태조사 수원 한국 대상자 네트워크 주민센터 비수급,http://www.seoul.co.kr/news/newsView.php?id=20220825500161,학생복지/교육격차해소,학생복지,교육복지우선,교육복지사인건비,"교육복지사 채용, 교육복지 인력 확충, 취약계층 교육 지원",0.6073383688926697
1100751.202208181,20220818,아시아투데이,현대엔지니어링 재미있는 스마트시티 창의교육 진행,스마트시티 현대엔지니어링 진로탐색 학생들 서울 종로구 건설업 가상서울 중학교 이철현 아시아투데이 현대 창의교육 면적확인 상명여중 희망자 활동지 경신중 아이들 자신들 거리재기 종로구청 서울시중부교육지원청 중학생 임직원 상상력 차수별 미래재단 교육프로그램 관계자 지원청 시중부,https://www.asiatoday.co.kr/view.php?key=20220818010011163,기본적교육활동,교과활동,전문교과활동,전문교과운영,"특성화 고교 교과, 전문계열 교육, 직업 연계 교과",0.6072559356689453
1100801.20220823,20220823,조선일보,디지털 학 석 박사 5년6개월만에 딴다,교육부 100만 빅데이터 부트 중학교,https://www.chosun.com/national/national_general/2022/08/23/SBHEOIR6N5AY5HJNTSAIEMRGXY/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,기본적교육활동,교과활동,정보교과활동,정보교과운영,"정보 수업, 코딩 교육, 소프트웨어 교육, 디지털 리터러시",0.6068289875984192
1100901.202208181,20220818,중앙일보,삼육대 입학사정관 윤리강령 준수 서약식 60시간 직무연수도 평가 전문성 높여,입학사정관 삼육대 사정관 서약식 학생부 장근청홀 지원자 학생부종합전형 학년도 높여 고등학교 직무연수 김명희 경제적,https://www.joongang.co.kr/article/25095184,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6068235039710999
1100611.202208301,20220830,서울신문,강동구 우리 아이 급할 때 믿고 맡기는 시간제보육 서비스 확대,시간제 어린이집 이용시간 가정양육수당 6개월 영아수당 보육실 강동구 대상자 단시간 재취업 전문교사 1개 강동한별어린이집 병원방문 양육자 강동구청 5개소 또바기어린이집 6개소 온라인 보육료 만큼 보육경력 부담금 홈페이지 서울,http://go.seoul.co.kr/news/newsView.php?id=20220830500036,선택적교육활동,방과후학교운영,유치원방과후과정운영,유치원돌봄운영,"유치원 돌봄 서비스, 유아 돌봄 운영, 유아기 방과후 돌봄",0.6068207025527954
1100751.202208011,20220801,아시아투데이,김동연 지사 코로나19 재유행 대응해 성남시의료원 등 현장점검,코로나19 성남시의료원 공공의료 재유행 코로나 김동연 진료소 호흡기 중증병상 수정구보건소 경기도 원스톱 직원들 김주홍 수원 성남 1680개소 1319개소,https://www.asiatoday.co.kr/view.php?key=20220801010000820,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6068065166473389
1100611.20220802,20220802,서울신문,건보 모바일 앱 건강iN 검증된 건강 정보 얻고 혈압 혈당 관리 한 번에 알아두면 쓸데 있는 건강 정보,식중독 영유아 지역별 위험도 홈페이지 4단계 기후자료 소셜네트워크서비스 피부염 소셜 블로그 환경오염자료 수족구 폐질환 스마트폰 운동량 혈압계 눈병 혈압기 혈당기 인바디 국민건강정보 기상청 신뢰성 환경오염 환경부 네트워크 이용자 만성폐쇄성 만성질환 건강검진정보 건강in 식약처 전문가,http://www.seoul.co.kr/news/newsView.php?id=20220802018005,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,보건교육,"보건교육 프로그램, 위생교육, 감염병 예방교육, 건강생활 교육",0.6067655086517334
1100301.202208261,20220826,내일신문,중학교 내신을 바라보는 관점,아이들 변별력 중학교 목동 난이도 구조분석 학생들 실력향상 나위 이론습득 만족도 중2 고영홍 주차별 더불어숲영어학원 다년간 외부지문,http://www.naeil.com/news_view/?id_art=433878,기본적교육활동,창의적체험활동,진로활동,적성검사,"적성검사, 진로탐색 평가, 학생 적성 찾기, 자기이해 검사",0.6066901683807373
1100301.202208031,20220803,내일신문,교육부 불통 독주에 역풍 출구전략,교육부 부총리 5세 학제개편안 학부모 학제개편 입학연령 전교조 박순애 간담회 대통령실 공론화 시도교육청 대구가톨릭대 용산 중장기,http://www.naeil.com/news_view/?id_art=431450,교육활동지원,연구학교운영,연구학교운영,교육부지정,"교육부 지정 연구학교, 시범학교 운영, 정책 실험학교",0.606594443321228
1100701.202208291,20220829,세계일보,수업 중 교사 찍은 학생 논란에 교총 교권 추락의 민낯 개탄,교총 교육청 중학교 틱톡 개정안 충남 홍성 학생들 생활지도권 위원회 교권침해 사회관계망서비스 sns 남학생 교육활동 민낯 부여,http://www.segye.com/content/html/2022/08/29/20220829519794.html,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.6065908074378967
1100201.202208201,20220820,국민일보,코로나 확진자 집계 중단 검토 현장 부담 경감,코로나19 일본 가토 확진자 5류 후생노동상 의료기관 전문가 가능성 재검토 인플루엔자 5단계 기시다 아사히신문 2류 감염병 유료화 가쓰노부,https://news.kmib.co.kr/article/view.asp?arcid=0017391067&code=61131111&cp=kd,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6063656210899353
1100611.202208111,20220811,서울신문,경기도 학교 사택 등 46곳 옹벽 붕괴 침수 등 피해,시설물 교육청 식당동 경기도교육청 교직원 지원청 지하실 학생들 펜스 경기도 고등학교 사흘새 수원시 성남시 양평군 인명피해 한국 관계자 안전원 학교들 2곳 방학기간,http://www.seoul.co.kr/news/newsView.php?id=20220811500087,학교시설확충,시설확충및개선,시설확충및개선,재해피해복구,"학교 재해 복구, 수해 피해 복구, 자연재해 복구비",0.6062552332878113
1100201.202208091,20220809,국민일보,만 5세 입학 사실상 폐기 교육차관 추진 어려워져,교육부 5세 업무보고 사회부총리 윤석열 장상윤 학부모 위원장 학제개편 전문가 가능성 서울 여의도 위원님 국가책임,https://news.kmib.co.kr/article/view.asp?arcid=0017355875&code=61121111&cp=kd,교육활동지원,연구학교운영,연구학교운영,교육부지정,"교육부 지정 연구학교, 시범학교 운영, 정책 실험학교",0.606220006942749
1100751.202208301,20220830,아시아투데이,선문대 올해 수시 전형 2130명 선발 전체 모집인원 97,학생부종합전형 선문대 학생부 교과군 면접고사 서류평가 수험생 선문대학교 수능최저학력기준 학교생활 서류전형 모집인원 고른기회전형 대상자 홈페이지 일반학생전형 학생부교과전형 1단계 학년도 학교생활기록부 사회통합전형 아산,https://www.asiatoday.co.kr/view.php?key=20220830010018790,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.606077253818512
1100611.202208191,20220819,서울신문,자치구들 수해 복구 구슬땀 폐기물 처리 일상회복 지원,소상공인 감염병 폐기물 수거량 집중호우 2억 자치구 방역단 중소기업 지하주택 고정금리 일상회복 관악구 영등포구 박희영,http://www.seoul.co.kr/news/newsView.php?id=20220819500126,학교시설확충,시설확충및개선,시설확충및개선,재해피해복구,"학교 재해 복구, 수해 피해 복구, 자연재해 복구비",0.6059679985046387
1101001.202208011,20220801,한겨레,만 5살 조기입학 학제개편 누구를 위한 건가요,교육부 5살 오이시디 우리나라 공교육비 미국 교육법 자유놀이 가입국 공교육 학제개편,http://www.hani.co.kr/arti/opinion/because/1053141.html,교육활동지원,연구학교운영,연구학교운영,교육부지정,"교육부 지정 연구학교, 시범학교 운영, 정책 실험학교",0.6057405471801758
1100501.202208051,20220805,문화일보,광진구 구강건강 교실 운영,광진구 칫솔질 체험교실 동작 일대일 현미경 1병 보건지소 1인 모래시계 7세 중곡 2회 중곡보건지소 여름방학 관계자 형성기 보건소 사용법 어린이들 서울 치간칫솔,http://www.munhwa.com/news/view.html?no=2022080501031039342001,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,보건교육,"보건교육 프로그램, 위생교육, 감염병 예방교육, 건강생활 교육",0.605668842792511
1100201.202208121,20220812,국민일보,정점 치닫는 유행에 약품난 정부 약가연동제 완화,감기약 코로나19 약가연동제 원스톱 대상자 중환자 아세트아미노펜 사망자 전주 중앙방역대책본부,https://news.kmib.co.kr/article/view.asp?arcid=0017367460&code=61121111&cp=kd,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6056532263755798
1100611.2022081,20220810,서울신문,교육부 만 5세 초등학교 입학 사실상 철회,교육부 비서관 업무보고 대통령실 장상윤 사회부총리 학제개편 부총리 김영호 대국민 유아교육 김병욱 외국어고 위원회,http://www.seoul.co.kr/news/newsView.php?id=20220810006028,교육활동지원,연구학교운영,연구학교운영,교육부지정,"교육부 지정 연구학교, 시범학교 운영, 정책 실험학교",0.6055867075920105
1101101.2022083,20220830,한국일보,학생부교과전형 학생부 90 출결 10 반영,학생부 양성사업 경기대 지자체 수험생 소프트랩 자기주도성 계열적합성 우수자 에듀테크 학생부종합전형 체능계열 학년도 공동체 부여 서류평가 구조개혁 예체능우수자 sw 경기대학교 모집단위 학교장 공동체의식 논술전형 고교생활 운영사업 학업성취수준 지속성장,https://hankookilbo.com/News/Read/A2022083009220004106,교육활동지원,교무업무운영,교무학사운영,교육과정평가,"교육과정 평가, 학교 운영 평가, 수업 평가",0.6055696606636047
1100611.202208301,20220830,서울신문,외면받는 과학방역 코로나 재유행 대책 긍정평가 15 5,코로나19 서울대학교 코로나 과학방역 유명순 보건당국 신속항원검사 케이스탯 케이스탯리서치 4명 대학원,http://www.seoul.co.kr/news/newsView.php?id=20220830500158,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6055355072021484
1101001.202208241,20220824,한겨레,삶을 위해 복무하는 배움의 즐거움,우리나라 미국 한국 독일 핀란드 호기심 고등학교 필요성 지식교육 박문호 규리 인문학 매력적 아이들 검정고시 대졸자,http://www.hani.co.kr/arti/opinion/column/1056076.html,기본적교육활동,교과활동,전문교과활동,전문교과운영,"특성화 고교 교과, 전문계열 교육, 직업 연계 교과",0.6053766012191772
