뉴스 식별자,일자,언론사,제목,특성추출(가중치순 상위 50개),URL,대분류,중분류,소분류,세부항목 예시,뉴스 일반 표현,유사도
1100901.202401051,20240105,중앙일보,켄텍 학부생 26명 사회공헌으로 나주교육지원청 표창 수상,켄텍 김은정 재학생 나주 센터장 1학년 사회공헌 김가현 박진호 rc 240여명 전라남도나주교육지원청 공학부 지원청 공동체 중요성 김건우,https://www.joongang.co.kr/article/25220005,기본적교육활동,창의적체험활동,봉사활동,봉사캠페인,"학생 봉사활동, 사회공헌 캠페인, 학교 내 봉사 문화, 지역사회 기여",0.6128572821617126
1100611.202401261,20240126,서울신문,백석예술대 호텔관광학부 기독교적 인성과 서비스 마인드로 경쟁력 제고,호텔관광학부 실습실 학생들 한국 만큼 관광업 관광산업 관광업계 백석예술대 외식경영 파르나스호텔 승무원 여행사 자격증 코로나19 조주칵테일 식음료 항공사,http://www.seoul.co.kr/news/newsView.php?id=20240126500074,선택적교육활동,기타선택적교육활동,기타선택적교육운영,대학교육실습생운영,"교육실습 운영, 예비교사 실습, 대학교 연계 실습",0.612797737121582
1100901.20240131,20240131,중앙일보,무전공 모집 늘린 대학에 가산점 지원금 수십억 차등 둔다,무전공 교육부 국립대 사립대 10점 지원금 자유전공 가중치 학종 대학들 대학혁신지원사업 가산점 95점 신입생 2025학년도 임성호,https://www.joongang.co.kr/article/25225757,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.612797200679779
1100751.202401161,20240116,아시아투데이,영등포구 장애인 평생배움터 조성,장애인 영등포구 비장애인 평생학습 복지시설 자조모임 아시아투데이 최호권 박아람 영등포 소속감 자치구 포용적 정도별 접근성 지원액 서울시 오디오북 서울 지역사회 평생배움터,https://www.asiatoday.co.kr/view.php?key=20240116010009935,교육활동지원,교육여건개선,교육환경개선,장애인편의시설관리,"장애인 편의시설, 무장애 학교, 장애인 접근성 개선",0.6125079393386841
1100901.202401241,20240124,중앙일보,덕성여대 ICT 학점연계 프로젝트 인턴십 참여대학 선정,인턴십 ict 덕성여대 4학기 손재현 이수 일자리 본부장 김건희 과학기술정보통신부 평가원 진로취업서비스 일어일 실습생 사이버보안전공 일어일문학전공 정보통신기획평가원 실무역량,https://www.joongang.co.kr/article/25224317,선택적교육활동,기타선택적교육활동,기타선택적교육운영,대학교육실습생운영,"교육실습 운영, 예비교사 실습, 대학교 연계 실습",0.6124888062477112
1100901.202401241,20240124,중앙일보,저출산 대응 위해 늘봄학교 유보통합 반드시 성공해야 한다,늘봄학교 교육부 유보통합 글로컬 저출산 대변인 부총리 이주호 업무보고 대학지원체계 제도들 학부모 학부모들 대통령실 김수경 영유아 수요자 사교육비 윤석열 rise 대학 대응 지원 통합 대통령 학교 정책 변화 중심 현장 정부 성공 이날,https://www.joongang.co.kr/article/25224322,선택적교육활동,방과후학교운영,늘봄학교운영,늘봄학교(교실)운영,"늘봄학교 운영, 돌봄교실 확장, 온종일 교육체계, 학교 중심 돌봄",0.6123478412628174
1100701.202401291,20240129,세계일보,학부모 단톡방 대학까지 성행,학부모 대화방 중국 단체대화방 장학금 샤먼대 관리교사 학부모들 학부모끼리 상하이재경대학 공지나 학교생활 끼리 베이징 대기번호 수용인원 자신감 부가적 기숙사 발언권 공무원 성적등 시간표,http://www.segye.com/content/html/2024/01/29/20240129512202.html,선택적교육활동,방과후학교운영,방과후학교운영,학부모코디네이터운영,"학부모 코디네이터, 학교-가정 연계, 학부모 소통 지원, 교육 참여 확대",0.6119676828384399
1100611.202401021,20240102,서울신문,인사 한양대학교,팀장 rc 이희정 이방욱 서울 윤영학 김현수 이호용 신남호 원장희 추복진 이충훈 유연택 협력단 지갑숙 erica 정재훈 문병선 김정수 이인덕 문난향 양주성 장유정 서동호 권혁준 대학원장 교육원 백남 윤석만 김은정 한상년 사회봉사 이상근,http://www.seoul.co.kr/news/newsView.php?id=20240102500180,교육활동지원,교무업무운영,교무학사운영,교무학사운영,"학사 운영, 교육행정 운영, 학교 일정 관리",0.6119115352630615
1100901.202401041,20240104,중앙일보,2024학년도 정시모집 주요대 입시 일정 및 변경사항,정시모집 세종대 건국대 자연계열 원서접수 주요대 창의소프트학부 가산점 모집군 학년도 성균관대 한국사 1개 서강대 부여 동국대 변경사항 미적분 마감일 응시자 한양대,https://www.joongang.co.kr/article/25219727,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6117980480194092
1100751.202401291,20240129,아시아투데이,경주시 명품 교육도시 만든다 교육발전특구지정 도전,교육발전특구 경주시 경주 지자체 고등학교 장경국 주낙영 아시아투데이 특성화 교육청 문무대왕과학연구소 본격화 재정지원금 디자 협의체 관계자 신청서,https://www.asiatoday.co.kr/view.php?key=20240129010016935,교육활동지원,연구학교운영,연구학교운영,교육지원청지정,"교육지원청 지정 연구학교, 지역 연구학교",0.6116780042648315
1101101.202401311,20240131,한국일보,통합 돌봄시스템 구축 촘촘해진 복지 안전망,춘천시 65세 복지망 2세 돌봄 중장년 어린이집 안전망 영유아 우두동 춘천 강원 보국수훈자 상반기 이영애 100만,https://www.hankookilbo.com/News/Read/A2024013111320002562,선택적교육활동,방과후학교운영,늘봄학교운영,늘봄전담인력운영,"늘봄교실 전담 인력, 학교 돌봄 전담자, 돌봄 인력 확충",0.6115723848342896
1100501.20240126,20240126,문화일보,경찰 배현진 습격 중학생 응급입원 조치 미성년자 건강상태 고려,중학생 의원실 배현진 서울 만큼 응급입원 관계자 상해 돌덩이 미성년자 강남구 15차례 15살 촉법 중학교 질환자 범행동기 경찰서 건강상태 cctv 입회하 강남경찰서 보호자 손바닥 신사동 피의자 시민들,http://www.munhwa.com/news/view.html?no=2024012601039910120003,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,응급학생후송지원,"응급학생 이송, 학교 내 사고 대응, 응급환자 처리, 학생 긴급 후송",0.6115331649780273
1100701.202401131,20240113,세계일보,천재교과서 중등인강 밀크티 국영수사과 4주 마스터 하루중학 콘텐츠 제공,밀크티 천재교과서 4주 인강 천재교육 관계사 관계자 학습량 선생님 조금씩 비문학 자기주도학습 수사과,http://www.segye.com/content/html/2024/01/12/20240112509127.html,기본적교육활동,교과활동,교과활동지원,학습준비물지원,"정보 수업, 코딩 교육, 소프트웨어 교육, 디지털 리터러시",0.6112918257713318
1100801.20240124,20240124,조선일보,신문은 선생님 알립니다 NIE 지도사 양성 과정 수강생 모집,조선일보 자격증 지도사 nie 36만 신문활용교육 이수 수강료 교육과정 교육 양성 시간 모집 심화 수강 강사 프로그램 기본 자격 신문 시험 신청 활용 통과 추후 전문 선발 취득 운영 문의,https://www.chosun.com/special/announcement/2024/01/24/E3MUYTK37NGYNJ34ROE4WI63WQ/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,선택적교육활동,기타선택적교육활동,기타선택적교육운영,어린이신문구독,"어린이 신문 구독, 시사 교육 자료, 신문 활용 교육, NIE 교육",0.6111724376678467
1100751.202401231,20240123,아시아투데이,서울시 이동약자 편의시설 설치 안내서 홍보만화 자체 제작,편의시설 장애인 이동약자 안내서 서울시 홍보만화 장애인등 시민들 설치시 정상훈 김소영 자치구 아시아투데이 임산부 대학생 관계자 서울 도서관 5회 서울도서관,https://www.asiatoday.co.kr/view.php?key=20240123010013647,교육활동지원,교육여건개선,교육환경개선,장애인편의시설관리,"장애인 편의시설, 무장애 학교, 장애인 접근성 개선",0.611169159412384
1100201.202401251,20240125,국민일보,대구보건대 진로탐색활동 협력 유공기관 장관 표창,진로탐색 대구보건대 신직업 부총리 대학진로탐색캠프 학생들 교육부 중학교 이재홍 균등화 전문대학 유공자 치료학 대구 재학생 경북 교직원,https://news.kmib.co.kr/article/view.asp?arcid=0019101856&code=61122020&cp=kd,기본적교육활동,창의적체험활동,진로활동,진로상담활동,"진로 상담, 진로 멘토링, 학생 진로 설계 지도, 진로코칭 프로그램",0.6110009551048279
1100201.20240131,20240131,국민일보,신입생 4명 중 1명 무전공 입학 사실상 의무화 대학들 술렁,무전공 교육부 수도권 대학들 가산점 관계자 10점 설문조사 자유전공학부 재정지원 신입생 2학년 국립대,https://news.kmib.co.kr/article/view.asp?arcid=0924342106&code=11171111,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6108546853065491
1100801.202401241,20240124,조선일보,학교 운동부 예산 5000만원 횡령 체육교사 집행유예,체육교사 운동부 대전지법 학생들 박숙희 a씨 옷값 법인카드 징역형 지도자 720만 160차례 식사대금,https://www.chosun.com/national/regional/2024/01/24/X7PZQBU7SJEYFLW4RFNI2MVCNM/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,선택적교육활동,교기육성,교기운영,운동부지도자(코치)인건비,"코치 인건비, 운동부 지도자 채용, 학생 선수 지도",0.6108466386795044
1100701.202401241,20240124,세계일보,2025년부터 대학 무전공 입학 확대 추진 정성평가로 가점,무전공 교육부 전공선택권 정성평가 쏠림 학생들 2학년 미국 업무계획 관계자,http://www.segye.com/content/html/2024/01/24/20240124515477.html,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6107982397079468
1100751.202401291,20240129,아시아투데이,유인촌 장관 대학스포츠 체계 모든 대학생으로 확대해야,대학스포츠 운동부 한국대학스포츠협의회 유인촌 대학운동부 활성화 부회장 만큼 국립현대미술관 정재호 아시아투데이 대학생 참여자 실효성 조명우 학교체육 학생선발 참여자들 법인격 인하대 애로사항 학교스포츠 서울관,https://www.asiatoday.co.kr/view.php?key=20240129010017287,선택적교육활동,교기육성,교기운영,축구부/육상부/수영부운영,"학교 운동부 운영, 스포츠부 활동, 학생 선수 육성",0.61061692237854
1100501.202401261,20240126,문화일보,카이스트 한양대 등 입시 고사에 대학수준 문제 출제,교육부 대학별 2023학년도 학년도 건양대 공교육 한양대 카이스트 시정명령 고등학교 1개 입학정원 한국교육과정평가원 공교육정상화 선행교육예방연구센터 대학들 대학수준,http://www.munhwa.com/news/view.html?no=2024012601071021043001,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6104510426521301
1100751.2024013,20240130,아시아투데이,교통안전공단 안전보건 관리 국제 수준 인증,안전보건경영시스템 사업장 전원준 권용복 경력자 교통안전 한국교통안전공단 임직원 대외적 근로자 한국산업안전보건공단 1회 이사장 아시아투데,https://www.asiatoday.co.kr/view.php?key=20240130010017404,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,산업안전보건관리,"학교 산업안전, 작업장 안전, 산업안전 교육, 교직원 안전관리",0.6104294061660767
1100751.202401111,20240111,아시아투데이,예천군보건소 군민 모두 건강하고 행복한 예천 만들기에 총력,감염병 보건소 지원사업 금연클리닉 보건사업 쉼터 장성훈 아시아투데이 어르신들 취약지 예천군 경북,https://www.asiatoday.co.kr/view.php?key=20240111010006899,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,보건교육,"보건교육 프로그램, 위생교육, 감염병 예방교육, 건강생활 교육",0.6102550625801086
1100751.202401091,20240109,아시아투데이,광명시 올해부터 복지안전망 강화 및 돌봄 혜택 확대,광명시 1인 30만 포상금 평생학습지원금 지능인 선천성 100세 지원금 난임부부,https://www.asiatoday.co.kr/view.php?key=20240109010005729,학생복지/교육격차해소,교육격차해소,학비지원,사회적배려대상자지원,"저소득층 학생 지원, 교육복지 대상자, 취약계층 장학금, 교육소외 해소",0.6102207899093628
1100901.202401111,20240111,중앙일보,청운대 베트남 대학과 상호교류 협약 추진,베트남 청운대 교육부 외국인 오세현 정윤 하노이 민병현 베트남학전공 우수성 다이남대학교 000명 홍성 인천캠퍼스 인천 한국어 호치민인문사회과학대학교 다낭대학교,https://www.joongang.co.kr/article/25221268,선택적교육활동,국제교육,국제교육운영,자매결연학교교류,"국제 자매결연, 해외 학교 교류, 학생 국제 교류, 글로벌 교육 교류",0.6101936101913452
1101101.202401242,20240124,한국일보,교육발전특구에 사교육 없는 학교 운영 실효성 있을까,사교육 사교육비 교육부 지자체 교육발전특구 방과후 수도권 지역사회 서울 교육청 실효성,https://www.hankookilbo.com/News/Read/A2024012414280005155,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6101385354995728
1100751.202401111,20240111,아시아투데이,박종훈 경남 교육감 모든 정책을 학교 중심으로,교육감 경남 미래교육 박종훈 교육청 교육과정 공동체 경남교육 선진국 대한민국 인공지능 아이톡톡,https://www.asiatoday.co.kr/view.php?key=20240111010007306,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6100628972053528
1101001.20240101,20240101,한겨레,외국인 유학생 강제 출국 논란 다양성 DEIB 캠퍼스 만들어야,외국인 디이아이비 대한민국 우리나라 한신대 미국 우즈베키스탄 출입국 다양성 학생들 이주민 상반기 펜실베이니아대 대법원,http://www.hani.co.kr/arti/opinion/because/1122553.html,선택적교육활동,국제교육,국제교육운영,자매결연학교교류,"국제 자매결연, 해외 학교 교류, 학생 국제 교류, 글로벌 교육 교류",0.6099926233291626
1101001.202401221,20240122,한겨레,유치원 29 가 원아가 10명 미만,유치원 김성천 정의당 송경원 한국교원대 복식학급 학교들 3개 대구 서울 충남 세종 4개 전북 207곳 기반시설 경북 교육청 212곳 만큼 512곳 정책위원 한국교육개발원 전문가들 원거리 경쟁력,http://www.hani.co.kr/arti/society/society_general/1125416.html,학교일반운영,학교기관운영,병설유치원기본운영,유치원운영비,"유치원 운영 예산, 병설유치원 경비, 유아교육 운영비",0.6099592447280884
1100751.202401041,20240104,아시아투데이,관악구 예비 초등맘 위한 새내기 학부모 특강 개최,학부모 학교생활 구글 온라인 유미선 김소영 아시아투데이 관악구청 궁금증 서울 대강당 관계자,https://www.asiatoday.co.kr/view.php?key=20240104010003219,학교일반운영,학교운영협력,학부모협력,학부모회연수운영,"학부모 연수, 학부모 교육 프로그램, 보호자 교육",0.6099279522895813
1100701.202401302,20240130,세계일보,집단폭행 당하고 돈 빼앗긴 10대 아들 부모 가해 학생들 처벌받게 할 순 없나요,b군 a씨 학생들 2명 휴대전화 글쓴이 1명 촉법소년 자신들 집단폭행 보호처분 애들 촉법 새끼들 고등학생 tv 경찰서 중학생 sns 30만 만신창이 7명 온라인 3명 중2 폭행 학생 아들 메시지,http://www.segye.com/content/html/2024/01/30/20240130514327.html,교육활동지원,생활지도운영,학교폭력예방,가해학생선도,"가해학생 상담, 선도교육 프로그램, 처분대상자 교육",0.6092486381530762
1100901.202401121,20240112,중앙일보,구미대 유아교육과 성인재직자 성인학습자 관심 쏠려,유치원 유보통합 보육교사 어린이집 합격자 유아교육과 학습자 구미대 졸업장 자격증 대학원 포항 취업률 성인재직자 유아교육 정교사 야간반 4200만 학사학위 7호봉 일원화,https://www.joongang.co.kr/article/25221546,학교일반운영,학교운영협력,관계기관협력,평생교육지원,"평생교육 지원, 성인학습 기회, 평생학습 활성화",0.6087276339530945
1100201.20240105,20240105,국민일보,이부진 두을장학재단 이사장 여성 대학생 97명에게 장학증서,두을장학재단 이부진 장학생 삼성그룹 이병철 장학증서 이사장 신세계 범삼성가 등록금 계발비 한솔 109억 2학년 장학금 삼성 cj 장학 여성 설립 대학 수여 선발 유일 포함 재단 평소 출연 지속적 지속 전액 박두 졸업,https://news.kmib.co.kr/article/view.asp?arcid=0924338287&code=11151400,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.6086840629577637
1100901.202401221,20240122,중앙일보,대학생 학사 일정에 맞춰 임대주택 입주 가능해진다,대학생 임대주택 입주자 권익위 학사일정 ai 대학교 충남 김태규 구글 한국토지주택공사 위원장 중앙일보 행복주택 국민권익위원회 유철환 부위원장 청년들 단기간 입주 대학 주택 근처 임대 청년 민원 조정 일정,https://www.joongang.co.kr/article/25223591,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.6086764335632324
1100201.202401031,20240103,국민일보,지성 영성 한 번에 크리스천 고딩 모여라 3박4일 캠프 개최,공부법 3박 연세대 연세대학교 로스쿨 대학원 일대일 경기도 광주 미국 신지혁 아카데미스쿨 선배들 대학생 수학과 서강대학원 라승현 하나님 숙명여자대학교 이은송 권예영,https://news.kmib.co.kr/article/view.asp?arcid=0019030194&code=61221111&cp=kd,선택적교육활동,기타선택적교육활동,창의교육운영,영재캠프운영,"영재 캠프, 방학 집중 캠프, 영재 체험 프로그램",0.6085003614425659
1100611.202401241,20240124,서울신문,늘봄학교 유보통합 반드시 성공해야,교육부 이주호 용산 부총리 글로컬 학부모 지정대학 서면브리핑 대변인 서면 교권보호 선도모델 사교육비 학부모들 늘봄학교 김수경 유보통합 저출산 시범운영 수요자 영유아 윤석열 대통령실 돼야 정책수요자 rise 대학 대통령 정책 대응 학교 교육 통합 사회,http://www.seoul.co.kr/news/newsView.php?id=20240124500199,교육활동지원,연구학교운영,연구학교운영,교육부지정,"교육부 지정 연구학교, 시범학교 운영, 정책 실험학교",0.6083904504776001
1100801.20240117,20240117,조선일보,태평로 미적분 많이 가르쳐 보내는게 능사 아냐,미적분 고교생 학생들 이공계 미적분학 교육부 대학생 우리나라 한양대 서울대 2학기 1학점 고등학생 인하대 심화수학 박제남 대학들,https://www.chosun.com/opinion/taepyeongro/2024/01/17/VC4T46G2RNEDVC5N5X45QODLPU/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,기본적교육활동,교과활동,수학교과활동,수학교과운영,"수학 수업, 수학 보충수업, 수학 창의력 프로그램, 수학 체험활동",0.6079770922660828
1100751.202401291,20240129,아시아투데이,세종시 전입 타 시도 학생 일반 자율고 입학전 배정,입학전 고등학교 세종시교육청 원서접수 세종시 일반고 교육청 추첨식 이진희 학부모 누리집 졸업자 거주지 중학교 전입학원스톱지원센터 자율고 아시아투데 전입학원스톱 학생들 학년도 배정 대상 지원 학생 입학 기간 접수 시도 전형,https://www.asiatoday.co.kr/view.php?key=20240129010016868,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6077650785446167
1100801.202401241,20240124,조선일보,물고 할퀴는 아이 말린 교사 아동학대 신고당했다,a씨 b군 무혐의 경기도 경찰청 여성청소년범죄수사대 가해자 cctv 불송치 선생님 수사대 사명감 피해자 sbs 아이들 낭심 달간 센터 교사 아이 경찰 혐의 신고 학대 상황 수사 복부 언론 다리 해직 체육,https://www.chosun.com/national/national_general/2024/01/24/XZ3RJBP6IZDMXEY2SNTQDCRC5I/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,교육활동지원,생활지도운영,학교폭력예방,가해학생선도,"가해학생 상담, 선도교육 프로그램, 처분대상자 교육",0.6076560616493225
1100901.202401071,20240107,중앙일보,서울 주요대학 내년부터 수백명 무전공 자유전공 입학,관계자 무전공 학년도 2025학년도 교육부 학부대학 입학생 국립대학 남윤곤 합격선 사립대학 서울대 한양대 이수 임성호,https://www.joongang.co.kr/article/25220226,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6074405908584595
1100751.202401161,20240116,아시아투데이,상주시 교육부 장애인 평생학습도시 2년 연속 선정,장애인 교육부 상주시 평생학습 검정고시 관심도 공유회 평생학습도시 힐링 장성훈 상주 아시아투데이,https://www.asiatoday.co.kr/view.php?key=20240116010009441,학교일반운영,학교운영협력,관계기관협력,평생교육지원,"평생교육 지원, 성인학습 기회, 평생학습 활성화",0.6074144840240479
1100701.202401231,20240123,세계일보,시대인재북스 상상내공 수능 내신 필수 국어 문법 3000제 시리즈 선봬,시대인재북스 하이컨시북스 주식회사 오프라인 중학교 3권 교육과정 상상내공 상상국어평가연구소 수험생 국어사 브랜드인 홈페이지,http://www.segye.com/content/html/2024/01/23/20240123509034.html,학생복지/교육격차해소,학생복지,학생복지운영,학생교과서구입,"교과서 구입비, 무상 교과서, 교재 지원 정책",0.6073604822158813
1100101.202401111,20240111,경향신문,신종 감염병 대비 긴급치료병상 확보 나선 충북도,긴급치료병상 감염병 충북도 준중증 청주성모병원 충북대병원 33억 충북 소독실 장비소독실 샤워실 전염병 탈의실 간호사실 코로나19 중앙부처 팬데믹 음압제어 관계자 70병상 추가확보,https://www.khan.co.kr/national/health-welfare/article/202401111342001,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6073225140571594
1100701.202401221,20240122,세계일보,광주 교육감 고교 신입생 배정난 사과,광주 교육감 신입생 학생들 원거리 고등학교 시교육청 학부모 중학교 광산구 일반계 이정선 김종근 광주시교육청 일반고 지자체 합격자 동구,http://www.segye.com/content/html/2024/01/22/20240122512345.html,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6071789860725403
1101101.20240126,20240126,한국일보,KAIST 한양대 건양대 고교과정 벗어난 대학별 고사로 시정명령,교육부 학년도 선행학습 건양대 시정명령 kaist 한양대 평가원 영향평가 공교육 공교육정상화,https://www.hankookilbo.com/News/Read/A2024012517050002051,교육활동지원,교무업무운영,교무학사운영,교육과정평가,"교육과정 평가, 학교 운영 평가, 수업 평가",0.6071430444717407
1100611.202401151,20240115,서울신문,월 150만원 이상 고액 사교육 영재학교가 일반고보다 6배 많다,사교육 영재학교 일반고 과학고 지망생 사교육걱정 중3 특목고 중학교 자사고 고등학교 6배 더불어민주당 국제고 강득구 사교육비 고1 150만 월평균 형사립고 3배,http://www.seoul.co.kr/news/newsView.php?id=20240115500139,선택적교육활동,기타선택적교육활동,창의교육운영,영재교육운영,"영재교육, 영재학생 발굴, 수월성 교육, 창의인재 육성",0.6066344976425171
1100401.20240119,20240119,동아일보,수업 돌봄 연결한 경남형 작은학교 만들 것,교육감 경남 아이톡톡 박종훈 경남교육 시군 2곳 경남도,https://www.donga.com/news/Society/article/all/20240118/123124953/1,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6064135432243347
1100701.202401041,20240104,세계일보,담임 수당 13만 20만원 8년 만에 인상,교육부 20만 보직수당 보조비 학생부장 관리자 윤석열 5만 연구부장 2배 원씩 공무원수당 교사들 교무부장 15만 공무원 12만 종합방안 후속조치 담임수당 5법 13만,http://www.segye.com/content/html/2024/01/04/20240104515337.html,인적자원운용,교직원복지및역량강화,교직원역량강화,교육훈련경비,"교육훈련비 지원, 교직원 연수비, 연수 프로그램 예산, 직무연수비",0.6062262058258057
1100751.202401181,20240118,아시아투데이,안양시 디딤돌 취업지원사업 통해 경력보유여성 일자리 돕는다,사업공동체 공동체 일자리 경력보유여성 안양 디딤돌 최대호 엄명수 아시아투데이 안양시 전문교육 전문가 학습공간 회원명부 계획서 재료비 안양여성인력개발센터 모집분야 협동조합 실습처 경기도 지원신청서 신청서 사업 지원 여성 취업 창업 모집 경력 신청 추진,https://www.asiatoday.co.kr/view.php?key=20240118010011685,선택적교육활동,직업교육,직업교육운영,취업역량강화지원,"취업 지원, 학생 취업역량 강화, 취업 연계 교육",0.6061378717422485
1100701.202401301,20240130,세계일보,브랭섬홀 아시아 남학생 기숙사 8월 오픈,기숙사 브랭섬홀 아시아 학생들 남학생 캐나다 제주 블레어 교사들 남중학교 고등과정,http://www.segye.com/content/html/2024/01/30/20240130510133.html,학생복지/교육격차해소,기숙사관리,기숙사운영,기숙사운영비,"기숙사 운영비, 기숙형 학교, 학생 기숙사 시설 운영, 학교 기숙사 관리",0.6060822606086731
1100751.202401041,20240104,아시아투데이,갑진년 건강 위해 꼭 지켜야 할 분기별 건강 체크 포인트,감염병 꽃가루 고혈압 호흡기 주의보 후유증 당뇨병 예방접종 보건소 기피제 보단 서울아산병원 만큼 김시영 손기영,https://www.asiatoday.co.kr/view.php?key=20240104010002648,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,보건교육,"보건교육 프로그램, 위생교육, 감염병 예방교육, 건강생활 교육",0.6060044765472412
1100611.20240124,20240124,서울신문,담임 얼굴에 비키니 합성 피해 알리자 학부모들 아동학대 신고,a씨 학생들 학부모 jtbc 담임교사 수치심 취재진 체력단련 존엄성 김해시 교보위 소셜미디어 경남 위원회 교권보호위원회 교육청 아동학 sns 학생 신고 학교 교사 사진 합성 생각 학대 사실 얼굴 손가락 사건,http://www.seoul.co.kr/news/newsView.php?id=20240124500016,교육활동지원,생활지도운영,학교폭력예방,가해학생선도,"가해학생 상담, 선도교육 프로그램, 처분대상자 교육",0.6058161854743958
1100611.202401121,20240112,서울신문,울산시교육청 올해 학생 교복 수학여행비 지원금 인상,지원금 시교육청 교육비 학부모 고등학교 수학여행비 5만 중학교 30만 교육복지 그동안 교복비 관계자 20만 15만 울산시교육청 저소득 다자녀 울산교육청 지원사업 부담액,http://www.seoul.co.kr/news/newsView.php?id=20240112500124,학생복지/교육격차해소,학생복지,학생복지운영,"특수교육대상자지원(교통비,치료비)","장애학생 교통비 지원, 치료비 보조, 특수교육 지원 예산, 통합교육 복지",0.605674684047699
1100611.20240103,20240103,서울신문,사설 넘치는 교육교부금 재원 활용방안 개편 서둘라,교부금 교육교부금 내국세 학령인구 교육청 등록금 장기간 지방교육재정교부금 통계청 3000억 4000억 서둘라 준비금 태블릿 3배 교육세,http://www.seoul.co.kr/news/newsView.php?id=20240103027006,학교재무활동,예비비,예비비,예비비,"교육청 예비비, 긴급 예산 편성, 비상 재정 집행",0.6056140065193176
1100201.202401291,20240129,국민일보,자아존중감 높아지고 우울감 감소 서울시 청년 마음건강 상담횟수 늘린다,서울시 참여자 마음건강 임상군 자아존중감 우울증 청년들 우울감 평가척 모집기간 동절기 존중감 상담사,https://news.kmib.co.kr/article/view.asp?arcid=0019112884&code=61121111&cp=kd,교육활동지원,생활지도운영,학생생활상담지도,치유프로그램,"심리치유 프로그램, 학생 정서 회복, 정신건강 프로그램",0.6054490208625793
1100201.2024013,20240130,국민일보,임태희 경기도가 교육 희망 새로운 에너지 열어가야,경기도 부서별 교육감 보고회 경기교육 전문가그룹 학력향상 업무보고회 임태희 자율성 주제별 업무보고 의사결정 에듀테크 진로교육 도교육청 전문가 학교교육력 교육력 협력체제 학교평가 분들 대한민국 지역교육협력 교육청 학교업무효율화 학교자율과제,https://news.kmib.co.kr/article/view.asp?arcid=0019114572&code=61121111&cp=kd,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6053522825241089
1100301.202401251,20240125,내일신문,숭실대 초등생 대상 교육 프로그램 진행,숭실대학교 드론 캠퍼스타운 사업단 서울 동작구 숭실대 장비들 최정일 이수증 4인 기념품 여름방학 지원단장 지역주민들 참여자 ai 지역사회 vr ar 교육 프로그램 미래 지역 창업 대상 진행 체험,http://www.naeil.com/news_view/?id_art=487314,선택적교육활동,기타선택적교육활동,기타선택적교육운영,대학교육실습생운영,"교육실습 운영, 예비교사 실습, 대학교 연계 실습",0.6052426099777222
1100901.202401031,20240103,중앙일보,서울대 제47기 보건의료정책 최고위 과정 모집,전문가 대학원 서울대학교 최고위 강의실 참여자 경영자 보건학 합격자 사무국 사무실 중추적 우리나라 지원서 지원자격 재직증명서 입학지원서 증명서 사업체 현대 온라인 경영인,https://www.joongang.co.kr/article/25219481,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6049472093582153
