뉴스 식별자,일자,언론사,제목,특성추출(가중치순 상위 50개),URL,대분류,중분류,소분류,세부항목 예시,뉴스 일반 표현,유사도
1100501.202407301,20240730,문화일보,ROTC중앙회 장학재단 국민 오둥이 출산 ROTC장교 부부에 1000만원 양육격려금,rotc 격려금 중앙회 진철훈 오둥이 1000만 이사장 대한민국 서혜정 김진수 영남대 오둥 52기 이현 재민 rotc중앙회 서현 장학금 몸무게 수현 애국자 오둥이들 비눗방울 김소현 양육격려금 rotc장학재단 전달식 시간date 대한민국rotc중앙회 부부 국민 쌍둥이 위기 출산 미래,http://www.munhwa.com/news/view.html?no=2024073001039930114006,인적자원운용,교직원복지및역량강화,교직원복지,생일기념경비,"교직원 생일 축하, 교원 생일 경조비, 복지성 생일 지원, 사기 진작 경비",0.6175842881202698
1100401.20240711,20240711,동아일보,전문의 칼럼 응급의료 위기 심화 비응급 경증환자 제도적 관리를,응급의료 비응급 응급실 관리료 이경원 전공의 지역응급의료센터 지역응급의료기관 불가능 코로나바이러스 대한응급의학회,https://www.donga.com/news/Health/article/all/20240711/125871658/2,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6173166036605835
1101001.202407301,20240730,한겨레,교육발전특구 2차 시범지역에 세종 40개 시군 선정,교육발전특구 교육부 지자체 시범지역 위원회 전남 부총리 특별법 세종시 1차 세종 경남 접경지역 충북 김천,http://www.hani.co.kr/arti/society/schooling/1151416.html,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6169699430465698
1100751.202407031,20240703,아시아투데이,알찬 방학 보내세요 서울시 청소년 동행캠프 운영,서울시 유스내비 소득계층 구종원 박아람 아시아투데이 청소년들 동행캠프 3만 1인 워터파크 1주 여름방학 참가비 선착순 맞벌이 친구들 청소년 활동 캠프 방학 모집 완화 진행,https://www.asiatoday.co.kr/view.php?key=20240703010001984,선택적교육활동,기타선택적교육활동,창의교육운영,영재캠프운영,"영재 캠프, 방학 집중 캠프, 영재 체험 프로그램",0.6168296337127686
1100301.20240711,20240711,내일신문,2025학년도 한성과학고 및 세종과학고 경쟁률 예상과 출석면담 준비사항 및 출석면담 소집면접 기출문제 분석,지원자 경쟁률 세종과학고 한성과학고 출석면담 한성 세종과고 사회통합전형 조창모 소집면접 기출문제 학생들 세종 학년도,https://www.naeil.com/news/read/516338?ref=bigkinds,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6165997385978699
1100201.202407111,20240711,국민일보,학생 상대로 무슨 짓 교원 성범죄 6년간 448건,성범죄 교육부 12건 성폭력 그루밍 코로나19 상반기 교육청 10건 성추행 박정현 고등학교 448건 82건 80건 서울 경북 광주,https://www.kmib.co.kr/article/view.asp?arcid=0020298682&code=61121111&cp=kd,인적자원운용,교직원복지및역량강화,교직원복지,성폭력피해자지원,"교내 성폭력 피해자 보호, 교사 성희롱 대응, 성폭력 상담 지원, 피해 교원 지원 제도",0.6165788769721985
1100751.202407091,20240709,아시아투데이,충남교육청 교원들 영국 학교서 학폭예방 체험,영국 퀸엘리자베스 카마 충남교육청 학생들 교육청 개러스 교사들 김관태 네트워크 아시아투데이 school 교육감 고등학교 교직원 설명회 대학교,https://www.asiatoday.co.kr/view.php?key=20240709010005601,교육활동지원,생활지도운영,학교폭력예방,학교폭력관련연수지원,"학교폭력 연수, 교사 연수 프로그램, 폭력 예방 교육",0.6163190007209778
1100101.202407201,20240720,경향신문,잊지 않겠습니다 주말에도 이어진 서초구 초등교사 1주기 추모물결,교사들 서울 1주기 서울교대 추의모 아이들 추모식 아동학 참가자들 발걸음 운동장 참가자 의정부 사람들 선생님 양천구 장마철 종합운동장 인천 추모물결,https://www.khan.co.kr/national/national-general/article/202407201511001,인적자원운용,교직원복지및역량강화,교직원복지,스승의날행사,"스승의날 기념식, 교사 존중 문화, 교원 감사 행사",0.6163166165351868
1100701.202407021,20240702,세계일보,중학생 흉기난동 학교는 쉬쉬 일단락에 급급,관계자 중학교 교육청 커터칼 학교장 부여 광주시 일단락 교사들 가정학습 특수학급 클립아트코리아 지역교 보호위원회 광주 특수학생 광주교사 보호조치 특별휴가 화장실 위원회 경찰들 비일비재 학부모 a군,http://www.segye.com/content/html/2024/07/02/20240702504499.html,교육활동지원,생활지도운영,학교폭력예방,학교폭력전담기구운영,"학교폭력 전담기구, 학교폭력대응 조직, 학교폭력대책위 운영",0.6161814332008362
1100751.202407251,20240725,아시아투데이,전북교육청 고교 1학년 진로 학업 설계 지원,고교학점제 이수 학생들 전주비전대학교 열람실 유효선 윤복진 아시아투데이 전북교육청 교육과정 고등학생 기숙사 지원단 학부모 전북도교육청 교육과장 고등학교 1대 1인 200여 시간date 상담,https://www.asiatoday.co.kr/view.php?key=20240725010015971,기본적교육활동,자유학기(년)활동,자유학기활동,진로탐색활동,"진로탐색 프로그램, 자유학기제 활동, 학생 진로 설계, 자기주도 진로활동",0.6160942912101746
1100611.202407301,20240730,서울신문,노원 학생들의 손으로 만드는 탄소제로 실천학교,사용량 탄소중립 중학교 전력사용량 온실가스 참여학교 노원구 냉난방 공동체 교육과 중평중 학생들 광운중 서울시 학부모 문해력,http://go.seoul.co.kr/news/newsView.php?id=20240730500213,기본적교육활동,창의적체험활동,봉사활동,환경미화활동,"학교 환경미화, 교내 청소활동, 녹색 환경 캠페인, 학생 환경 보호활동",0.6160231828689575
1100301.202407241,20240724,내일신문,2025 대학별 수시 분석 CAU탐구형인재 면접 실시 계열별 수능 응시 영역 해제,이수 전년도 cau탐구형 중앙대 경쟁률 공학부 학생부 교육과정 cau융합형 지원자 2025학년,https://www.naeil.com/news/read/517798?ref=bigkinds,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6159490346908569
1100751.202407241,20240724,아시아투데이,질병청 기후위기 중장기 대응 체계 마련,질병청 감염병 매개체 기후보건 호흡기 집중호우 기후위기 한제윤 지영미 예방관리 대응체계 오존미세먼지 인수공통감염병 최소화,https://www.asiatoday.co.kr/view.php?key=20240724010015266,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6158953905105591
1100501.202407241,20240724,문화일보,뻔뻔한 학폭 가해자 피해자 40 맞신고 당했다,가해자 학교폭력 피해자 피해학생 맞폭 김종기 학폭위 나무재단 장기간 조정실 사이버폭력 쌍방신고 상처투성이 감정소모 일상화 변호사 신조어 위원회 가해학생 명예이사장 교육현장 실태조사 2024학교 이사장 교육적 협의회 4명 학교폭력대책심의위원회,http://www.munhwa.com/news/view.html?no=2024072401070121314001,교육활동지원,생활지도운영,학교폭력예방,가해학생선도,"가해학생 상담, 선도교육 프로그램, 처분대상자 교육",0.6158806085586548
1101101.20240723,20240723,한국일보,36 5 C 점수로 끊는 교권 침해 처분,교보위 b군 사실관계 관계회복 담임교사 보호자 지역교 심리치료 a씨 0점 1점 지속성 피해자 고의성 2점,https://www.hankookilbo.com/News/Read/A2024072120330002250,교육활동지원,생활지도운영,학교폭력예방,가해학생선도,"가해학생 상담, 선도교육 프로그램, 처분대상자 교육",0.6158401966094971
1100751.202407031,20240703,아시아투데이,포토 교육부 2학기 늘봄학교 준비를 위한 부교육감 영상회의 개최,이주호 종로구 서울 아시아투데이 교육부 박성일 부총리 정부서울청사 서울청사 늘봄 준비 회의 영상 개최 학교 정부 사회 장관 발언,https://www.asiatoday.co.kr/view.php?key=20240703010002347,교육활동지원,연구학교운영,연구학교운영,교육부지정,"교육부 지정 연구학교, 시범학교 운영, 정책 실험학교",0.6157825589179993
1100501.202407111,20240711,문화일보,금천구 창의력 협동심 길러주는 뮤지컬 교육 모든 중학교로 확대,뮤즈 중학교 기본과정 협동심 25차 16차 금천 교육과정 심화과정 7개 금천구청 금천구 단기과정 체험학교 부여 다양화 학생들 이수,http://www.munhwa.com/news/view.html?no=2024071101039927107005,기본적교육활동,교과활동,예술교과활동,특성화중학교(예술)운영,"미술·음악 수업, 예술 활동 지원, 문화예술교육, 공연·전시 체험",0.615776777267456
1100301.202407041,20240704,내일신문,서울여대 융합교육 교수법 워크숍 개최,한양대 교수법 융합교육 박경원 이틀간 교수혁신그룹 서울여자대학교 승현우 신현상 상반기 교내외 100여명 운영사례 명예교수 행정학 양성시스템 교수님,https://www.naeil.com/news/read/515711?ref=bigkinds,기본적교육활동,교과활동,교과활동지원,교과협의회운영,"교과협의회 운영, 교사 수업 공유, 수업 전문성 강화, 교사 간 공동체",0.6151965856552124
1100401.202407301,20240730,동아일보,우리아이 왕따 해결 안하면 신고한다 4년간 담임교사 4명 고소한 학부모,담임교사 학부모 아동학대 학교폭력 무분별 1학년 이수 교육청 교사노조 교육활동 교육감 전북교사노동조합 실효성 보호자 병가 심리치료 전주시 지자체 위원회,https://www.donga.com/news/Society/article/all/20240730/126210148/2,교육활동지원,생활지도운영,학교폭력예방,학교폭력관련연수지원,"학교폭력 연수, 교사 연수 프로그램, 폭력 예방 교육",0.6149531602859497
1100901.202407311,20240731,중앙일보,세종사이버대 상담심리센터 치매 평가 위한 신경심리검사 전문가 양성과정 실시,세종사이버대학교 전문가 세종사이버대 심리학 신경심리검사 임상심리전문가 상담심리센터 심리학자 임직원 오프라인 수련과정 김덕용 김기호 아산병원 서울 양성과정 혈관성 측두엽 루이소체,https://www.joongang.co.kr/article/25267431,교육활동지원,생활지도운영,학생생활상담지도,상담요원인건비,"전문상담교사, 상담사 인건비, 심리상담사 채용",0.6149102449417114
1101001.202407261,20240726,한겨레,코로나 입원 한 달 새 3 5배 어린이 백일해 마이코플라스마도 늘어,코로나19 마이코플라스마 감염병 백일해 4주 6살 12살 질병청 케이피쓰리 감염증 오미크론 검출률 폐렴균,http://www.hani.co.kr/arti/society/health/1150812.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6147359609603882
1100201.2024073,20240730,국민일보,6세 이하 수족구병 비상 10년새 가장 크게 확산,수족구병 영유아 면역력 개인위생 코로나 어린이집 코로나19 감염자 팬데믹 뒤처리 배설물 질병청 집단면역력 호흡기 콧물 18세 관계자 지역사회 전염력 분비물 질병관리청 관리청 병원체 콕사키바이러스,,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6147255301475525
1100611.202407081,20240708,서울신문,맞춤복지 최중증 발달장애인이라면 24시간 1대1 돌봄서비스,장애인 최중증 주소지 지역사회 18세 1대 일상생활 전문가들 우리나라 세종 통합돌봄서비스 시간date 발달장애인들 전문교육,http://www.seoul.co.kr/news/newsView.php?id=20240708500091,기본적교육활동,창의적체험활동,봉사활동,장애학생돌보기,"장애학생 돌봄, 특수학생 지원 활동, 장애인식 개선 봉사, 통합교육 봉사활동",0.614619791507721
1101001.202407081,20240708,한겨레,아동 스포츠재활 무용 폭넓게 체계적으로 배운다,전공자 부산 지도자 스포츠재활 졸업생 스트리트댄스 전문가 아동스포츠재활무용과 관계자 만큼 전수학교 부산여대 무용제 발표회 경남 헬스케어지도자 학생들 어린이집 국민건강관리공단,http://www.hani.co.kr/arti/society/schooling/1148192.html,기본적교육활동,교과활동,체육교과활동,체육교육활성화,"체육 수업, 체력 증진 활동, 체육대회, 학생 스포츠 활동",0.6144956946372986
1100611.20240704,20240704,서울신문,경계선 지능인 조기 발견 생애 주기별 지원 추진,경계선 지능인 실태조사 학부모 iq 지적장애 학령기 사람들 사회참여 사회관계 697만 78만 가정생활 서울청사 교육부 학교생활 지원 정부 지능 장애 생애 방안 영역 학업 어려움 파악 조사 도구,http://www.seoul.co.kr/news/newsView.php?id=20240704010004,기본적교육활동,창의적체험활동,봉사활동,장애학생돌보기,"장애학생 돌봄, 특수학생 지원 활동, 장애인식 개선 봉사, 통합교육 봉사활동",0.6144737005233765
1100301.202407111,20240711,내일신문,교육기고 2022 개정 교육과정 과학 개편 내용과 대비,고등학교 통합과학 선택과목 연세수과학학원 기후변화 학생들 대수능 세분화 중화반응 겨울방학 변별력 환경생태 충격량 양재훈 운동량 산화환원 물질대사 3학생 전자기 화학결합 학년별 생명과학 지구시스템과학 화학반응 지구과학 물리학 중요도 교육과정,https://www.naeil.com/news/read/516476?ref=bigkinds,기본적교육활동,교과활동,과학교과활동,특수목적고과학중점운영,"과학 실험 수업, 과학탐구 활동, 과학 체험 교육, 과학실습 지원",0.6144634485244751
1100201.202407011,20240701,국민일보,초5가 고2 수학 배워 초등의대반 선행 선 넘었다,사교육 사걱세 대치동 선행교육 중학교 사교육걱정 교육과정 고등학교 미적분 속진 행반 진도 사각지대 의대반 실태조사 수학1 과정도 고1 현행법,https://www.kmib.co.kr/article/view.asp?arcid=0020261350&code=61121411&cp=kd,기본적교육활동,교과활동,수학교과활동,수학교과운영,"수학 수업, 수학 보충수업, 수학 창의력 프로그램, 수학 체험활동",0.6140763759613037
1100101.202407291,20240729,경향신문,의평원 의대 증원 평가 일정 시작 의대생 복귀는 요원,의평원 주요변화평가 교육부 의학교육 국립대 의과대학 시행령 은행회관 신입생 신청서 내년도 서울 의대생 다음달,https://www.khan.co.kr/national/education/article/202407291556001,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6140000224113464
1100751.202407071,20240707,아시아투데이,증원된 의대입시 시작 8일부터 재외국민전형 원서접수,재외국민 원서접수 가톨릭대 동국대 특별전형 1명 수험생 만큼 성균관대 설명회 고려대 을지대 정시모집 농어촌학생,https://www.asiatoday.co.kr/view.php?key=20240707010004289,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6139274835586548
1100611.20240724,20240724,서울신문,캠프 연수 돌봄 알찬 방학 부탁해,강원 지자체 고교생 원어민 음성군 화천 중학생 양구군 설명회 화천군 1대 영어캠프 팀장 여름방학 미국 스웨덴 실내외 취리히 스위스 1명 장정자 나윤주,http://go.seoul.co.kr/news/newsView.php?id=20240724025007,선택적교육활동,기타선택적교육활동,창의교육운영,영재캠프운영,"영재 캠프, 방학 집중 캠프, 영재 체험 프로그램",0.613867998123169
1101001.202407221,20240722,한겨레,학폭 매년 느는데 성폭력 성희롱이 가장 큰 폭 증가 딥페이크도 심각,성희롱 상반기 딥페이크 성범죄 학교폭력 서울경찰청 동성 성폭력 고등학교 중학교 강제추행 조지호 청소년들,http://www.hani.co.kr/arti/society/society_general/1150110.html,인적자원운용,교직원복지및역량강화,교직원복지,성폭력피해자지원,"교내 성폭력 피해자 보호, 교사 성희롱 대응, 성폭력 상담 지원, 피해 교원 지원 제도",0.6136625409126282
1100801.202407081,20240708,조선일보,가방 속 숨겨진 칼날에 다리 봉합 치료 초등생 학교 폭력 접수,a양 강원도교육청 응급실 담임교사 강원 다음날 5개 여학생 만큼 관계자 치료 칼날 가방 부모 신고 학교 접수 다리 조사 학생 사실 사안 폭력 나이프 경찰 지혈 피해 아이 봉합 설문,https://www.chosun.com/national/incident/2024/07/08/PJQPNMRLQ5E4NKGYHWJR676BSU/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,교육활동지원,생활지도운영,학교폭력예방,학교폭력전담기구운영,"학교폭력 전담기구, 학교폭력대응 조직, 학교폭력대책위 운영",0.6136488318443298
1100201.20240717,20240717,국민일보,폭염 폭우 속 여름성경학교 안전 이상무 예상 못한 위험 없는지 꼼꼼히 점검을,여름성경학교 성경학교 아이들 물놀이 교사들 행정안전부 소년부 부목사 목회자 조용철 영락교회 여름철 부산 사흘간 이상무 최재인 야외행사 구조대,,교육활동지원,생활지도운영,학생안전교육,안전교육,"학생 안전교육, 생활안전 교육, 학교 안전 지침",0.6136069893836975
1100751.202407041,20240704,아시아투데이,이원화 성균관대 교수 코로나 중증 호흡기 감염 원리 규명,호흡기 코로나19 연구팀 이원화 성균관대 단백질 아시아투데이 김서윤 성균관대학교 팬데믹 academy 온라인 권위지 고령층,https://www.asiatoday.co.kr/view.php?key=20240704010003268,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6135457158088684
1101101.202407111,20240711,한국일보,꼭 필요한 이야기 마법의 성 자녀와 함께 배우는 성교육 종합,성교육 아이들 김미려 김병헌 안재모 에바 장윤정 선생님 온라인 도경완 부모들 길라잡이 중학교 발표회 태윤 만큼 시청자들 출연자 시청자 출연자들 4회 자녀들 당황 서영 김병현 대한민국 성추행,https://www.hankookilbo.com/News/Read/A2024071111430000578,교육활동지원,생활지도운영,학생생활상담지도,체험/공감형예방교육,"학교폭력 예방교육, 공감형 교육, 체험형 인성교육",0.6135055422782898
1100301.202407301,20240730,내일신문,영진전문대 외식창업 키워드림 아카데미 교육생 모집,외식창업 영진전문대 대구시 외식업 창업자 대구 수료생 교육생 키워드림 교육과정 영진전문대학교 위생정책 이재훈,https://www.naeil.com/news/read/518500?ref=bigkinds,선택적교육활동,직업교육,직업교육운영,직업교육운영,"직업교육, 진로직업 교육, 기술교육 강화, 실무형 인재 양성",0.6131542921066284
1100501.20240707,20240707,문화일보,최저임금 수준 임금 탓에 청년공무원 공직 떠나 공무원노조 정부서울청사 인근서 집회 임금 수당 인,공무원 위원회 노동조합 미래인 보조비 인근서 공직사회 서울청사 급식비 기본급 우체국 국민주 국민주우체국본부 교육청노동조합연맹 전국교직원노동조합 대한민국공무원노동조합총연맹 청노동조합연맹 근무조건 행정서비스 공공부문 기획재정부 재정부 전국경찰직장협의회 공무원노동조합 자문기구 밥통,http://www.munhwa.com/news/view.html?no=2024070701039910036002,학교일반운영,시설장비유지,학교시설장비유지,특수운영직군(시설미화원/시설당직원)인건비,"미화원 인건비, 당직자 급여, 운영직 인건비",0.6131475567817688
1100701.20240703,20240703,세계일보,김대중 전남도교육감 2030교실 바탕 교육수업 대전환,교육감 전남 김대중 2030교실 운영비 박람회 교육청 전남도교육감 글로컬 전남도 ai 챗봇 선두주자 고도화 대한민국 자율성 로컬공생 빅데이터 발돋움 지자체 인공지능 미래역량 과학실 전남학생교육수당 아이들 학부모 교육정책 지능형 교육격차,http://www.segye.com/content/html/2024/07/02/20240702515732.html,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6130934357643127
1100751.202407151,20240715,아시아투데이,충남교육청 여름방학 학교 석면해체 제거 감시단 교육,감시단 여름방학 학부모 충남교육청 사무관 관계부처 이종국 김관태 아시아투데이 도교육청과학교육원 교육청 건축물 석면해체 한국산업안전보건공단 불안감,https://www.asiatoday.co.kr/view.php?key=20240715010009099,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6129388213157654
1100701.202407081,20240708,세계일보,하윤수 부산교육감 공교육 강화 특수학교 재배치해 30분 통학권 확보,공교육 교육청 부산 만족도 교육감 학생들 특수학교 하윤수 특수학급 1위 부산교육청 부산발 수요자 교육정책 인성교육 통학권 늘봄 재배치,http://www.segye.com/content/html/2024/07/08/20240708511199.html,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.612938642501831
1100751.202407121,20240712,아시아투데이,청년 일자리 마련 돕자 HDC현대산업개발 희망 드림빌더 선발,현대산업개발 hdc현대산업개발 hdc 드림빌더 청년들 관계자 김다빈 아시아투데이 기술교육장 심리상담 성남시 1기 인턴십 협력사 한국주택환경연구원 일자리 교육장 실습수업,https://www.asiatoday.co.kr/view.php?key=20240712010008079,선택적교육활동,직업교육,직업교육운영,취업역량강화지원,"취업 지원, 학생 취업역량 강화, 취업 연계 교육",0.6128799319267273
1100401.20240717,20240717,동아일보,미래사회 융합형 인재 육성을 위한 도움닫기,huss 해커톤 교육부 학생들 원광대 도움닫기 융합캠프 좀비 ai 사회문제 대주제 대학들 김윤성 정원식 단국대 장애인 최수웅 김영진 이은송 충남 숙명여대,https://www.donga.com/news/Economy/article/all/20240716/125962473/2,선택적교육활동,직업교육,직업교육운영,산학훈련연계교육,"산학협력 교육, 산학 연계 프로그램, 현장연계 수업",0.6127070784568787
1100751.202407081,20240708,아시아투데이,국립해양생물자원관 초등생 늘봄학교 씨앗 교실 운영,늘봄학교 바닷속 자원관 해양생물 최완현 국립해양생물자원관 국립생태원 조도순 장항 배승빈 2차 아시아투데이 생태원 늘봄 호기심 내실화 특징별 유관기관 지역사회,https://www.asiatoday.co.kr/view.php?key=20240708010004614,선택적교육활동,방과후학교운영,늘봄학교운영,늘봄학교(교실)운영,"늘봄학교 운영, 돌봄교실 확장, 온종일 교육체계, 학교 중심 돌봄",0.612697958946228
1100301.202407151,20240715,내일신문,영어 등급 올려주는 1 1 맞춤 관리,대치에이플러스 강동 강동관 영어학원 중학교 대치동 학생들,https://www.naeil.com/news/read/516823?ref=bigkinds,기본적교육활동,교과활동,외국어교과활동,영어캠프운영,"영어 수업, 외국어 말하기 대회, 원어민 수업, 글로벌 언어 교육",0.6123407483100891
1100201.202407221,20240722,국민일보,임태희 도민의 눈으로 보고 귀로 들으며 경기교육 정책에 반영,교육감 경기도 경기교육 협의회 학부모 경기교육주민참여협의회 학생들 학교급식 임태희 분과위원회 고등학생 위원회 비영리단체 한국어교육 디지털교육 구성원 교육청 지역교육협력 지자체 전문가 한국어 경기도교육청 공유학교 시민단체 시대정신 인성교육,https://www.kmib.co.kr/article/view.asp?arcid=0020333643&code=61121111&cp=kd,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6122821569442749
1100901.202407021,20240702,중앙일보,교사들 교장 교감 바꿔달라 중학생 흉기난동 터진 날 무슨 일,교사들 학부모 a군 광주 중학교 관계자 b교사 7교시 교장실,https://www.joongang.co.kr/article/25260617,교육활동지원,생활지도운영,학교폭력예방,학교폭력전담기구운영,"학교폭력 전담기구, 학교폭력대응 조직, 학교폭력대책위 운영",0.6120973825454712
1100201.202407221,20240722,국민일보,한국장애인재활협회 두드림U 요술통장 여름캠프 진행,요술통장 멘토 임직원 멘티 여름캠프 장학생 lg유플러스 유플러스 2만 장애가정청소년들 문화체험 멘티들 김인규 장애인 한국 두드림 두드림u 한국장애인재활협회 20억 참여자들 참여자 자산형성사업 사회진출 6만 자원봉사 민간기관 bbq 재활협회장,https://www.kmib.co.kr/article/view.asp?arcid=0020332476&code=61121111&cp=kd,선택적교육활동,기타선택적교육활동,기타선택적교육운영,대학생멘토링제운영,"대학생 멘토링, 학습 멘토 프로그램, 교육기부 멘토링, 취약계층 학습지원",0.6119052767753601
1100701.202407181,20240718,세계일보,딸 별일 없길 바란다면 협박한 학부모 이번엔 교사 아동학대 로 고소,학부모 담임교사 서울교사노조 별일 존엄성 교육현장 공무집행방해 공공선 통비법 공동체 교육청 서울교사 서울시교육청 개인정보 1주기 서이 교사 고소 편지 협박 형사 개인 혐의 담임 아동 경찰 하루 정서,http://www.segye.com/content/html/2024/07/18/20240718510956.html,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.6118978261947632
1100901.202407021,20240702,중앙일보,세종사이버대학교 아동가족학부 2024학년도 미술치료자격과정 특강,자격증 전문가 2급 상담사 세종사이버대 미술치료 제공인력 영유아 한국정신보건미술치료학회 아동학 학년도 세종사이버대학교 아동가족학부 아동가족 학생들 세종대 상담학 가족복지상담학과 민간자격증 유미 적성검사 고교졸업 학업플랜 편입생,https://www.joongang.co.kr/article/25260593,교육활동지원,생활지도운영,학생생활상담지도,상담요원인건비,"전문상담교사, 상담사 인건비, 심리상담사 채용",0.6118678450584412
1100751.202407241,20240724,아시아투데이,파리 2024 프랑스 보건당국 올림픽 개막 D 2 폭염 위생관리 준비 완료,프랑스 발레투스 유행병 bfmtv 선수단 코로나19 개막식 보건당국 응급실 코로나바이러스 방문자 선수촌 실시간 아시아투데이,https://www.asiatoday.co.kr/view.php?key=20240724010015281,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6116340160369873
1101001.202407181,20240718,한겨레,딸 별일 없길 교사 협박 학부모 아동 학대 혐의로 교사 고소,씨 서울시교육청 서울 학부모 형사고발 위원회 서울교사노조 협박편지 교육현장 아이들 정신병자 학교교 존엄성 공공선 종합심리검사 학생들 보호위원회 개인정보 공동체 보호법 서울교사노동조합,http://www.hani.co.kr/arti/society/schooling/1149618.html,인적자원운용,교직원복지및역량강화,교직원복지,성폭력피해자지원,"교내 성폭력 피해자 보호, 교사 성희롱 대응, 성폭력 상담 지원, 피해 교원 지원 제도",0.61158686876297
1100801.202407072,20240707,조선일보,건국대 의대 등 12곳 8일부터 재외국민 전형,재외국민 교육부 내년도 2학기 학생들 12곳 건국대 한국 의대생 대학들 외국인 신입생 고려대 성균관대 가천대,https://www.chosun.com/national/education/2024/07/07/W5FOZ3J4HRCP5M3HBI3DJSJCMQ/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.611467182636261
1100801.202407161,20240716,조선일보,담임X 괴롭힐 방법 아시는분 아들 징계 위기에 학부모가 쓴 글,학부모 위원회 a씨 작성자 담임교사 네티즌들 불법행위 중등교육법 사회봉사 인터넷상 온라인 의견서 탄원서 교육법 분풀이 가정교육 성인사이트 학생생활교육위원회 담임x 조사서 애먼 보호자 요구서 요청서 학교 학생 아들 교사 공개,https://www.chosun.com/national/national_general/2024/07/16/AYW455YQ2FEBBKYMCU64FV5SVI/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,교육활동지원,생활지도운영,학교폭력예방,가해학생선도,"가해학생 상담, 선도교육 프로그램, 처분대상자 교육",0.6113417744636536
1100701.202407091,20240709,세계일보,초 중 고 자살예방 교육 연 1회 의무화,입학사정관 국무회의 시행령 교습소 사각지대 공공기관 보건복지부 교습정지 사정관 뉴시스 주무부처장 교육법 복지부 개정안 1000만 부처장 고등교육법 사회복지시설 실효성 지자체 지방자치단체 교육부 개정법 생명지킴 개인과외 개정령 개정령안,http://www.segye.com/content/html/2024/07/09/20240709515600.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,보건교육,"보건교육 프로그램, 위생교육, 감염병 예방교육, 건강생활 교육",0.6113014221191406
1100751.202407241,20240724,아시아투데이,서거석 전북교육감 부안 학부모 교직원과 소통,교육감 교직원 전북 서거석 학부모 부안 교직원들 아시아투데이 윤복진 공감토크 전북교육청 참석자 부안예술회관 관현악 전북미래학교 참석자들 의견들 핵심정책 간담회 자치도,https://www.asiatoday.co.kr/view.php?key=20240724010015106,선택적교육활동,방과후학교운영,방과후학교운영,학부모코디네이터운영,"학부모 코디네이터, 학교-가정 연계, 학부모 소통 지원, 교육 참여 확대",0.6112162470817566
1100301.202407231,20240723,내일신문,중국 취업난 속 이공계 진학 늘어,중국 일자리 에본 사람들 중학교 데이비드 아이미디어 취업시장 고임금 올여름 자오핀 사우스차이나모닝포스트 마이코스 자급자족 온라인 졸업생 학부모 취업률 학부모들,https://www.naeil.com/news/read/517687?ref=bigkinds,선택적교육활동,직업교육,직업교육운영,취업역량강화지원,"취업 지원, 학생 취업역량 강화, 취업 연계 교육",0.611213743686676
