뉴스 식별자,일자,언론사,제목,특성추출(가중치순 상위 50개),URL,대분류,중분류,소분류,세부항목 예시,뉴스 일반 표현,유사도
1100301.202203081,20220308,내일신문,개별 수준에 맞춘 학습 실력 잡고 내신 및 입시 대비까지,열공수학과학 내신대비 열공 일대일 매쓰플랫 소수정예 자체교재 학생들 자신감 오공열 기출문제 학습량 진도,http://www.naeil.com/news_view/?id_art=416369,선택적교육활동,독서활동,독서활동운영,독서교육역량강화,"독서 교육, 문해력 강화, 책읽기 활동, 학생 독서 습관",0.6185416579246521
1100751.202203141,20220314,아시아투데이,가족 확진 학생 정상 등교 가능 학부모 우려에 출석 인정 결석 도 가능,확진자 신속항원검사 코로나19 원격수업 교직원 방역당국 동거인 pcr 교육부 전문가 pcr검사 수동감시 1주일 이대목동병원 천은미,https://www.asiatoday.co.kr/view.php?key=20220314010007593,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6185145378112793
1101001.202203111,20220311,한겨레,21일부터 해외입국자 자가격리 면제 해외여행 갈 수 있을까,입국자 코로나19 위험도 해외입국자 이기일 통제관 중대본 37만 접종자 자가격리 접종이력 확진자 유전자,http://www.hani.co.kr/arti/society/health/1034496.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6185117959976196
1100401.20220311,20220311,동아일보,개학 2주 등교 혼란에도 또 학교에 책임 떠넘긴 교육부,교육부 학부모 원격수업 등교수업 코로나바이러스 그동안 미접종 2주 검사키트 코로나19 자가검사키트 감염증 2회 설문조사 등교방침 확진자,https://www.donga.com/news/article/all/20220311/112278998/1,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6182867288589478
1100701.20220331,20220331,세계일보,정부 국민 1만명 항체 조사 과학적 방역 데이터 확보 나섰다,사망자 1만 코로나19 오미크론 인수위 영업시간 요양병원 가능성 신청자 기둥 권근용 확진자 위원장 미국 기저질환 안철수,http://www.segye.com/content/html/2022/03/30/20220330519890.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.618266224861145
1100301.202203031,20220303,내일신문,사고의 근력을 키워라,단백질 학습법 근감소증 이비에스 근육운동 안산지오에스영어 지문내용 문제집 ebs 학생들 안산지오에스영어학원 생활습관 뒷받침 ebs연계 사고력 문제들 성적향상 수능영어 중요성 근력운동 유형들 자신감 시간date 근력 해결 수능 추론 유형 가지 운동 근육 능력 사고 공부 효과 의지 단어,http://www.naeil.com/news_view/?id_art=415754,선택적교육활동,독서활동,독서활동운영,독서교육역량강화,"독서 교육, 문해력 강화, 책읽기 활동, 학생 독서 습관",0.6181769371032715
1100901.202203101,20220310,중앙일보,경복대학교 2022학년도 신입생 입학식 개최 2 366명 첫 출발,입학식 코로나 신입생 경복대 경복대학교 교육부 경복 전문가 환영사 2천 졸업생 학년도 서울지하철 학생들 김경복 남양주캠퍼스 대학생 신뢰감 충효인경 일반재정지원대학 인재들 교직원 자강불식 뒷받침 대중교통 교직원들 경복정신 경복인 교학,https://www.joongang.co.kr/article/25054385,교육활동지원,교무업무운영,교무학사운영,입학식/졸업식행사,"입학식 행사, 졸업식 행사, 학교 행사 운영",0.6181451082229614
1100701.202203081,20220308,세계일보,정부 병상 운영 효율화하면 위중증 2500명 감당,위중증 코로나19 가동률 서울 1만 중수본 중환자실 강원권 박향 의료진 효율화 보건소 손영래 비수도,http://www.segye.com/content/html/2022/03/08/20220308508217.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6180130243301392
1100401.202203112,20220311,동아일보,PCR도 과부하 검사 체계 바꾼다 12일 누적사망 1만명 넘길 듯,코로나19 pcr 확진자 사망자 이재민 1만 자가검사키트 팍스로비드 중대본 선별진료소 37만 진료소 일주일,https://www.donga.com/news/article/all/20220311/112293155/1,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6179966330528259
1100901.20220323,20220323,중앙일보,교육이 미래다 국내 대학 유일 평생 무료 수강 혜택 제공,온라인 평생학습 숭실사이버대 전공과목 사이버대 곽지영 대한민국 이러닝 학생들 70여 숭실사이버대학교 숭실 입학학생처장 실태조사 그간 자장학 핵심역량 군장학 교역자장학,https://www.joongang.co.kr/article/25057503,학교일반운영,학교운영협력,관계기관협력,평생교육지원,"평생교육 지원, 성인학습 기회, 평생학습 활성화",0.6179490089416504
1100401.20220302,20220302,동아일보,일부 학교선 날짜 이름 적어 자가키트 사진 보내라,학부모 서울 코로나19 자가검사 교육부 가정학습 키트 점심시간 영등포구 학생들 학부모들 자가검사키트 동작구 서대문구 코로나바이러스 2주,https://www.donga.com/news/article/all/20220301/112103705/1,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6179212331771851
1100901.202203291,20220329,중앙일보,삼육대 창동인터넷중독예방상담센터 지역기반형 교육복지 협력사업 5년 연속 선정,삼육대 심리정서 과의존 창동인터넷중독예방상담센터 사고력 창의력 서경현 이사장 공동체 중랑구 스마트폰 창동 협력사업 학교부 진로탐색 그간 온라인 학교부적응 가족지원 서울 코로나19 후기청소년,https://www.joongang.co.kr/article/25059226,교육활동지원,생활지도운영,학생생활상담지도,위클래스운영,"위클래스 상담실, 학생 정서 지원, 학교 상담센터",0.6178285479545593
1100701.202203231,20220323,세계일보,정부 성급한 방역 완화에 유행 악화 지적 결과론 단편적,확진자 손영래 중수본 사회전략반장 코로나19 위원장 오미크론 안철수 송파구 서울 박향 단편 대면진료 코로나바이러스 결과론 진료소 시민들 일상체계,http://www.segye.com/content/html/2022/03/23/20220323511747.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6176947951316833
1100751.202203221,20220322,아시아투데이,강원도교육청 그린스마트 미래학교 대상 선정 공모,그린스마트 미래학교 황득중 그린학교 교육부 노후화 이중택 강원도교육청 춘천 공간혁신 재구조화 최우선 2단계 점수순 사용자 위원회 3단계 1단계 전문가,https://www.asiatoday.co.kr/view.php?key=20220322010012429,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.617692768573761
1100301.202203101,20220310,내일신문,교육공약 수요자 중심으로 다시 짜야,교육부 설계도 공정성 실행력 미래인재육성 영유아 당선인 미래학교 유치원 수요자 어린이집 ai 불안감 탄소중립 오랫동안 아동학대 교육청 특성화 서울 직업교육 그린학교 윤석열 시도교육청,http://www.naeil.com/news_view/?id_art=416434,교육활동지원,연구학교운영,연구학교운영,교육부지정,"교육부 지정 연구학교, 시범학교 운영, 정책 실험학교",0.6175915598869324
1100611.202203161,20220316,서울신문,서울포토 이동형 PCR 검사 받는 학생,인헌중학교 서울 유전자 유전자증폭 코로나19 pcr 관악구 검사 현장 학생 이동 증폭 대응,http://www.seoul.co.kr/news/newsView.php?id=20220316500030,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,학생건강검사,"학생 건강검진, 학교 건강관리, 정기 건강검사, 학생 건강 진단",0.6175276041030884
1100611.202203101,20220310,서울신문,파란사다리 사업을 통해 글로벌 역량강화한다,계명문화대 학생들 잠재력 박승호 자기계발 성적기준 1인 비교과 400만 비교과활동 한국장학재단 경제적 진로탐색 코로나19 교육부 전문대학 어학연수 70여명 사업 선발 해외 학생 강화 기회 글로벌 지원 역량 대학 사다리 파견 전국 열정,http://www.seoul.co.kr/news/newsView.php?id=20220310500175,인적자원운용,교직원복지및역량강화,교직원역량강화,기타역량강화지원,"교직원 자기개발, 역량강화 프로그램, 교사 성장 지원, 교원 역량 개발 사업",0.6175101399421692
1100701.20220323,20220323,세계일보,셀프관리 에 도미노 감염 심화 누적 확진자 1000만명 넘어서,확진자 오미크론 코로나19 1000만 100만 500만 보건소 대구 학부모 자가진단키트 감염력 하강국면 이진경 감소세 진료소 시민들 밀접접촉자들 진단키트 잠정집계 뉴시스 수성구,http://www.segye.com/content/html/2022/03/22/20220322518244.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6174928545951843
1100751.202203161,20220316,아시아투데이,김천시 전 민방위대원 사이버교육 실시,민방위 사이버교육 이수 코로나19 대원 김천 민방위대원 과제물 민방위교육 집합교육 장욱환 서면교육 김천시,https://www.asiatoday.co.kr/view.php?key=20220316010008720,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,보건교육,"보건교육 프로그램, 위생교육, 감염병 예방교육, 건강생활 교육",0.6174587607383728
1100401.20220303,20220303,동아일보,중증장애인 벼랑끝 내모는 셀프방역,장애인 활동지원사 코로나19 지원사 2000원 재택치료 보건소 실로암 선별진료소 코로나 자가격리 이형숙 뇌병변장애 진료소 50kg 코로나바이러스 몸무게 상지대 박명숙 시각장애인,https://www.donga.com/news/article/all/20220303/112125276/1,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6172509789466858
1100751.202203081,20220308,아시아투데이,청송군 결혼이민자 한국어교육 개강,한국어 결혼이민자 청송 자격증 공부방 한국어교육 이민자 36회기 회의실 만큼 주1회 김정섭 경북 토픽자격증반 연결고리 지역사회 한시적 최소화 5개 청송군다 다문화가족 국적취득준비반 다문화 3곳 코로나19 토픽쓰 학습공백 토픽쓰기반 36회 면사무소 청송군다문화가족지원센터 33회 부남면 현동면사무소,https://www.asiatoday.co.kr/view.php?key=20220308010004224,기본적교육활동,창의적체험활동,봉사활동,다문화가정,"다문화가정 이해교육, 다문화 학생 봉사, 문화다양성 교육, 국제이해 교육",0.6171470880508423
1100801.202203141,20220314,조선일보,삼성전자 10년째 협력사 신입사원 교육,협력사 삼성전자 코로나 비대면 임직원 입문교육 적응력 권혁남 신입사원들 경영자 직업관 직장생활 메타 상생협력아카데미 메타버스 닷새간 협성회 실재감 관계자 온라인 오프라인 500여개,https://www.chosun.com/economy/tech_it/2022/03/14/ICQCQGBTKJGXTDVU33PTDQZZCI/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,선택적교육활동,직업교육,직업교육운영,직업교육운영,"직업교육, 진로직업 교육, 기술교육 강화, 실무형 인재 양성",0.6167271733283997
1101001.202203281,20220328,한겨레,확진자가 동네 병원에서 대면진료 받기 위한 선결 과제는,대면진료 확진자 외래진료센터 중수본 코로나19 위험군 권덕철 손영래 김남중 윤태호 감염내과 신속항원검사 전문가들 명지병원 의료계 전문가 최강원 병원급 그동안,http://www.hani.co.kr/arti/society/health/1036553.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6166752576828003
1100751.202203031,20220303,아시아투데이,경기도교육청 선거 앞두고 공직기강 집중 점검,도교육청 공직기강 코로나19 김주홍 경기도교육청 수원 김승호 공직자 직무유기 서기관 선거철 감사총괄담당서기관 복무위반 점검 선거 공직 위반 복무 기강 집중 기관 예방,https://www.asiatoday.co.kr/view.php?key=20220303010002005,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6164703965187073
1100751.202203151,20220315,아시아투데이,대학인권센터 의무화 운영위 설치 이수기준은 학칙으로,시행령 교육부 필기시험 이수 심의회 인권센터 남녀평등 교육법 교육청 아시아투데이 박지숙 위원회 부대경비,https://www.asiatoday.co.kr/view.php?key=20220315010008212,학교일반운영,학교운영협력,학교운영위원회운영,학교운영위원회운영,"학교운영위 운영, 학교 의사결정 기구, 학부모 참여 위원회",0.616288423538208
1100751.202203151,20220315,아시아투데이,광주시교육청 2022년 전환기 학부모교육 온라인 운영,학부모 전환기 광주시교육청 학부모교육 고등학교 광주 학교생활 온라인 중학교 안석 유튜브 이명남 6회 코로나19 미래사회,https://www.asiatoday.co.kr/view.php?key=20220315010007923,선택적교육활동,방과후학교운영,방과후학교운영,학부모코디네이터운영,"학부모 코디네이터, 학교-가정 연계, 학부모 소통 지원, 교육 참여 확대",0.6162814497947693
1100751.202203041,20220304,아시아투데이,수원시장학재단 상반기 대학 장학생 190명 뽑는다,장학금 수원시 수원시장학재단 장학생 상반기 홈페이지 수원 김주홍 학업성적 3자녀 381번 구비서류 이공계학 등기우편 1만 재학생 팔달구 우만동 주민등록 신청서 공고일 학습관 공고문 4억 83억 온라인 과학장학금 1인 우수장학금,https://www.asiatoday.co.kr/view.php?key=20220304010002209,교육활동지원,교무업무운영,교무학사운영,교내외장학초빙공모제운영,"장학생 선발, 장학 공모제, 우수학생 유치 프로그램",0.6162641644477844
1100611.20220304,20220304,서울신문,코로나 사망자는 역대 가장 많은데 거리두기 빗장 또 푸나,사망자 자영업자 확진자 1명 고위험군 손영래 중환자 24만 소상공인 코로나19 위중증 나흘 일주일간 이재갑 한림대강남성심병원 서울 20대,http://www.seoul.co.kr/news/newsView.php?id=20220304010012,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6161943078041077
1100751.202203101,20220310,아시아투데이,인천시교육청 현장 이동형 PCR검사소 운영,인천시교육청 확진자 검사소 이동검체팀 편의성 교육지원청 교직원 지원청 인천 박은영 pcr 기숙사 도성훈 불안감 교육감 1팀 영종도 다음날 유전자 집단감염 구성원,https://www.asiatoday.co.kr/view.php?key=20220310010005659,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6161324977874756
1100901.202203281,20220328,중앙일보,서울여자대학교 2022년해빙기교육시설안전점검진행,해빙기 안전점검 서울여대 외부전문가 방상석 성기현 학부모 바롬인성교육관 승현우 전문가 서울여자대학교 총학생회 부처장 신체변화 사무처장 겨울철 조대하 도서관 샬롬하우스 누리관 여름철 중요성 교육부 디엔엠엔지니어링 기숙사 처벌법 1층 안전상태,https://www.joongang.co.kr/article/25058922,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,산업안전보건관리,"학교 산업안전, 작업장 안전, 산업안전 교육, 교직원 안전관리",0.6160475611686707
1100901.20220329,20220329,중앙일보,인사 교육부,위원회 교육부 김선욱 권오상 대구시 지역균형발전특별위원회 장미란 일자리 정책 과장 균형 지역 발전 특별 인수 노동 대통령 지원 교통,https://www.joongang.co.kr/article/25059004,학교일반운영,학교기관운영,부서기본운영,교육행정업무운영,"교육행정 운영, 학교 행정 업무, 학사관리 행정 지원",0.6158995628356934
1100401.202203211,20220321,동아일보,국민 5명 중 1명 감염 주중 누적확진 1000만 돌파할 듯,확진자 코로나19 미국 오미크론 스텔스 의료진 손영래 보건의료노조 20만 전문가 전파력 감소세 위중증 사망자 정은경 대다수 김우주,https://www.donga.com/news/article/all/20220321/112457397/1,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6158910989761353
1100701.202203081,20220308,세계일보,정상등교 고수에 확진자 폭증 대체교사도 구인난,교육부 확진자 코로나19 만큼 고등학생 일평균 유치원 정상등교 유은혜 서울 대체인력 교직원 입학식 10만 광주 등교수업,http://www.segye.com/content/html/2022/03/08/20220308516464.html,인적자원운용,기타교직원보수,교직원대체인건비,교원대체인건비,"기간제 교사, 대체 교사, 출산휴가 교사, 교사 인력난",0.6157609224319458
1100401.202203061,20220306,동아일보,왜 아직 교복을 안주냐 사복 체육복 입은 학생들 무슨일,체육복 학생들 학부모 대리점 서울 오미크론 코로나19 확진자 코로나 관계자 고등학교 코로나바이러스 딸아이,https://www.donga.com/news/article/all/20220306/112188485/1,학생복지/교육격차해소,학생복지,학생복지운영,교복/체육복구입,"무상 교복, 학생 교복 지원, 체육복 지원 사업",0.615566611289978
1100501.202203171,20220317,문화일보,확진학생 23 증가 숨은감염자 우려도 커 불안한 학교,교육부 감염자 부총리 확진자 키트 검사소 교직원 오미크론 남동구 안성시 유은혜 코로나19 인천 pcr 2배 서울 더블링 2만 27만,http://www.munhwa.com/news/view.html?no=2022031701070803022001,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6155480742454529
1100901.202203161,20220316,중앙일보,코로나 1급 감염병 서 해제 검토 격리 풀리지만 치료비 부담 늘 듯,감염병 코로나19 1급 확진자 치료비 방대본 손영래,https://www.joongang.co.kr/article/25055939,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6155410408973694
1100701.202203061,20220306,세계일보,다음주도 등교 가능할까 정점 시기 교내감염 규모 관건,교육부 오미크론 원격수업 다음주 확진자 수도권 영업시간,http://www.segye.com/content/html/2022/03/06/20220306506966.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6155049204826355
1100751.202203031,20220303,아시아투데이,KT G 임직원 자녀 초 중 고 입학 축하선물 전달,임직원 휴직제도 육아휴직 코로나19 직원들 이상선 축하선물 화훼농가 가족부 자녀양육 출산휴가 부여 리프레쉬 고등학교 모범적 가족친화경영 임직원들 ceo 휴직,https://www.asiatoday.co.kr/view.php?key=20220303010001651,인적자원운용,교직원복지및역량강화,교직원복지,생일기념경비,"교직원 생일 축하, 교원 생일 경조비, 복지성 생일 지원, 사기 진작 경비",0.6154353618621826
1100611.202203171,20220317,서울신문,코로나로 아픈데 쉬지 말라 는 직장 회사 말아먹을래 폭언까지,코로나19 자가격리 박씨 자가진단키트 직장인 유급휴가 오미크론 사무실 감염병 진단키트 사망자 이씨 직장인들 pcr 직원들,http://www.seoul.co.kr/news/newsView.php?id=20220317500180,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6153466105461121
1100701.202203211,20220321,세계일보,학교서 배운 대로 심정지 행인 심폐소생술로 살린 중학생,심폐소생술 흥진중 함주원 심정지 중학교 제세동기 1학년 소생술 김소율 흥진중학교 강순심 6명 생술 모범상 교사들 군포의왕 어른들 이수경 구급대 게티이미지뱅크 심장제세동기 중학생 심장제세 당황 군포시 박수빈 지원청,http://www.segye.com/content/html/2022/03/21/20220321514493.html,교육활동지원,생활지도운영,학생안전교육,응급처치교육,"응급처치 교육, 심폐소생술 교육, 응급 상황 대처",0.6152343153953552
1100751.202203281,20220328,아시아투데이,대전교육청 긴급 수업지원단 오미크론 상황 수업지원 총력,오미크론 대전교육청 지원단 수업지원 수업지원단 장학사 인력풀 미발령자 교육지원청 황현태 이상선 연구사 지원청 직속기관 명예퇴직 구성원 교육전문직 대학교 코로나19 중등학교 전문직 교육연구사 수업공백 확진자,https://www.asiatoday.co.kr/view.php?key=20220328010016165,선택적교육활동,기타선택적교육활동,기타선택적교육운영,위탁교육운영,"위탁 교육 운영, 특수기관 위탁교육, 외부 기관 연계 수업",0.6151471138000488
1100611.20220329,20220329,서울신문,국립대병원 의료진 위중증 치료 한계 인력 충원 시급,의료진 코로나19 국립대병원 국립대 청와대 연대체 의료진들 정재범 한지연 노동조합 위중증 강원대병원 서울 분수대 기자회견 분회장,http://www.seoul.co.kr/news/newsView.php?id=20220329010012,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,보건실운영,"학교 보건실, 응급처치 공간, 보건실 예산, 보건관리 시설",0.6151438355445862
1100701.202203231,20220323,세계일보,정부 정점 불확실 스텔스 유행에 길어진 듯,확진자 코로나19 감소세 오미크론 고령층 방대본 위중증 서울 박향 손영래 중앙사고수습본부 중수본,http://www.segye.com/content/html/2022/03/23/20220323513522.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6149239540100098
1100611.20220314,20220314,서울신문,2주마다 다른 지침 교사들 확인하기도 버거워,학생들 코로나19 키트 교사들 이씨 확인서 확진자 학부모 오미크론 pcr 중학교 소분 2주 교육당국 유전자,http://www.seoul.co.kr/news/newsView.php?id=20220314010009,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6149237751960754
1100401.20220318,20220318,동아일보,모텔 전전하는 확진자 회사 학교 기숙사 감염땐 나가라,확진자 기숙사 코로나19 생활치료센터 전남 지자체 재택치료자 재택치료 최선관 치료자 빈집 서울 보건소 감염증 일주일,https://www.donga.com/news/article/all/20220317/112387878/1,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6148688197135925
1100751.202203021,20220302,아시아투데이,금강환경청 푸른환경지킴이 참가학교 모집,누리집 금강유역환경청 환경교육 충북 활동비 중학교 청소년들 금강환경청 오염도 참가학교 전북 정종선 이상선 환경지킴이 푸른환경지킴이 금강수계 장학금 400만 대전시 참여학생 영동군 세종시 옥천군 진천군 지속가능 금강유역환경청장상 충남 보은군,https://www.asiatoday.co.kr/view.php?key=20220302010001038,기본적교육활동,창의적체험활동,봉사활동,환경미화활동,"학교 환경미화, 교내 청소활동, 녹색 환경 캠페인, 학생 환경 보호활동",0.6148484349250793
1100751.202203061,20220306,아시아투데이,경남도교육청 오미크론 등교 중지 학생 학습권 보장 강화,실시간 온라인 대체학습 오미크론 아이톡톡 유프리즘 쌍방향 박현섭 창원 빅데이터 상호작용 경남,https://www.asiatoday.co.kr/view.php?key=20220306010003027,기본적교육활동,교과활동,교과활동지원,원격수업,"온라인 수업, 비대면 수업, 디지털 학습, 원격 교육",0.6148220300674438
1100751.20220331,20220331,아시아투데이,경남교육청 자유학년제 환경 수업 확대,경남교육청 생태전환교육 중학교 경남 지원청 유상조 허균 창원 공동체 교육청 세자트라숲 통영알씨이 세자트라센터 교육학교 숲교육학교 경남환경교육원 토론회 참석자 참석자들 교육원,https://www.asiatoday.co.kr/view.php?key=20220331010018225,교육활동지원,연구학교운영,연구학교운영,교육지원청지정,"교육지원청 지정 연구학교, 지역 연구학교",0.6147591471672058
1100701.202203021,20220302,세계일보,이재명 학생이 학교 청소하는 부담 없앤다 전문 청소 인력 도입,서울 더불어민주당 정책본부 교무실 이재명 위원회 명동 교육청 교육적 대한민국 인권침해 교직원 선대위 서울교육청 대다수,http://www.segye.com/content/html/2022/03/02/20220302517157.html,교육활동지원,교무업무운영,교무학사운영,환경정리활동,"학교 환경 정비, 정리정돈 활동, 학생 환경 봉사",0.6147423982620239
1100611.20220323,20220323,서울신문,속보 김총리 앞으로 1 2주 코로나 극복 전환점,오미크론 코로나 전환점 코로나19 최소화 중대본 180만 감소세 치료제 방역체계 재택치료 중증도 국무총리 스텔스오미크론 서울청사 확진자 김부겸 2주 입원율 의료현장 전파력 김총리 중증 검사 치료 차이 정부 의료 체계 총리 상황 극복 일반 최소,http://www.seoul.co.kr/news/newsView.php?id=20220323500019,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6146809458732605
1100101.202203211,20220321,경향신문,취업난 등록금에 대학생 3명 중 1명 고도 스트레스 낮은 가구소득 부모 학력 자녀 스트레스,대학생 장학금 고스트레스 등록금 중스트레스 저스트레스 연구진 교육학 홍세희 이은진 고려대 월평균 가구소득 한국자료 한국자료분석학회지 한국장학패널 학회지 석사과정생 학생들 다자녀 다자녀장학금 국가장학금,https://www.khan.co.kr/national/education/article/202203211539011,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.6146687269210815
1101001.202203152,20220315,한겨레,오후 9시까지 전국서 44만1423명 확진 정부 예측치 크게 넘어서,확진자 코로나19 치료제 방대본 집중관리군 관리군 신속항원검사 팀장 재택치료 오미크론,http://www.hani.co.kr/arti/society/health/1034984.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6144687533378601
1100701.20220315,20220315,세계일보,다양해지는 코로나 후유증 국가적 대비 필요,코로나19 후유증 코로나 확진자 직장인 코비드 오미크론 3개월 장기간 가려움증 김우주 미국 구로병원 전문가들 코로나바이러스 사람들 만성병 환자들 만큼 헤르페스,http://www.segye.com/content/html/2022/03/15/20220315503912.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6142212748527527
1101101.202203181,20220318,한국일보,의료현장 붕괴 수준 치닫는데 치명률은 낮다 라는 정부,사망자 확진자 오미크론 자영업자 전문가 방역당국 그간 30만 전주 코로나19 권덕철 손영래,https://hankookilbo.com/News/Read/A2022031815240000525,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6141349077224731
1100501.20220308,20220308,문화일보,서초구 새 학기 맞아 청소년 대상 다양한 북큐레이션 프로그램 운영,북큐레이션 book 도서관 bbti 자료실 태블릿 큐레이션 합성어 일요일 공휴일 화요일 꿈자 람터 mbti 학생들 스마트메이커팩토리 그림책 서울 열람실 청소년들 type indicator curation pc 청소년 지하 운영 미래,http://www.munhwa.com/news/view.html?no=20220308MW080406379733,선택적교육활동,독서활동,독서활동운영,도서관운영,"학교 도서관, 도서관 활성화, 도서관 이용 교육",0.6141076683998108
1100801.2022031,20220310,조선일보,독자 마당 초 중 고교 원격 수업으로 돌려야 외,우크라이나 확진자 1주 협력국 11세 코로나 요충지 우리나라 오미크론 건국대 개발원조 유럽 러시아 이혜진 중앙아시아 지원을 학부모 혜광고 우정렬 유럽연합,https://www.chosun.com/opinion/readers_opinion/2022/03/10/POQKKBO4IFCNVODSPSNECVH4YU/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.614107072353363
1100611.202203011,20220301,서울신문,초등학교 입학자녀 둔 건설근로자에 학용품 책가방 지원,근로자 건설근로자 공제회 퇴직공제 증명서 20만 건설근로자공제회 자녀양육 학부모 전자카드 학용품 hanaro 직전년도 적립일수 가족관계증명서 노동부 대상자 바우처 온라인 지원사업 책가방 지원 자녀 신청 카드 직전 산하,http://www.seoul.co.kr/news/newsView.php?id=20220301500061,선택적교육활동,독서활동,독서활동운영,도서구입,"학교 도서 구입, 도서 예산, 교과 연계 도서 지원",0.6141036152839661
1100901.202203011,20220301,중앙일보,경기도 코로나 응급환자 의료기관 이송지연 사고 막는다,코로나19 확진자 경기도 응급환자 보건소 3만 코로나 응급실 소방서 핫라인 5만,https://www.joongang.co.kr/article/25052029,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6140251755714417
