뉴스 식별자,일자,언론사,제목,특성추출(가중치순 상위 50개),URL,대분류,중분류,소분류,세부항목 예시,뉴스 일반 표현,유사도
1100101.202207062,20220706,경향신문,지난 1주간 코로나19 확진 학생 8213명 53 급증,확진자 코로나19 교육부 서울 1주일 40만 활동량 여름철 1주 고등학생 중학생 18주 감소세 2만 유치원 면역력 3주 중앙방역대책본부 서울시교육청 학교급별 일평균 교직원 상승세 증가세,https://www.khan.co.kr/national/education/article/202207061143001,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6096858978271484
1100401.20220705,20220705,동아일보,인사 국무총리실,대학장 대학원장 윤동열 임규건 이성노 진현욱 박형호 정광선 허경민 강효석 이병민 부이사관 주순선 강상구 박범영 유선종 교육부 비서관 문화재청 김수혜 김신남 손영택 국무총리실 박진석 김영범 홍진표 김찬형 박종환 공학대학원장 한양대 유현호 정광현 배성호 전남도 나주 고려대 김동욱 최영주 강태용 이영범 정찬균 구례 고미경 학생처장 정진훈 국토부,https://www.donga.com/news/article/all/20220705/114287894/1,교육활동지원,교무업무운영,교무학사운영,교무학사운영,"학사 운영, 교육행정 운영, 학교 일정 관리",0.6096104979515076
1100101.202207112,20220711,경향신문,코로나 재확산 불안보다 피로감 다시 붐비는 선별진료소 코로나 6차 유행 초입,확진자 선별진료소 코로나 진료소 코로나19 신속항원검사 시민들 영등포구청 서울 건너편 성북구 피로감 대유행 선풍기 회사원 고령자 60세 종로구 월요일,https://www.khan.co.kr/national/health-welfare/article/202207112129005,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6094762086868286
1100751.202207121,20220712,아시아투데이,예산군 3개월간 축산 관련 종사자 보수교육 진행,1회 보수교육 축산업 이수 등록자 종사자 허가자 3개월 소유자 가축사육업 집합교육 그동안 축산법 200만 예산군 수요일 3회 김관태 100만 사육업 과태료 예산문화원 코로나19 충남 이수기회 축협 운전자 대상자 신규자,https://www.asiatoday.co.kr/view.php?key=20220712010006424,인적자원운용,교직원복지및역량강화,교직원역량강화,교육훈련경비,"교육훈련비 지원, 교직원 연수비, 연수 프로그램 예산, 직무연수비",0.609447181224823
1100751.202207111,20220711,아시아투데이,14일부터 입국 후 PCR 검사 결과 Q코드에 등록,보건소 pcr 외국인 입국자 해외입국자 박아람 아시아투데이 코로나19 효율화 거주지 q코드 입국자들 백경란 생년월일 질병청장 질병관리청 관리청 유전자 단기체류외국인 의료기관 입국일 여권번호 유전자증폭 검사센터 내국인 미등록자 등록 검사 입국 입력,https://www.asiatoday.co.kr/view.php?key=20220711010005881,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6093774437904358
1100701.202207171,20220717,세계일보,국가교육위 첫발부터 삐걱 위원 구성도 안돼 출범 늦어진다,교육부 국가교육위 위원회 만큼 교육정책 교육위 국가교육위원회 당연직 교육감 교부금 시행일 위원장 조희연 윤석열 개편안 대통령직인수위원회,http://www.segye.com/content/html/2022/07/17/20220717514381.html,학교일반운영,학교운영협력,학교운영위원회운영,학교운영위원회운영,"학교운영위 운영, 학교 의사결정 기구, 학부모 참여 위원회",0.6092810034751892
1101101.202207211,20220721,한국일보,더블링 공포 에 서울시 25개구에 임시선별진료소 재설치,서울시 확진자 코로나19 진료소 임시선별진료소 박유미 1만 라게브리오 입소자 전주 요양병원 재택치료자 재설치 치료제 자치구 원스톱 준중증,https://hankookilbo.com/News/Read/A2022072115210000333,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6092466115951538
1100701.202207011,20220701,세계일보,확진자 반등 조짐 원스톱 진료 기관 1만개로,코로나19 확진자 원스톱 박향 일주일 1만 검사소 시민들 재유행 중앙앙 서울역 국무총리 한덕수 올여름 14주 감소세 세종청사 선별검사소 정례브리핑 진료기관,http://www.segye.com/content/html/2022/07/01/20220701518186.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6091775894165039
1100301.202207061,20220706,내일신문,초등생 방학 마을에 맡기세요,도봉구 마을학교 여름방학 누리집 유네스코 종일과정 공동체 교육포털 교육자원 교육공동체 도봉형 도봉 보호자 오언석 놀이터 선착순 도봉구청장 협업체계 추첨제 수강생 거점형 수강신청 지역사회 8곳 지원청 교육과정 14곳 독서활동 사각지대,http://www.naeil.com/news_view/?id_art=428357,선택적교육활동,방과후학교운영,방과후학교운영,방과후학교자율과정지원,"방과후 자율 프로그램, 학교 자율 방과후 수업, 학생 맞춤 방과후 활동",0.6090633273124695
1100611.202207261,20220726,서울신문,이새날 서울시의원 교육청은 디벗 사업 속 학생 건강 문제 주목해야,교육청 이새날 서울시교육청 중학교 디벗 교육현장 학생들 서울특별시의회 그동안 임시회 서울 위원회 종사자 급식실 디지 강남 폐암건강진단 강남1 예산안 선생님 경각심 거북목 구성원 디지털기기 이새,http://go.seoul.co.kr/news/newsView.php?id=20220726500177,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6088876128196716
1100701.202207201,20220720,세계일보,정부의 방역총괄반장 전 정부는 비과학 현 정부는 과학방역 구분 바람직하지 못해,코로나19 감염병 윤태호 방역총괄반장 백경란 중수본 보건복지부 부산대학교 코로나바이러스 그동안 윤석열,http://www.segye.com/content/html/2022/07/20/20220720511389.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6088052988052368
1100751.20220718,20220718,아시아투데이,경북소방본부 물놀이 안전사고 예방 함께해요,물놀이 포항 해수욕장 물놀 구명조끼 안전사고 이영팔 경북도 김정섭 안동 경북소방본부 주의보 미아 안전지킴이 인명구조 폭염주의보 5명 여름철 대원 응급처치 준비운동 고등학생 소방본부장 면서경북소방본부 구조대 4개소 119이동 수상구조대원 수상구조대 안전부표 안전체험차량,https://www.asiatoday.co.kr/view.php?key=20220718010009591,교육활동지원,생활지도운영,학생안전교육,생존수영교육,"생존 수영 교육, 수상 안전 교육, 물놀이 사고 예방",0.608799159526825
1100201.20220714,20220714,국민일보,민태원의 메디컬 인사이드 K방역 어벤저스 공공병원이 위태롭다,코로나 전담병원 공공병원 감염병 보상금 어벤저스 간호사 팬데믹 감염병전담병원 의료진 공공병원들 관계자 꼬리표 정상화 환자들 그간,https://news.kmib.co.kr/article/view.asp?arcid=0924254875&code=11171437,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.608784019947052
1101101.202207131,20220713,한국일보,코로나 환자 오면 일단 항생체 처방 미국서 슈퍼박테리아 사망 급증,코로나19 미국 항생제 슈퍼박테리아 팬데믹 의료진 보고서 만큼 환자들 아준 코로나,https://hankookilbo.com/News/Read/A2022071315060005805,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6087437868118286
1100611.202207031,20220703,서울신문,학생 1인당 스마트기기 1대 디벗 사업 서울시교육청 적극행정 사례,서울교육 서울시교육청 공무원 상반기 교육청 서울 우수사례 교육감 1대 조희연 만족도 수요자 혁신고등학교 온라인 중학교 스마트기기 디벗,http://www.seoul.co.kr/news/newsView.php?id=20220703500026,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6086663007736206
1100751.2022071,20220710,아시아투데이,경기도교육청평화교육원 구리여고 학생과 제2학교 시범운영 시작,구리여자고등학교 공동체 제2학교 시범운영 온라인 경기도교육청평화교육원 조은옥 김주홍 수원 만큼 학생들 한탄강 정규수업 평화교육원장 경기도교육청 글램핑 교육원 교육원장 교육활동 구리여고 dmz 제1학교 학생 활동 프로젝트,https://www.asiatoday.co.kr/view.php?key=20220710010004900,학교일반운영,학교운영협력,관계기관협력,주민참여학교운영,"주민 참여 학교, 지역 개방형 학교, 학교 공동체 운영",0.6084931492805481
1100751.202207271,20220727,아시아투데이,부모교육의 필요성 영상으로 담아주세요,경기도 부모교육 경기아이사랑 2명 최영묵 수원 김주홍 누리집 필요성 활성화 1명 200만 우수상 모션그래픽 전문가 100만 전자우편 500만 장려상 50만 최우수상 가족다문화 인식개선 유튜브,https://www.asiatoday.co.kr/view.php?key=20220727010015899,선택적교육활동,방과후학교운영,방과후학교운영,학부모코디네이터운영,"학부모 코디네이터, 학교-가정 연계, 학부모 소통 지원, 교육 참여 확대",0.6083398461341858
1100751.20220718,20220718,아시아투데이,대통령 참모진들도 코로나 백신 4차 접종 방역 관리에 최선,참모진 대통령실 비서관 코로나 김태효 코로나19 한오섭 강승규 복두규 박성훈 홍지만 김성한 박민수 최상목 안상훈 국민들 이욱재 전문가들 전문가 상황실장 기획관 대변인 중구보건소 비서실장 안보실 1차장 강인선 방역당국 아시아투데,https://www.asiatoday.co.kr/view.php?key=20220718010009682,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6082903742790222
1100501.202207211,20220721,문화일보,중구 찾아가는 안전 교육,65세 어르신들 중구 안전교육 김길성 사용법 사업장 취약지역 일사병 인현시장 방산종합시장 운영자 인현 15곳 소화기 중구청장 주민들 종사자 열사병 남대문시장 대처요령 서울 행동요령 생활환경 교육내용 교육 화재 대처 재난 대상 안전 시장 관내 예방 어르신,http://www.munhwa.com/news/view.html?no=2022072101031012053001,교육활동지원,생활지도운영,학생안전교육,안전교육,"학생 안전교육, 생활안전 교육, 학교 안전 지침",0.6082841753959656
1100701.202207271,20220727,세계일보,국민 참여 절실 호소한 정부 유인책 없는 자율방역 가능할까,코로나19 자율방역 재택근무 질병관리청 재유행 임숙영 백경란 유급휴가 관리청 유인책,http://www.segye.com/content/html/2022/07/27/20220727516350.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6082066893577576
1100301.202207151,20220715,내일신문,중3 수학 이제 더 높은 곳을 바라보아야 할 시기,시행착오 그간 고등학교 백마옥스브릿지학원 시간date 자기주 시간들 이성돈 보충가능 해방감 황금시간들 긴장감 문제점 황금시간 중학교 부분들 물리적 학생들 눈대중 중3 학생 수학 자신 내년 계획 가능 정도 공부 고등 의미 결과 차이 노력 생각 얼마 중고등,http://www.naeil.com/news_view/?id_art=429614,기본적교육활동,교과활동,수학교과활동,수학교과운영,"수학 수업, 수학 보충수업, 수학 창의력 프로그램, 수학 체험활동",0.6080812811851501
1100751.202207292,20220729,아시아투데이,교육부,서기관 교육부 부이사관 조훈희 비서실 최흥윤 최우성 이지선 전출 파견 훈련 대통령 국외 인사,https://www.asiatoday.co.kr/view.php?key=20220729010017901,학교일반운영,학교기관운영,부서기본운영,교육행정업무운영,"교육행정 운영, 학교 행정 업무, 학사관리 행정 지원",0.6080517768859863
1100901.202207011,20220701,중앙일보,전화하면 아동 살해 막을 수 있냐 교사들 분노한 이 지침,체험학습 학부모 조양 코로나19 교육부 교육청 완도 범죄자 교사들 1회 김미숙,https://www.joongang.co.kr/article/25083729,교육활동지원,생활지도운영,학교폭력예방,가해학생선도,"가해학생 상담, 선도교육 프로그램, 처분대상자 교육",0.6080482602119446
1100701.20220718,20220718,세계일보,Q 수시 합격 등급 2021년과 비슷할까 대입 궁금증 Q A,수험생 전년도 학생부 진학사 모의평가 추가합격 궁금증 수상실적 학생부종합전형 학생부교과전형 합격자,http://www.segye.com/content/html/2022/07/13/20220713527773.html,기본적교육활동,창의적체험활동,진로활동,적성검사,"적성검사, 진로탐색 평가, 학생 적성 찾기, 자기이해 검사",0.6079490184783936
1100611.202207011,20220701,서울신문,순천향대 충남교육청연구정보원 AI SW교육 협력강화 손잡아,다문화 ai sw 가치확산 지자체 전창완 순천향대 아산 충남 융복합 충남교육청연구정보원 충청남도교육청연구정보원 김승우 순천향대학교 부총장 김영숙 교육기관 교육 대상 협력,http://www.seoul.co.kr/news/newsView.php?id=20220701500069,학교일반운영,학교운영협력,관계기관협력,지역관계기관협력,"지역 교육기관 협력, 지역사회 연계, 공공기관 협업",0.6079387068748474
1100751.202207271,20220727,아시아투데이,청도군 미용업주 정기 위생교육 실시,청도군 공중위생 청도 미용업 위생교육 박영만 김하수 청도군지부 50여명 청도군수 종사자 코로나19 자원봉사자들 봉사자 셀프클린 복지관 봉사활동 중앙회 대한미용 소양교육,https://www.asiatoday.co.kr/view.php?key=20220727010016451,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,보건교육,"보건교육 프로그램, 위생교육, 감염병 예방교육, 건강생활 교육",0.6079050302505493
1100751.202207191,20220719,아시아투데이,양평군 비대면 한의약 임산부 건강관리교실 마미든든 참가자 모집,임산부 한의약 관리법 건강관리 산후풍 마미 남명우 양평 코로나19 양평군 만큼 건강관리교실 장난감 양육자 대상자 4주 배우자 참가자 임산부들,https://www.asiatoday.co.kr/view.php?key=20220719010010778,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,보건교육,"보건교육 프로그램, 위생교육, 감염병 예방교육, 건강생활 교육",0.607839822769165
1100701.20220705,20220705,세계일보,인사 노사발전재단 외,대학장 대학원장 일반직 임규건 김재현 고려대 윤동열 한양대 도서관장 경상국립대 이성노 김영수 이상용 김찬형 노사발전재단 연구소장 지원단장 미래지식교육원장 항공우주시스템연구소장 박익열 체육진흥원장 남궁술 센터장 인권센터장 권혁창 출판부장 김경민 국제어학원장 송도선 학생생활관장 조권구 개발원장 교육원장 산학협력단장 과학원장 유선종,http://www.segye.com/content/html/2022/07/05/20220705506822.html,교육활동지원,교무업무운영,교무학사운영,교무학사운영,"학사 운영, 교육행정 운영, 학교 일정 관리",0.6076953411102295
1100901.202207202,20220720,중앙일보,교사가 남학생 성추행한 학교 이번엔 교감이 교사 더듬,전남 교직원 경북 성추행 남학생 피해자 순천 경주 현행범 도교육청 고등학교 관계자 a씨 학교 교감 교사 경찰 사건 조사 추가 워크숍 신체 체포 특정 고교 여성 혐의 피해 경위 직위,https://www.joongang.co.kr/article/25088437,교육활동지원,생활지도운영,학교폭력예방,가해학생선도,"가해학생 상담, 선도교육 프로그램, 처분대상자 교육",0.6076570749282837
1100801.202207091,20220709,조선일보,신규 발열환자 사흘째 천명대 주장 색다른 물건 주의,코로나 연구소 천명대 강원도 금강군 검체들 위험개소 대북전단 방역학 재확산 오미크론변이형 남측 사령부 비루스 과학적 조선중앙통신 과학연구단위들 오미크론변이 이포리 생물공학연구소 접경지대 물건들 확진자,https://www.chosun.com/politics/north_korea/2022/07/09/6EHGOE2S4FFYBKASZTC6FEGT74/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6076309084892273
1100101.202207192,20220719,경향신문,확진자 7만명대 정부 과학방역 외치지만 대책은,확진자 코로나19 방대본 7만 자율방역 감염자 방역수칙 명대 만큼 전문가 전주 3만 가능성 코로나 이행률,https://www.khan.co.kr/national/health-welfare/article/202207191445001,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6075382828712463
1100901.20220728,20220728,중앙일보,석달 만에 확진자 10만명 돌파 가족 돌봄 휴가 땐 최대 50만원,일상방역 코로나19 유인책 재택근무 확진자 재유행 생활화 선제적 혁신처 인사혁신처 백경란 고려대 김윤 유급휴가비 천병철 휴가비 10만,https://www.joongang.co.kr/article/25090224,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6075012683868408
1100611.202207281,20220728,서울신문,자율 방역이 무엇이냐 백신 맞아야 하나 전문가 답변은,코로나19 중증화 상대적 재유행 치료제 서울대 50대 설명회 전문가 백경란,http://www.seoul.co.kr/news/newsView.php?id=20220728500144,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6074872612953186
1100201.202207011,20220701,국민일보,신규확진 9528명 정부 원스톱 진료기관 1만개로,확진자 1만 호흡기 그간 가정하 전주 4주 원스톱 코로나19 건국대 정은옥 홈페이지 치료제 휴가철 의료체계,https://news.kmib.co.kr/article/view.asp?arcid=0017234695&code=61121111&cp=kd,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6073756217956543
1101101.202207262,20220726,한국일보,초등 교장이 여교사에 신체 사진 보여줘 성희롱 논란,전교조 성희롱 중징계 위원회 전북도교육청 군산시 성범죄 전북 여교사 교장실 성고충위원회 도교육청 성고충 고충심의 혐의자 성고충심의위원회 구성원 a교장 군산시교육지원청 b교사 지원청 성명서 전북지부 피해자 전북교육청 군산,https://hankookilbo.com/News/Read/A2022072621030003138,인적자원운용,교직원복지및역량강화,교직원복지,성폭력피해자지원,"교내 성폭력 피해자 보호, 교사 성희롱 대응, 성폭력 상담 지원, 피해 교원 지원 제도",0.6071730256080627
1100701.202207131,20220713,세계일보,팬데믹 초기 코로나 잡으려다 슈퍼박테리아 키웠다,항생제 코로나19 미국 감염증 cdc 보고서 팬데믹 슈퍼박테리아 뉴시스 균혈증 병원균,http://www.segye.com/content/html/2022/07/13/20220713510543.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6071228384971619
1100901.202207041,20220704,중앙일보,학자금 대출 금리 2학기도 1 7 로 동결 6일부터 신청,학자금 교육부 한국장학재단 등록금 8주 교육비 신문규 생활비 이수 자격요건 마감일,https://www.joongang.co.kr/article/25084194,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.6070855259895325
1101101.202207131,20220713,한국일보,전파력 더 강한 변이 오는데 2학기 등교 괜찮을까,코로나19 확진자 오미크론 교육부 전파력 2학기 만큼 3주 1학기 전문가 대응책 재유행 김우주 고대구로병원 일주일간,https://hankookilbo.com/News/Read/A2022071315110003144,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6067755222320557
1100301.202207011,20220701,내일신문,청소년 100인이 청소년 보호정책을 말한다,여가부 원탁회의 연세대학교 대한민국청소년원탁회의 김권영 청소년들 안전환경 가족부 김현숙 구체화 활성화 12건 문제의식 여성가족부 정책과제 청소년정책관 코로나 대한민국청소년원탁 정책관 4건 정책논의 청소년정책 청소년,http://www.naeil.com/news_view/?id_art=427956,기본적교육활동,창의적체험활동,동아리활동,청소년단체활동,"청소년 단체 활동, 스카우트 활동, 청소년 봉사단, 학교 조직 활동",0.606766402721405
1100301.202207061,20220706,내일신문,경희대 보건의료기관 감염병 대응 체계 고도화,감염병 간호과학대학 보건의료기관 윤은경 의료현장 사업단 경희대 부학장 인력관리 고도화 융복합 중랑구청 호텔관광대학 행정학 다학제 연구진 빅데이터 미래세대 빅데이터경영 간호학 업무연속성 연계범 업무협약 중랑보건소 방역연계범부처감염병연구개발사업단 31억 한균태 취약성 경희대학교 연구책임 쉐라톤워커힐홀,http://www.naeil.com/news_view/?id_art=428498,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,보건실운영,"학교 보건실, 응급처치 공간, 보건실 예산, 보건관리 시설",0.6066077947616577
1100101.202207272,20220727,경향신문,하나금융그룹 교육 사각지대 청소년에 그루터기 같이에듀 학습 지원,서울시교육청 청소년그루터기재단 사각지대 에듀 금융그룹 하나금융그룹 esg 함영주 일대일 퇴직교원 대학교 멘토,https://www.khan.co.kr/ePR/article/202207272005005,학생복지/교육격차해소,학생복지,교육복지우선,교육복지사업운영비,"교육복지사업, 취약계층 학생 프로그램, 교육복지 프로그램 운영",0.6063682436943054
1100751.202207251,20220725,아시아투데이,정윤경 경기도의원 건강장애학생 원격수업시스템 구축 보고 받아,경기도교육청 건강장애학생 정윤경 원격수업시스템 더불어민주당 경기도의회 만큼 경기도 도의원 학부모 민주당 박재용 김주홍 수원 이인규 정책연구용역,https://www.asiatoday.co.kr/view.php?key=20220725010014434,학생복지/교육격차해소,학생복지,교육복지우선,교육복지사업운영비,"교육복지사업, 취약계층 학생 프로그램, 교육복지 프로그램 운영",0.6062830090522766
1100901.20220729,20220729,중앙일보,인사 국무조정실 국무총리비서실,대학원장 본부장 부구청장 병원장 대학장 총무처장 성현국 오영걸 이달주 송용수 경기도교육청 코로나19 김일융 김순옥 김요성 연세의료원 김범수 정동혁 김석철 이정삼 박유진 송영구 이아연 염방열 하종원 김종호 김석웅 김준영 김경아 이상배 광주광역시 이상규 류미수 팀장 윤현모 국민대 김건훈 이은직 최병구 이기준 오의금 중앙대 상황실 비서실 총리실 정선태 최대헌,https://www.joongang.co.kr/article/25090569,교육활동지원,교무업무운영,교무학사운영,교무학사운영,"학사 운영, 교육행정 운영, 학교 일정 관리",0.606192409992218
1100401.20220721,20220721,동아일보,아파도 배우고 싶은 아이들 건강장애 학생 교육 사각지대 없애야,소아암 건강장애 캔틴스쿨 학생들 한국백혈병소아암협회 코바늘 환자들 시간date 아이들 온라인 서울 학교생활 소속감 병원학교 사각지대 난치병,https://www.donga.com/news/article/all/20220721/114558467/1,학생복지/교육격차해소,학생복지,교육복지우선,교육복지사업운영비,"교육복지사업, 취약계층 학생 프로그램, 교육복지 프로그램 운영",0.6059634685516357
1100751.202207181,20220718,아시아투데이,평택시 코로나19 4차 예방접종 대상자 확대,코로나19 예방접종 50세 고령층 고위험군 대상자 기저질환자 18세 이진 콜센터 연령층 보건소 평택 평택시 확진자 감염취약시설 생활시설 질환자 네이버 관계자 장애인 잔여백신 예비명단,https://www.asiatoday.co.kr/view.php?key=20220718010010003,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6057505011558533
1100751.202207031,20220703,아시아투데이,휴대학습 스마트기기 디벗 서울교육청 적극행정 최우수 사례,적극행정 공무원 서울 서울교육 수상자 서울교육시민참여단 디벗 교육청 시교육청 우수사례 6명 스마트기기 포상휴가 우수상 교육감 적극행정위원회 참여단 온라인 혁신고 서울교육청 조희연 성과급 만족도,https://www.asiatoday.co.kr/view.php?key=20220703010000753,인적자원운용,교직원복지및역량강화,교직원복지,교직원포상,"우수 교사 포상, 교원 격려, 교직원 사기 진작, 교육 공로상",0.6057125329971313
1100611.20220706,20220706,서울신문,노원 마을교육 공동체 N스쿨 청년교사 모집,노원 공동체 노원구 6팀 오승록 배움터 노원구청장 250만 활성화 다음달 노원n스쿨,http://go.seoul.co.kr/news/newsView.php?id=20220706011044,학생복지/교육격차해소,학생복지,교육복지우선,교육복지사인건비,"교육복지사 채용, 교육복지 인력 확충, 취약계층 교육 지원",0.6057097315788269
1100301.20220709,20220709,내일신문,숙명여대 고교 진학교사 대상 진로진학 워크숍,숙명여대 부산 입학처 서울 학년도 교사들 사정관 백주년기념관 책임입학사정관 지원사업 학생들 수험생 경남,http://www.naeil.com/news_view/?id_art=428878,기본적교육활동,창의적체험활동,진로활동,진로상담활동,"진로 상담, 진로 멘토링, 학생 진로 설계 지도, 진로코칭 프로그램",0.6056851744651794
1100751.202207041,20220704,아시아투데이,고양시 장애인복지시설에 신속항원키트 배부,장애인 자가진단키트 진단키트 고양시 장애인복지시설 키트 고양시청 이대희 고양 관계자 비축분 방역취약계층 유증 재유행 방역취약 유증상자 코로나19 덕양구보건소 보건소 진료소 항원키트 시설 배부 검사 신속 예방 항원 복지 자가 비축 제외 물량 대비 상자 대상 집단 감염,https://www.asiatoday.co.kr/view.php?key=20220704010001718,교육활동지원,교육여건개선,교육환경개선,장애인편의시설관리,"장애인 편의시설, 무장애 학교, 장애인 접근성 개선",0.6055569052696228
1100701.202207131,20220713,세계일보,연고대 학내 노동자 문제로 시끌 학교가 직접 고용해야,노동자 연세대 고려대 서울 연세대학교 사무실 노동자들 샤워실 김성환 더불어민주당 인상액 재학생 고려대학교 법조인 학대위 이진우 위원회 우원식 학생들,http://www.segye.com/content/html/2022/07/13/20220713514745.html,학생복지/교육격차해소,기숙사관리,기숙사운영,기숙사직원인건비,"기숙사 사감 인건비, 생활지도원 채용, 기숙사 직원 급여, 학생 생활지도 인력",0.6054735779762268
1100201.20220706,20220706,국민일보,게더타운 활용 여름성경학교 교재 배포,예성 교회학교 여름성경학교 교육국장 교육국 아이들 서경원 4과 다음세대 전환기 비대면 게더 게더타운 메타 사중복음 하나님 신현파 성결 만큼 총회장,https://news.kmib.co.kr/article/view.asp?arcid=0924253585&code=23111111,기본적교육활동,교과활동,교과활동지원,교사용교과서구입,"교사용 교재 구입, 교사용 참고서, 수업자료 확보, 교사 교육자료",0.6053791046142578
1100701.20220715,20220715,세계일보,고교생 2명 여교사 불법 촬영하다 적발,남학생 a군 교육청 여교사 고등학교 b군 교사들 위원회 휴대전화 교권보호위원회 1명 피해자 5명 교사 촬영 학교 불법 경찰 피해 고교 확인 적발 심리 전문 자체 조사 여성 디지털,http://www.segye.com/content/html/2022/07/14/20220714518500.html,교육활동지원,생활지도운영,학교폭력예방,학교폭력전담기구운영,"학교폭력 전담기구, 학교폭력대응 조직, 학교폭력대책위 운영",0.6052890419960022
1100301.202207221,20220722,내일신문,과외식 1 1 맞춤수업으로 빈틈 생기지 않게,진도 학생들 수학학원 과외식 피닉스 학부모 코로나19 집중도 선생님 반당 개별지도 심화학습 밀착지도 강사진 부여,http://www.naeil.com/news_view/?id_art=430231,기본적교육활동,교과활동,교과활동지원,공동교육과정운영,"고교 공동교육과정, 학교 간 교육과정 공유, 맞춤형 수업 운영, 교육과정 다양화",0.605243444442749
1101101.20220706,20220706,한국일보,경북교육청 메타버스 영어 교실 운영,메타버스 원어민 학생들 경북교육청 중학생 중학교 김수철 영어원 메타 2주 학부모들 여름방학기간 추진단 활성화 5학년 학부모 학습격 장학관 교육과정 파닉스,https://hankookilbo.com/News/Read/A2022070608500003614,기본적교육활동,교과활동,외국어교과활동,창의경영학교(영어),"영어 수업, 외국어 말하기 대회, 원어민 수업, 글로벌 언어 교육",0.6052177548408508
1100751.202207051,20220705,아시아투데이,현대차그룹 대학생 환경봉사단 해피무브 더 그린 운영 재개,대학생 친환경 국립공원 현대차그룹 봉사단 봉사단원 환경봉사 최소화 팀별 손영임 현대 자연자원 한국관광공사 노점환 박완준 아시아투데이,https://www.asiatoday.co.kr/view.php?key=20220705010002157,기본적교육활동,창의적체험활동,봉사활동,봉사캠페인,"학생 봉사활동, 사회공헌 캠페인, 학교 내 봉사 문화, 지역사회 기여",0.6049910187721252
