뉴스 식별자,일자,언론사,제목,특성추출(가중치순 상위 50개),URL,대분류,중분류,소분류,세부항목 예시,뉴스 일반 표현,유사도
1100301.202301191,20230119,내일신문,효과적인 중학교 수학 공부법 및 수학 내신 고득점 노하우,중학교 학습법 공부법 고등학교 수포자 고득점 4주 답안 이해도 학부모 학부모님,http://www.naeil.com/news_view/?id_art=448929,기본적교육활동,교과활동,수학교과활동,수학교과운영,"수학 수업, 수학 보충수업, 수학 창의력 프로그램, 수학 체험활동",0.6137616634368896
1100501.202301081,20230108,문화일보,속보 2주 연속 확진자 감소 실내마스크 의무 서 권고 로 바뀌나,코로나19 확진자 위중증 중환자 고령자 동절기 4주 중국,http://www.munhwa.com/news/view.html?no=20230108MW105835555949,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6136525273323059
1100751.202301191,20230119,아시아투데이,전남도 수산업 현장 기술교육으로 어촌 정착 지원,수산업 전남 어업인 귀어 고등학생 귀어가 누리집,https://www.asiatoday.co.kr/view.php?key=20230119010010196,선택적교육활동,직업교육,직업교육운영,직업교육운영,"직업교육, 진로직업 교육, 기술교육 강화, 실무형 인재 양성",0.6134655475616455
1100611.202301251,20230125,서울신문,인천 대전 경기 전남 경북 200개 초등학교 8시까지 아이 돌본다,교육청 경북 교육부 늘봄학교 전남 인천 100억 특별교부금 시도교육청 지역별 온라인 교부금 5곳 김태훈,http://www.seoul.co.kr/news/newsView.php?id=20230125500134,선택적교육활동,방과후학교운영,늘봄학교운영,늘봄학교(교실)운영,"늘봄학교 운영, 돌봄교실 확장, 온종일 교육체계, 학교 중심 돌봄",0.6134242415428162
1100611.202301251,20230125,서울신문,배움이 나눔 용산구 구민강사 양성과정 운영,용산구 수강료 수강생 수요일 월요일 한남동공영주차장복합 9회 리딩 발음연습 전달력 디딤돌 수료생 교수자 이태원 수료증 매력적 학습자 운영기간 공동체 용산구평생학습관 학습관 용산구교육종합포털 집중기법 설계안 주의집중 대상자 서울,http://go.seoul.co.kr/news/newsView.php?id=20230125500175,기본적교육활동,교과활동,교과활동지원,학습준비물지원,"정보 수업, 코딩 교육, 소프트웨어 교육, 디지털 리터러시",0.6134226322174072
1100101.202301292,20230129,경향신문,서울시 아동급식 한부모 양육비 대상 확대,서울 서울시 양육비 고등학생 급식비 15세 중학생 5만 임대주택 1500여명 아동학대 직업교육 세분화 13세 임시보호 1000만 40만 2배 차차 도시공사 빅데이터 1500만 35만 7000원 다문화 8000원 정착금 자립정착금,https://www.khan.co.kr/local/Seoul/article/202301292132015,학생복지/교육격차해소,교육격차해소,학비지원,사회적배려대상자지원,"저소득층 학생 지원, 교육복지 대상자, 취약계층 장학금, 교육소외 해소",0.6134074330329895
1100201.202301061,20230106,국민일보,200자 읽기 성인들을 위한 문해력 수업,문해력 전문가들 조병영 공저자 공저자들 7명 성인들 오독 아이들 ebs 전문가 ebs북스 수업 최고 소통 생활 실례 아이 북스 착각 텍스트 오류 주목 성인,,선택적교육활동,독서활동,독서활동운영,독서교육역량강화,"독서 교육, 문해력 강화, 책읽기 활동, 학생 독서 습관",0.6133792400360107
1100701.202301131,20230113,세계일보,전 국민 98 6 가 코로나19 항체 보유 70 가 감염 경험,자연감염 질병청 코로나19 서울 감염자 박향 희망자 누적발생률 보건소 강원 종로구 역가 지역별 확진자 참여자,http://www.segye.com/content/html/2023/01/13/20230113509692.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6133041977882385
1100401.202301271,20230127,동아일보,관악구 2023학년도 초등 새내기 학부모 특강 개최 다음달 3일까지 온라인으로 신청 가능,학부모 관악구청 다음달 온라인 학교생활 학부모들 학년도 관악구 박준희 구청장 wm3y 5l 신청서 서울 관계자 자녀들 궁금증,https://www.donga.com/news/Society/article/all/20230127/117603776/1,학교일반운영,학교운영협력,학부모협력,학부모회연수운영,"학부모 연수, 학부모 교육 프로그램, 보호자 교육",0.6132875680923462
1100701.20230131,20230131,세계일보,사설 유보통합 첫발 교육 서비스 향상 기관 격차 해소가 관건,어린이집 유치원 교육청 유보통합 5세 통합기관 이주호 교육비 교육부 박근혜정부 특별회계 2세 자녀보호 시도교육청 공교육 2조 유아교육,http://www.segye.com/content/html/2023/01/30/20230130513939.html,교육활동지원,연구학교운영,연구학교운영,교육지원청지정,"교육지원청 지정 연구학교, 지역 연구학교",0.6132525205612183
1100901.202301291,20230129,중앙일보,환기 위해 연 법정문 내빼다 죄 추가 송사 범람 낳은 코로나,코로나19 확진자 자가격리 코로나 수용자 요양병원 역학조사 대구시 집행유예 법정문 구치소,https://www.joongang.co.kr/article/25136613,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6131812334060669
1100301.202301171,20230117,내일신문,전문대 지역사회 발전 중심에 선다,전문대학 교육부 산학협력 토론회 교육혁신 이틀간 호텔인터불고 장상윤 간담회 전문대 현장실무 상담프로그램 4020억,http://www.naeil.com/news_view/?id_art=448536,학교일반운영,학교운영협력,관계기관협력,지역관계기관협력,"지역 교육기관 협력, 지역사회 연계, 공공기관 협업",0.6131742596626282
1100401.20230118,20230118,동아일보,설 연휴 전에 개량백신 접종 완료하고 개인 위생 철저히 해야,코로나19 개량백신 재감염 확진자 오미크론 중국 전염력 우세종 하위변이 춘제,https://www.donga.com/news/Health/article/all/20230117/117475277/1,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6130754947662354
1101101.202301052,20230105,한국일보,어떻게 해야 학교에서 선생님을 되찾을까 삶과 문화,선생님 고등학교 그해 2학년 아이들 최규철 학부모 또래들 정명애 가해자 피해자 풍비박산 직업인 정규교육 우리나라 구성원 부모들 말리시 정작 스승들 주변인 권태락 사람들 학교 선생 부모 사람 아이 또래 학생 경험,https://hankookilbo.com/News/Read/A2023010513200004102,교육활동지원,생활지도운영,학생생활상담지도,학교부적응학생상담,"학교 부적응 학생, 위기학생 상담, 적응력 강화 교육",0.6130295991897583
1100501.202301181,20230118,문화일보,교육부 전국단위 자사고 일정비율 지역인재 선발 의무화 검토,교육부 자사고 국제고 관계자 경북 서울 교육감 교육력 수도권 의무화 강원 충남 상산고 인천 전북 사관고 울산 사교육,http://www.munhwa.com/news/view.html?no=2023011801070921022001,교육활동지원,연구학교운영,연구학교운영,교육지원청지정,"교육지원청 지정 연구학교, 지역 연구학교",0.6129900217056274
1100401.202301131,20230113,동아일보,진에어 승무원 기내 응급처치로 아동 승객 구해 항공사 안전교육 중요성 부각,승무원 하임리히법 진에어 중요성 승무원들 항공사 사무장 응급처치 기도폐쇄 부산 양민정 정기안전훈련 심폐소생술 당황 소생술 위급상황 객실사무장 항공기 교육훈련 교육과정,https://www.donga.com/news/article/all/20230113/117425632/1,교육활동지원,생활지도운영,학생안전교육,응급처치교육,"응급처치 교육, 심폐소생술 교육, 응급 상황 대처",0.6129142642021179
1100901.202301171,20230117,중앙일보,경동대 글로벌IT봉사단 필리핀서 7일간 봉사활동,경동대 봉사단 필리핀 학생들 봉사활동 경동글로벌 한국 컴퓨터공학과 말레닌바고 카비테 임용운 김종윤 월드프렌즈코리아 온라인 센터장 중기봉사단 경동 친숙감 구슬땀 한국대학사회봉사협의회 국격,https://www.joongang.co.kr/article/25134313,기본적교육활동,창의적체험활동,봉사활동,봉사캠페인,"학생 봉사활동, 사회공헌 캠페인, 학교 내 봉사 문화, 지역사회 기여",0.612809956073761
1100611.2023012,20230120,서울신문,고교선수 출석인정 50일로 재확대 학업 운동 병행 vs 기초학력 우려,교육부 고등학교 중학교 이스쿨 그동안 체육계 고영종 혁신위 온라인,http://www.seoul.co.kr/news/newsView.php?id=20230120008008,기본적교육활동,교과활동,국어교과활동,학교자율시간운영,"특성화 고교 교과, 전문계열 교육, 직업 연계 교과",0.6127094030380249
1101101.202301041,20230104,한국일보,대가대의 1년3학기 실험 2년 차 신입생모집 경고등,유스티노자유대학 정원내 학년도 신입생 2023학년도 정원외 장학금 3학기 온라인교육 단과대 대가대 학습자 2022학년도 30세 경고등 수시모집 차세대 서경규 단과대학,https://hankookilbo.com/News/Read/A2023010316350005277,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6126844882965088
1100501.202301311,20230131,문화일보,식약처 마라탕 양꼬치 치킨 배달음식점 위생관리 집중 점검,음식점 식약처 배달음식점 마라탕 양꼬치 위생법 안전처 식중독균 의약품 코로나19 식품의약품안전처 232곳 2만 전문점 점검 배달 대상 집중 식품 위생 소비 준수 위반 이력 실태 치킨 여부 관리 취급 검사,http://www.munhwa.com/news/view.html?no=2023013101039921293001,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6123902797698975
1100301.202301041,20230104,내일신문,상위 1 공부 머리 마이크로 피드백으로 만든다,정율사관학원 메타 학생들 중학교 소요시간 강사들 시간date 메타인지 독서실 부천고등학교 정율 오르조 보증제 부천 겨울방학,http://www.naeil.com/news_view/?id_art=447151,기본적교육활동,교과활동,국어교과활동,학교자율시간운영,"특성화 고교 교과, 전문계열 교육, 직업 연계 교과",0.6122896075248718
1100801.20230121,20230121,조선일보,이젠 얼굴 보고 대화한다 30일부터 실내 마스크 의무화 해제,확진자 고위험군 대중교통 지영미 코로나 3개월 장소들 2차례 본격화 국무총리 한덕수,https://www.chosun.com/national/welfare-medical/2023/01/21/VQ47VPFTB5BCVFV7XOP2BIJ67E/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6122427582740784
1100611.202301311,20230131,서울신문,실내 마스크 착용 자율화 에 갈등도 증가 마스크 써 달라 vs 강제하지 말라,편의점 을지로 코로나19 부동산 서울 b씨 집단감염 학생들 하루종일 관계자 재수학원 아르바이트생 중구 온라인상 화장실 온라인 vs 안내방송 의무화 c씨,http://www.seoul.co.kr/news/newsView.php?id=20230131500215,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.612227201461792
1100901.202301191,20230119,중앙일보,사이버한국외대 베트남 동아대학교에서 해외한국어교육실습 진행,한국어 사이버한국외대 베트남 한국외대 한국 학생들 동아대학교 이민우 해외한국어교육실습 대학교 중국 한국어교원 문화학,https://www.joongang.co.kr/article/25134866,기본적교육활동,교과활동,외국어교과활동,외국어교과운영,"영어 수업, 외국어 말하기 대회, 원어민 수업, 글로벌 언어 교육",0.6121779680252075
1100901.202301031,20230103,중앙일보,대상누수탐지기술학원 2022 올해의 우수브랜드 대상 기술창업 교육 부문 1위 수상,대상누수탐지기술학원 전문가 수강생 이인호 누수탐지사 탐지사 자격증 네트워크 옥내 중앙일보 경쟁력 한국누수탐지사협회 수자원 회원사 100여 기술경쟁력 특허등록 교육시스템 양산 jy 시간date jy네트워크 누수 교육 대상 자체 고민 학원 수강,https://www.joongang.co.kr/article/25130958,선택적교육활동,직업교육,직업교육운영,직업교육운영,"직업교육, 진로직업 교육, 기술교육 강화, 실무형 인재 양성",0.6121602654457092
1100701.202301201,20230120,세계일보,정부 오는 30일부터 실내 마스크 착용 의무 해제,코로나19 확진자 중대본 대중교통 만큼 서울 전문가들,http://www.segye.com/content/html/2023/01/20/20230120504649.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6121543049812317
1100701.20230128,20230128,세계일보,30일부터 학교 학원 노마스크 통학버스선 써야,일본 관중석 코로나19 영유아 써야 뉴시스 교육부 코로나바이러스 서울 체육관 김유나 교도통신 인플루엔자 3회 5세 중국 계절성 방역당국 4세 감염증,http://www.segye.com/content/html/2023/01/27/20230127514283.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6119596362113953
1100801.202301051,20230105,조선일보,교육부 2025년 유치원 어린이집 통합 3 5세 교육비 무료,교육부 유치원 학부모 어린이집 교육비 대한민국 청와대 윤석열 제3 일원화 시도교육청 교육청 영빈관 유보통합추진단 복지부,https://www.chosun.com/national/education/2023/01/05/VD7SJHJLLNB7LG6V2QJ5KRHWBY/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,학교일반운영,학교기관운영,병설유치원기본운영,유치원운영비,"유치원 운영 예산, 병설유치원 경비, 유아교육 운영비",0.6117419600486755
1100751.202301301,20230130,아시아투데이,강북구 초등 5 6학년 대상 비대면 식생활프로그램 운영,식생활 강북구 영상교육 식습관 식사길잡이 박아람 밀키트 아시아투데이 길잡이 보건소 구청장 이순희 2편 선착순 학령기 식사법 눈높이,https://www.asiatoday.co.kr/view.php?key=20230130010014064,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,보건교육,"보건교육 프로그램, 위생교육, 감염병 예방교육, 건강생활 교육",0.6117376089096069
1100901.20230112,20230112,중앙일보,2023 대한민국 브랜드 명예의전당 국내 사이버대 중 학생과 전임 교원 수 가장 많아,사이버대 한양사이버대 한양사이버대학교 사이버대학교 코로나19 대학원 대학교 수강관리 수강관리시스템 상호작용 공유전공 온라인 책임감 명예의 대한민국 1위 한양 lms 학생 교육 학부 사이버 교원 자체 채용 브랜드 학과,https://www.joongang.co.kr/article/25132973,교육활동지원,학습지원실운영,정보화실운영,홈페이지운영,"학교 홈페이지 운영, 웹사이트 관리, 홈페이지 유지보수",0.6115648746490479
1100701.2023012,20230120,세계일보,30일부터 실내마스크 의무 권고 의료기관 대중교통은 의무 유지,서울 코로나19 60세 정부서울청사 중대본 확진자 대중교통 서울청사 한덕수 종로구 의료기관 일평균 뉴시스,http://www.segye.com/content/html/2023/01/20/20230120503754.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6114311218261719
1100301.202301091,20230109,내일신문,올겨울 최악 미세먼지에 전국이 콜록,미세먼지 서울 대기질 발생일 충북 국립환경과학원 강원영서 비산먼지 영남 사업장 과학원 oecd 대기질통합예보센터 비산,http://www.naeil.com/news_view/?id_art=447633,학생복지/교육격차해소,보건관리,학교환경위생관리,공기질관리,"미세먼지 대응, 학교 공기질, 환기 시스템, 공기청정기 설치",0.6114071011543274
1100751.202301291,20230129,아시아투데이,학교 학원 어린이집 노마스크 통학차량은 착용 혼란 불가피,학부모 교육부 어린이집 고등학교 중학교 코로나 유치원 교육청 코로나19 아시아투데이 임성호 박지숙 2학년 장상윤 종로학원 학생들 아이들,https://www.asiatoday.co.kr/view.php?key=20230129010013738,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6112837195396423
1100301.202301301,20230130,내일신문,영암 시나브로 배움터 운영,영암군 치매안심센터 배움터 교육실 자율학습교실 보건소 전남 주민들 학습법 자율학습 동절기 관계자 영암 학습 치매 운영 센터 습관 자율 도움 제공 프로그램 관리 교실 환자 방지 형성 경증 교재 교구 사업 비치,http://www.naeil.com/news_view/?id_art=449498,학교일반운영,학교운영협력,관계기관협력,평생교육지원,"평생교육 지원, 성인학습 기회, 평생학습 활성화",0.6112745404243469
1100611.202301261,20230126,서울신문,성남시의회 행정교육위원회 성남교육 발전방안 모색 위한 간담회 개최,성남교육 성남 위원회 행정교육위원회 성남시의회 간담회 박경희 위원장 회의실 집행부 시의회 교육정책 관계자분들 참교육 학부모회 선생님 학부모 움터 공무원 네트워크 중원 협의체 아이들 의정활동 백년대계 건의사항 성남창 교육주체 지원단 교육시민포럼,http://go.seoul.co.kr/news/newsView.php?id=20230126500188,학교일반운영,학교운영협력,학교운영위원회운영,학교운영위원회운영,"학교운영위 운영, 학교 의사결정 기구, 학부모 참여 위원회",0.6111814975738525
1100751.202301201,20230120,아시아투데이,부산시 설 연휴 빈틈없는 방역 의료대응체계 가동,코로나19 부산시 누리집 원스톱 보건소 이소라 예방접종 진료소 전화상담 대상자 pcr 최소화,https://www.asiatoday.co.kr/view.php?key=20230120010010918,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6111202836036682
1100101.202301191,20230119,경향신문,마스크와 함께 커온 아이들 무섭고 외롭고 미안해하며 자란 코로나19 3년,코로나19 코로나 아이들 이겸이 중국 송현이 팬데믹 외삼촌 보고서 서울대학교 마포구 서울 미세먼지 시간date 방과후,https://www.khan.co.kr/national/national-general/article/202301191755001,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6111180186271667
1101001.202301101,20230110,한겨레,학습지 교사 등 특고 노동자 직장인보다 노후도 더 불안,보험료 국민연금 노동자 가입자 특수고용직 사업장가입자 근로자 가입기간 사업주 사업장 1명 사용자 국민연금연구원 문현경 직장인 적립금 기여금 153만 연세대,http://www.hani.co.kr/arti/society/rights/1075181.html,인적자원운용,기타교직원보수,교직원대체인건비,교원대체인건비,"기간제 교사, 대체 교사, 출산휴가 교사, 교사 인력난",0.6111072897911072
1101101.202301201,20230120,한국일보,일본 코로나19 독감 처럼 취급 실내 마스크 규정도 완화,코로나19 일본 사망자 확진자 5류 2류 유럽 치료비 프랑스 기시다 고령자,https://hankookilbo.com/News/Read/A2023012015170005381,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6110924482345581
1101101.202301301,20230130,한국일보,정기석 고위험군 3밀 마스크 꼭 착용 5월 전면 해제 가능성,위원장 확진자 위험군 코로나19 감염병 대중교통 정기석 3밀 2단계 60세 첫날 가능성 등장정기석 중앙재난안전대책본부 서울청사,https://hankookilbo.com/News/Read/A2023013015350005859,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6110360622406006
1100701.20230105,20230105,세계일보,포토 초등학교 예비소집 우리도 곧 초등학생,학부모 서울 마포구 기념촬영 안내문 아이들 동의서 예비소집 소집일 학부모들 예비소집일 예비 입학 문구 촬영 학교 작성 입구 교실 마련 아이 접수 축하 기념,http://www.segye.com/content/html/2023/01/04/20230104513878.html,교육활동지원,교무업무운영,교무학사운영,입학식/졸업식행사,"입학식 행사, 졸업식 행사, 학교 행사 운영",0.610964298248291
1100701.202301181,20230118,세계일보,코로나19 2회 감염자 치명률이 1회 감염자보다 높아,치명률 확진자 감염자 연령대 코로나19 재감염자 방대본 오미크론 재감염 예방접종 미접종자 확진군 감염증 60세 중앙방역대책본부 서울 우세화 감염력 만큼,http://www.segye.com/content/html/2023/01/18/20230118511825.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.610832929611206
1100501.20230124,20230124,문화일보,교원평가 전면개선 교육감들이 나섰다,교원평가 교육감 교육부 학부모 교사들 고등학교 성희롱 세종시 참여율 여교사 교육감들 서술식 xx 교육활동,http://www.munhwa.com/news/view.html?no=2023012401039910022001,교육활동지원,교무업무운영,교무학사운영,교육과정평가,"교육과정 평가, 학교 운영 평가, 수업 평가",0.6107965707778931
1100501.202301271,20230127,문화일보,포럼 이젠 실내 마스크 벗어도 되는 이유,코로나19 노환규 기본권 대다수 의무화 수개월 회원국 치명률 미국 영국,http://www.munhwa.com/news/view.html?no=2023012701073111000001,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6107363104820251
1100701.20230118,20230118,세계일보,손주 조카 돌봄비용 올 8월부터 받는다,서울 바우처 자치구 맞벌이 육아휴직 어린이집 서울시 카시트 친인척 육아휴직장려금 전용택시 근로자 2002억,http://www.segye.com/content/html/2023/01/17/20230117523983.html,선택적교육활동,방과후학교운영,유치원방과후과정운영,유치원돌봄운영,"유치원 돌봄 서비스, 유아 돌봄 운영, 유아기 방과후 돌봄",0.6107324957847595
1100501.202301051,20230105,문화일보,디지털 약자 없도록 관악 어르신 장애인 집중 지원,경로당 정보화 온라인 장애인 활용법 리쿠 서울시 스마트경로당 교육장 난곡 건강상태 코로나19,http://www.munhwa.com/news/view.html?no=2023010501039927270001,교육활동지원,교육여건개선,교육환경개선,장애인편의시설관리,"장애인 편의시설, 무장애 학교, 장애인 접근성 개선",0.6107169985771179
1100701.202301301,20230130,세계일보,눈치 보여 감염 걱정 마스크 착용 여전 뉴스 투데이,코로나19 서울 친구들 사람들 입소자 직장인 일성여자중고등학교 강서구 현수막 고령층 60대,http://www.segye.com/content/html/2023/01/30/20230130513880.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6106971502304077
1100101.202301051,20230105,경향신문,기초생활보장 급여 확대하고 노인 공공일자리 늘린다 올해 달라지는 보건복지 정책,1만 장애인 일자리 공공형 162만 감염병 신분야 대상자 그간 의료급여 0세 항바이러스 응급처치비 치료제,https://www.khan.co.kr/national/national-general/article/202301051558001,학생복지/교육격차해소,학생복지,교육복지우선,교육복지사인건비,"교육복지사 채용, 교육복지 인력 확충, 취약계층 교육 지원",0.6102644801139832
1100201.202301301,20230130,국민일보,경기도교육청 학생평가 정책 공감 토론회 연다,토론회 학생평가 교육공동체 공동체 간호익 김신영 경기도교육청 여주고 정영희 한상혁 오마중 현옥련 서울대학교 한국교원대 김현진 범박고 이지은,https://news.kmib.co.kr/article/view.asp?arcid=0017909984&code=61121111&cp=kd,교육활동지원,교무업무운영,교무학사운영,교육과정평가,"교육과정 평가, 학교 운영 평가, 수업 평가",0.6102400422096252
1100901.202301161,20230116,중앙일보,간호사가 꿈 갑자기 쓰러진 행인 CPR로 구한 여고생들,보건동아리 학생들 cpr 인천시교육청 a씨 심폐소생술 작전여고 인천시 계양구 간호사 4명 고등학교 김혜민 골든타임 시교육청 2명 김서윤 팔다리 김양 계산동 이태원 핫팩 여고생 소생술 부스 당황 관계자 학생 소속 보건 생각,https://www.joongang.co.kr/article/25134050,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,응급학생후송지원,"응급학생 이송, 학교 내 사고 대응, 응급환자 처리, 학생 긴급 후송",0.6101461052894592
1100901.202301151,20230115,중앙일보,소규모 학교 소멸 막는다 교육부 교사 기초정원 도입 검토,교육부 교육청 신입생 신도시 관계자 인구감소지역 중장기 만큼 oecd 중학교 고등학교 전라남도 전북,https://www.joongang.co.kr/article/25133727,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6101080775260925
1100611.20230112,20230112,서울신문,등하원 아픈 아이도 챙깁니다 서울시 돌봄 3종 본격 나섰다,서울시 자치구 양육자 단시간 등하원 3종 5곳 12세 돌보미들 동대문 중랑 성동 부모들 김선순 유치원 용산 어린이집 강서,http://go.seoul.co.kr/news/newsView.php?id=20230112011001,선택적교육활동,방과후학교운영,유치원방과후과정운영,유치원돌봄운영,"유치원 돌봄 서비스, 유아 돌봄 운영, 유아기 방과후 돌봄",0.6100996732711792
1100101.202301201,20230120,경향신문,선제적 마스크 해제 밀던 대전시 중앙정부 방역에 보조 맞출 것,대전시 중앙정부 확진자 자율화 의료기관 대중교통 이장우 코로나19 수차례 코로나 집단감염 질병관리청장 요양시설 요양병원,https://www.khan.co.kr/national/national-general/article/202301201316001,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6100492477416992
1100201.202301121,20230112,국민일보,고데기 학폭 은 실화였다 장학사 현실은 더 참혹,장학사 가해자 청주 학교폭력 14세 촉법소년 참혹 촉법 중학교 표창원 기숙사 여중생 넷플릭스 충북 최우성,https://news.kmib.co.kr/article/view.asp?arcid=0017858735&code=61121211&cp=kd,교육활동지원,생활지도운영,학교폭력예방,가해학생선도,"가해학생 상담, 선도교육 프로그램, 처분대상자 교육",0.6098787784576416
1100801.202301252,20230125,조선일보,WHO 전세계 코로나 비상 사태 종료 여부 내일 결정,코로나 비상사태 확진자 검출률 오미크론 전주 우세종 위험도 방대본 임숙영 수도권 단계인,https://www.chosun.com/national/welfare-medical/2023/01/25/KOHOXXIQCVDNPEY5XWANPHIQNU/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6097211241722107
1100611.202301251,20230125,서울신문,기쁨조나 해라 교사평가 적은 고3 퇴학조치,성희롱 교원평가 교평 교육부 a군 위원회 교육청 서술식 학부모 전교조 병가 불쾌감 세종시교육청 응답자 장애인 기쁨조,http://www.seoul.co.kr/news/newsView.php?id=20230125500178,교육활동지원,교무업무운영,교무학사운영,교육과정평가,"교육과정 평가, 학교 운영 평가, 수업 평가",0.6096798181533813
1100201.20230111,20230111,국민일보,10년 전엔 대기하다 입소했는데 올해는 2층 통째로 비워야,어린이집 합천 아이들 2층 통째 자격증 보육교사 5명 다음달 불안감 소멸우려지역 온몸 젓가락질 보호사 노령층 청년들 a어린이집 2명 학부모들 재취업 학부모 합천군,https://news.kmib.co.kr/article/view.asp?arcid=0924282189&code=11151400,선택적교육활동,방과후학교운영,유치원방과후과정운영,유치원방과후전담인력운영,"유치원 돌봄교사, 방과후 전담 인력, 유치원 보육인력",0.6095441579818726
1100801.20230111,20230111,조선일보,인사 국무조정실 국무총리비서실 외,팀장 대학원장 대학장 김순빈 김민정 과장급 이원걸 김명기 김성수 사무국장 황해도 비서실 창의융합교육팀장 이희자 대표이사 조선교육문화미디어 센터장 부이사관 조정실 황용호 이승화 국무총리비서실 기록관 자원부 가스산업과장 서울캠퍼스 기획단 강범수 용산공원 김학성 한양대 커리어개발센터장 대통령기록관 교무팀장 서울 사업단장 비서팀장 국무조정실 국무총리,https://www.chosun.com/national/obituary-personnel/2023/01/11/7D2VMNVLWZAUPAZY7IKYHR27CE/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,학교일반운영,학교기관운영,부서기본운영,교육행정업무운영,"교육행정 운영, 학교 행정 업무, 학사관리 행정 지원",0.6088841557502747
1100901.202301311,20230131,중앙일보,형 누나들한테 치일까 걱정 어린이집 유치원 통합 후폭풍,유치원 유보통합 어린이집 학부모 교육부 국공립유치원 학부모들 국공립 교사들 자격증 청원 일반대 전국사립유치원연합회 위성순 후폭풍 통합기관 선택권,https://www.joongang.co.kr/article/25137239,선택적교육활동,방과후학교운영,유치원방과후과정운영,유치원방과후전담인력운영,"유치원 돌봄교사, 방과후 전담 인력, 유치원 보육인력",0.6085956692695618
