뉴스 식별자,일자,언론사,제목,특성추출(가중치순 상위 50개),URL,대분류,중분류,소분류,세부항목 예시,뉴스 일반 표현,유사도
1100751.202502181,20250218,아시아투데이,학생이 안전한 교육 환경을 조성하겠다 경남교육청 교원정신건강지원팀 신설,교육청 경남교육청 위원회 교원정신건강지원팀 질병휴직위원회 허균 아시아투데이 경남 정신건강 교직원 학교안전 불안감 교육과장 학부모 일원화 질환교원심의위원회 학교생활 교원들 사후관리 기자회견 치료지원 브리핑룸 공무원 사망사건 신현,https://www.asiatoday.co.kr/view.php?key=20250218010009315,교육활동지원,생활지도운영,학교폭력예방,학교폭력전담기구운영,"학교폭력 전담기구, 학교폭력대응 조직, 학교폭력대책위 운영",0.7000932693481445
1100401.20250204,20250204,동아일보,이주민도 사회에 기여할 수 있는 토대 만들겠다,서울 다문화 중앙아시아 한국 서울시의회 아이수 이주민 관광객 서울시 한국어 위원회 부위원장 서울시의원 구성원 네트워크 도와,https://www.donga.com/news/Society/article/all/20250203/130950425/1,기본적교육활동,창의적체험활동,봉사활동,다문화가정,"다문화가정 이해교육, 다문화 학생 봉사, 문화다양성 교육, 국제이해 교육",0.6999052166938782
1100201.202502111,20250211,국민일보,대구시 초등 돌봄 시스템 강화 돌봄센터 대폭 증설,지역아동센터 대구시 운영비 만큼 박윤희 아이들 숙제지도 일상생활교육 151곳 다문화 시간date 일상생활 외국어 이용률 내실화 155곳 사각지대 23곳 난방비 5곳 소득제한 4곳 청년여성교육국장 14곳 208곳 돌봄 틈새돌봄사업 운영기관 센터 프로그램 운영,https://www.kmib.co.kr/article/view.asp?arcid=0027755728&code=61122020&cp=kd,선택적교육활동,방과후학교운영,늘봄학교운영,늘봄전담인력운영,"늘봄교실 전담 인력, 학교 돌봄 전담자, 돌봄 인력 확충",0.6998263001441956
1100701.202502061,20250206,세계일보,경기도장애인재활협회 장애가정 아동 청소년 지원 사업 참여자 모집,경기도장애인재활협회 홈페이지 1회 멘토 경기도 14세 장애가정 성장멘토링 장학생 2회 주소지 간담회 24세 드림나래사업 멘티 장애가정청소년 장애청소년 소득액 광명시 20대 형제자매 장애인,http://www.segye.com/content/html/2025/02/06/20250206518021.html,선택적교육활동,기타선택적교육활동,기타선택적교육운영,대학생멘토링제운영,"대학생 멘토링, 학습 멘토 프로그램, 교육기부 멘토링, 취약계층 학습지원",0.6996772885322571
1100751.202502181,20250218,아시아투데이,전문대 재학생 졸업생 학사학위과정 실무지식 습득 호평,만족도 학사학위과정 전문대학 재학생 졸업생 전문대교협 직무능력 학사학위 실무지식 교육과정 직업교육 최신이론 전문대,https://www.asiatoday.co.kr/view.php?key=20250218010009242,선택적교육활동,직업교육,직업교육운영,직업교육운영,"직업교육, 진로직업 교육, 기술교육 강화, 실무형 인재 양성",0.6992426514625549
1101101.202502061,20250206,한국일보,제주형 늘봄학교 확대 운영한다,늘봄학교 선택형 늘봄 꿈낭 421명 도교육청 2학년 421명 관계자 제주 읍면 읍면지역 한림읍 학부모 만족도 서귀포시 285억 남원읍 참여율 늘봄과정 제주시,https://www.hankookilbo.com/News/Read/A2025020613010000330,선택적교육활동,방과후학교운영,늘봄학교운영,늘봄학교(교실)운영,"늘봄학교 운영, 돌봄교실 확장, 온종일 교육체계, 학교 중심 돌봄",0.6982079744338989
1100751.202502251,20250225,아시아투데이,충남교육청 학교운동부지도자 전문성 향상 박차,학교운동부지도자 교육청 학교운동부 지도자 운동부 전문성 대강당 김일수 컨디셔닝 김관태 아시아투데이 부담금 학부모 충남교육청 학생선수들 운영교 교육원 팀워크 도도교육청 전문가 적정성 예방교육 부자도자,https://www.asiatoday.co.kr/view.php?key=20250225010013225,선택적교육활동,교기육성,교기운영,운동부지도자(코치)인건비,"코치 인건비, 운동부 지도자 채용, 학생 선수 지도",0.697735607624054
1100101.202502132,20250213,경향신문,김해 한 초교서 교사가 학생 폭행 신고 경찰 아동학대 여부 조사,김해 a씨 교육당국 학생들 경남 학생 경찰 여부 교사 프로그램 조사 폭행 당국 학교 아동 신고 접수 폭력 지시 방안 행사 제공 조치 심리 치료 교육 청소 검토 이날 목격 분리 수사 학대 대상 방침,https://www.khan.co.kr/article/202502132228001,교육활동지원,생활지도운영,학교폭력예방,학교폭력관련연수지원,"학교폭력 연수, 교사 연수 프로그램, 폭력 예방 교육",0.6976237297058105
1100701.202502111,20250211,세계일보,탈북민 자산 형성 학비 지원 자격 요건 완화,통일부 탈북민 시행령 미래행복통장 북민 고등학교 제한도 북한이탈주민 탈북민들 일자리 지정계좌 경제활동 주택구매 거주지 35세 편입학 대학교급,http://www.segye.com/content/html/2025/02/11/20250211515834.html,학생복지/교육격차해소,교육격차해소,기타교육격차해소지원,탈북학생지원,"탈북학생 지원, 북한이탈주민 교육, 다문화 학생 지원 확대",0.6972612142562866
1100701.202502031,20250203,세계일보,서울 초 중 고 신입생 입학준비금 드려요,입학준비금 신입생 서울시 준비금 서울 서울시교육청 학년도 1인 고등학생 제로페이 교육청 정근식 제로페 고등학교 전자기기 공공성 서울교육 30만 2022학년도 2021학년도 자치구 20만 학부모 교육감 신입 교육 신청 지원 포인트 입학 교복 학생,http://www.segye.com/content/html/2025/02/03/20250203514742.html,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.6961877942085266
1100701.202502171,20250217,세계일보,3월 4일부터 초3 고2 학업성취도 평가,교육부 참여율 책임교육학년 교육청 서울 경남 교육감 2학년 울산 고등학교 시도교육청 대구 제주 부산 한국교육과정평가원 컴퓨터기반평가 관계자 학급별 학생들 자율평가 cbt 평가 시험 진단 참여 성취 영역 응시 학생,http://www.segye.com/content/html/2025/02/17/20250217515102.html,교육활동지원,교무업무운영,교무학사운영,교육과정평가,"교육과정 평가, 학교 운영 평가, 수업 평가",0.6957609057426453
1101001.202502031,20250203,한겨레,공교육에 부적합한 AI 교과서 세금으로 무상보급 웬 말인가 왜냐면,디지털교과서 교육부 맞춤형 학습자료 발명품 인하대 재의 최상목 공교육 ai 멀티미디어 집중력,http://www.hani.co.kr/arti/opinion/because/1180535.html,학생복지/교육격차해소,학생복지,학생복지운영,학생교과서구입,"교과서 구입비, 무상 교과서, 교재 지원 정책",0.6956329345703125
1100401.202502041,20250204,동아일보,외지에서 자취하는 저소득층 대학생에 20만원 장학금,장학금 주거안정장학금 교육부 한국장학재단 관리비 대학생 대상자 다음달 전기료 만큼 임차료 원거리 기숙사 영수증 240만 관계자 홈페이지 20만 소재지,https://www.donga.com/news/Economy/article/all/20250204/130964522/1,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.6943672895431519
1100611.202502241,20250224,서울신문,문성호 서울시의원 서울시 중증뇌병변장애인 학교 특수교육실무자 배치 모두 부실 개선 촉구,실무사 중증뇌병변장애인 교육감 학교생활 서울시 장애인 거주지 만큼 실무자 1명 고등학교 학생들 치료비 1학급 권역별 서울시의회,http://go.seoul.co.kr/news/newsView.php?id=20250224500069,기본적교육활동,교과활동,특수교육교과활동,사회복무요원(특수)인건비,"특수교과 운영, 장애학생 교과 수업, 통합교육 교과 지원",0.6932775974273682
1100751.202502171,20250217,아시아투데이,하늘이법 신속 추진 대면 인계 동행귀가 학생 안전조치 강화,교직원 위원회 신학기 보호자 교육활동보호센터 안전조치 사각지대 활성화 점검단 하늘이법 교원들 아시아투데이 지환혁,https://www.asiatoday.co.kr/view.php?key=20250217010008853,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.6926807761192322
1100501.202502121,20250212,문화일보,광주시교육청 퇴직 공무원 활용 늘봄학교 안전관리 강화,늘봄학교 안전관리 늘봄 광주시교육청 학부모 공무원 이정선 sms 지구대 관계기관 결석생 안심벨 광주시 안심알리미 늘봄교실 차단막 출석관리 교육감,http://www.munhwa.com/news/view.html?no=2025021201039927306002,선택적교육활동,방과후학교운영,늘봄학교운영,늘봄전담인력운영,"늘봄교실 전담 인력, 학교 돌봄 전담자, 돌봄 인력 확충",0.6923776268959045
1100751.202502181,20250218,아시아투데이,건강수업 재미있어요 부천시 취약계층 아동 돌봄 프로그램 성료,부천시 관계자 아시아투데이 장이준 아이들 보건소 아동들 시민들 감염병 생애주기 치아우식증 이해도 신체활동 성공리 건강프로그램 건강증진 성료 건강음료,https://www.asiatoday.co.kr/view.php?key=20250218010008971,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,보건교육,"보건교육 프로그램, 위생교육, 감염병 예방교육, 건강생활 교육",0.6920981407165527
1100751.202502171,20250217,아시아투데이,의왕시 의왕교육자원 연계 프로그램 강사 역량 강화 연수 성료,의왕 의왕시 강사들 에듀테크 엄명수 학습자 아시아투데이 감수성 안전교육 성료 화재대피훈련 소생술 심폐소생술 김성제 치어리딩 퍼실리테이션 만족도 에듀 의왕군포의왕교육지원청 교수법 생태환경 수료자 성공리 교육자원 의왕군포의왕 학생들,https://www.asiatoday.co.kr/view.php?key=20250217010008701,인적자원운용,교직원복지및역량강화,교직원역량강화,직무연수,"교사 연수, 직무교육, 교사 역량 강화 프로그램",0.6918759346008301
1100201.202502281,20250228,국민일보,글로벌엘림재단 15개국 유학생에 장학금 전달,다문화 장학금 유학생 외국인 한국 오찬회 신영숙 가족부 여성가족부 엘림재단 여의도순복음교회 국민일보 글로벌엘림재단 엘살바도르 포시즌스호텔 이영훈 국무총리 정세균 미얀마 서울 베트남 알제리 페루,https://www.kmib.co.kr/article/view.asp?arcid=0027814711&code=61221111&cp=kd,교육활동지원,교무업무운영,교무학사운영,교내외장학초빙공모제운영,"장학생 선발, 장학 공모제, 우수학생 유치 프로그램",0.6913207173347473
1100751.202502211,20250221,아시아투데이,호반그룹 임직원 봉사단 노후 초등학교 도색 봉사활동 실시,호반그룹 봉사활동 임직원 김대헌 학생들 봉사단 호반사랑 지역사회 김다빈 박준희 아시아투데이 제천 충북 첫날 등굣길 김민형 임직원들 기획총괄사장 활동 학기 학생 사회 도색 노후,https://www.asiatoday.co.kr/view.php?key=20250221010011453,기본적교육활동,창의적체험활동,봉사활동,봉사캠페인,"학생 봉사활동, 사회공헌 캠페인, 학교 내 봉사 문화, 지역사회 기여",0.691118597984314
1100751.202502121,20250212,아시아투데이,서울시교육청 학교 안전 강화 돌봄교실 보호조치 교직원 관리 개선 추진,교직원 시교육청 교육부 교육감 학생들 정근식 박주연 아시아투데이 최우선 서울시교육청 중등교육과 교육과 담당관 민주시민교육과 긴급비상대책회의,https://www.asiatoday.co.kr/view.php?key=20250212010006144,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.6906537413597107
1100901.20250224,20250224,중앙일보,건강한 가족 K 백신 허브 서 제2의 팬데믹 막는다,감염병 고려대의료원 백신혁신센터 고려대 한타바이러스 병원체 전주기 비임상 윤을식 코로나19 정몽구 최첨단 mrna,https://www.joongang.co.kr/article/25316015,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6904518604278564
1100611.202502271,20250227,서울신문,이정선 광주시교육감 새학기 학교현장 점검,교육감 이정선 준비상황 안전시설 신학기 학교현장 광주 유치원 안심벨 차단막 안심알리미 방범대 자율방범대 서미애 지구대 입출입 안전관리 시교육청 학생들 학부모 광주시 조치사항 급식실 늘봄학교 급식위생 최우선 개학전,http://www.seoul.co.kr/news/newsView.php?id=20250227500184,교육활동지원,생활지도운영,학교폭력예방,안전한학교환경구축,"학교 안전 인프라, 안전한 학교 조성, 안전 교육 공간 개선",0.6903403997421265
1100751.202502251,20250225,아시아투데이,원거리 통학 걱정 끝 광주형 학생 통학버스 내달 정식 운행 시작,광주시 원거리 학생들 광주형 통학버스 시범운행 시내버스 중학교 탄벌 태전,https://www.asiatoday.co.kr/view.php?key=20250225010013076,학생복지/교육격차해소,학생복지,학생복지운영,통학차량운영지원,"통학버스 지원, 통학차량 운영, 교통취약지역 학생 지원",0.6896206736564636
1100501.2025022,20250220,문화일보,서초구 맞춤형 감염병 예방교육으로 감염병 걱정 뚝,감염병 예방교육 면역력 어린이들 어린이집 전성수 홈페이지 유치원 경로당 보건소 뷰박스 통합예약 구급차 어르신들 교육기,http://www.munhwa.com/news/view.html?no=2025022001039927107006,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,보건교육,"보건교육 프로그램, 위생교육, 감염병 예방교육, 건강생활 교육",0.6894571781158447
1100611.202502111,20250211,서울신문,초등생 피살로 드러난 학교 안전 공백 교내 범죄 예방 전담인력 확보해야,학부모 spo 1인 학폭 전문가들 더불어민주당 대구한의대 박동균 청원 청원경찰 전문가 김지예 서울 보호자 민경석 경찰청 놀이터,http://www.seoul.co.kr/news/newsView.php?id=20250211500151,교육활동지원,생활지도운영,학교폭력예방,학교폭력전담기구운영,"학교폭력 전담기구, 학교폭력대응 조직, 학교폭력대책위 운영",0.689332127571106
1100201.20250214,20250214,국민일보,울산시 교육청 회복적 학교 운영,학부모 공동체 학교폭력 교직원 교육청 생활교육 고등학교 중학교 담당관 울산시 해결책 울산시교육청 천창수 운영학교 대화모임 교육감 조정관,https://www.kmib.co.kr/article/view.asp?arcid=0027768007&code=61122021&cp=kd,학교일반운영,학교운영협력,관계기관협력,주민참여학교운영,"주민 참여 학교, 지역 개방형 학교, 학교 공동체 운영",0.6892403364181519
1100701.202502121,20250212,세계일보,현직 교사 가슴 미어져 학교엔 젊고 건장한 보안관 필요 현장,여교사 교사들 김하늘 김양 분들 a씨 학생들 김하늘양 시청각실 책임감 일자리 죄책감 보안관 선생님 장례식장 살인마 아이들 어른들 연세 배움터 양육중 일들 전문가 발끝,http://www.segye.com/content/html/2025/02/12/20250212511012.html,교육활동지원,생활지도운영,학생생활상담지도,학생보호인력운영,"학교 안전요원, 학생 보호인력, 교내 지킴이 운영",0.6886434555053711
1100901.202502191,20250219,중앙일보,경희사이버대학교 한국펄벅재단 다문화가정 교육지원을 위한 업무협약 체결,다문화 한국펄벅재단 경희사이버대학교 글로벌자율학부 변창구 구성원 한국 장학생 업무협약 한국어 서진숙 권택명 사회복지법 직업역량 경희학원 성현주 관계자들 문학상 귀화자,https://www.joongang.co.kr/article/25315017,기본적교육활동,창의적체험활동,봉사활동,다문화가정,"다문화가정 이해교육, 다문화 학생 봉사, 문화다양성 교육, 국제이해 교육",0.688539981842041
1101001.202502172,20250217,한겨레,전국 학교 안전 긴급 점검 고위험 교원 신속히 분리,민주당 하늘이법 정신질환 위원회 이윤경 학부모 누리집 한국교원단체총연합회 전국교직원노동조합 고경주 전승혁 심의위원회 이민정 점검단 부작용 교육위,http://www.hani.co.kr/arti/society/schooling/1182927.html,교육활동지원,생활지도운영,학교폭력예방,학교폭력전담기구운영,"학교폭력 전담기구, 학교폭력대응 조직, 학교폭력대책위 운영",0.6883995532989502
