뉴스 식별자,일자,언론사,제목,특성추출(가중치순 상위 50개),URL,대분류,중분류,소분류,세부항목 예시,뉴스 일반 표현,유사도
1100701.202405121,20240512,세계일보,일부 대학 의사 국시 원서 접수 연기 요청 의 정갈등 주중 분수령,학년도 학생들 교육부 서울 의대생 경북대 임상실습 시행령 4학년 2학기 학년제,http://www.segye.com/content/html/2024/05/12/20240512508680.html,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6179437637329102
1100101.202405071,20240507,경향신문,산후조리원에서도 노트북 열고 일했다 노동법 밖 노동자,노동자 육아휴직 특수고용직 어린이집 비임금노동자 점검원 노동법 방문점검원 전씨 출산휴가 코웨이 배달라이더 김씨 고용보험 모더레이터 박씨 강씨 공휴일 사각지대,https://www.khan.co.kr/national/labor/article/202405071502001,학생복지/교육격차해소,급식관리,학교급식운영,조리실무사/대체근로자/단시간근로자인건비,"조리실무사 채용, 대체 조리 인력, 단시간 급식 인력, 급식실 보조 인력",0.6176820397377014
1100901.20240517,20240517,중앙일보,대학들 미뤄뒀던 증원절차 속도 내년도 의대 입시경쟁도 본격 시작,합격선 평의원회 교육부 국가고시 교수회 국립대 의대생 학년도 유웨이 이만기 이주호 부총리 합격생,https://www.joongang.co.kr/article/25249833,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.617628812789917
1101001.202405131,20240513,한겨레,교육부 하청기구로 전락한 국가교육위원회 개편해야 왜냐면,국교위 교육부 불가능 위원회 국가교육위원회 위원장 상임위원 하청기구 사람들 일관성 보도자료 기우제 만족적 만큼 정대화 산업사회 자문기구,http://www.hani.co.kr/arti/opinion/because/1140352.html,학교일반운영,학교운영협력,학교운영위원회운영,학교운영위원회운영,"학교운영위 운영, 학교 의사결정 기구, 학부모 참여 위원회",0.6172634959220886
1100201.20240528,20240528,국민일보,기고 교사가 이끄는 디지털 교육혁신,인공지능 수업혁신 교육부 이주호 교육청 우리나라 학생들 사고력 보조교사 부총리 교실혁명 아이들 교부금법 탐구수업 30만 공교육 윤석열,,기본적교육활동,교과활동,정보교과활동,정보교과운영,"정보 수업, 코딩 교육, 소프트웨어 교육, 디지털 리터러시",0.6171101331710815
1100401.202405081,20240508,동아일보,작심 스터디카페 더드림 장학생 제도 운영 ESG 경영 앞장,더드림 스터디카페 장학생 공급사 경제적 홈페이지 관계자 평등화 인스타그램 앞장 esg 주이용 dream 장학 인원,https://www.donga.com/news/Culture/article/all/20240508/124841754/1,교육활동지원,교무업무운영,교무학사운영,교내외장학초빙공모제운영,"장학생 선발, 장학 공모제, 우수학생 유치 프로그램",0.6169509291648865
1100901.202405311,20240531,중앙일보,마무리 단계 의대 증원 집단 유급은 답보 상태,교육부 모집요강 연세대 휴학계 학생회 1학년 신입생 성균관대 집단유급 다음달 김창수,https://www.joongang.co.kr/article/25253348,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6168779730796814
1100401.20240515,20240515,동아일보,선생님 사랑해요 얘들아 감동이야,선생님 서울 학생들 뉴시스 선생 머리 사랑 모양 스승 인사 하트 학생 감동 하루 감사 출근 마스크 재학,https://www.donga.com/news/Society/article/all/20240514/124937429/1,인적자원운용,교직원복지및역량강화,교직원복지,교직원포상,"우수 교사 포상, 교원 격려, 교직원 사기 진작, 교육 공로상",0.6168093085289001
1100751.202405011,20240501,아시아투데이,한양대 ERICA 경기도교육청학생교육원과 업무 협약,경기도교육청학생교육원 한양대 학연산클러스터 이방욱 교육과정 활성화 설소영 하이블룸 김계남 한양대학교 erica 네트워크 선생님 아시아투데 하이블 협약식 경기도학생교육원 협력체제 교육 구축 미래,https://www.asiatoday.co.kr/view.php?key=20240501010000338,교육활동지원,교무업무운영,교무학사운영,교무학사운영,"학사 운영, 교육행정 운영, 학교 일정 관리",0.6165437698364258
1100901.202405211,20240521,중앙일보,상명대 2024 지역청년과 함께하는 면접역량강화 교육 실시,은평구 상명대 지역청년 관계자 학습관 김병재 은평 센터장 일자리 서울청년센터 당사자 지역거버넌스 3개 당사자들 지역청년들 은평구평생학습관 교육내용 교육 면접 취업 청년 지역 프로그램 개인 사업 전략 컬러 소개 참여 센터 진단 채용,https://www.joongang.co.kr/article/25250730,학교일반운영,학교운영협력,관계기관협력,평생교육지원,"평생교육 지원, 성인학습 기회, 평생학습 활성화",0.6165021061897278
1100301.202405041,20240504,내일신문,도로교통공단 교통안전 체험교육 진행,교통안전 도로교통공단 사각지대 서범규 교통사고 서울 부스 관계자 체험교육 vr 서울시 서울안전 회전교차 노동부 대학적십자사 필기구,https://www.naeil.com/news/read/509423?ref=bigkinds,교육활동지원,생활지도운영,학생안전교육,안전교육,"학생 안전교육, 생활안전 교육, 학교 안전 지침",0.616491973400116
1100701.202405011,20240501,세계일보,1일부터 병원서 마스크 안 써도 돼요 코로나 위기 단계 하향,코로나19 수급권자 치료제 중환자실 대구 고령층 계명대학교 65세 대상군 내원 입소자 감염병 코로나,http://www.segye.com/content/html/2024/05/01/20240501502032.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6160277128219604
1100751.202405281,20240528,아시아투데이,학생별 수능 표준점수 등급 등 교육데이터 연구자에 100 제공,연구자 교육부 교육데이터 표준점수 보호출산제 그동안 계획서 출생신고 지자체 척도점수,https://www.asiatoday.co.kr/view.php?key=20240528010014882,교육활동지원,교무업무운영,교무학사운영,교육과정평가,"교육과정 평가, 학교 운영 평가, 수업 평가",0.6159823536872864
1100751.202405231,20240523,아시아투데이,호서대 충남 세종가족센터협회 지역특화교육 업무 협약,호서대 지역특화교육 호서대학교 충남 전수진 센터장 홍성군가족센터 이신학 아시아투데이 ai 모범적 세종가족센터협 홍성군 교육청 세종가족센터협회장 관계자 협력단 새싹 늘봄 상호발전 업무협약,https://www.asiatoday.co.kr/view.php?key=20240523010012286,선택적교육활동,기타선택적교육활동,다문화교육운영,다문화교육중점학교,"다문화중점학교, 다문화교육 시범학교, 다문화 특화 교육기관",0.615682065486908
1100901.202405091,20240509,중앙일보,그만두고 싶다 교사 63 학생은 수업 방해 부모는 학대 신고,응답자 교사들 정혜영 부부인 교사노동조합연맹 사직 만족도 교사노조 주의력 과잉행동 선생님 공제회 교직원 아이들,https://www.joongang.co.kr/article/25248149,인적자원운용,기타교직원보수,교직원대체인건비,교원대체인건비,"기간제 교사, 대체 교사, 출산휴가 교사, 교사 인력난",0.6152063012123108
1100901.202405231,20240523,중앙일보,인천 동구 초중고에 교육경비 20억 지원,동구 교육경비 김찬진 인천 공교육 학생들 900만 보조금 11만 교부액 문화예술교육프로그램 가속화 최소화 자체세입,https://www.joongang.co.kr/article/25251278,학생복지/교육격차해소,학생복지,교육복지우선,교육복지사업운영비,"교육복지사업, 취약계층 학생 프로그램, 교육복지 프로그램 운영",0.6152042150497437
1100501.20240529,20240529,문화일보,책꿈끼 로 재능 키워주신 선생님 따뜻한 마음 널리널리 퍼뜨릴게요 함께하는 감사편지 쓰기 연중 캠페인,선생님 3학년 강희원 공모전 책꿈끼 도서관 마음속 감사편지 유정희 모범생 희원이 결정적 전남 급식실 문화일보 핫팩 사람들 그중 여름방학 애플데이 첫날 책꿈 선생 마음 편지 감사 재능 학교 제자 학생 나무 소나기,http://www.munhwa.com/news/view.html?no=2024052901032221000001,기본적교육활동,창의적체험활동,봉사활동,봉사캠페인,"학생 봉사활동, 사회공헌 캠페인, 학교 내 봉사 문화, 지역사회 기여",0.6151190400123596
1100401.202405211,20240521,동아일보,BMW 코리아 미래재단 아동 돌봄 위한 희망ON학교 출범,굿네이버스 희망나눔학교 희망on학교 협약식 bmw 굿네이버스회관 아동들 고흥범 동아닷컴 정진수 코리아 10여년 미래재단 2가지 박정순 체험활동 영등포구 중학생 서울 책임감,https://www.donga.com/news/Economy/article/all/20240521/125030194/2,학생복지/교육격차해소,학생복지,교육복지우선,교육복지사인건비,"교육복지사 채용, 교육복지 인력 확충, 취약계층 교육 지원",0.6148508191108704
1100301.202405091,20240509,내일신문,서울 방배경찰서 세화여고에서 학교폭력 예방 컨퍼런스 개최,학교폭력 방배경찰서 세화여고 교육장 최영기 변호사 학부모 방배경찰서장 서울 이신정 공동체 학교장 세화여자고등학교 학교생활 전문기관 박기혁 최선희 학교전담경찰관 본부장 이사장 여성청소년 지역사회,https://www.naeil.com/news/read/509924?ref=bigkinds,교육활동지원,생활지도운영,학교폭력예방,학교폭력관련연수지원,"학교폭력 연수, 교사 연수 프로그램, 폭력 예방 교육",0.6146508455276489
1100901.202405291,20240529,중앙일보,한 총리 비상진료 예비비 775억 추가 투입 내년 신입생 4567명,예비비 집단행동 학생들 의료인력 상급종합병원 학년도 당직비 구급차 간호사분들 학생회 이용료 우리나라 시행계획 간호사 신입생 필수의료 의료계 모집요강 학부모 학부모님 국민들,https://www.joongang.co.kr/article/25252670,학교재무활동,예비비,예비비,예비비,"교육청 예비비, 긴급 예산 편성, 비상 재정 집행",0.6142931580543518
1101001.202405271,20240527,한겨레,외국인 유학생 18만 시대 대학 정신건강 관리는 F학점,유학생 씨 외국인 연구실 한겨레 우울증 대학교 조현병 가능성 대학원 18만 보츠와나 뉴스레터 기숙사,http://www.hani.co.kr/arti/society/society_general/1142266.html,교육활동지원,생활지도운영,학생생활상담지도,학교부적응학생상담,"학교 부적응 학생, 위기학생 상담, 적응력 강화 교육",0.6141966581344604
1100611.202405171,20240517,서울신문,LGU 현업 개발자가 SW 인재 육성 7개월간 무료 유레카 교육과정 개설,sw 유레카 kdt 사용자 프론트엔드 교육과정 lgu 7개월 서울 노동부 지원자들 지원자 한국기술교육대학 비대면 고용노동부 홈페이지,http://www.seoul.co.kr/news/newsView.php?id=20240517500144,선택적교육활동,직업교육,직업교육운영,직업교육운영,"직업교육, 진로직업 교육, 기술교육 강화, 실무형 인재 양성",0.6135493516921997
1100751.202405271,20240527,아시아투데이,경복대 의료미용학과 루비성형외과 허정우 대표원장 초청 직무역량강화 특강 진행,경복대학교 미용학 허정우 미용성형분야 의료미용학 대표원장 선도전문대학 산업체 직무역량강화 학생들 성형외과 보건학 전공심화과정 외국인 교육과정 정연선 현지병원 산학연 전문가 육성사업 전문가들 경쟁력 1학년,https://www.asiatoday.co.kr/view.php?key=20240527001520314,선택적교육활동,기타선택적교육활동,기타선택적교육운영,대학교육실습생운영,"교육실습 운영, 예비교사 실습, 대학교 연계 실습",0.6134530305862427
1100611.20240522,20240522,서울신문,오늘은 배우 아닌 엄마 자녀 학교 찾은 이영애 학부모룩,이영애 학부모 모룩 인스타그램 학부모룩 수업날 뉴스24 시간date 영상 참관 공개 수업 배우 자녀 사진 학교 피아노 눈길 연주 일상 머리 소탈 학부 팬츠 셔츠 엄마 패션 근황 자신 게재,http://www.seoul.co.kr/news/newsView.php?id=20240522500006,선택적교육활동,방과후학교운영,방과후학교운영,학부모코디네이터운영,"학부모 코디네이터, 학교-가정 연계, 학부모 소통 지원, 교육 참여 확대",0.6133988499641418
1100701.202405161,20240516,세계일보,현직 경찰에 학폭 가해자 부모까지 교사에 폭언 은 항의 or 협박,교육청 담임교사 학부모 a씨 조례안 경기도교육청 학생인권조례 토론회 통합조례안 졸업식 개정안 경찰관 교권보호조례 특례법 가해자 학폭 c씨 b씨,http://www.segye.com/content/html/2024/05/16/20240516511735.html,교육활동지원,생활지도운영,학교폭력예방,학교폭력관련연수지원,"학교폭력 연수, 교사 연수 프로그램, 폭력 예방 교육",0.6133557558059692
1100611.202405021,20240502,서울신문,직원 행복 대작전 서울 중구 치유 프로그램 운영,직원들 중구 팀워크 서울 관심사 상담센터 건강검진 부여 무기력증 부모님 진료비 여행비 상반기 공무원 조직문화 김길성 특별휴가 20만,http://go.seoul.co.kr/news/newsView.php?id=20240502500028,교육활동지원,생활지도운영,학생생활상담지도,치유프로그램,"심리치유 프로그램, 학생 정서 회복, 정신건강 프로그램",0.6127805113792419
1101101.202405231,20240523,한국일보,서울대 총장 n번방 사건에 큰 책임감 신고센터 만들 것,서울대 피해자 성폭력 성범죄 음란물 자교 신고센터 tf 전문가 간담회 졸업생 책임감 교육부총장 피해자들 영상물 서울경찰청 김성규 교육부 유홍림,https://www.hankookilbo.com/News/Read/A2024052318030000228,교육활동지원,생활지도운영,학교폭력예방,학교폭력전담기구운영,"학교폭력 전담기구, 학교폭력대응 조직, 학교폭력대책위 운영",0.6127340793609619
1100701.20240522,20240522,세계일보,원래 타일이 이랬나요 연대 기숙사 붕괴 우려에 단순 팽창,기숙사 우정원 연세대 슬래브 신촌캠퍼스 안전진단 서울시 연세대학교 지자체 합동점검 서울 학생들 뉴스1 셀프키친 에브리타임 관계자 서대문구,http://www.segye.com/content/html/2024/05/21/20240521512486.html,학교일반운영,시설장비유지,학교시설장비유지,시설안전점검,"시설 안전 점검, 건물 점검 예산, 학교 안전 진단",0.6126415133476257
1100301.202405281,20240528,내일신문,경기교육청 청렴 주니어보드 발대식,청렴정책 임태희 경기도교육청 발대식 공개모집 도교육청 교육감 경기교육 청렴문화 북부청사 일문일답 공무원 교육지원청 주니어보드 위원들 남부권역 의견교류 길잡이 미래지향적 위촉장 거주지 협의체 지원청 오프라인,https://www.naeil.com/news/read/511782?ref=bigkinds,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6123877167701721
1100301.202405241,20240524,내일신문,대교협 의대 증원 행정절차 마무리,교육부 시행계획 국립대 학년도 대교협 제주대 대학들 교수들 의료계 박민수,https://www.naeil.com/news/read/511438?ref=bigkinds,교육활동지원,교무업무운영,교무학사운영,교무학사운영,"학사 운영, 교육행정 운영, 학교 일정 관리",0.6122013330459595
1100501.202405301,20240530,문화일보,식약처 여름철 식중독 예방 위해 해수욕장 식품취급시설 등 위생점검 강화,식중독 여름철 식약처 음식점 어린이집 식재료 해수욕장 위생점검 집단급식소 급식소 식품취급시설 식중독균 한덕수,http://www.munhwa.com/news/view.html?no=2024053001039921310001,학생복지/교육격차해소,보건관리,학교환경위생관리,먹는물관리,"학교 식수 안전, 정수기 관리, 학생 음용수 위생, 먹는 물 위생",0.6121588945388794
1100701.202405141,20240514,세계일보,정제영 한국교육학술정보원장 취임 디지털 교실 혁명 실현할 것,이화여대 정제영 교육부 keris 취임식 교육학 적임자 ai 서울대 기획처장 인공지능 대학장 미래교육연구소장,http://www.segye.com/content/html/2024/05/14/20240514506448.html,교육활동지원,교무업무운영,교무학사운영,교무학사운영,"학사 운영, 교육행정 운영, 학교 일정 관리",0.6121397614479065
1100611.202405171,20240517,서울신문,중랑 장애인 디지털 접근성 제고 대작전 정보통신보조기기 보급사업 신청자 모집,장애인 정보통신보조기기 홈페이지 중랑구 대상자 확대기 정보통신 독서확대기 다음달 신청자 평가기준 기록지 23종 신호기 48종 심층상담기록지 유공자 경제적 수급자 국가유공자,http://www.seoul.co.kr/news/newsView.php?id=20240517500112,학생복지/교육격차해소,교육격차해소,정보화비지원,사회적배려대상자인터넷통신비지원,"인터넷 통신비 지원, 디지털 소외 해소, 원격 수업 통신 지원",0.6118103265762329
1100501.202405301,20240530,문화일보,내년 일몰 15조원 고등교육 특별회계 연장 교부금 사용처 늘봄학교 등 다변화 추진 현안 인터뷰,교부금 저출생 부총리 고특 15조 늘봄학교 내국세 1인 지방교육재정교부금 다변화 특별회계 만큼 교육개혁 유보통합 이주호,http://www.munhwa.com/news/view.html?no=2024053001031221043002,학생복지/교육격차해소,학생복지,학생장학금운영,도비특별장학금,"지방정부 장학금, 도비 장학 지원, 지역 인재 양성 장학금",0.6112744212150574
1100611.202405101,20240510,서울신문,경기도교육청 학교 행정업무 자동화 서식 6종 보급 행정효율,위원회 게시판 김승호 평가표 6종 학교폭력 학교운영위원회 홈페이지 경기도교육청 자료실 에듀파 최소화 행정력 가정학습신청서 신청서 통합자료실 교육활동 학교업무개선담당관 효율성 교직원 행정효율 담당관 학교 서식 업무,http://www.seoul.co.kr/news/newsView.php?id=20240510500072,학교일반운영,학교기관운영,부서기본운영,교육행정업무운영,"교육행정 운영, 학교 행정 업무, 학사관리 행정 지원",0.6110707521438599
1100401.2024051,20240510,동아일보,교권 4법으로 근무여건 개선 전국 교사 100명 중 4명 그쳐,교육법 서울 1만 중등교육법 체감도 기본법 교사노동조합연맹 교육기본법 유아교육법 지위법 교사노조 1명 4명 5명 무분별 유치원 교원지위법 보호자 4법 교사 교권 교원 전국 침해 보호,https://www.donga.com/news/Society/article/all/20240510/124870826/1,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.6109519004821777
1100701.202405121,20240512,세계일보,무전공 입학 선발 규모 얼마나 될까 입시톡톡,무전공 학년도 2026학년도 2025학년도 학종 가산점 공학부 자유전 진학사 다군 가군 교육부 수험생,http://www.segye.com/content/html/2024/05/12/20240512504171.html,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6107985377311707
1100611.202405071,20240507,서울신문,통학로 개선 키즈카페 대책 마련 어린이 안전사고 막는다,안전사고 유치원 행안부 관계자 사각지대 통학로 시행계획 키즈카페 6550억 행정안전부 키즈풀 상주 어린이들 그중 이상민 종합계획 보호구역,http://www.seoul.co.kr/news/newsView.php?id=20240507006005,교육활동지원,생활지도운영,학교폭력예방,안전한학교환경구축,"학교 안전 인프라, 안전한 학교 조성, 안전 교육 공간 개선",0.6106435060501099
1100751.20240528,20240528,아시아투데이,홍성군 생애주기별 맞춤형 안전교육 빛났다,안전교육 홍성군 최기순 충남도 배승빈 아시아투데이 외국인 근로자 현장점검 서면 이주민 안전취약 군민들 서면자료 안전취약계층 저소득층 이주민지원센터 유관기관 시니어 우수사례 장애인 안전관리과장 평가분야 시니어클럽 차별화,https://www.asiatoday.co.kr/view.php?key=20240528010014271,교육활동지원,생활지도운영,학생안전교육,안전교육,"학생 안전교육, 생활안전 교육, 학교 안전 지침",0.6104497909545898
1100101.202405262,20240526,경향신문,학교서 선행학습 교육부 포럼서 나온 주장,사교육 공교육 선행학습 동대문디자인플라자 교육부 학원식 학생들 서울 박윤수 스터디홀릭 사교육비 강명규,https://www.khan.co.kr/national/education/article/202405262110025,교육활동지원,연구학교운영,연구학교운영,교육부지정,"교육부 지정 연구학교, 시범학교 운영, 정책 실험학교",0.6103401780128479
1100101.202405161,20240516,경향신문,1500명 안팎 의대증원 사실상 확정 대학들 학칙 개정해달라,내년도 수험생 의대생 관계자 가능성 대학들 교수회 학년도 국무총리 경북대 사립대 의료계 이만기 유웨이 이주호 교육부 차의과대,https://www.khan.co.kr/national/education/article/202405161849001,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6099125146865845
1100101.202405142,20240514,경향신문,기고 이젠 교권까지 수업 간섭과 통제가 선 을 넘었다,그간 신동하 교육부 경기교육연구소 홍위병 양성식 전문성 관료주의 선진국 도외 교사들 성취기준 건건 정작 학습지 교수학습평가계획 움직,https://www.khan.co.kr/opinion/contribution/article/202405142020005,학교일반운영,학교기관운영,부서기본운영,교육행정업무운영,"교육행정 운영, 학교 행정 업무, 학사관리 행정 지원",0.609848141670227
1100611.202405081,20240508,서울신문,아이 배변교육 해달라 는 교사 아동학대 로 신고한 부모,학부모 교총 교권침해 a씨 보고서 상반기 유치원 아동학대 담임교사 선생님 한국교총 서울 종업식 다음날 아동학 80건 519건 변호사,http://www.seoul.co.kr/news/newsView.php?id=20240508500147,교육활동지원,생활지도운영,학교폭력예방,가해학생선도,"가해학생 상담, 선도교육 프로그램, 처분대상자 교육",0.6096510291099548
1100401.20240517,20240517,동아일보,내년 의대 39곳 1469명 증원 대교협 내주 전형계획 승인,대교협 내년도 관계자 대학들 시행령 본격화 입학정원 모집인원 차의과대 수험생 종로학원 n수생 2회 임성호 시정명령,https://www.donga.com/news/Society/article/all/20240517/124971098/1,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6095555424690247
1100101.202405292,20240529,경향신문,학업 부담에 정신적으로 건강하지 않다 는 청소년 소폭 증가,고등학생 사교육 참여율 다문화 2주 중학생 가족부 여성가족부,https://www.khan.co.kr/national/national-general/article/202405292131025,교육활동지원,생활지도운영,학생생활상담지도,학교부적응학생상담,"학교 부적응 학생, 위기학생 상담, 적응력 강화 교육",0.609504759311676
1100301.20240511,20240511,내일신문,중간고사 후 기말고사를 위해 준비할 일,중간고사 기말고사 1회 학생들 시험지 시간date 중학교 설규연 니콜영어 파주운정영어학원 대학교 스톱워치 3회독 고등학교 긴장감 밑거름 외부지문 2회,https://www.naeil.com/news/read/510114?ref=bigkinds,교육활동지원,교무업무운영,교무학사운영,교육과정평가,"교육과정 평가, 학교 운영 평가, 수업 평가",0.6091566681861877
1100201.202405131,20240513,국민일보,가정방문 교사를 스토커 신고 교육활동 침해 학부모 고발돼,교육활동 학부모 b씨 강원도교육청 교육감 신경호 교육청 7개월 가정방문 제4항 강원 강원도 강원도교육감 미인정 불안장애 아이들,https://www.kmib.co.kr/article/view.asp?arcid=0020094174&code=61121111&cp=kd,교육활동지원,생활지도운영,학교폭력예방,학교폭력관련연수지원,"학교폭력 연수, 교사 연수 프로그램, 폭력 예방 교육",0.60843425989151
1100201.202405141,20240514,국민일보,종교계 시설 인력 활용하면 저출생 극복 도움될 것,저출산 기공협 저출생 돌봄 수석실 교육부 저출생대응기획부 윤석열 우리나라 종교계 사교육 대표회장 기획부 권순철 대통령실 비혼 위원장 학부모 비상사태 소강석 사회단체 늘봄학교,https://www.kmib.co.kr/article/view.asp?arcid=0020097611&code=61221111&cp=kd,학생복지/교육격차해소,학생복지,교육복지우선,교육복지사인건비,"교육복지사 채용, 교육복지 인력 확충, 취약계층 교육 지원",0.6082491278648376
1100901.20240508,20240508,중앙일보,사학연금 2023년 교육부 부패방지시책 평가 우수기관 선정,교육부 반부패 우수기관 사학연금 송하중 이사장 규범준수경영시스템 사립학교 임직원 교직원 사립학교교직원연금공단 성과확산 iso37301 평가 청렴 시책 부패 선정 추진 기관 연금 노력 성과 역량 공개 취약 결과,https://www.joongang.co.kr/article/25247899,인적자원운용,교직원복지및역량강화,교직원복지,교직원포상,"우수 교사 포상, 교원 격려, 교직원 사기 진작, 교육 공로상",0.608205258846283
1100701.202405181,20240518,세계일보,초 1은 왜 체육시간이 없을까 김유나의 풀어쓰는 교육 키워드,신체활동 교육부 한국 즐거운생활 교사들 교육과정 유치원 통합교과 성장기,http://www.segye.com/content/html/2024/05/17/20240517513890.html,기본적교육활동,교과활동,유치원교과활동,유치원교과운영,"유아교과 활동, 유아 놀이 중심 수업, 유치원 교과 운영",0.6078307628631592
1100751.202405081,20240508,아시아투데이,교사 학부모와 한 함께차담회 벌써 25번째 66 정책 반영,수업혁신 차담회 교육부 늘봄학교 부총리 학부모 54건 82건 구인난 이주호,https://www.asiatoday.co.kr/view.php?key=20240508010003660,선택적교육활동,방과후학교운영,방과후학교운영,학부모코디네이터운영,"학부모 코디네이터, 학교-가정 연계, 학부모 소통 지원, 교육 참여 확대",0.6077561378479004
1101101.202405301,20240530,한국일보,하루에 옷 세 번 갈아입는다 50도 넘는 학교급식실 대책 없는 정부,노동자 급식실 교육청 정경숙 위원장 고용부 교육부 냉방시설 조리사 전국교육공무직본부 50도 종로구,https://www.hankookilbo.com/News/Read/A2024053013340001054,학생복지/교육격차해소,급식관리,학교급식운영,영양사/조리사인건비,"영양사 인건비, 조리사 채용, 급식 노동자 처우, 학교 급식 인력",0.6075438261032104
1100201.20240527,20240527,국민일보,이민가정 학생 급증에 몸살 앓는 공교육,미국 데지어 공교육 이민자 수년 교육비 학생들 카리브해 중학교 수스 인건비 매사추세츠주 하루종일 오도넬중학교 메사추세츠 뉴저지 행정부 캘리포니아주 스터턴 뉴욕,,학생복지/교육격차해소,교육격차해소,기타교육격차해소지원,다문화가정지원,"다문화가정 학생 지원, 다문화 교육 정책, 중도입국 학생",0.6069638133049011
1100301.20240526,20240526,내일신문,한성대 캄보디아직업학교 지원에 나선다,한성대 캄보디아 이주형 센터장 김득환 아시아 동남아시아 직업훈련 한성대학교 한국 직업학교 이사장 교육과정 상상관 국제개발협력 매니지먼트학 김지현 교육훈련 권오혁 만큼 김은주 한국어 esg,https://www.naeil.com/news/read/511477?ref=bigkinds,선택적교육활동,기타선택적교육활동,기타선택적교육운영,대학교육실습생운영,"교육실습 운영, 예비교사 실습, 대학교 연계 실습",0.6069401502609253
1100801.202405301,20240530,조선일보,6학년 여학생도 상의 탈의 옷 벗기 싫었어요 말나온 초교 건강검진,건강검진 여학생 학부모 전문가 요코하마시 일본 청진기 교토대학 체육복 온라인상 오카야마현 가와무라 교육위원회 고다마 위원회 문부 아이들 문부과학성 학생들 지방자치단체,https://www.chosun.com/international/international_general/2024/05/30/UQHXPXN44JDZJMI3VCUPDAKG7A/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,학생건강검사,"학생 건강검진, 학교 건강관리, 정기 건강검사, 학생 건강 진단",0.60692298412323
1101001.202405071,20240507,한겨레,교사보호 대책 마련에도 10명 중 6명 악성민원 대응 부실,서울 분리조치 교사들 관리자 전교조 악성민원 학생생활지도 6명 일원화 교육부,http://www.hani.co.kr/arti/society/schooling/1139496.html,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.6068151593208313
1101001.202405131,20240513,한겨레,방황하는 학생에게 아빠 엄마 가 되어주세요,홈스테이 선생님 학생들 교사들 여학생 중학교 학교생활 1박 미용실 사업체 래커차 울산 우즈베키스탄 학생생활부장 농소중학교,http://www.hani.co.kr/arti/society/schooling/1140387.html,선택적교육활동,방과후학교운영,방과후학교운영,학부모코디네이터운영,"학부모 코디네이터, 학교-가정 연계, 학부모 소통 지원, 교육 참여 확대",0.6067780256271362
1100101.202405051,20240505,경향신문,학생인권조례 없으면 어떡해요 인권 보호 근거 사라지는 학교,학생인권조례 활동가 학생인권 학생인권옹호관 옹호관 서울 위원장 띵동 성소수자 서울시교육청 어린이날 교육감 공무원 위원회 학생인권교육센터,https://www.khan.co.kr/national/national-general/article/202405051555001,교육활동지원,생활지도운영,학교폭력예방,학교폭력전담기구운영,"학교폭력 전담기구, 학교폭력대응 조직, 학교폭력대책위 운영",0.6066879034042358
1100901.20240515,20240515,중앙일보,꽃 대신 제가 왔어요 옷 위에 스티커 스승의날 이색 감동 선물,학부모 선생님 어린이집 학부모들 손편지 졸업생 육아종합지원센터 경북 워킹맘 전북 비누꽃 김해 의류스티커 유치원 강은혜 행사도 ooo 기프티콘 스피커폰 스승의날 꿀팁 뒷면 앞면 감동적 1만 학부모님,https://www.joongang.co.kr/article/25249446,인적자원운용,교직원복지및역량강화,교직원복지,스승의날행사,"스승의날 기념식, 교사 존중 문화, 교원 감사 행사",0.6066752672195435
1100701.20240506,20240506,세계일보,학부모 항의 빗발친 서초구 중학교 급식 이달부터 반찬 가짓수 4찬으로 조정,조리원 학부모 홈페이지 중학교 4찬 가짓수 애들 구인난 지원청 종사원 a중학교 2명 서울 3찬,http://www.segye.com/content/html/2024/05/06/20240506501555.html,학생복지/교육격차해소,급식관리,학교급식운영,급식재료구입비,"학교 급식, 급식 질, 친환경 식자재, 학교 식단",0.6066598296165466
